Date,Time,PH1,PH2,COND1,COND2,WATER_TEMP,ROOM_TEMP,FBB1,FBB2,FF1,RACK1,DO,TGP
01/31/20,00:10,7.75,0,1008,0,27.3058,26.4706,16.1,0,15.5,0,0,0
01/31/20,00:25,7.76,0,1010,0,27.3058,26.7229,16.3,0,15.6,0,0,0
01/31/20,00:40,7.76,0,1010,0,27.3145,26.8012,16.3,0,15.4,0,0,0
01/31/20,00:55,7.75,0,1004,0,27.3145,26.7316,16.3,0,15.6,0,0,0
01/31/20,01:10,7.75,0,1004,0,27.3319,26.923,16.4,0,15.5,0,0,0
01/31/20,01:25,7.75,0,1014,0,27.3319,26.5837,16.4,0,15.5,0,0,0
01/31/20,01:40,7.76,0,1004,0,27.3406,26.4358,16.3,0,15.5,0,0,0
01/31/20,01:55,7.76,0,1002,0,27.3406,26.7751,16.3,0,15.6,0,0,0
01/31/20,02:10,7.77,0,1004,0,27.358,26.7838,16.3,0,15.5,0,0,0
01/31/20,02:25,7.76,0,1010,0,27.3667,26.7229,16.4,0,15.6,0,0,0
01/31/20,02:40,7.76,0,1008,0,27.3754,26.6359,16.6,0,15.5,0,0,0
01/31/20,02:55,7.76,0,1004,0,27.3754,26.4706,16.2,0,15.6,0,0,0
01/31/20,03:10,7.75,0,1002,0,27.3754,26.7316,16.2,0,15.7,0,0,0
01/31/20,03:25,7.76,0,1000,0,27.3841,26.7229,16.3,0,15.5,0,0,0
01/31/20,03:40,7.76,0,1014,0,27.3928,26.7838,16.1,0,15.6,0,0,0
01/31/20,03:55,7.76,0,1004,0,27.4015,26.5489,16.2,0,15.3,0,0,0
01/31/20,04:10,7.76,0,1010,0,27.4015,26.5576,16.3,0,15.5,0,0,0
01/31/20,04:25,7.76,0,1004,0,27.4015,26.5489,16.4,0,15.6,0,0,0
01/31/20,04:40,7.75,0,994,0,27.4015,26.7055,16.1,0,15.6,0,0,0
01/31/20,04:55,7.76,0,1008,0,27.4102,26.8012,16.2,0,15.7,0,0,0
01/31/20,05:10,7.76,0,1004,0,27.4189,26.6359,16.1,0,15.6,0,0,0
01/31/20,05:25,7.76,0,1012,0,27.4189,26.4358,16,0,15.4,0,0,0
01/31/20,05:40,7.76,0,1004,0,27.4276,26.7838,16,0,15.5,0,0,0
01/31/20,05:55,7.76,0,1010,0,27.4276,26.7838,16,0,15.5,0,0,0
01/31/20,06:10,7.75,0,1008,0,27.4363,26.1052,16.2,0,15.4,0,0,0
01/31/20,06:25,7.76,0,1014,0,27.4363,26.5576,16.3,0,15.3,0,0,0
01/31/20,06:40,7.77,0,1012,0,27.4363,26.6098,16.6,0,15.6,0,0,0
01/31/20,06:55,7.75,0,1012,0,27.4276,26.3401,16.2,0,15.7,0,0,0
01/31/20,07:10,7.76,0,1020,0,27.4276,26.1226,16,0,15.5,0,0,0
01/31/20,07:25,7.76,0,1000,0,27.4276,26.1661,16.1,0,15.4,0,0,0
01/31/20,07:40,7.76,0,1010,0,27.4189,26.2531,16.4,0,15.5,0,0,0
01/31/20,07:55,7.76,0,1032,0,27.4189,26.1052,16.1,0,15.5,0,0,0
01/31/20,08:10,7.76,0,1046,0,27.4015,25.3744,16,0,15.5,0,0,0
01/31/20,08:25,7.71,0,1022,0,27.2971,25.8181,16.2,0,15.6,0,0,0
01/31/20,08:40,7.73,0,1030,0,27.3145,26.4532,16.2,0,15.5,0,0,0
01/31/20,08:55,7.73,0,1022,0,27.2971,26.2792,16.4,0,15.5,0,0,0
01/31/20,09:10,7.73,0,1028,0,27.2971,26.0617,16.2,0,15.5,0,0,0
01/31/20,09:25,7.74,0,1032,0,27.2884,25.6093,15.9,0,15.7,0,0,0
01/31/20,09:40,7.73,0,1026,0,27.2797,26.4445,16.4,0,15.5,0,0,0
01/31/20,09:55,7.74,0,1020,0,27.2797,26.5315,16.1,0,15.6,0,0,0
01/31/20,10:10,7.74,0,1022,0,27.2884,26.749,16.3,0,15.4,0,0,0
01/31/20,10:25,7.75,0,1022,0,27.2884,26.6707,16.3,0,15.4,0,0,0
01/31/20,10:40,7.74,0,1022,0,27.2884,26.4706,16.1,0,15.6,0,0,0
01/31/20,10:55,7.74,0,1022,0,27.2797,26.3749,16,0,15.7,0,0,0
01/31/20,11:10,7.75,0,1026,0,27.2797,26.4184,16.1,0,15.4,0,0,0
01/31/20,11:25,7.76,0,1020,0,27.271,26.4532,16.4,0,15.7,0,0,0
01/31/20,11:40,7.75,0,1032,0,27.2797,26.4532,16.3,0,15.4,0,0,0
01/31/20,11:55,7.74,0,1038,0,27.2623,26.401,16.2,0,15.5,0,0,0
01/31/20,12:10,7.75,0,1032,0,27.271,26.3053,16.2,0,15.7,0,0,0
01/31/20,12:25,7.76,0,1040,0,27.2623,26.3314,16,0,15.7,0,0,0
01/31/20,12:40,7.77,0,1022,0,27.2449,25.6615,15.8,0,15.9,0,0,0
01/31/20,12:55,7.77,0,1020,0,27.2536,26.3749,16,0,15.5,0,0,0
01/31/20,13:10,7.77,0,1032,0,27.2536,26.4445,16.3,0,15.5,0,0,0
01/31/20,13:25,7.77,0,1036,0,27.2536,26.3401,15.9,0,15.6,0,0,0
01/31/20,13:40,7.76,0,1042,0,27.2449,26.2618,16,0,15.7,0,0,0
01/31/20,13:55,7.76,0,1046,0,27.2449,25.8355,16.2,0,15.5,0,0,0
01/31/20,14:10,7.76,0,1040,0,27.2362,26.2531,16.1,0,15.6,0,0,0
01/31/20,14:25,7.76,0,1036,0,27.2275,26.401,16.2,0,15.5,0,0,0
01/31/20,14:40,7.76,0,1038,0,27.2362,26.3923,16.1,0,15.6,0,0,0
01/31/20,14:55,7.76,0,1028,0,27.2275,26.4445,16.3,0,15.8,0,0,0
01/31/20,15:10,7.76,0,1032,0,27.2275,26.4358,16.2,0,15.6,0,0,0
01/31/20,15:25,7.71,0,1010,0,27.1144,26.5054,16.2,0,15.4,0,0,0
01/31/20,15:40,7.74,0,1020,0,27.1231,26.5576,16.2,0,15.7,0,0,0
01/31/20,15:55,7.74,0,1018,0,27.1231,26.5315,16,0,15.7,0,0,0
01/31/20,16:10,7.75,0,1020,0,27.1405,26.6794,16.2,0,15.6,0,0,0
01/31/20,16:25,7.75,0,1028,0,27.1492,26.3053,16.3,0,15.4,0,0,0
01/31/20,16:40,7.76,0,1026,0,27.1492,26.4184,16.2,0,15.6,0,0,0
01/31/20,16:55,7.76,0,1030,0,27.1492,26.6098,16.3,0,15.7,0,0,0
01/31/20,17:10,7.77,0,1020,0,27.1579,26.6011,16,0,15.3,0,0,0
01/31/20,17:25,7.78,0,1030,0,27.1753,26.6359,16.3,0,15.6,0,0,0
01/31/20,17:40,7.77,0,1026,0,27.184,26.3749,16.2,0,15.7,0,0,0
01/31/20,17:55,7.78,0,1022,0,27.184,26.0965,16.4,0,15.5,0,0,0
01/31/20,18:10,7.78,0,1022,0,27.1927,26.5489,16.5,0,15.5,0,0,0
01/31/20,18:25,7.78,0,1032,0,27.1927,26.401,16.2,0,15.6,0,0,0
01/31/20,18:40,7.79,0,1032,0,27.1927,25.9225,16.3,0,15.6,0,0,0
01/31/20,18:55,7.78,0,1020,0,27.1927,25.9051,16.5,0,15.6,0,0,0
01/31/20,19:10,7.78,0,1020,0,27.1927,26.3923,16.2,0,15.6,0,0,0
01/31/20,19:25,7.78,0,1026,0,27.2101,26.2444,16.4,0,15.6,0,0,0
01/31/20,19:40,7.78,0,1018,0,27.2014,26.2879,16.1,0,15.9,0,0,0
01/31/20,19:55,7.78,0,1030,0,27.2014,26.1922,16,0,15.5,0,0,0
01/31/20,20:10,7.78,0,1030,0,27.2101,25.7224,16.2,0,15.7,0,0,0
01/31/20,20:25,7.79,0,1018,0,27.2101,26.3836,16.5,0,15.6,0,0,0
01/31/20,20:40,7.79,0,1020,0,27.2014,26.3575,16.2,0,15.7,0,0,0
01/31/20,20:55,7.78,0,1020,0,27.2101,26.4706,16.4,0,15.8,0,0,0
01/31/20,21:10,7.78,0,1022,0,27.2188,26.5663,16,0,15.6,0,0,0
01/31/20,21:25,7.79,0,1022,0,27.2188,26.7055,16.1,0,15.5,0,0,0
01/31/20,21:40,7.79,0,1022,0,27.2362,26.7142,16.4,0,15.6,0,0,0
01/31/20,21:55,7.79,0,1020,0,27.2536,26.7577,16.2,0,15.5,0,0,0
01/31/20,22:10,7.79,0,1032,0,27.2536,26.4619,16.2,0,15.6,0,0,0
01/31/20,22:25,7.79,0,1028,0,27.271,26.5576,16.2,0,15.4,0,0,0
01/31/20,22:40,7.79,0,1028,0,27.2536,26.6272,16.1,0,15.6,0,0,0
01/31/20,22:55,7.8,0,1014,0,27.271,26.6707,15.9,0,15.8,0,0,0
01/31/20,23:10,7.79,0,1032,0,27.2797,26.6968,16.3,0,15.7,0,0,0
01/31/20,23:25,7.79,0,1020,0,27.2971,26.836,16.3,0,15.6,0,0,0
01/31/20,23:40,7.81,0,1028,0,27.2971,26.575,16.5,0,15.4,0,0,0
01/31/20,23:55,7.8,0,1022,0,27.2971,26.6359,16.2,0,15.6,0,0,0
