Date,Time,PH1,PH2,COND1,COND2,WATER_TEMP,ROOM_TEMP,FBB1,FBB2,FF1,RACK1,DO,TGP
04/01/21,00:13,7.55,0,3018,0,27.184,26.8099,2.5,0,15.6,0,0,0
04/01/21,00:28,7.57,0,2984,0,27.1753,27.532,2.6,0,15.7,0,0,0
04/01/21,00:43,7.58,0,2978,0,27.1927,27.3754,2.4,0,15.5,0,0,0
04/01/21,00:58,7.59,0,2990,0,27.2101,27.1318,2.5,0,15.6,0,0,0
04/01/21,01:13,7.58,0,2992,0,27.2014,27.0622,2.4,0,15.9,0,0,0
04/01/21,01:28,7.59,0,3012,0,27.2101,27.3841,2.7,0,16,0,0,0
04/01/21,01:43,7.59,0,3000,0,27.2014,27.3406,2.7,0,15.5,0,0,0
04/01/21,01:58,7.49,0,3026,0,27.2014,27.5581,2.4,0,16,0,0,0
04/01/21,02:13,7.59,0,3048,0,27.2014,27.2449,2.7,0,15.9,0,0,0
04/01/21,02:28,7.59,0,3046,0,27.2014,27.4711,2.8,0,15.7,0,0,0
04/01/21,02:43,7.58,0,3036,0,27.2101,27.0796,2.7,0,15.8,0,0,0
04/01/21,02:58,7.57,0,3026,0,27.2101,27.358,2.3,0,15.9,0,0,0
04/01/21,03:13,7.59,0,3012,0,27.2188,27.5146,2.5,0,16,0,0,0
04/01/21,03:28,7.59,0,3060,0,27.2101,27.6538,2.8,0,15.7,0,0,0
04/01/21,03:43,7.57,0,3010,0,27.2188,27.0796,2.7,0,15.6,0,0,0
04/01/21,03:58,7.59,0,3012,0,27.2275,27.5668,2.6,0,15.7,0,0,0
04/01/21,04:13,7.59,0,3008,0,27.2275,27.4537,2.4,0,15.5,0,0,0
04/01/21,04:28,7.58,0,3030,0,27.2275,27.3754,2.7,0,15.8,0,0,0
04/01/21,04:43,7.58,0,3062,0,27.2275,27.706,2.7,0,16,0,0,0
04/01/21,04:58,7.59,0,3036,0,27.2362,27.5146,2.2,0,15.7,0,0,0
04/01/21,05:13,7.58,0,3058,0,27.2362,27.5929,2.7,0,15.5,0,0,0
04/01/21,05:28,7.59,0,3012,0,27.2536,27.3058,2.8,0,15.7,0,0,0
04/01/21,05:43,7.6,0,3030,0,27.2536,27.4189,2.9,0,15.7,0,0,0
04/01/21,05:58,7.51,0,3036,0,27.2623,27.6277,2.6,0,15.6,0,0,0
04/01/21,06:13,7.6,0,3048,0,27.2623,27.6538,3.1,0,15.7,0,0,0
04/01/21,06:28,7.6,0,3026,0,27.271,27.2797,2.8,0,15.7,0,0,0
04/01/21,06:43,7.53,0,3030,0,27.2797,27.4624,2.6,0,15.6,0,0,0
04/01/21,06:58,7.47,0,3060,0,27.2797,27.4537,2.7,0,15.7,0,0,0
04/01/21,07:13,7.59,0,3022,0,27.2797,27.2449,2.4,0,16,0,0,0
04/01/21,07:28,7.59,0,3068,0,27.2884,27.7147,2.4,0,15.9,0,0,0
04/01/21,07:43,7.52,0,3044,0,27.2971,27.3928,2.5,0,15.7,0,0,0
04/01/21,07:58,7.59,0,3026,0,27.2971,27.6103,2.4,0,16,0,0,0
04/01/21,08:13,7.6,0,3056,0,27.3145,27.0883,2.5,0,16,0,0,0
04/01/21,08:28,7.6,0,3034,0,27.3145,27.6016,2.7,0,15.7,0,0,0
04/01/21,08:43,7.6,0,3044,0,27.3145,27.6712,2.7,0,15.7,0,0,0
04/01/21,08:58,7.46,0,2974,0,27.0883,27.6886,2.6,0,15.9,0,0,0
04/01/21,09:13,7.54,0,2970,0,27.1753,27.3145,2.3,0,15.5,0,0,0
04/01/21,09:28,7.56,0,2998,0,27.184,27.6016,2.6,0,15.9,0,0,0
04/01/21,09:43,7.58,0,3064,0,27.1927,27.5407,2.4,0,15.9,0,0,0
04/01/21,09:58,7.58,0,3020,0,27.2014,27.4276,2.5,0,15.6,0,0,0
04/01/21,10:13,7.58,0,3034,0,27.2101,27.7408,2.6,0,15.9,0,0,0
04/01/21,10:28,7.58,0,3050,0,27.2188,27.2188,2.7,0,15.7,0,0,0
04/01/21,10:43,7.59,0,3056,0,27.2188,27.5842,2.5,0,15.7,0,0,0
04/01/21,10:58,7.59,0,3066,0,27.2188,27.2014,2.8,0,15.7,0,0,0
04/01/21,11:13,7.59,0,3028,0,27.2188,27.4276,2.3,0,15.4,0,0,0
04/01/21,11:28,7.59,0,3058,0,27.2275,27.1492,2.6,0,15.6,0,0,0
04/01/21,11:43,7.58,0,3018,0,27.2536,26.8447,2.8,0,16,0,0,0
04/01/21,11:58,7.58,0,3056,0,27.271,27.0013,2.8,0,15.6,0,0,0
