Date,Time,PH1,PH2,COND1,COND2,WATER_TEMP,ROOM_TEMP,FBB1,FBB2,FF1,RACK1,DO,TGP
10/02/20,00:13,7.59,0,3006,0,27.1927,26.0182,4.9,0,14.1,0,0,0
10/02/20,00:28,7.59,0,2994,0,27.1927,25.6006,5.2,0,14.6,0,0,0
10/02/20,00:43,7.59,0,3026,0,27.1927,25.4353,5.1,0,14.2,0,0,0
10/02/20,00:58,7.59,0,3030,0,27.184,25.8877,5.2,0,14.2,0,0,0
10/02/20,01:13,7.59,0,3094,0,27.184,26.0443,4.5,0,14.1,0,0,0
10/02/20,01:28,7.6,0,3044,0,27.1753,26.3575,5,0,14.5,0,0,0
10/02/20,01:43,7.59,0,3056,0,27.184,26.2618,5.2,0,13.9,0,0,0
10/02/20,01:58,7.6,0,3006,0,27.1753,25.3657,4.9,0,14.2,0,0,0
10/02/20,02:13,7.6,0,2956,0,27.1666,25.792,4.8,0,14.1,0,0,0
10/02/20,02:28,7.59,0,2972,0,27.1666,25.4266,4.8,0,14.3,0,0,0
10/02/20,02:43,7.6,0,3028,0,27.1753,25.8355,5.1,0,14.4,0,0,0
10/02/20,02:58,7.58,0,3050,0,27.1666,26.227,4.9,0,14.2,0,0,0
10/02/20,03:13,7.6,0,3036,0,27.1666,26.3836,5,0,14.5,0,0,0
10/02/20,03:28,7.59,0,3096,0,27.184,25.9486,4.9,0,14.2,0,0,0
10/02/20,03:43,7.6,0,3088,0,27.1579,25.7833,4.7,0,14.2,0,0,0
10/02/20,03:58,7.6,0,3012,0,27.1579,25.3135,5,0,14.5,0,0,0
10/02/20,04:13,7.6,0,3026,0,27.1579,25.8268,5.2,0,14.3,0,0,0
10/02/20,04:28,7.59,0,3034,0,27.1492,26.1052,4.7,0,14.1,0,0,0
10/02/20,04:43,7.59,0,3082,0,27.1579,26.3662,5.3,0,14.3,0,0,0
10/02/20,04:58,7.59,0,3078,0,27.1492,26.1835,5.3,0,14.4,0,0,0
10/02/20,05:13,7.57,0,3026,0,27.1492,25.3396,5.2,0,14.1,0,0,0
10/02/20,05:28,7.59,0,3124,0,27.1492,25.7746,5.1,0,14.2,0,0,0
10/02/20,05:43,7.55,0,3038,0,27.1405,25.5919,5.3,0,14.4,0,0,0
10/02/20,05:58,7.59,0,2988,0,27.1405,25.9921,5,0,14,0,0,0
10/02/20,06:13,7.57,0,3018,0,27.1318,26.2792,5.3,0,14.1,0,0,0
10/02/20,06:28,7.59,0,3016,0,27.1405,26.3053,5.3,0,14.1,0,0,0
10/02/20,06:43,7.58,0,3036,0,27.1405,25.6528,5.3,0,14.1,0,0,0
10/02/20,06:58,7.59,0,3020,0,27.1405,25.9747,5.1,0,14.2,0,0,0
10/02/20,07:13,7.59,0,3038,0,27.1318,25.3135,5.1,0,14.1,0,0,0
10/02/20,07:28,7.57,0,3012,0,27.1405,25.7398,5.1,0,14.2,0,0,0
10/02/20,07:43,7.58,0,3076,0,27.1231,26.2009,4.9,0,14,0,0,0
10/02/20,07:58,7.59,0,3056,0,27.1318,26.3836,5,0,14.2,0,0,0
10/02/20,08:13,7.58,0,3016,0,27.1405,25.9573,4.8,0,14,0,0,0
10/02/20,08:28,7.58,0,3046,0,27.1492,25.3048,5,0,14.3,0,0,0
10/02/20,08:43,7.58,0,3046,0,27.1318,25.618,5.5,0,14.2,0,0,0
10/02/20,08:58,7.58,0,3064,0,27.1405,25.8094,5,0,14.5,0,0,0
10/02/20,09:13,7.53,0,2966,0,27.0535,26.0965,5,0,14.3,0,0,0
