Date,Time,PH1,PH2,COND1,COND2,WATER_TEMP,ROOM_TEMP,FBB1,FBB2,FF1,RACK1,DO,TGP
09/25/20,00:13,7.58,0,3062,0,27.3145,25.6528,5.5,0,14.1,0,0,0
09/25/20,00:28,7.58,0,3056,0,27.3145,26.3401,5.5,0,14,0,0,0
09/25/20,00:43,7.51,0,3062,0,27.3319,26.4619,5.6,0,14.3,0,0,0
09/25/20,00:58,7.59,0,3056,0,27.3232,25.792,5.3,0,14.2,0,0,0
09/25/20,01:13,7.59,0,3082,0,27.3232,25.8616,5.5,0,14.3,0,0,0
09/25/20,01:28,7.59,0,3092,0,27.3058,25.9747,5.4,0,14.1,0,0,0
09/25/20,01:43,7.59,0,3044,0,27.2971,26.2792,5.7,0,14.3,0,0,0
09/25/20,01:58,7.59,0,3072,0,27.2971,26.3923,5.3,0,14.2,0,0,0
09/25/20,02:13,7.59,0,3068,0,27.3058,26.2444,5.6,0,13.9,0,0,0
09/25/20,02:28,7.59,0,3072,0,27.2884,25.8007,5.5,0,13.9,0,0,0
09/25/20,02:43,7.59,0,3028,0,27.2884,26.0443,5.2,0,14.3,0,0,0
09/25/20,02:58,7.59,0,3078,0,27.271,26.1313,5.3,0,14,0,0,0
09/25/20,03:13,7.59,0,3086,0,27.2797,26.401,5.3,0,14.1,0,0,0
09/25/20,03:28,7.6,0,3074,0,27.2623,26.3053,5.4,0,14.1,0,0,0
09/25/20,03:43,7.59,0,3082,0,27.2623,25.8703,5.7,0,14,0,0,0
09/25/20,03:58,7.58,0,3084,0,27.2536,26.3053,5.2,0,14.2,0,0,0
09/25/20,04:13,7.6,0,3064,0,27.2449,26.14,5.4,0,14.2,0,0,0
09/25/20,04:28,7.59,0,3074,0,27.2362,26.2879,5.5,0,14.1,0,0,0
09/25/20,04:43,7.58,0,3030,0,27.2449,26.3401,5.4,0,14,0,0,0
09/25/20,04:58,7.59,0,3044,0,27.2275,25.9399,5.4,0,14.3,0,0,0
09/25/20,05:13,7.61,0,3072,0,27.2188,26.1487,5.5,0,14.1,0,0,0
09/25/20,05:28,7.59,0,3066,0,27.2188,26.1226,5.2,0,14.2,0,0,0
09/25/20,05:43,7.58,0,3074,0,27.1753,26.2618,5,0,13.9,0,0,0
09/25/20,05:58,7.53,0,3076,0,27.1753,26.2792,5.5,0,14.1,0,0,0
09/25/20,06:13,7.59,0,3064,0,27.1666,26.0443,5.6,0,14,0,0,0
09/25/20,06:28,7.58,0,3050,0,27.1579,26.1052,5,0,14.1,0,0,0
09/25/20,06:43,7.6,0,3072,0,27.1231,26.14,5.2,0,13.9,0,0,0
09/25/20,06:58,7.59,0,3064,0,27.1231,26.1835,5.2,0,14.1,0,0,0
09/25/20,07:13,7.6,0,3096,0,27.1057,26.0617,5.8,0,14.5,0,0,0
09/25/20,07:28,7.6,0,3062,0,27.0883,26.0617,5.6,0,14.1,0,0,0
09/25/20,07:43,7.59,0,3104,0,27.0709,25.8877,5.6,0,14.2,0,0,0
09/25/20,07:58,7.58,0,3044,0,27.0622,26.1922,5.4,0,13.8,0,0,0
09/25/20,08:13,7.58,0,3064,0,27.0535,26.3401,5.7,0,13.9,0,0,0
09/25/20,08:28,7.45,0,3092,0,27.0361,26.0182,5.3,0,14,0,0,0
09/25/20,08:43,7.58,0,3066,0,27.0361,25.7137,5.5,0,14.1,0,0,0
09/25/20,08:58,7.58,0,3048,0,27.0274,26.0791,5.4,0,14.4,0,0,0
09/25/20,09:13,7.54,0,3010,0,26.923,25.7398,5.2,0,14.2,0,0,0
09/25/20,09:28,7.55,0,2974,0,26.923,26.2357,5.5,0,14.1,0,0,0
09/25/20,09:43,7.56,0,3030,0,26.923,26.2096,5.4,0,13.9,0,0,0
09/25/20,09:58,7.58,0,3036,0,26.923,25.7398,5.3,0,14.3,0,0,0
09/25/20,10:13,7.58,0,3028,0,26.9143,25.4527,5.3,0,14,0,0,0
09/25/20,10:28,7.59,0,3048,0,26.9056,25.183,5.3,0,14,0,0,0
09/25/20,10:43,7.53,0,3054,0,26.8969,25.4092,5.4,0,13.9,0,0,0
09/25/20,10:58,7.59,0,3040,0,26.8882,26.0704,5,0,14.1,0,0,0
09/25/20,11:13,7.59,0,3044,0,26.8969,26.2009,5.4,0,14.2,0,0,0
09/25/20,11:28,7.59,0,3050,0,26.9056,25.6963,5.2,0,14.1,0,0,0
09/25/20,11:43,7.59,0,3044,0,26.8969,25.3918,5.5,0,14.2,0,0,0
09/25/20,11:58,7.6,0,3036,0,26.8969,25.1743,5.8,0,14,0,0,0
09/25/20,12:13,7.59,0,3102,0,26.8969,25.6702,5.5,0,14.1,0,0,0
09/25/20,12:28,7.58,0,3048,0,26.8969,26.2096,5.7,0,14,0,0,0
09/25/20,12:43,7.45,0,3064,0,26.8969,26.2531,5.3,0,14.2,0,0,0
09/25/20,12:58,7.59,0,3086,0,26.8969,25.6963,5.6,0,14.2,0,0,0
09/25/20,13:13,7.59,0,3068,0,26.9056,25.6354,5.4,0,14,0,0,0
09/25/20,13:28,7.59,0,3092,0,26.9056,25.27,5.6,0,14.1,0,0,0
09/25/20,13:43,7.59,0,3056,0,26.8969,25.6615,5.2,0,14.3,0,0,0
09/25/20,13:58,7.59,0,3092,0,26.9056,26.1922,5.3,0,14,0,0,0
09/25/20,14:13,7.58,0,3076,0,26.9143,26.2879,5.2,0,14,0,0,0
09/25/20,14:28,7.58,0,3054,0,26.9143,25.7659,5.7,0,14.2,0,0,0
09/25/20,14:43,7.59,0,3076,0,26.9143,25.4614,5.6,0,14.3,0,0,0
09/25/20,14:58,7.58,0,3060,0,26.9317,25.1569,5.3,0,14.2,0,0,0
09/25/20,15:13,7.58,0,3074,0,26.9317,25.879,5.4,0,14,0,0,0
09/25/20,15:28,7.59,0,3078,0,26.9404,26.2009,5.1,0,14.1,0,0,0
09/25/20,15:43,7.59,0,3082,0,26.9404,26.2879,5.2,0,14,0,0,0
09/25/20,15:58,7.58,0,3086,0,26.9404,25.8094,5.1,0,14.1,0,0,0
09/25/20,16:13,7.54,0,3006,0,26.8534,25.2874,5.9,0,14.1,0,0,0
09/25/20,16:28,7.56,0,3016,0,26.8534,25.1134,5.6,0,13.9,0,0,0
09/25/20,16:43,7.57,0,3040,0,26.8534,25.6789,5.1,0,14,0,0,0
09/25/20,16:58,7.58,0,3030,0,26.8621,26.0269,5.5,0,14.4,0,0,0
09/25/20,17:13,7.59,0,3046,0,26.8708,25.9225,5.4,0,14.1,0,0,0
09/25/20,17:28,7.58,0,3018,0,26.8621,25.4701,5.5,0,14,0,0,0
09/25/20,17:43,7.59,0,3064,0,26.8621,25.27,5.4,0,14.1,0,0,0
09/25/20,17:58,7.59,0,3016,0,26.8534,25.5484,5.3,0,14.4,0,0,0
09/25/20,18:13,7.59,0,3044,0,26.8447,26.0008,5.3,0,14,0,0,0
09/25/20,18:28,7.58,0,3036,0,26.8447,26.1313,5.3,0,13.9,0,0,0
09/25/20,18:43,7.57,0,3072,0,26.8447,25.8964,5.3,0,14.4,0,0,0
09/25/20,18:58,7.58,0,3064,0,26.836,25.618,5.1,0,14.1,0,0,0
09/25/20,19:13,7.58,0,3050,0,26.8447,25.9051,5.5,0,14.2,0,0,0
09/25/20,19:28,7.59,0,3066,0,26.8447,25.7659,5.6,0,14.1,0,0,0
09/25/20,19:43,7.59,0,3064,0,26.836,26.0617,5.3,0,13.8,0,0,0
09/25/20,19:58,7.59,0,3068,0,26.836,26.2531,5.5,0,13.9,0,0,0
09/25/20,20:13,7.58,0,3030,0,26.836,25.7572,5.3,0,14.2,0,0,0
09/25/20,20:28,7.58,0,3072,0,26.836,26.1574,5.5,0,14.2,0,0,0
09/25/20,20:43,7.59,0,3046,0,26.8447,25.8355,5.4,0,14.1,0,0,0
09/25/20,20:58,7.59,0,3064,0,26.8447,26.3053,5.2,0,14,0,0,0
09/25/20,21:13,7.59,0,3044,0,26.8447,26.3227,5.4,0,14.1,0,0,0
09/25/20,21:28,7.59,0,3034,0,26.8447,25.879,5.3,0,14.1,0,0,0
09/25/20,21:43,7.59,0,3092,0,26.8534,26.2357,5.4,0,14.1,0,0,0
09/25/20,21:58,7.58,0,3066,0,26.8534,25.879,5.3,0,14.1,0,0,0
09/25/20,22:13,7.58,0,3088,0,26.8534,26.2618,5.1,0,14.2,0,0,0
09/25/20,22:28,7.58,0,3082,0,26.8621,26.1922,5.4,0,14,0,0,0
09/25/20,22:43,7.58,0,3068,0,26.8534,25.879,5.1,0,13.9,0,0,0
09/25/20,22:58,7.58,0,3094,0,26.8534,26.0791,5.3,0,14.2,0,0,0
09/25/20,23:13,7.57,0,3062,0,26.8621,25.6789,5.3,0,13.9,0,0,0
09/25/20,23:28,7.58,0,3100,0,26.8534,26.0791,5.3,0,14.3,0,0,0
09/25/20,23:43,7.58,0,3060,0,26.8534,26.14,5.3,0,14.2,0,0,0
09/25/20,23:58,7.57,0,3086,0,26.8534,25.7572,5.2,0,14.2,0,0,0
