Date,Time,PH1,PH2,COND1,COND2,WATER_TEMP,ROOM_TEMP,FBB1,FBB2,FF1,RACK1,DO,TGP
03/07/20,00:06,7.9,0,1094,0,27.2623,26.7055,16,0,14.9,0,0,0
03/07/20,00:21,7.89,0,1096,0,27.2797,26.8447,15.9,0,15.1,0,0,0
03/07/20,00:36,7.9,0,1098,0,27.2797,26.6446,15.9,0,15.2,0,0,0
03/07/20,00:51,7.89,0,1104,0,27.2971,26.6968,16.1,0,15.1,0,0,0
03/07/20,01:06,7.88,0,1102,0,27.2971,26.7142,15.7,0,15,0,0,0
03/07/20,01:21,7.87,0,1098,0,27.3145,26.662,15.9,0,15.1,0,0,0
03/07/20,01:36,7.89,0,1092,0,27.3145,26.7055,15.9,0,15.3,0,0,0
03/07/20,01:51,7.89,0,1088,0,27.3145,26.5402,16.1,0,15,0,0,0
03/07/20,02:06,7.89,0,1084,0,27.3232,26.5924,15.8,0,15.3,0,0,0
03/07/20,02:21,7.89,0,1094,0,27.3232,26.6446,16,0,15.1,0,0,0
03/07/20,02:36,7.91,0,1108,0,27.3319,26.6881,16.1,0,14.9,0,0,0
03/07/20,02:51,7.9,0,1094,0,27.3319,26.5141,16,0,15.1,0,0,0
03/07/20,03:06,7.91,0,1104,0,27.3319,26.2357,15.9,0,15,0,0,0
03/07/20,03:21,7.9,0,1098,0,27.3319,26.5576,16.1,0,15,0,0,0
03/07/20,03:36,7.91,0,1094,0,27.3319,26.7142,16.2,0,15,0,0,0
03/07/20,03:51,7.9,0,1098,0,27.3493,26.7403,16.1,0,15.2,0,0,0
03/07/20,04:06,7.9,0,1098,0,27.3493,26.9752,16.1,0,14.8,0,0,0
03/07/20,04:21,7.9,0,1096,0,27.3667,26.6272,16,0,15.2,0,0,0
03/07/20,04:36,7.91,0,1086,0,27.3667,26.7838,16.1,0,15.2,0,0,0
03/07/20,04:51,7.91,0,1106,0,27.3841,26.749,16.2,0,15.2,0,0,0
03/07/20,05:06,7.9,0,1096,0,27.3754,26.6446,16.1,0,14.8,0,0,0
03/07/20,05:21,7.91,0,1092,0,27.3754,26.4445,16.1,0,15,0,0,0
03/07/20,05:36,7.9,0,1094,0,27.3667,26.749,16.2,0,14.7,0,0,0
03/07/20,05:51,7.92,0,1102,0,27.3841,26.6794,16.3,0,15.1,0,0,0
03/07/20,06:06,7.92,0,1098,0,27.3928,26.3227,15.8,0,15,0,0,0
03/07/20,06:21,7.91,0,1102,0,27.3928,26.4097,16.1,0,15.1,0,0,0
03/07/20,06:36,7.91,0,1114,0,27.3754,26.2357,16.2,0,14.8,0,0,0
03/07/20,06:51,7.85,0,1122,0,27.3928,26.2531,16.2,0,14.9,0,0,0
03/07/20,07:06,7.78,0,1108,0,27.3754,25.966,16,0,15.3,0,0,0
03/07/20,07:21,7.68,0,1112,0,27.3754,25.9921,16.2,0,15.3,0,0,0
03/07/20,07:36,7.65,0,1098,0,27.3667,25.8529,16.1,0,14.9,0,0,0
03/07/20,07:51,7.58,0,1112,0,27.3493,25.4092,16,0,15.1,0,0,0
03/07/20,08:06,7.57,0,1108,0,27.358,25.792,16.2,0,15,0,0,0
03/07/20,08:21,7.51,0,1060,0,27.2014,26.3488,16.2,0,15.2,0,0,0
03/07/20,08:36,7.5,0,1088,0,27.2449,26.3662,16,0,15.3,0,0,0
03/07/20,08:51,7.51,0,1080,0,27.2362,26.5228,16,0,15,0,0,0
03/07/20,09:06,7.48,0,1098,0,27.2449,26.1052,16.1,0,14.8,0,0,0
03/07/20,09:21,7.51,0,1094,0,27.2362,26.1052,16.1,0,14.9,0,0,0
03/07/20,09:36,7.48,0,1092,0,27.2188,26.401,16,0,15.1,0,0,0
03/07/20,09:51,7.48,0,1094,0,27.2188,26.1574,16.1,0,15.3,0,0,0
03/07/20,10:06,7.47,0,1084,0,27.2275,26.14,15.9,0,15.2,0,0,0
03/07/20,10:21,7.47,0,1088,0,27.2275,26.1574,16.2,0,15.2,0,0,0
03/07/20,10:36,7.48,0,1074,0,27.2188,26.3836,16.1,0,15.1,0,0,0
03/07/20,10:51,7.45,0,1108,0,27.2014,26.0791,16.1,0,15,0,0,0
03/07/20,11:06,7.48,0,1098,0,27.2101,26.1487,16,0,15.3,0,0,0
03/07/20,11:21,7.44,0,1102,0,27.2188,26.3662,15.9,0,15.2,0,0,0
03/07/20,11:36,7.44,0,1094,0,27.2101,26.227,16.2,0,14.9,0,0,0
03/07/20,11:51,7.43,0,1098,0,27.2014,26.4097,16,0,15.3,0,0,0
03/07/20,12:06,7.42,0,1102,0,27.1927,26.314,15.9,0,15.1,0,0,0
03/07/20,12:21,7.43,0,1102,0,27.1927,26.2357,15.9,0,15.1,0,0,0
03/07/20,12:36,7.41,0,1096,0,27.1927,26.4184,16.1,0,15,0,0,0
03/07/20,12:51,7.43,0,1098,0,27.184,26.2444,15.9,0,15.3,0,0,0
03/07/20,13:06,7.4,0,1094,0,27.1927,26.3836,16.1,0,14.9,0,0,0
03/07/20,13:21,7.4,0,1108,0,27.1927,26.4097,16,0,15.3,0,0,0
03/07/20,13:36,7.4,0,1108,0,27.184,26.3053,15.9,0,15.1,0,0,0
03/07/20,13:51,7.38,0,1116,0,27.184,26.314,16.1,0,15.2,0,0,0
03/07/20,14:06,7.4,0,1114,0,27.1753,26.2879,16,0,14.9,0,0,0
03/07/20,14:21,7.35,0,1122,0,27.1753,26.2096,16,0,15.1,0,0,0
03/07/20,14:36,7.38,0,1114,0,27.1753,26.3836,16,0,14.9,0,0,0
03/07/20,14:51,7.36,0,1116,0,27.1666,26.3749,16,0,15.1,0,0,0
03/07/20,15:06,7.36,0,1104,0,27.1666,26.2357,16.1,0,15,0,0,0
03/07/20,15:21,7.35,0,1092,0,27.0013,26.0356,16.1,0,15.1,0,0,0
03/07/20,15:36,7.36,0,1088,0,27.0448,26.3314,16.1,0,15,0,0,0
03/07/20,15:51,7.34,0,1084,0,27.0622,26.3662,16.1,0,15.2,0,0,0
03/07/20,16:06,7.34,0,1088,0,27.0535,26.2705,15.8,0,15.1,0,0,0
03/07/20,16:21,7.34,0,1084,0,27.0535,26.2357,16.2,0,15,0,0,0
03/07/20,16:36,7.35,0,1092,0,27.0622,26.3575,15.8,0,15.3,0,0,0
03/07/20,16:51,7.35,0,1084,0,27.0622,26.3401,15.9,0,15.1,0,0,0
03/07/20,17:06,7.34,0,1080,0,27.0448,26.575,16.2,0,15.1,0,0,0
03/07/20,17:21,7.35,0,1082,0,27.0622,26.401,16.1,0,15.2,0,0,0
03/07/20,17:36,7.35,0,1086,0,27.0622,26.3488,16.4,0,15,0,0,0
03/07/20,17:51,7.37,0,1094,0,27.0622,26.3923,16.2,0,15.1,0,0,0
03/07/20,18:06,7.35,0,1096,0,27.0709,26.0878,16,0,15,0,0,0
03/07/20,18:21,7.35,0,1092,0,27.0709,26.2966,16.2,0,15.2,0,0,0
03/07/20,18:36,7.34,0,1080,0,27.0709,26.2618,16.1,0,15.2,0,0,0
03/07/20,18:51,7.34,0,1086,0,27.0796,26.3575,16,0,15.3,0,0,0
03/07/20,19:06,7.36,0,1086,0,27.0796,26.1922,16,0,14.9,0,0,0
03/07/20,19:21,7.38,0,1094,0,27.0796,26.0095,16,0,14.9,0,0,0
03/07/20,19:36,7.36,0,1092,0,27.0709,26.2792,16.2,0,15.2,0,0,0
03/07/20,19:51,7.35,0,1088,0,27.0709,26.0965,16,0,15,0,0,0
03/07/20,20:06,7.37,0,1094,0,27.0709,26.3662,16,0,14.9,0,0,0
03/07/20,20:21,7.34,0,1084,0,27.0796,26.314,16.2,0,15.1,0,0,0
03/07/20,20:36,7.36,0,1082,0,27.0883,26.1052,16.1,0,15.1,0,0,0
03/07/20,20:51,7.35,0,1084,0,27.0883,26.4184,16,0,15.1,0,0,0
03/07/20,21:06,7.37,0,1084,0,27.097,26.2183,15.6,0,15.1,0,0,0
03/07/20,21:21,7.37,0,1078,0,27.097,26.3227,15.8,0,15.3,0,0,0
03/07/20,21:36,7.33,0,1092,0,27.1057,26.4271,15.9,0,14.8,0,0,0
03/07/20,21:51,7.39,0,1080,0,27.1144,26.4358,16,0,14.9,0,0,0
03/07/20,22:06,7.35,0,1082,0,27.1231,26.0443,16.1,0,15.1,0,0,0
03/07/20,22:21,7.4,0,1074,0,27.1318,26.5576,16,0,15,0,0,0
03/07/20,22:36,7.33,0,1078,0,27.1405,26.4358,16,0,15.1,0,0,0
03/07/20,22:51,7.39,0,1078,0,27.1318,26.4532,16.2,0,15.2,0,0,0
03/07/20,23:06,7.34,0,1082,0,27.1405,26.4532,16.1,0,15.1,0,0,0
03/07/20,23:21,7.36,0,1094,0,27.1318,26.3662,16.1,0,15.1,0,0,0
03/07/20,23:36,7.34,0,1080,0,27.1492,26.4706,15.9,0,14.9,0,0,0
03/07/20,23:51,7.36,0,1082,0,27.1492,26.5228,15.9,0,15,0,0,0
