Date,Time,PH1,PH2,COND1,COND2,WATER_TEMP,ROOM_TEMP,FBB1,FBB2,FF1,RACK1,DO,TGP
04/02/21,00:13,7.53,0,3000,0,27.88,28.8544,2.3,0,15.8,0,0,0
04/02/21,00:28,7.56,0,3036,0,27.8887,28.2193,2.4,0,15.6,0,0,0
04/02/21,00:43,7.58,0,3018,0,27.8974,28.5151,2.3,0,15.5,0,0,0
04/02/21,00:58,7.59,0,3030,0,27.9061,28.9675,2.5,0,16,0,0,0
04/02/21,01:13,7.59,0,3030,0,27.9148,28.4455,2.5,0,15.7,0,0,0
04/02/21,01:28,7.59,0,3046,0,27.9235,28.6195,2.5,0,15.6,0,0,0
04/02/21,01:43,7.58,0,3046,0,27.9409,28.5586,2.7,0,15.9,0,0,0
04/02/21,01:58,7.59,0,2978,0,27.9496,28.2106,2.4,0,15.6,0,0,0
04/02/21,02:13,7.6,0,3030,0,27.9496,29.0632,2.6,0,15.7,0,0,0
04/02/21,02:28,7.59,0,3036,0,27.967,28.6891,2.7,0,15.8,0,0,0
04/02/21,02:43,7.51,0,3060,0,27.9757,29.1067,2.7,0,15.6,0,0,0
04/02/21,02:58,7.6,0,3020,0,27.9844,29.1589,2.4,0,15.7,0,0,0
04/02/21,03:13,7.6,0,3050,0,28.0018,29.3503,2.5,0,15.9,0,0,0
04/02/21,03:28,7.59,0,3046,0,28.0105,29.533,2.5,0,15.8,0,0,0
04/02/21,03:43,7.58,0,3060,0,28.0366,28.7326,2.8,0,15.7,0,0,0
04/02/21,03:58,7.59,0,3062,0,28.0453,29.1676,2.7,0,15.7,0,0,0
04/02/21,04:13,7.59,0,3028,0,28.0714,29.272,2.8,0,15.8,0,0,0
04/02/21,04:28,7.59,0,3006,0,28.0801,29.3242,2.5,0,15.9,0,0,0
04/02/21,04:43,7.59,0,3054,0,28.0975,29.7853,2.4,0,15.6,0,0,0
04/02/21,04:58,7.59,0,3046,0,28.1149,29.5852,2.6,0,15.6,0,0,0
04/02/21,05:13,7.59,0,3006,0,28.1236,29.6287,2.5,0,15.4,0,0,0
04/02/21,05:28,7.6,0,3054,0,28.141,29.707,2.1,0,15.9,0,0,0
04/02/21,05:43,7.59,0,3058,0,28.1497,29.4895,2.4,0,15.7,0,0,0
04/02/21,05:58,7.59,0,3002,0,28.1671,29.8288,2.2,0,15.6,0,0,0
04/02/21,06:13,7.58,0,3046,0,28.1845,29.8027,2.7,0,15.9,0,0,0
04/02/21,06:28,7.59,0,3022,0,28.1932,29.8201,2.3,0,15.7,0,0,0
04/02/21,06:43,7.58,0,3100,0,28.2019,29.7592,2.5,0,15.8,0,0,0
04/02/21,06:58,7.59,0,3040,0,28.228,29.881,2.2,0,15.5,0,0,0
04/02/21,07:13,7.6,0,3062,0,28.2454,29.968,2.4,0,15.6,0,0,0
04/02/21,07:28,7.59,0,3166,0,28.2628,29.707,2.5,0,15.8,0,0,0
04/02/21,07:43,7.58,0,3036,0,28.2715,29.5939,2.7,0,15.5,0,0,0
04/02/21,07:58,7.59,0,3050,0,28.2802,29.8375,2.5,0,15.6,0,0,0
04/02/21,08:13,7.56,0,3056,0,28.2976,29.6896,2.4,0,15.8,0,0,0
04/02/21,08:28,7.59,0,3072,0,28.315,30.0202,2.6,0,15.8,0,0,0
04/02/21,08:43,7.6,0,3058,0,28.3324,29.2633,2.4,0,15.7,0,0,0
04/02/21,08:58,7.45,0,2966,0,28.1062,22.5643,2.3,0,16,0,0,0
04/02/21,09:13,7.53,0,3006,0,28.1758,23.9824,2.6,0,16,0,0,0
04/02/21,09:28,7.54,0,2974,0,28.1932,26.0182,2.5,0,15.7,0,0,0
04/02/21,09:43,7.56,0,3016,0,28.2106,28.0105,2.3,0,15.8,0,0,0
04/02/21,09:58,7.56,0,3026,0,28.2019,28.3933,2.1,0,15.9,0,0,0
04/02/21,10:13,7.55,0,3018,0,28.2019,28.0975,2.5,0,16,0,0,0
04/02/21,10:28,7.56,0,3020,0,28.2019,27.7669,2.5,0,16.1,0,0,0
04/02/21,10:43,7.56,0,3016,0,28.1845,27.9583,2.6,0,15.6,0,0,0
04/02/21,10:58,7.57,0,3046,0,28.1845,28.2802,2.5,0,15.6,0,0,0
04/02/21,11:13,7.56,0,3010,0,28.1932,28.054,2.4,0,16,0,0,0
04/02/21,11:28,7.56,0,3038,0,28.1758,27.271,2.5,0,15.8,0,0,0
04/02/21,11:43,7.55,0,3028,0,28.1758,27.793,2.5,0,15.8,0,0,0
04/02/21,11:58,7.55,0,3040,0,28.141,27.1057,2.5,0,15.8,0,0,0
