Date,Time,PH1,PH2,COND1,COND2,WATER_TEMP,ROOM_TEMP,FBB1,FBB2,FF1,RACK1,DO,TGP
07/23/21,00:13,7.57,0,3050,0,28.5412,27.4885,2.7,0,16.3,0,0,0
07/23/21,00:28,7.56,0,2998,0,28.5412,27.6103,3,0,16.3,0,0,0
07/23/21,00:43,7.57,0,3046,0,28.5325,27.6799,2.7,0,16.2,0,0,0
07/23/21,00:58,7.55,0,3026,0,28.5412,27.8017,2.5,0,16.4,0,0,0
07/23/21,01:13,7.59,0,3040,0,28.5412,27.6973,2.5,0,16.6,0,0,0
07/23/21,01:28,7.55,0,3030,0,28.5499,28.1671,2.7,0,16.6,0,0,0
07/23/21,01:43,7.56,0,3012,0,28.5673,28.2541,2.8,0,16.7,0,0,0
07/23/21,01:58,7.52,0,3010,0,28.576,28.1236,2.8,0,16.3,0,0,0
07/23/21,02:13,7.56,0,3010,0,28.5847,28.1497,2.6,0,16.5,0,0,0
07/23/21,02:28,7.58,0,3040,0,28.5847,27.8887,2.7,0,16.4,0,0,0
07/23/21,02:43,7.57,0,3026,0,28.5934,27.7756,3,0,16.6,0,0,0
07/23/21,02:58,7.59,0,3016,0,28.5847,27.8017,3.2,0,16.5,0,0,0
07/23/21,03:13,7.59,0,3026,0,28.5934,27.7495,2.6,0,16.3,0,0,0
07/23/21,03:28,7.57,0,3062,0,28.6021,28.2976,2.9,0,16.2,0,0,0
07/23/21,03:43,7.59,0,3028,0,28.6282,28.4977,2.8,0,16.1,0,0,0
07/23/21,03:58,7.58,0,3000,0,28.6369,28.5151,3.1,0,16.8,0,0,0
07/23/21,04:13,7.53,0,3078,0,28.6456,27.8626,3,0,16.5,0,0,0
07/23/21,04:28,7.48,0,3030,0,28.6456,27.7582,2.7,0,16.5,0,0,0
07/23/21,04:43,7.58,0,3038,0,28.6456,27.8365,2.6,0,16.7,0,0,0
07/23/21,04:58,7.56,0,3030,0,28.6543,27.967,2.9,0,16.4,0,0,0
07/23/21,05:13,7.55,0,3086,0,28.6543,28.1932,3.2,0,16.2,0,0,0
07/23/21,05:28,7.56,0,3036,0,28.663,28.0888,2.8,0,16.3,0,0,0
07/23/21,05:43,7.58,0,3058,0,28.6717,28.5412,2.6,0,16.6,0,0,0
07/23/21,05:58,7.56,0,3056,0,28.6891,28.5847,2.4,0,16.2,0,0,0
07/23/21,06:13,7.56,0,3062,0,28.7065,27.8017,2.8,0,16.1,0,0,0
07/23/21,06:28,7.56,0,3030,0,28.6978,27.5668,2.5,0,16.6,0,0,0
07/23/21,06:43,7.54,0,3022,0,28.7065,27.9844,2.7,0,16.3,0,0,0
07/23/21,06:58,7.53,0,3030,0,28.6891,27.8539,2.8,0,16.5,0,0,0
07/23/21,07:13,7.56,0,3008,0,28.6804,27.8104,3.1,0,16.5,0,0,0
07/23/21,07:28,7.55,0,3016,0,28.6891,27.88,2.7,0,16.4,0,0,0
07/23/21,07:43,7.59,0,3054,0,28.6891,28.2367,2.6,0,16.3,0,0,0
07/23/21,07:58,7.6,0,3196,0,28.7065,28.4716,2.8,0,16.2,0,0,0
07/23/21,08:13,7.56,0,3036,0,28.7326,28.7065,3.1,0,16.7,0,0,0
07/23/21,08:28,7.6,0,3056,0,28.7587,28.9066,2.9,0,16.5,0,0,0
07/23/21,08:43,7.59,0,3036,0,28.7761,27.9496,2.6,0,16.6,0,0,0
07/23/21,08:58,7.52,0,2974,0,28.6456,27.6973,2.4,0,16.4,0,0,0
07/23/21,09:13,7.55,0,2998,0,28.663,27.2101,2.4,0,16.5,0,0,0
07/23/21,09:28,7.52,0,3030,0,28.6543,27.1144,2.6,0,16.5,0,0,0
07/23/21,09:43,7.47,0,3018,0,28.6456,27.6103,2.8,0,16.7,0,0,0
07/23/21,09:58,7.59,0,3054,0,28.6543,28.0627,2.6,0,16.3,0,0,0
07/23/21,10:13,7.58,0,3040,0,28.663,28.5412,2.8,0,16.3,0,0,0
07/23/21,10:28,7.57,0,3018,0,28.6891,29.0719,2.9,0,16.5,0,0,0
07/23/21,10:43,7.58,0,3054,0,28.7326,28.8022,2.9,0,16.8,0,0,0
07/23/21,10:58,7.56,0,3084,0,28.75,27.6364,2.7,0,16.7,0,0,0
07/23/21,11:13,7.59,0,3030,0,28.7326,26.9317,3,0,16.9,0,0,0
07/23/21,11:28,7.59,0,3074,0,28.7065,26.5315,2.8,0,16.5,0,0,0
07/23/21,11:43,7.55,0,3048,0,28.663,26.3488,2.6,0,16.7,0,0,0
07/23/21,11:58,7.54,0,3060,0,28.6456,26.9752,2.8,0,16.9,0,0,0
