Date,Time,PH1,PH2,COND1,COND2,WATER_TEMP,ROOM_TEMP,FBB1,FBB2,FF1,RACK1,DO,TGP
10/28/20,00:00,7.6,0,3096,0,28.4107,27.88,2.8,0,14.6,0,0,0
10/28/20,00:15,7.6,0,3046,0,28.4107,28.1932,2.9,0,14.6,0,0,0
10/28/20,00:30,7.6,0,3102,0,28.4194,27.9235,2.5,0,15.2,0,0,0
10/28/20,00:45,7.6,0,3078,0,28.4368,28.3498,2.7,0,14.9,0,0,0
10/28/20,01:00,7.6,0,3064,0,28.4455,28.0105,3,0,15.1,0,0,0
10/28/20,01:15,7.6,0,3086,0,28.4542,28.0975,2.9,0,14.7,0,0,0
10/28/20,01:30,7.6,0,3060,0,28.4629,28.3411,2.9,0,15,0,0,0
10/28/20,01:45,7.6,0,3058,0,28.4716,28.1932,2.8,0,14.7,0,0,0
10/28/20,02:00,7.6,0,3078,0,28.4716,28.4194,2.7,0,14.7,0,0,0
10/28/20,02:15,7.6,0,3116,0,28.4803,28.3063,2.7,0,14.9,0,0,0
10/28/20,02:30,7.6,0,3060,0,28.4977,28.1932,2.7,0,14.9,0,0,0
10/28/20,02:45,7.6,0,3094,0,28.5064,28.4194,2.8,0,15.1,0,0,0
10/28/20,03:00,7.6,0,3092,0,28.5064,28.3759,2.9,0,15.2,0,0,0
10/28/20,03:15,7.6,0,3102,0,28.5151,28.3411,2.7,0,15,0,0,0
10/28/20,03:30,7.6,0,3060,0,28.5238,28.3846,2.4,0,15,0,0,0
10/28/20,03:45,7.6,0,3102,0,28.5412,28.2715,2.8,0,15.2,0,0,0
10/28/20,04:00,7.6,0,3076,0,28.5412,28.489,2.7,0,14.8,0,0,0
10/28/20,04:15,7.6,0,3056,0,28.5586,28.4455,3,0,14.8,0,0,0
10/28/20,04:30,7.6,0,3076,0,28.5586,28.2802,2.3,0,15,0,0,0
10/28/20,04:45,7.6,0,3056,0,28.576,28.5325,2.6,0,14.9,0,0,0
10/28/20,05:00,7.6,0,3064,0,28.576,28.5238,2.8,0,14.8,0,0,0
10/28/20,05:15,7.6,0,3060,0,28.5847,28.5586,2.8,0,15,0,0,0
10/28/20,05:30,7.6,0,3094,0,28.5934,28.6195,2.8,0,14.8,0,0,0
10/28/20,05:45,7.6,0,3074,0,28.6021,28.3063,3.1,0,15,0,0,0
10/28/20,06:00,7.6,0,3062,0,28.6195,28.315,2.9,0,14.8,0,0,0
