Date,Time,PH1,PH2,COND1,COND2,WATER_TEMP,ROOM_TEMP,FBB1,FBB2,FF1,RACK1,DO,TGP
12/27/20,00:05,7.59,0,3068,0,28.576,27.3058,3,0,14.9,0,0,0
12/27/20,00:20,7.59,0,3034,0,28.5847,27.5929,3.4,0,14.9,0,0,0
12/27/20,00:35,7.56,0,3064,0,28.5847,26.8099,3.3,0,14.9,0,0,0
12/27/20,00:50,7.58,0,3068,0,28.5847,26.7751,3.3,0,14.7,0,0,0
12/27/20,01:05,7.51,0,2982,0,28.402,27.1231,3,0,14.8,0,0,0
12/27/20,01:20,7.55,0,3022,0,28.4281,27.0274,3.2,0,15,0,0,0
12/27/20,01:35,7.57,0,3056,0,28.4455,27.3406,3,0,14.9,0,0,0
12/27/20,01:50,7.58,0,3068,0,28.4455,27.0535,3,0,15,0,0,0
12/27/20,02:05,7.58,0,3034,0,28.4542,26.9752,3.3,0,14.9,0,0,0
12/27/20,02:20,7.58,0,3066,0,28.4542,26.9578,2.9,0,14.9,0,0,0
12/27/20,02:35,7.59,0,3048,0,28.4629,26.9665,2.9,0,14.7,0,0,0
12/27/20,02:50,7.59,0,3036,0,28.4629,27.2275,3.5,0,14.8,0,0,0
12/27/20,03:05,7.59,0,3062,0,28.4629,26.9404,3.3,0,14.9,0,0,0
12/27/20,03:20,7.59,0,3062,0,28.4629,27.0361,3.2,0,15,0,0,0
12/27/20,03:35,7.59,0,3072,0,28.4803,27.1144,3.1,0,14.9,0,0,0
12/27/20,03:50,7.6,0,3030,0,28.489,27.1753,3.5,0,14.8,0,0,0
12/27/20,04:05,7.59,0,3038,0,28.489,27.2884,3.4,0,14.7,0,0,0
12/27/20,04:20,7.6,0,3026,0,28.4977,27.1492,3.4,0,15,0,0,0
12/27/20,04:35,7.59,0,3062,0,28.5151,27.2362,3.4,0,15,0,0,0
12/27/20,04:50,7.52,0,3086,0,28.5151,27.2884,3.5,0,15.2,0,0,0
12/27/20,05:05,7.59,0,3038,0,28.5238,27.3319,3.3,0,14.8,0,0,0
12/27/20,05:20,7.59,0,3044,0,28.5238,27.4885,3.2,0,14.8,0,0,0
12/27/20,05:35,7.6,0,3064,0,28.5238,27.2101,3.3,0,15.1,0,0,0
12/27/20,05:50,7.58,0,3068,0,28.5586,27.2188,2.9,0,14.6,0,0,0
12/27/20,06:05,7.58,0,3056,0,28.5586,27.2971,3.2,0,14.8,0,0,0
12/27/20,06:20,7.59,0,3088,0,28.5586,27.3928,3,0,15.1,0,0,0
12/27/20,06:35,7.59,0,3068,0,28.5673,27.5059,2.8,0,15,0,0,0
12/27/20,06:50,7.6,0,3036,0,28.5934,27.3145,3.3,0,14.5,0,0,0
12/27/20,07:05,7.6,0,3050,0,28.5847,27.3145,3.2,0,14.9,0,0,0
12/27/20,07:20,7.59,0,3054,0,28.5934,27.3667,2.8,0,14.7,0,0,0
12/27/20,07:35,7.6,0,3054,0,28.6021,27.4624,3.1,0,14.8,0,0,0
12/27/20,07:50,7.6,0,3050,0,28.6108,27.5668,3.1,0,14.8,0,0,0
12/27/20,08:05,7.58,0,3062,0,28.6021,27.4711,3.3,0,14.9,0,0,0
12/27/20,08:20,7.55,0,3094,0,28.6195,27.5668,3.5,0,14.9,0,0,0
12/27/20,08:35,7.59,0,3016,0,28.6195,27.6538,3.2,0,14.7,0,0,0
12/27/20,08:50,7.6,0,3062,0,28.6369,27.6712,2.9,0,15,0,0,0
12/27/20,09:05,7.59,0,3056,0,28.6456,27.8713,3.2,0,14.9,0,0,0
12/27/20,09:20,7.6,0,3066,0,28.663,27.8191,3.4,0,14.7,0,0,0
12/27/20,09:35,7.58,0,3056,0,28.663,27.6886,3.1,0,15,0,0,0
12/27/20,09:50,7.59,0,3062,0,28.6804,27.619,3.4,0,14.8,0,0,0
12/27/20,10:05,7.52,0,3026,0,28.5151,27.3841,3.2,0,14.7,0,0,0
12/27/20,10:20,7.55,0,3034,0,28.5412,27.3493,3.3,0,14.8,0,0,0
12/27/20,10:35,7.57,0,3036,0,28.5499,27.2536,3.5,0,14.9,0,0,0
12/27/20,10:50,7.58,0,3046,0,28.5499,26.1487,3.2,0,14.6,0,0,0
12/27/20,11:05,7.58,0,3020,0,28.5238,26.0791,3.3,0,14.8,0,0,0
12/27/20,11:20,7.59,0,3056,0,28.5151,26.7577,3.3,0,15.1,0,0,0
12/27/20,11:35,7.59,0,3020,0,28.5064,26.4619,3.1,0,14.8,0,0,0
12/27/20,11:50,7.59,0,3046,0,28.4977,27.0709,3.1,0,15,0,0,0
12/27/20,12:05,7.37,0,2518,0,27.8278,26.7751,3.4,0,14.8,0,0,0
12/27/20,12:20,7.53,0,2988,0,28.3237,26.0269,3.3,0,14.9,0,0,0
12/27/20,12:35,7.56,0,3002,0,28.315,26.7316,3.3,0,14.8,0,0,0
12/27/20,12:50,7.57,0,3030,0,28.3237,26.749,3.4,0,15,0,0,0
12/27/20,13:05,7.58,0,3048,0,28.315,27.0274,3.2,0,14.9,0,0,0
12/27/20,13:20,7.58,0,3038,0,28.3324,26.7055,3.2,0,14.9,0,0,0
12/27/20,13:35,7.58,0,2998,0,28.3237,26.4445,3.4,0,14.8,0,0,0
12/27/20,13:50,7.59,0,3044,0,28.3324,26.8708,3.2,0,14.9,0,0,0
12/27/20,14:05,7.59,0,3038,0,28.315,26.749,3.3,0,14.7,0,0,0
12/27/20,14:20,7.59,0,3018,0,28.3237,26.9056,3.5,0,14.7,0,0,0
12/27/20,14:35,7.59,0,3020,0,28.3237,26.9056,3.2,0,14.8,0,0,0
12/27/20,14:50,7.59,0,3062,0,28.3237,26.5054,3.2,0,14.9,0,0,0
12/27/20,15:05,7.59,0,3066,0,28.3324,26.8795,3.3,0,14.8,0,0,0
12/27/20,15:20,7.59,0,3026,0,28.3411,27.2101,3.2,0,15,0,0,0
12/27/20,15:35,7.59,0,3058,0,28.3498,26.9491,3.2,0,15,0,0,0
12/27/20,15:50,7.59,0,3078,0,28.3672,27.2275,3.3,0,14.9,0,0,0
12/27/20,16:05,7.59,0,3038,0,28.3672,26.7229,3.1,0,14.7,0,0,0
12/27/20,16:20,7.59,0,3018,0,28.3672,26.8621,3.4,0,14.8,0,0,0
12/27/20,16:35,7.59,0,3058,0,28.3759,27.4363,3.2,0,14.9,0,0,0
12/27/20,16:50,7.59,0,3058,0,28.3846,27.01,3.3,0,15,0,0,0
12/27/20,17:05,7.52,0,3000,0,28.2019,27.2101,3.5,0,15,0,0,0
12/27/20,17:20,7.56,0,3020,0,28.228,27.0274,3.6,0,14.9,0,0,0
12/27/20,17:35,7.57,0,3016,0,28.2367,26.6533,3.9,0,15.1,0,0,0
12/27/20,17:50,7.58,0,3028,0,28.2628,27.4363,2.8,0,15,0,0,0
