Date,Time,PH1,PH2,COND1,COND2,WATER_TEMP,ROOM_TEMP,FBB1,FBB2,FF1,RACK1,DO,TGP
01/11/21,00:03,7.58,0,3044,0,28.0714,27.8713,3.2,0,15.1,0,0,0
01/11/21,00:18,7.58,0,3040,0,28.0714,27.8713,3.4,0,15.4,0,0,0
01/11/21,00:33,7.59,0,3030,0,28.0888,27.9235,3.1,0,15.2,0,0,0
01/11/21,00:48,7.58,0,3078,0,28.0801,27.9235,3.1,0,15.2,0,0,0
01/11/21,01:03,7.49,0,2964,0,27.9061,27.8713,3.1,0,15.3,0,0,0
01/11/21,01:18,7.54,0,3036,0,27.9583,27.5494,3.4,0,15.2,0,0,0
01/11/21,01:33,7.55,0,3018,0,27.9583,27.5929,3.2,0,15.1,0,0,0
01/11/21,01:48,7.56,0,2998,0,27.9583,27.4624,2.9,0,15.1,0,0,0
01/11/21,02:03,7.57,0,3006,0,27.9757,27.5059,3.1,0,15.2,0,0,0
01/11/21,02:18,7.57,0,3038,0,27.9757,27.793,2.7,0,15.1,0,0,0
01/11/21,02:33,7.58,0,3030,0,27.9757,27.5842,3.3,0,15.2,0,0,0
01/11/21,02:48,7.58,0,3034,0,27.9844,27.5929,2.8,0,15.2,0,0,0
01/11/21,03:03,7.58,0,3050,0,27.9844,27.5233,2.9,0,15,0,0,0
01/11/21,03:18,7.58,0,3030,0,27.9757,27.5059,3.4,0,15.2,0,0,0
01/11/21,03:33,7.57,0,3000,0,28.0018,27.6103,3,0,15.3,0,0,0
01/11/21,03:48,7.58,0,3028,0,28.0018,27.7756,3.1,0,15.3,0,0,0
01/11/21,04:03,7.58,0,3046,0,28.0018,27.7756,3.2,0,15.1,0,0,0
01/11/21,04:18,7.58,0,3068,0,28.0105,27.7843,3.1,0,15.1,0,0,0
01/11/21,04:33,7.59,0,3044,0,28.0192,27.8974,3.2,0,15.2,0,0,0
01/11/21,04:48,7.58,0,3002,0,28.0366,27.7756,3.2,0,15,0,0,0
01/11/21,05:03,7.56,0,3020,0,28.054,28.0627,2.8,0,15.1,0,0,0
01/11/21,05:18,7.58,0,3018,0,28.0627,28.0366,3.2,0,15,0,0,0
01/11/21,05:33,7.59,0,3050,0,28.0801,27.9235,3,0,15.1,0,0,0
01/11/21,05:48,7.58,0,3026,0,28.0801,28.0801,3.3,0,15.3,0,0,0
01/11/21,06:03,7.59,0,3028,0,28.0888,27.8713,3.1,0,15.1,0,0,0
01/11/21,06:18,7.59,0,3072,0,28.0975,28.1149,3.2,0,15.3,0,0,0
01/11/21,06:33,7.59,0,3068,0,28.1062,28.2454,3,0,15.1,0,0,0
01/11/21,06:48,7.59,0,3020,0,28.1149,28.1236,2.8,0,15.3,0,0,0
01/11/21,07:03,7.58,0,3016,0,28.1323,28.3237,3.4,0,14.9,0,0,0
01/11/21,07:18,7.59,0,3030,0,28.141,28.054,2.8,0,15.1,0,0,0
01/11/21,07:33,7.59,0,3076,0,28.141,28.1758,2.7,0,15.1,0,0,0
01/11/21,07:48,7.59,0,3030,0,28.1584,28.2715,2.8,0,15.2,0,0,0
01/11/21,08:03,7.59,0,3022,0,28.1584,28.402,3.3,0,15.1,0,0,0
01/11/21,08:18,7.59,0,3050,0,28.1671,28.315,3.2,0,15.1,0,0,0
01/11/21,08:33,7.59,0,3018,0,28.1845,28.315,2.9,0,15.2,0,0,0
01/11/21,08:48,7.57,0,3022,0,28.1932,28.4281,2.9,0,15.3,0,0,0
01/11/21,09:03,7.58,0,3066,0,28.1845,28.4107,3.3,0,15.3,0,0,0
01/11/21,09:18,7.59,0,3050,0,28.2106,28.228,3.2,0,15.2,0,0,0
01/11/21,09:33,7.59,0,3038,0,28.2106,28.1323,3.1,0,15.4,0,0,0
01/11/21,09:48,7.59,0,3064,0,28.228,27.8452,2.9,0,15.2,0,0,0
01/11/21,10:03,7.49,0,2974,0,28.0366,27.8017,2.7,0,14.9,0,0,0
01/11/21,10:18,7.54,0,2994,0,28.0801,27.4798,2.9,0,15.1,0,0,0
01/11/21,10:33,7.55,0,3030,0,28.0888,27.3928,2.8,0,15.1,0,0,0
01/11/21,10:48,7.56,0,3016,0,28.0888,26.8708,3.2,0,15,0,0,0
01/11/21,11:03,7.57,0,2998,0,28.0714,26.0704,3.2,0,15.1,0,0,0
01/11/21,11:18,7.58,0,3078,0,28.0366,26.1661,2.9,0,15.1,0,0,0
01/11/21,11:33,7.59,0,3078,0,28.0105,26.1574,3.4,0,15.2,0,0,0
01/11/21,11:48,7.59,0,3008,0,27.9844,26.7838,2.8,0,15,0,0,0
01/11/21,12:03,7.58,0,3006,0,27.9757,26.575,2.7,0,15,0,0,0
01/11/21,12:18,7.59,0,3068,0,27.9583,26.662,2.9,0,15.2,0,0,0
01/11/21,12:33,7.59,0,3050,0,27.9583,26.2531,2.8,0,15.2,0,0,0
01/11/21,12:48,7.59,0,3016,0,27.9409,26.6794,3.1,0,15.1,0,0,0
01/11/21,13:03,7.59,0,3002,0,27.9148,27.0709,2.7,0,15,0,0,0
01/11/21,13:18,7.59,0,3030,0,27.9061,26.7229,2.8,0,15.3,0,0,0
01/11/21,13:33,7.59,0,3048,0,27.8974,26.8882,2.7,0,15.1,0,0,0
01/11/21,13:48,7.59,0,3084,0,27.8887,26.401,2.9,0,15.4,0,0,0
01/11/21,14:03,7.59,0,3046,0,27.8713,26.5402,3.3,0,15.2,0,0,0
01/11/21,14:18,7.58,0,3040,0,27.8626,27.1057,2.9,0,15.1,0,0,0
01/11/21,14:33,7.59,0,3036,0,27.8626,26.6359,2.7,0,15.2,0,0,0
01/11/21,14:48,7.59,0,3058,0,27.8278,27.0883,2.7,0,15.1,0,0,0
01/11/21,15:03,7.58,0,3020,0,27.8278,26.5402,3,0,15.1,0,0,0
01/11/21,15:18,7.57,0,3076,0,27.8278,26.7403,3.2,0,15.2,0,0,0
01/11/21,15:33,7.57,0,3084,0,27.8191,27.2275,3.3,0,15,0,0,0
01/11/21,15:48,7.58,0,3058,0,27.8278,26.9491,3.7,0,15.2,0,0,0
01/11/21,16:03,7.58,0,3066,0,27.8104,27.1927,3.2,0,15,0,0,0
01/11/21,16:18,7.59,0,3076,0,27.8191,26.7577,2.7,0,15.3,0,0,0
01/11/21,16:33,7.59,0,3086,0,27.8104,26.8447,3.4,0,15.2,0,0,0
01/11/21,16:48,7.59,0,3048,0,27.8017,27.4102,3.1,0,15,0,0,0
01/11/21,17:03,7.5,0,2956,0,27.5668,26.9839,3.3,0,15,0,0,0
01/11/21,17:18,7.52,0,2966,0,27.6103,27.1318,3.1,0,15.2,0,0,0
01/11/21,17:33,7.54,0,3012,0,27.6277,27.0274,2.7,0,15.2,0,0,0
01/11/21,17:48,7.55,0,3000,0,27.6277,26.6185,2.9,0,15.1,0,0,0
01/11/21,18:03,7.56,0,2998,0,27.6277,27.3145,3.1,0,15.1,0,0,0
01/11/21,18:18,7.56,0,3020,0,27.6364,26.6185,2.9,0,15,0,0,0
01/11/21,18:33,7.57,0,3056,0,27.6364,26.8534,3.2,0,15,0,0,0
01/11/21,18:48,7.58,0,3026,0,27.6277,27.1927,3.5,0,15.3,0,0,0
01/11/21,19:03,7.56,0,3030,0,27.6451,26.9404,3,0,15.1,0,0,0
01/11/21,19:18,7.56,0,3046,0,27.6451,27.4015,3.5,0,15.4,0,0,0
01/11/21,19:33,7.55,0,3016,0,27.6625,26.923,3.5,0,15.2,0,0,0
01/11/21,19:48,7.55,0,3018,0,27.6712,26.7838,3.1,0,15.2,0,0,0
01/11/21,20:03,7.59,0,3012,0,27.6712,27.1231,3.3,0,14.9,0,0,0
01/11/21,20:18,7.59,0,3034,0,27.6799,27.3319,3,0,15.1,0,0,0
01/11/21,20:33,7.59,0,3030,0,27.6886,27.2971,3.1,0,15.2,0,0,0
01/11/21,20:48,7.58,0,3072,0,27.6973,27.3319,3.1,0,15.1,0,0,0
01/11/21,21:03,7.59,0,3072,0,27.706,27.1492,3.3,0,15.2,0,0,0
01/11/21,21:18,7.59,0,3034,0,27.7147,26.9404,2.7,0,14.8,0,0,0
01/11/21,21:33,7.59,0,3036,0,27.7234,27.5233,3.4,0,15.1,0,0,0
01/11/21,21:48,7.59,0,3072,0,27.7321,27.3145,3.2,0,14.9,0,0,0
01/11/21,22:03,7.59,0,3038,0,27.7408,27.271,3.3,0,14.9,0,0,0
01/11/21,22:18,7.59,0,3036,0,27.7495,26.8186,2.8,0,15.2,0,0,0
01/11/21,22:33,7.6,0,3072,0,27.7495,26.9578,3.2,0,15.3,0,0,0
01/11/21,22:48,7.59,0,3084,0,27.7669,27.4015,2.9,0,15.1,0,0,0
01/11/21,23:03,7.59,0,3026,0,27.7669,27.184,3.4,0,15.1,0,0,0
01/11/21,23:18,7.58,0,3076,0,27.7669,27.1144,2.9,0,15.1,0,0,0
01/11/21,23:33,7.59,0,3044,0,27.7843,26.749,3,0,15.2,0,0,0
