Date,Time,PH1,PH2,COND1,COND2,WATER_TEMP,ROOM_TEMP,FBB1,FBB2,FF1,RACK1,DO,TGP
06/24/20,00:06,7.36,0,1038,0,28.1932,25.5136,16.3,0,14.1,0,0,0
06/24/20,00:21,7.37,0,1054,0,28.1932,25.2265,16.5,0,14.1,0,0,0
06/24/20,00:36,7.36,0,1042,0,28.1932,25.1221,16.6,0,14,0,0,0
06/24/20,00:51,7.37,0,1036,0,28.1932,25.4614,16.4,0,14.1,0,0,0
06/24/20,01:06,7.38,0,1040,0,28.1845,25.2874,16.2,0,14.2,0,0,0
06/24/20,01:21,7.38,0,1038,0,28.1932,25.5571,16.2,0,14.1,0,0,0
06/24/20,01:36,7.38,0,1042,0,28.1932,25.4179,16.2,0,14,0,0,0
06/24/20,01:51,7.35,0,1046,0,28.2019,25.3483,16.3,0,14,0,0,0
06/24/20,02:06,7.37,0,1050,0,28.2019,25.2178,16.4,0,14.1,0,0,0
06/24/20,02:21,7.37,0,1050,0,28.1932,25.2613,16.1,0,14.1,0,0,0
06/24/20,02:36,7.38,0,1040,0,28.2019,25.4179,16.2,0,14.1,0,0,0
06/24/20,02:51,7.38,0,1050,0,28.2019,26.0443,16.3,0,14.1,0,0,0
06/24/20,03:06,7.38,0,1046,0,28.2019,25.2961,16.4,0,14.1,0,0,0
06/24/20,03:21,7.35,0,1046,0,28.2193,25.4179,16.1,0,14,0,0,0
06/24/20,03:36,7.36,0,1046,0,28.228,25.2178,16.2,0,14.1,0,0,0
06/24/20,03:51,7.37,0,1048,0,28.2106,25.1917,16.2,0,14.1,0,0,0
06/24/20,04:06,7.39,0,1050,0,28.2193,25.4266,16.4,0,14,0,0,0
06/24/20,04:21,7.38,0,1050,0,28.2193,25.4614,16.2,0,14.1,0,0,0
06/24/20,04:36,7.36,0,1040,0,28.2193,25.531,16.5,0,14.1,0,0,0
06/24/20,04:51,7.37,0,1048,0,28.2019,25.183,16.2,0,14.1,0,0,0
06/24/20,05:06,7.33,0,1050,0,28.2193,25.6615,16.5,0,14,0,0,0
06/24/20,05:21,7.37,0,1046,0,28.228,25.4005,16.2,0,14.1,0,0,0
06/24/20,05:36,7.38,0,1046,0,28.2193,25.2613,16.3,0,14,0,0,0
06/24/20,05:51,7.36,0,1046,0,28.228,25.3918,16.4,0,14,0,0,0
06/24/20,06:06,7.37,0,1050,0,28.228,25.1134,16.2,0,14.1,0,0,0
06/24/20,06:21,7.35,0,1050,0,28.228,26.2792,16.2,0,14,0,0,0
06/24/20,06:36,7.37,0,1054,0,28.2193,25.4962,16.2,0,14.1,0,0,0
06/24/20,06:51,7.28,0,1046,0,28.2454,25.7833,16.1,0,14.1,0,0,0
06/24/20,07:06,7.36,0,1038,0,28.2454,25.4092,16.1,0,14.1,0,0,0
06/24/20,07:21,7.28,0,704,0,28.1062,25.3744,16.2,0,14.1,0,0,0
06/24/20,07:36,7.32,0,704,0,28.1062,25.3222,16.1,0,14.2,0,0,0
06/24/20,07:51,7.35,0,736,0,28.1149,24.9307,16.4,0,14,0,0,0
06/24/20,08:06,7.36,0,740,0,28.1062,25.0525,15.9,0,14.1,0,0,0
06/24/20,08:21,7.37,0,774,0,28.1149,24.922,16.1,0,14.1,0,0,0
06/24/20,08:36,7.35,0,792,0,28.1236,25.705,16.3,0,14.1,0,0,0
06/24/20,08:51,7.35,0,808,0,28.1236,25.4614,16,0,14,0,0,0
06/24/20,09:06,7.35,0,830,0,28.1323,25.3309,16.1,0,14,0,0,0
06/24/20,09:21,7.36,0,852,0,28.141,24.7393,16.1,0,14,0,0,0
06/24/20,09:36,7.36,0,854,0,28.141,24.9568,16.2,0,14.1,0,0,0
06/24/20,09:51,7.35,0,880,0,28.141,24.7915,16.5,0,14.1,0,0,0
06/24/20,10:06,7.33,0,896,0,28.1323,24.9742,16.4,0,14.1,0,0,0
06/24/20,10:21,7.36,0,914,0,28.1323,25.6006,16.5,0,14.1,0,0,0
06/24/20,10:36,7.36,0,920,0,28.141,26.4358,16.2,0,14,0,0,0
06/24/20,10:51,7.36,0,936,0,28.1584,25.7137,16.4,0,14,0,0,0
06/24/20,11:06,7.37,0,956,0,28.1584,25.5484,16.2,0,14.1,0,0,0
06/24/20,11:21,7.38,0,956,0,28.1671,24.9307,16.2,0,14,0,0,0
06/24/20,11:36,7.37,0,964,0,28.1584,25.0525,16.1,0,14.1,0,0,0
06/24/20,11:51,7.39,0,980,0,28.1497,25.444,16.3,0,14.1,0,0,0
06/24/20,12:06,7.38,0,992,0,28.1497,25.4788,16.1,0,14.1,0,0,0
06/24/20,12:21,7.31,0,1012,0,28.1497,25.7746,16,0,14.1,0,0,0
06/24/20,12:36,7.29,0,1014,0,28.1497,25.9138,16.3,0,14,0,0,0
06/24/20,12:51,7.33,0,1032,0,28.1671,25.6963,16,0,14,0,0,0
06/24/20,13:06,7.34,0,1054,0,28.1671,25.2874,16.3,0,14.1,0,0,0
06/24/20,13:21,7.33,0,1048,0,28.1671,25.3048,16.3,0,14,0,0,0
06/24/20,13:36,7.28,0,1046,0,28.1497,25.2526,16.4,0,14,0,0,0
06/24/20,13:51,7.37,0,1040,0,28.1497,24.8698,16.3,0,14,0,0,0
06/24/20,14:06,7.39,0,1046,0,28.141,25.3309,16.3,0,14.1,0,0,0
06/24/20,14:21,7.28,0,1468,0,28.0192,26.2618,16.4,0,14.1,0,0,0
06/24/20,14:36,7.34,0,1454,0,28.0366,25.5397,15.9,0,14,0,0,0
06/24/20,14:51,7.36,0,1460,0,28.0453,25.3483,16.3,0,14.1,0,0,0
06/24/20,15:06,7.35,0,1462,0,28.0627,24.9568,16.5,0,14,0,0,0
06/24/20,15:21,7.33,0,1464,0,28.054,24.9655,16.2,0,14.1,0,0,0
06/24/20,15:36,7.38,0,1452,0,28.0627,24.661,16.1,0,14.1,0,0,0
06/24/20,15:51,7.36,0,1472,0,28.054,24.7132,16.2,0,14.1,0,0,0
06/24/20,16:06,7.35,0,1460,0,28.0453,24.5218,16.3,0,14.1,0,0,0
06/24/20,16:21,7.38,0,1468,0,28.0366,26.0704,16,0,14,0,0,0
06/24/20,16:36,7.37,0,1468,0,28.0627,25.7398,16.1,0,14.1,0,0,0
06/24/20,16:51,7.38,0,1458,0,28.0627,25.2526,16.3,0,14.1,0,0,0
06/24/20,17:06,7.31,0,1462,0,28.0714,24.8524,16.3,0,14.1,0,0,0
06/24/20,17:21,7.37,0,1460,0,28.0627,24.9655,16.1,0,14.1,0,0,0
06/24/20,17:36,7.35,0,1470,0,28.0801,24.7915,16.5,0,14.1,0,0,0
06/24/20,17:51,7.38,0,1462,0,28.0714,25.0351,16.2,0,14.1,0,0,0
06/24/20,18:06,7.36,0,1450,0,28.0888,25.5049,16,0,14.1,0,0,0
06/24/20,18:21,7.37,0,1454,0,28.0975,25.6093,16.5,0,14,0,0,0
06/24/20,18:36,7.36,0,1468,0,28.1149,25.6963,16.4,0,14,0,0,0
06/24/20,18:51,7.38,0,1472,0,28.1323,24.9394,16.4,0,14.1,0,0,0
06/24/20,19:06,7.29,0,1462,0,28.1236,24.9481,16.1,0,14.1,0,0,0
06/24/20,19:21,7.37,0,1478,0,28.1149,25.4962,16.1,0,14,0,0,0
06/24/20,19:36,7.38,0,1460,0,28.1236,24.9829,16.3,0,14,0,0,0
06/24/20,19:51,7.35,0,1472,0,28.1323,25.6267,16.2,0,14,0,0,0
06/24/20,20:06,7.38,0,1468,0,28.141,25.6963,16.3,0,14.2,0,0,0
06/24/20,20:21,7.35,0,1462,0,28.1497,25.3483,16.1,0,14.1,0,0,0
06/24/20,20:36,7.37,0,1462,0,28.1497,25.0438,16.1,0,14.1,0,0,0
06/24/20,20:51,7.37,0,1462,0,28.1497,25.1308,16.4,0,14,0,0,0
06/24/20,21:06,7.35,0,1458,0,28.1497,25.2178,16.2,0,14.2,0,0,0
06/24/20,21:21,7.37,0,1462,0,28.1584,25.6093,16.4,0,14.1,0,0,0
06/24/20,21:36,7.38,0,1470,0,28.1584,25.4788,16.4,0,14.1,0,0,0
06/24/20,21:51,7.38,0,1458,0,28.1758,25.705,16.4,0,14.1,0,0,0
06/24/20,22:06,7.36,0,1478,0,28.1758,25.3222,16.5,0,14.1,0,0,0
06/24/20,22:21,7.37,0,1464,0,28.1758,24.9568,16.3,0,14.1,0,0,0
06/24/20,22:36,7.38,0,1464,0,28.1758,25.7311,16.4,0,14.1,0,0,0
06/24/20,22:51,7.38,0,1462,0,28.1845,25.7572,16.3,0,14,0,0,0
06/24/20,23:06,7.35,0,1472,0,28.1932,25.6354,16.3,0,14.1,0,0,0
06/24/20,23:21,7.37,0,1470,0,28.2019,25.6267,16.1,0,14.1,0,0,0
06/24/20,23:36,7.38,0,1472,0,28.1932,25.531,16,0,14.1,0,0,0
06/24/20,23:51,7.31,0,1470,0,28.2019,25.3744,16.3,0,14,0,0,0
