Date,Time,PH1,PH2,COND1,COND2,WATER_TEMP,ROOM_TEMP,FBB1,FBB2,FF1,RACK1,DO,TGP
04/15/21,00:13,7.53,0,3018,0,28.7761,28.9588,2.6,0,15.6,0,0,0
04/15/21,00:28,7.56,0,3006,0,28.7848,28.837,2.7,0,15.7,0,0,0
04/15/21,00:43,7.56,0,2960,0,28.7935,28.6804,2.4,0,15.6,0,0,0
04/15/21,00:58,7.57,0,3016,0,28.8109,29.4634,2.5,0,15.7,0,0,0
04/15/21,01:13,7.58,0,3022,0,28.8196,28.9501,2.4,0,15.7,0,0,0
04/15/21,01:28,7.58,0,3010,0,28.837,29.0458,2.9,0,15.7,0,0,0
04/15/21,01:43,7.58,0,3034,0,28.837,28.8544,2.5,0,15.6,0,0,0
04/15/21,01:58,7.58,0,3038,0,28.837,28.7848,2.7,0,15.7,0,0,0
04/15/21,02:13,7.58,0,3000,0,28.8457,29.2459,2.8,0,15.8,0,0,0
04/15/21,02:28,7.58,0,3008,0,28.8544,28.9327,2.5,0,15.8,0,0,0
04/15/21,02:43,7.58,0,3054,0,28.8631,28.9849,2.3,0,15.8,0,0,0
04/15/21,02:58,7.58,0,3002,0,28.8718,28.9327,2.4,0,15.8,0,0,0
04/15/21,03:13,7.59,0,3020,0,28.8805,28.9849,2.4,0,15.7,0,0,0
04/15/21,03:28,7.58,0,3046,0,28.9066,29.4721,2.5,0,15.6,0,0,0
04/15/21,03:43,7.58,0,3058,0,28.9066,29.1415,2.7,0,15.6,0,0,0
04/15/21,03:58,7.58,0,3018,0,28.9153,29.3155,3,0,15.9,0,0,0
04/15/21,04:13,7.58,0,3016,0,28.924,29.3764,2.6,0,15.6,0,0,0
04/15/21,04:28,7.58,0,3028,0,28.9414,29.4634,2.5,0,15.6,0,0,0
04/15/21,04:43,7.58,0,3016,0,28.9501,29.8897,2.7,0,15.9,0,0,0
04/15/21,04:58,7.59,0,3020,0,28.9675,29.4547,2.4,0,15.8,0,0,0
04/15/21,05:13,7.59,0,3006,0,28.9849,29.6287,2.4,0,15.7,0,0,0
04/15/21,05:28,7.59,0,3010,0,28.9936,29.3416,2.1,0,15.8,0,0,0
04/15/21,05:43,7.59,0,3104,0,29.0023,29.2459,2.4,0,15.8,0,0,0
04/15/21,05:58,7.59,0,3006,0,29.0197,29.6983,2.7,0,15.6,0,0,0
04/15/21,06:13,7.59,0,3016,0,29.0371,29.5417,2.7,0,15.8,0,0,0
04/15/21,06:28,7.58,0,3034,0,29.0458,29.3503,2.8,0,15.9,0,0,0
04/15/21,06:43,7.56,0,3044,0,29.0632,29.0545,2.6,0,15.9,0,0,0
04/15/21,06:58,7.59,0,3062,0,29.0719,29.2894,2.5,0,15.6,0,0,0
04/15/21,07:13,7.6,0,3056,0,29.0806,29.3329,2.5,0,15.6,0,0,0
04/15/21,07:28,7.59,0,3028,0,29.098,29.5678,2.5,0,15.8,0,0,0
04/15/21,07:43,7.53,0,3064,0,29.098,29.0893,2.4,0,15.8,0,0,0
04/15/21,07:58,7.59,0,3030,0,29.1154,29.185,2.6,0,15.9,0,0,0
04/15/21,08:13,7.59,0,3034,0,29.1154,28.9414,2.5,0,15.6,0,0,0
04/15/21,08:28,7.59,0,3026,0,29.1241,29.1154,2.5,0,16,0,0,0
04/15/21,08:43,7.59,0,3012,0,29.1241,29.6548,2.5,0,15.7,0,0,0
04/15/21,08:58,7.46,0,2992,0,28.9327,29.3242,2.5,0,15.7,0,0,0
04/15/21,09:13,7.53,0,2956,0,28.9936,28.7413,2.4,0,15.8,0,0,0
04/15/21,09:28,7.56,0,3016,0,28.9936,28.8283,2.8,0,15.9,0,0,0
04/15/21,09:43,7.56,0,3016,0,28.9936,28.4977,2.3,0,15.8,0,0,0
04/15/21,09:58,7.57,0,3046,0,28.9849,28.837,2.2,0,15.6,0,0,0
04/15/21,10:13,7.57,0,3036,0,29.0023,29.1589,2.3,0,15.5,0,0,0
04/15/21,10:28,7.58,0,3018,0,28.9936,28.8805,2.3,0,15.5,0,0,0
04/15/21,10:43,7.59,0,3044,0,28.9936,28.3324,2.4,0,15.8,0,0,0
04/15/21,10:58,7.59,0,3036,0,28.9849,27.9409,2.2,0,15.7,0,0,0
04/15/21,11:13,14,0,2998,0,28.9588,27.6625,2.4,0,15.8,0,0,0
04/15/21,11:28,4.01,0,3016,0,28.9501,28.4542,2.3,0,15.6,0,0,0
04/15/21,11:43,7.27,0,3132,0,28.9414,29.0719,2.2,0,16,0,0,0
04/15/21,11:58,7.28,0,3122,0,28.9327,28.7413,2.4,0,15.8,0,0,0
