Date,Time,PH1,PH2,COND1,COND2,WATER_TEMP,ROOM_TEMP,FBB1,FBB2,FF1,RACK1,DO,TGP
05/04/20,00:06,7.38,0,1050,0,27.8887,26.6185,17,0,13.9,0,0,0
05/04/20,00:21,7.39,0,1048,0,27.8974,26.2879,16.7,0,14.1,0,0,0
05/04/20,00:36,7.4,0,1048,0,27.8887,26.9056,16.6,0,14,0,0,0
05/04/20,00:51,7.28,0,1048,0,27.8974,26.7751,16.8,0,14,0,0,0
05/04/20,01:06,7.28,0,1050,0,27.9235,26.4706,17.1,0,14.1,0,0,0
05/04/20,01:21,7.3,0,1050,0,27.9148,26.7142,17,0,14,0,0,0
05/04/20,01:36,7.31,0,1042,0,27.9235,26.2966,16.8,0,14,0,0,0
05/04/20,01:51,7.32,0,1040,0,27.9235,26.836,16.9,0,14.1,0,0,0
05/04/20,02:06,7.33,0,1046,0,27.9322,26.7577,16.7,0,14,0,0,0
05/04/20,02:21,7.34,0,1048,0,27.9322,26.8534,16.9,0,14.1,0,0,0
05/04/20,02:36,7.35,0,1050,0,27.9322,25.7833,16.8,0,14.1,0,0,0
05/04/20,02:51,7.36,0,1050,0,27.9409,26.2618,17.1,0,14,0,0,0
05/04/20,03:06,7.36,0,1050,0,27.9235,26.7229,16.6,0,14.1,0,0,0
05/04/20,03:21,7.37,0,1042,0,27.9409,26.6446,16.8,0,14,0,0,0
05/04/20,03:36,7.36,0,1050,0,27.9409,26.7751,16.8,0,14.1,0,0,0
05/04/20,03:51,7.36,0,1054,0,27.9322,26.5228,16.8,0,14,0,0,0
05/04/20,04:06,7.37,0,1050,0,27.9409,26.8534,16.7,0,14.1,0,0,0
05/04/20,04:21,7.38,0,1048,0,27.9409,26.5315,16.8,0,14,0,0,0
05/04/20,04:36,7.37,0,1030,0,27.9496,26.5228,16.7,0,14.1,0,0,0
05/04/20,04:51,7.37,0,1064,0,27.9496,26.7316,17,0,14,0,0,0
05/04/20,05:06,7.38,0,1054,0,27.9496,26.5402,17,0,14.1,0,0,0
05/04/20,05:21,7.27,0,1058,0,27.9583,26.7664,16.9,0,14.2,0,0,0
05/04/20,05:36,7.28,0,1048,0,27.9496,26.6533,16.7,0,14,0,0,0
05/04/20,05:51,7.29,0,1042,0,27.9583,26.2618,16.7,0,14.3,0,0,0
05/04/20,06:06,7.31,0,1054,0,27.9583,26.6446,16.9,0,14.2,0,0,0
05/04/20,06:21,7.32,0,1046,0,27.967,26.4271,16.8,0,13.9,0,0,0
05/04/20,06:36,7.33,0,1050,0,27.967,26.662,16.9,0,14,0,0,0
05/04/20,06:51,7.33,0,1050,0,27.9757,26.4706,16.9,0,14.1,0,0,0
05/04/20,07:06,7.29,0,1056,0,27.9583,26.5576,16.8,0,14,0,0,0
05/04/20,07:21,7.26,0,1022,0,27.8104,26.4706,16.7,0,14.1,0,0,0
05/04/20,07:36,7.25,0,1048,0,27.8452,26.2705,16.8,0,14.1,0,0,0
05/04/20,07:51,7.27,0,1036,0,27.8626,26.7055,16.8,0,14.1,0,0,0
05/04/20,08:06,7.28,0,1038,0,27.8626,26.314,17.1,0,14.1,0,0,0
05/04/20,08:21,7.29,0,1030,0,27.8713,26.7142,17.1,0,14.1,0,0,0
05/04/20,08:36,7.29,0,1038,0,27.8713,26.8969,17,0,14.1,0,0,0
05/04/20,08:51,7.3,0,1032,0,27.88,26.2618,16.8,0,14.1,0,0,0
05/04/20,09:06,7.31,0,1036,0,27.88,25.8529,16.9,0,14.1,0,0,0
05/04/20,09:21,7.31,0,1038,0,27.8887,25.9051,17,0,14.1,0,0,0
05/04/20,09:36,7.31,0,1388,0,27.8278,25.6528,16.8,0,14.1,0,0,0
05/04/20,09:51,7.09,0,870,0,27.8365,25.7572,17,0,14.1,0,0,0
05/04/20,10:06,4.27,0,864,0,27.8365,25.5832,16.9,0,14.1,0,0,0
05/04/20,10:21,5.74,0,854,0,27.8365,25.4266,16.8,0,14.1,0,0,0
05/04/20,10:36,6.12,0,876,0,27.8365,25.7137,16.8,0,14.1,0,0,0
05/04/20,10:51,6.36,0,864,0,27.8365,25.3222,16.7,0,14.1,0,0,0
05/04/20,11:06,6.52,0,872,0,27.8278,26.4358,16.8,0,14.1,0,0,0
05/04/20,11:21,6.64,0,868,0,27.8278,26.7229,16.8,0,14.1,0,0,0
05/04/20,11:36,6.73,0,876,0,27.8365,26.0965,17.1,0,14.1,0,0,0
05/04/20,11:51,6.79,0,878,0,27.8365,26.3575,16.7,0,14.1,0,0,0
05/04/20,12:06,6.85,0,888,0,27.8365,25.9921,16.8,0,14.1,0,0,0
05/04/20,12:21,6.88,0,890,0,27.8191,25.618,16.7,0,14.1,0,0,0
05/04/20,12:36,6.93,0,900,0,27.8104,26.4532,16.8,0,14.1,0,0,0
05/04/20,12:51,6.96,0,898,0,27.8104,26.6272,16.7,0,14.1,0,0,0
05/04/20,13:06,6.97,0,910,0,27.8191,26.7403,16.8,0,14.1,0,0,0
05/04/20,13:21,7,0,906,0,27.8017,26.0182,17,0,14.1,0,0,0
05/04/20,13:36,7.01,0,920,0,27.8017,25.7746,16.9,0,14.1,0,0,0
05/04/20,13:51,7.03,0,914,0,27.7843,25.5571,16.8,0,14,0,0,0
05/04/20,14:06,7.05,0,928,0,27.7756,26.6707,16.6,0,14.1,0,0,0
05/04/20,14:21,7.02,0,896,0,27.6277,26.5924,16.8,0,14.1,0,0,0
05/04/20,14:36,7.02,0,896,0,27.6625,26.5054,16.7,0,14.1,0,0,0
05/04/20,14:51,7.04,0,904,0,27.6538,26.3749,17,0,14.2,0,0,0
05/04/20,15:06,7.05,0,906,0,27.6538,26.2444,16.9,0,14.1,0,0,0
05/04/20,15:21,7.05,0,924,0,27.6625,26.6272,16.7,0,14.1,0,0,0
05/04/20,15:36,7.07,0,930,0,27.6625,26.8534,16.9,0,14.1,0,0,0
05/04/20,15:51,7.09,0,918,0,27.6712,26.7751,16.8,0,14.1,0,0,0
05/04/20,16:06,7.09,0,934,0,27.6886,26.488,17.1,0,14.1,0,0,0
05/04/20,16:21,7.09,0,926,0,27.6799,26.3314,16.9,0,14.2,0,0,0
05/04/20,16:36,7.1,0,934,0,27.6886,26.7925,16.8,0,14.1,0,0,0
05/04/20,16:51,7.09,0,936,0,27.6886,26.4184,16.7,0,14.1,0,0,0
05/04/20,17:06,7.11,0,934,0,27.6973,26.8534,17,0,14.1,0,0,0
05/04/20,17:21,7.11,0,956,0,27.7147,26.0704,16.7,0,14,0,0,0
05/04/20,17:36,7.12,0,944,0,27.7147,26.5489,16.8,0,14.1,0,0,0
05/04/20,17:51,7.12,0,966,0,27.7234,26.7403,16.9,0,14.1,0,0,0
05/04/20,18:06,7.12,0,960,0,27.7147,26.4793,16.8,0,14.1,0,0,0
05/04/20,18:21,7.13,0,958,0,27.7321,26.4445,16.9,0,14.1,0,0,0
05/04/20,18:36,7.13,0,982,0,27.7408,26.3662,16.8,0,14.1,0,0,0
05/04/20,18:51,7.13,0,966,0,27.7408,26.4706,16.7,0,14.1,0,0,0
05/04/20,19:06,7.14,0,986,0,27.7408,26.0965,16.7,0,14.1,0,0,0
05/04/20,19:21,7.15,0,980,0,27.7408,26.6185,17,0,14.1,0,0,0
05/04/20,19:36,7.15,0,974,0,27.7408,26.6533,16.9,0,14.1,0,0,0
05/04/20,19:51,7.16,0,992,0,27.7495,25.6093,16.8,0,14.1,0,0,0
05/04/20,20:06,7.16,0,990,0,27.7408,26.6011,16.9,0,14.1,0,0,0
05/04/20,20:21,7.16,0,1002,0,27.7408,26.3575,16.8,0,14.1,0,0,0
05/04/20,20:36,7.17,0,1002,0,27.7408,26.488,17,0,14.1,0,0,0
05/04/20,20:51,7.16,0,994,0,27.7495,26.6533,16.8,0,14.2,0,0,0
05/04/20,21:06,7.16,0,1022,0,27.7495,26.6272,16.9,0,14.1,0,0,0
05/04/20,21:21,7.17,0,1014,0,27.7582,26.7664,17,0,14.1,0,0,0
05/04/20,21:36,7.17,0,1018,0,27.7582,26.6707,16.7,0,14,0,0,0
05/04/20,21:51,7.18,0,1020,0,27.7669,26.2879,17,0,14.1,0,0,0
05/04/20,22:06,7.17,0,1032,0,27.7582,26.6968,17,0,14.1,0,0,0
