Date,Time,PH1,PH2,COND1,COND2,WATER_TEMP,ROOM_TEMP,FBB1,FBB2,FF1,RACK1,DO,TGP
08/01/21,00:13,7.51,0,2970,0,27.9844,27.2884,3.2,0,16.2,0,0,0
08/01/21,00:28,7.52,0,3000,0,28.0018,27.8452,3.3,0,16.2,0,0,0
08/01/21,00:43,7.53,0,3036,0,28.0279,27.9409,3.2,0,16.2,0,0,0
08/01/21,00:58,7.54,0,2992,0,28.054,28.0105,3.2,0,16.3,0,0,0
08/01/21,01:13,7.53,0,3046,0,28.0453,27.4276,3.1,0,16,0,0,0
08/01/21,01:28,7.53,0,3056,0,28.0627,27.0883,3.3,0,16.1,0,0,0
08/01/21,01:43,7.54,0,3012,0,28.0714,27.1144,3,0,16.3,0,0,0
08/01/21,01:58,7.53,0,3026,0,28.0888,27.3058,2.9,0,16.2,0,0,0
08/01/21,02:13,7.53,0,3034,0,28.0801,27.5668,3,0,16.1,0,0,0
08/01/21,02:28,7.54,0,3022,0,28.0888,27.2884,3,0,16.3,0,0,0
08/01/21,02:43,7.53,0,3008,0,28.0888,27.6103,3.3,0,16.4,0,0,0
08/01/21,02:58,7.53,0,3026,0,28.1062,27.9409,3.1,0,16.2,0,0,0
08/01/21,03:13,7.54,0,2998,0,28.1149,28.0279,3,0,16.2,0,0,0
08/01/21,03:28,7.55,0,3010,0,28.1323,27.3754,3.1,0,16.2,0,0,0
08/01/21,03:43,7.54,0,3012,0,28.1323,27.4624,3.2,0,16.3,0,0,0
08/01/21,03:58,7.56,0,3048,0,28.141,27.7147,3,0,16.3,0,0,0
08/01/21,04:13,7.54,0,3020,0,28.1497,27.6799,3,0,16.2,0,0,0
08/01/21,04:28,7.55,0,3020,0,28.1497,27.3058,3.1,0,16.3,0,0,0
08/01/21,04:43,7.55,0,3016,0,28.1584,27.1927,3,0,16.1,0,0,0
08/01/21,04:58,7.55,0,3028,0,28.1584,28.0714,3.2,0,16.4,0,0,0
08/01/21,05:13,7.55,0,3008,0,28.1758,28.1236,2.8,0,16.1,0,0,0
08/01/21,05:28,7.55,0,3058,0,28.1932,27.4885,2.9,0,16,0,0,0
08/01/21,05:43,7.54,0,3030,0,28.2019,27.4972,3.2,0,16.2,0,0,0
08/01/21,05:58,7.53,0,3092,0,28.1932,27.7756,3,0,16.4,0,0,0
08/01/21,06:13,7.53,0,3068,0,28.2019,27.6451,2.8,0,16.1,0,0,0
08/01/21,06:28,7.52,0,3012,0,28.1932,27.4015,3.3,0,16.2,0,0,0
08/01/21,06:43,7.52,0,3016,0,28.2019,27.3493,2.7,0,16.3,0,0,0
08/01/21,06:58,7.53,0,3012,0,28.228,28.0105,3,0,16.2,0,0,0
08/01/21,07:13,7.56,0,3028,0,28.2367,28.1497,3.2,0,16.1,0,0,0
08/01/21,07:28,7.59,0,3026,0,28.2541,28.2106,3,0,16.2,0,0,0
08/01/21,07:43,7.59,0,3092,0,28.2628,27.1231,3.2,0,16.1,0,0,0
08/01/21,07:58,7.59,0,3094,0,28.2628,27.0622,3.1,0,16.1,0,0,0
08/01/21,08:13,7.53,0,3010,0,28.2628,27.3406,3.1,0,16,0,0,0
08/01/21,08:28,7.57,0,3026,0,28.2628,26.9404,2.9,0,16.2,0,0,0
08/01/21,08:43,7.55,0,3018,0,28.2454,26.7316,3,0,16.2,0,0,0
08/01/21,08:58,7.48,0,2960,0,28.1149,27.3319,2.9,0,16.3,0,0,0
08/01/21,09:13,7.54,0,2982,0,28.141,27.8452,3,0,16.3,0,0,0
08/01/21,09:28,7.56,0,3020,0,28.1584,28.0801,2.8,0,16.1,0,0,0
08/01/21,09:43,7.56,0,3038,0,28.1845,28.3324,2.9,0,16.2,0,0,0
08/01/21,09:58,7.55,0,3028,0,28.2106,28.1671,3.3,0,16.3,0,0,0
08/01/21,10:13,7.57,0,3066,0,28.2106,26.9665,3.1,0,16.1,0,0,0
08/01/21,10:28,7.56,0,3038,0,28.1932,26.2183,3,0,16.2,0,0,0
08/01/21,10:43,7.56,0,2992,0,28.1671,25.8355,3,0,16.2,0,0,0
08/01/21,10:58,7.56,0,3026,0,28.1236,25.5223,3.3,0,16.2,0,0,0
08/01/21,11:13,7.54,0,3086,0,28.0714,25.4353,3.3,0,16,0,0,0
08/01/21,11:28,7.54,0,3110,0,28.0453,26.2531,3.2,0,16.5,0,0,0
08/01/21,11:43,7.54,0,3022,0,28.0366,27.2101,3.2,0,16.2,0,0,0
08/01/21,11:58,7.53,0,3044,0,28.0279,27.6712,3.4,0,16.3,0,0,0
