Date,Time,PH1,PH2,COND1,COND2,WATER_TEMP,ROOM_TEMP,FBB1,FBB2,FF1,RACK1,DO,TGP
05/25/21,00:13,7.54,0,2990,0,28.924,29.0893,2.4,0,16.9,0,0,0
05/25/21,00:28,7.6,0,3006,0,28.924,28.75,2,0,17,0,0,0
05/25/21,00:43,7.6,0,3026,0,28.924,28.6456,2.7,0,16.7,0,0,0
05/25/21,00:58,7.49,0,3018,0,28.9327,28.3933,2.3,0,16.7,0,0,0
05/25/21,01:13,7.61,0,3006,0,28.9327,28.4803,2.2,0,16.7,0,0,0
05/25/21,01:28,7.6,0,3018,0,28.9501,29.0719,2.2,0,17,0,0,0
05/25/21,01:43,7.46,0,3034,0,28.9501,28.9153,2.3,0,16.9,0,0,0
05/25/21,01:58,7.59,0,3030,0,28.9675,28.3237,2.3,0,17,0,0,0
05/25/21,02:13,7.58,0,3048,0,28.9675,28.6369,2.4,0,16.5,0,0,0
05/25/21,02:28,7.6,0,3026,0,28.9762,28.4455,2.3,0,16.8,0,0,0
05/25/21,02:43,7.59,0,3016,0,28.9762,28.6195,2.3,0,17,0,0,0
05/25/21,02:58,7.5,0,3036,0,28.9936,29.4634,2.2,0,16.6,0,0,0
05/25/21,03:13,7.6,0,3020,0,29.0023,28.8109,2.1,0,16.7,0,0,0
05/25/21,03:28,7.57,0,3000,0,29.011,28.4542,2,0,17.1,0,0,0
05/25/21,03:43,7.59,0,3000,0,29.0197,28.5238,2.2,0,16.5,0,0,0
05/25/21,03:58,7.49,0,3058,0,29.011,28.6717,2.1,0,16.6,0,0,0
05/25/21,04:13,7.59,0,3038,0,29.0284,28.9675,2.2,0,16.9,0,0,0
05/25/21,04:28,7.59,0,3000,0,29.0371,29.2372,2.1,0,16.9,0,0,0
05/25/21,04:43,7.6,0,3056,0,29.0458,28.6369,2.4,0,16.8,0,0,0
05/25/21,04:58,7.6,0,3036,0,29.0545,28.7239,2.5,0,16.7,0,0,0
05/25/21,05:13,7.6,0,3022,0,29.0545,28.4716,2.7,0,16.9,0,0,0
05/25/21,05:28,7.6,0,3038,0,29.0458,28.6456,2.4,0,16.6,0,0,0
05/25/21,05:43,7.6,0,3084,0,29.0719,29.2024,2.5,0,17,0,0,0
05/25/21,05:58,7.6,0,3006,0,29.0719,29.0545,2.3,0,17.1,0,0,0
05/25/21,06:13,7.6,0,3058,0,29.0806,28.4803,2.7,0,17,0,0,0
05/25/21,06:28,7.6,0,3064,0,29.0719,28.6456,2.2,0,16.9,0,0,0
05/25/21,06:43,7.59,0,3026,0,29.0719,28.402,2.4,0,16.8,0,0,0
05/25/21,06:58,7.58,0,3006,0,29.0719,28.75,2.3,0,16.8,0,0,0
05/25/21,07:13,7.53,0,3030,0,29.0806,29.3416,2.2,0,16.7,0,0,0
05/25/21,07:28,7.6,0,3026,0,29.0893,28.8805,2.4,0,16.8,0,0,0
05/25/21,07:43,7.58,0,3058,0,29.098,28.5151,2.6,0,16.8,0,0,0
05/25/21,07:58,7.59,0,1286,0,29.098,28.6195,2.7,0,16.8,0,0,0
05/25/21,08:13,7.6,0,3224,0,29.098,28.3672,2.1,0,16.9,0,0,0
05/25/21,08:28,7.59,0,3214,0,29.1067,29.0719,2.6,0,17,0,0,0
05/25/21,08:43,7.6,0,3282,0,29.1154,29.3068,2.1,0,17,0,0,0
05/25/21,08:58,7.42,0,3124,0,28.8631,28.9936,9.9,0,16.9,0,0,0
05/25/21,09:13,7.48,0,3122,0,28.9327,28.5499,9.8,0,16.9,0,0,0
05/25/21,09:28,7.5,0,3062,0,28.9327,28.0279,9.3,0,16.6,0,0,0
05/25/21,09:43,7.54,0,3078,0,28.9327,28.1845,10,0,16.8,0,0,0
05/25/21,09:58,7.51,0,3104,0,28.9501,28.9588,9.9,0,16.8,0,0,0
05/25/21,10:13,7.49,0,3058,0,28.9414,29.0458,9.8,0,16.7,0,0,0
05/25/21,10:28,7.51,0,3078,0,28.9414,28.6543,10.1,0,16.6,0,0,0
05/25/21,10:43,7.54,0,3074,0,28.9414,28.3237,9.7,0,17.1,0,0,0
05/25/21,10:58,7.53,0,3064,0,28.9327,27.9061,10,0,17,0,0,0
05/25/21,11:13,7.51,0,3076,0,28.9327,28.3237,10.1,0,16.6,0,0,0
05/25/21,11:28,7.49,0,3134,0,28.9414,29.1415,10.1,0,16.8,0,0,0
05/25/21,11:43,7.54,0,3064,0,28.9588,29.0545,10,0,16.6,0,0,0
05/25/21,11:58,7.53,0,3050,0,28.9588,28.7674,9.8,0,16.6,0,0,0
