Date,Time,PH1,PH2,COND1,COND2,WATER_TEMP,ROOM_TEMP,FBB1,FBB2,FF1,RACK1,DO,TGP
08/08/21,00:13,7.37,0,3036,0,27.4276,26.1487,3.1,0,17,0,0,0
08/08/21,00:28,7.38,0,3086,0,27.4363,26.3749,2.8,0,17.3,0,0,0
08/08/21,00:43,7.38,0,3078,0,27.445,26.14,3.2,0,17.3,0,0,0
08/08/21,00:58,7.39,0,3064,0,27.4537,26.2444,2.8,0,17,0,0,0
08/08/21,01:13,7.4,0,3016,0,27.4624,26.4619,2.8,0,17.1,0,0,0
08/08/21,01:28,7.4,0,3034,0,27.4798,25.9138,3,0,17.1,0,0,0
08/08/21,01:43,7.4,0,3066,0,27.4972,26.1139,2.8,0,17.2,0,0,0
08/08/21,01:58,7.4,0,3038,0,27.5059,26.5402,2.9,0,17.2,0,0,0
08/08/21,02:13,7.41,0,3082,0,27.5059,26.2357,2.8,0,17.2,0,0,0
08/08/21,02:28,7.4,0,3066,0,27.532,27.0622,2.7,0,16.8,0,0,0
08/08/21,02:43,7.41,0,3022,0,27.5581,27.8365,3.2,0,17.2,0,0,0
08/08/21,02:58,7.44,0,3046,0,27.6016,28.1236,2.7,0,17,0,0,0
08/08/21,03:13,7.44,0,3036,0,27.6364,27.8713,3,0,17.1,0,0,0
08/08/21,03:28,7.43,0,3050,0,27.6538,26.7229,3,0,17.2,0,0,0
08/08/21,03:43,7.42,0,3056,0,27.6799,26.5402,3.1,0,17.1,0,0,0
08/08/21,03:58,7.41,0,3050,0,27.6886,26.9752,2.8,0,17.2,0,0,0
08/08/21,04:13,7.4,0,3030,0,27.706,26.575,2.9,0,17.1,0,0,0
08/08/21,04:28,7.39,0,3036,0,27.7234,26.3749,2.8,0,17.2,0,0,0
08/08/21,04:43,7.38,0,3040,0,27.7234,26.662,2.8,0,17.3,0,0,0
08/08/21,04:58,7.38,0,3044,0,27.7321,26.7577,3,0,16.9,0,0,0
08/08/21,05:13,7.37,0,3036,0,27.7408,26.2879,2.9,0,17.1,0,0,0
08/08/21,05:28,7.38,0,3036,0,27.7582,26.6098,2.6,0,17.2,0,0,0
08/08/21,05:43,7.37,0,3078,0,27.7495,26.7925,2.9,0,17.2,0,0,0
08/08/21,05:58,7.37,0,3036,0,27.7669,26.4097,3.1,0,17.3,0,0,0
08/08/21,06:13,7.38,0,3044,0,27.7756,26.4097,2.9,0,17,0,0,0
08/08/21,06:28,7.38,0,3034,0,27.7843,26.6098,2.7,0,17.2,0,0,0
08/08/21,06:43,7.37,0,3054,0,27.793,26.314,3.2,0,17.1,0,0,0
08/08/21,06:58,7.37,0,3040,0,27.8017,26.3662,3,0,17.1,0,0,0
08/08/21,07:13,7.39,0,3036,0,27.8017,26.5402,3.1,0,17.2,0,0,0
08/08/21,07:28,7.39,0,3078,0,27.8104,26.1835,2.8,0,17.4,0,0,0
08/08/21,07:43,7.39,0,3046,0,27.8104,26.3401,3,0,17,0,0,0
08/08/21,07:58,7.38,0,3036,0,27.8104,26.5663,2.8,0,17.3,0,0,0
08/08/21,08:13,7.38,0,3060,0,27.8191,26.0095,2.9,0,16.8,0,0,0
08/08/21,08:28,7.38,0,3036,0,27.8278,26.5141,3,0,16.7,0,0,0
08/08/21,08:43,7.39,0,3064,0,27.8278,25.9399,3,0,17,0,0,0
08/08/21,08:58,7.32,0,3060,0,27.706,26.3836,3,0,17.2,0,0,0
08/08/21,09:13,7.36,0,3056,0,27.7321,26.1052,3.2,0,17.1,0,0,0
08/08/21,09:28,7.36,0,3100,0,27.7408,26.0965,3.1,0,17.2,0,0,0
08/08/21,09:43,7.37,0,3012,0,27.7495,25.9051,3.1,0,17.3,0,0,0
08/08/21,09:58,7.37,0,3084,0,27.7408,25.8529,2.8,0,17.1,0,0,0
08/08/21,10:13,7.38,0,3026,0,27.7495,25.5397,2.9,0,17.1,0,0,0
08/08/21,10:28,7.38,0,3020,0,27.7321,25.4266,2.8,0,16.8,0,0,0
08/08/21,10:43,7.38,0,3084,0,27.7147,25.4005,2.5,0,16.9,0,0,0
08/08/21,10:58,7.39,0,3074,0,27.7234,25.2091,3.1,0,17.2,0,0,0
08/08/21,11:13,7.4,0,3006,0,27.6973,25.2265,2.9,0,17.1,0,0,0
08/08/21,11:28,7.4,0,3064,0,27.6799,25.2439,3,0,17.1,0,0,0
08/08/21,11:43,7.39,0,3016,0,27.6799,25.2439,2.9,0,17.3,0,0,0
08/08/21,11:58,7.38,0,3066,0,27.6712,25.2526,3.2,0,17,0,0,0
