Date,Time,PH1,PH2,COND1,COND2,WATER_TEMP,ROOM_TEMP,FBB1,FBB2,FF1,RACK1,DO,TGP
06/01/21,00:13,7.56,0,3028,0,27.8191,27.7408,11.4,0,17,0,0,0
06/01/21,00:28,7.55,0,3046,0,27.8104,27.7843,10.9,0,16.9,0,0,0
06/01/21,00:43,7.57,0,3036,0,27.8017,27.5494,11.6,0,17.4,0,0,0
06/01/21,00:58,7.57,0,3058,0,27.8017,27.8452,11.2,0,17.5,0,0,0
06/01/21,01:13,7.52,0,3064,0,27.8104,28.2193,11.6,0,17.3,0,0,0
06/01/21,01:28,7.55,0,3016,0,27.8191,27.9496,10.9,0,17.3,0,0,0
06/01/21,01:43,7.57,0,3034,0,27.8104,27.5755,11.6,0,17.6,0,0,0
06/01/21,01:58,7.58,0,3038,0,27.8017,27.6451,11.7,0,17.6,0,0,0
06/01/21,02:13,7.56,0,3026,0,27.8017,27.9148,10.8,0,17.3,0,0,0
06/01/21,02:28,7.54,0,3048,0,27.8104,28.0714,11.5,0,17.3,0,0,0
06/01/21,02:43,7.59,0,3038,0,27.8017,28.3933,10.7,0,17.5,0,0,0
06/01/21,02:58,7.57,0,3056,0,27.8191,27.9583,10.5,0,17.2,0,0,0
06/01/21,03:13,7.6,0,3036,0,27.8017,28.0453,11.7,0,17.4,0,0,0
06/01/21,03:28,7.57,0,3038,0,27.793,27.7582,11.1,0,17.3,0,0,0
06/01/21,03:43,7.57,0,3040,0,27.793,28.0453,11.2,0,17,0,0,0
06/01/21,03:58,7.49,0,3036,0,27.8017,28.4194,10.8,0,17.5,0,0,0
06/01/21,04:13,7.48,0,3026,0,27.793,28.2976,10.9,0,17,0,0,0
06/01/21,04:28,7.51,0,3050,0,27.8017,27.8452,11.3,0,17.3,0,0,0
06/01/21,04:43,7.52,0,3064,0,27.793,27.9757,11.4,0,17.4,0,0,0
06/01/21,04:58,7.51,0,3046,0,27.793,27.8713,11.1,0,17.3,0,0,0
06/01/21,05:13,7.54,0,3046,0,27.7843,27.8974,11.2,0,17.4,0,0,0
06/01/21,05:28,7.55,0,3058,0,27.7756,28.5499,10.7,0,17.3,0,0,0
06/01/21,05:43,7.5,0,3054,0,27.7843,28.2019,11.2,0,17.7,0,0,0
06/01/21,05:58,7.49,0,3056,0,27.793,27.7408,11.4,0,17.4,0,0,0
06/01/21,06:13,7.55,0,3092,0,27.793,28.0801,11,0,17.4,0,0,0
06/01/21,06:28,7.55,0,3056,0,27.7669,27.8713,11.4,0,17.4,0,0,0
06/01/21,06:43,7.52,0,3048,0,27.7756,28.0018,10.8,0,17.5,0,0,0
06/01/21,06:58,7.54,0,3050,0,27.7669,28.5151,11,0,17.4,0,0,0
06/01/21,07:13,7.58,0,3046,0,27.793,28.0018,11.5,0,17.5,0,0,0
06/01/21,07:28,7.6,0,3030,0,27.7843,27.6016,10.4,0,17.6,0,0,0
06/01/21,07:43,7.58,0,3058,0,27.7843,27.9757,11.6,0,17.4,0,0,0
06/01/21,07:58,7.53,0,3046,0,27.7843,27.7582,10.8,0,17.6,0,0,0
06/01/21,08:13,7.52,0,3056,0,27.7756,27.8713,11.5,0,17.4,0,0,0
06/01/21,08:28,7.54,0,3068,0,27.7843,28.6456,11,0,17.3,0,0,0
06/01/21,08:43,7.43,0,3072,0,27.793,28.6108,10.9,0,17.2,0,0,0
06/01/21,08:58,7.39,0,2936,0,27.6103,27.9148,11,0,17.1,0,0,0
06/01/21,09:13,7.52,0,3046,0,27.706,27.5407,11.3,0,17.4,0,0,0
06/01/21,09:28,7.53,0,3046,0,27.6973,27.2623,11.2,0,17.6,0,0,0
06/01/21,09:43,7.6,0,3028,0,27.6886,27.619,10.6,0,17.4,0,0,0
06/01/21,09:58,7.49,0,3036,0,27.6973,28.1584,11.8,0,17.4,0,0,0
06/01/21,10:13,7.47,0,3044,0,27.7234,28.6456,10.8,0,17.1,0,0,0
06/01/21,10:28,7.57,0,2992,0,27.7321,28.0888,11.2,0,17.6,0,0,0
06/01/21,10:43,7.56,0,3016,0,27.7321,27.7582,11.2,0,17.3,0,0,0
06/01/21,10:58,7.54,0,3050,0,27.7495,27.4798,11.5,0,17.5,0,0,0
06/01/21,11:13,7.57,0,3040,0,27.7321,27.0883,11.5,0,17.1,0,0,0
06/01/21,11:28,7.44,0,3034,0,27.7408,27.7756,10.6,0,17.3,0,0,0
06/01/21,11:43,7.54,0,2980,0,27.7495,28.8892,11.4,0,17.2,0,0,0
06/01/21,11:58,7.54,0,3044,0,27.7669,28.5673,11.3,0,17.1,0,0,0
