Date,Time,PH1,PH2,COND1,COND2,WATER_TEMP,ROOM_TEMP,FBB1,FBB2,FF1,RACK1,DO,TGP
03/18/21,00:13,7.31,0,3012,0,27.0622,27.7843,2.6,0,16,0,0,0
03/18/21,00:28,7.33,0,3044,0,27.0796,27.8626,2.7,0,15.7,0,0,0
03/18/21,00:43,7.34,0,3064,0,27.1057,27.6973,2.7,0,15.8,0,0,0
03/18/21,00:58,7.35,0,3040,0,27.1057,27.7408,2.8,0,15.7,0,0,0
03/18/21,01:13,7.37,0,3000,0,27.1144,27.7408,2.8,0,15.7,0,0,0
03/18/21,01:28,7.36,0,3022,0,27.1231,27.7147,2.5,0,15.9,0,0,0
03/18/21,01:43,7.36,0,3044,0,27.1318,27.7234,2.8,0,16,0,0,0
03/18/21,01:58,7.36,0,3064,0,27.1492,27.6103,2.6,0,15.9,0,0,0
03/18/21,02:13,7.37,0,3038,0,27.1492,27.6886,2.7,0,15.7,0,0,0
03/18/21,02:28,7.36,0,3034,0,27.1492,27.7408,2.8,0,15.8,0,0,0
03/18/21,02:43,7.37,0,3058,0,27.1666,27.7147,2.6,0,15.9,0,0,0
03/18/21,02:58,7.36,0,3026,0,27.184,27.7843,3,0,16,0,0,0
03/18/21,03:13,7.37,0,3036,0,27.1753,27.8104,2.9,0,16,0,0,0
03/18/21,03:28,7.36,0,3040,0,27.1927,27.8278,2.8,0,15.9,0,0,0
03/18/21,03:43,7.38,0,3040,0,27.2014,27.8974,2.8,0,15.8,0,0,0
03/18/21,03:58,7.37,0,3056,0,27.2188,27.8365,3,0,15.8,0,0,0
03/18/21,04:13,7.37,0,3050,0,27.2275,27.8191,2.9,0,15.8,0,0,0
03/18/21,04:28,7.38,0,3030,0,27.2362,27.9148,2.8,0,15.8,0,0,0
03/18/21,04:43,7.36,0,3026,0,27.2449,27.8626,3,0,16.1,0,0,0
03/18/21,04:58,7.37,0,3020,0,27.2449,27.9583,2.7,0,15.8,0,0,0
03/18/21,05:13,7.37,0,3072,0,27.271,27.8452,2.6,0,16,0,0,0
03/18/21,05:28,7.37,0,3056,0,27.271,27.7582,2.8,0,15.8,0,0,0
03/18/21,05:43,7.37,0,3038,0,27.2884,27.9061,2.7,0,15.7,0,0,0
03/18/21,05:58,7.38,0,3066,0,27.2884,27.8539,2.4,0,15.9,0,0,0
03/18/21,06:13,7.37,0,3106,0,27.2971,27.9583,2.7,0,15.9,0,0,0
03/18/21,06:28,7.37,0,3030,0,27.3058,27.7321,2.7,0,15.7,0,0,0
03/18/21,06:43,7.38,0,3030,0,27.3145,27.7756,2.4,0,15.9,0,0,0
03/18/21,06:58,7.38,0,3086,0,27.3145,27.88,2.8,0,15.8,0,0,0
03/18/21,07:13,7.38,0,3076,0,27.3232,27.7495,2.6,0,15.8,0,0,0
03/18/21,07:28,7.38,0,3116,0,27.3232,27.9061,2.7,0,15.8,0,0,0
03/18/21,07:43,7.38,0,3110,0,27.3406,27.6538,2.9,0,15.9,0,0,0
03/18/21,07:58,7.38,0,3028,0,27.3319,27.7495,2.4,0,16,0,0,0
03/18/21,08:13,7.38,0,3046,0,27.3493,27.88,2.5,0,15.7,0,0,0
03/18/21,08:28,7.38,0,3144,0,27.358,27.7495,2.5,0,16.1,0,0,0
03/18/21,08:43,7.38,0,3016,0,27.358,27.9148,2.9,0,15.7,0,0,0
03/18/21,08:58,7.25,0,2942,0,27.1405,27.7234,2.5,0,15.6,0,0,0
03/18/21,09:13,7.31,0,3022,0,27.2188,27.8365,2.9,0,15.7,0,0,0
03/18/21,09:28,7.32,0,2994,0,27.2362,27.5668,2.9,0,15.7,0,0,0
03/18/21,09:43,7.33,0,3020,0,27.2449,27.5929,2.8,0,15.7,0,0,0
03/18/21,09:58,7.33,0,3044,0,27.2536,27.706,3,0,15.8,0,0,0
03/18/21,10:13,7.31,0,3058,0,27.2623,27.706,2.8,0,16,0,0,0
03/18/21,10:28,7.3,0,3062,0,27.2536,27.5581,3,0,15.9,0,0,0
03/18/21,10:43,7.3,0,3058,0,27.2536,27.5494,2.9,0,16.1,0,0,0
03/18/21,10:58,7.32,0,3036,0,27.2536,27.5494,2.9,0,15.7,0,0,0
03/18/21,11:13,7.31,0,3064,0,27.2623,27.7408,3,0,16.2,0,0,0
03/18/21,11:28,7.3,0,3038,0,27.2623,27.5233,3,0,15.9,0,0,0
03/18/21,11:43,7.3,0,3072,0,27.271,27.5233,2.9,0,15.9,0,0,0
03/18/21,11:58,7.3,0,3046,0,27.2797,27.5233,3.1,0,15.9,0,0,0
