Date,Time,PH1,PH2,COND1,COND2,WATER_TEMP,ROOM_TEMP,FBB1,FBB2,FF1,RACK1,DO,TGP
05/17/21,00:13,7.48,0,2998,0,29.2807,28.9153,2.5,0,17.7,0,0,0
05/17/21,00:28,7.49,0,3026,0,29.2981,28.4542,2.6,0,18,0,0,0
05/17/21,00:43,7.49,0,3020,0,29.2981,28.6282,2.4,0,17.6,0,0,0
05/17/21,00:58,7.5,0,3010,0,29.2894,28.3759,2.4,0,17.9,0,0,0
05/17/21,01:13,7.5,0,3030,0,29.2981,28.5934,2.3,0,17.8,0,0,0
05/17/21,01:28,7.5,0,3026,0,29.2981,28.924,2.5,0,17.6,0,0,0
05/17/21,01:43,7.5,0,3030,0,29.2981,28.8631,1.9,0,17.9,0,0,0
05/17/21,01:58,7.5,0,3012,0,29.3242,28.5325,2.3,0,17.8,0,0,0
05/17/21,02:13,7.51,0,3002,0,29.3155,28.6195,2.3,0,17.6,0,0,0
05/17/21,02:28,7.51,0,3020,0,29.3155,28.4107,2.2,0,17.8,0,0,0
05/17/21,02:43,7.5,0,3094,0,29.3242,28.663,2.4,0,17.9,0,0,0
05/17/21,02:58,7.51,0,3018,0,29.3155,28.8805,2.4,0,17.7,0,0,0
05/17/21,03:13,7.5,0,3026,0,29.3329,29.1154,2.4,0,17.7,0,0,0
05/17/21,03:28,7.5,0,3038,0,29.3416,28.75,2.4,0,17.9,0,0,0
05/17/21,03:43,7.51,0,3030,0,29.3503,28.6717,2.1,0,17.3,0,0,0
05/17/21,03:58,7.51,0,3040,0,29.3503,28.5586,2.4,0,17.8,0,0,0
05/17/21,04:13,7.52,0,3054,0,29.359,28.6456,2.4,0,17.6,0,0,0
05/17/21,04:28,7.52,0,3010,0,29.359,28.7065,2.4,0,17.7,0,0,0
05/17/21,04:43,7.52,0,3016,0,29.3677,29.1328,2.4,0,17.7,0,0,0
05/17/21,04:58,7.53,0,3018,0,29.3764,28.6978,2.4,0,17.6,0,0,0
05/17/21,05:13,7.52,0,3056,0,29.3764,28.6282,2.3,0,17.7,0,0,0
05/17/21,05:28,7.51,0,2998,0,29.3851,28.7065,2.4,0,18.1,0,0,0
05/17/21,05:43,7.52,0,3044,0,29.3851,28.6108,2.5,0,17.7,0,0,0
05/17/21,05:58,7.52,0,3026,0,29.3764,28.6021,2.6,0,17.5,0,0,0
05/17/21,06:13,7.52,0,3060,0,29.3938,29.2111,2.6,0,17.8,0,0,0
05/17/21,06:28,7.52,0,3010,0,29.4025,28.9849,2.4,0,17.6,0,0,0
05/17/21,06:43,7.52,0,3062,0,29.4112,28.576,2.5,0,17.8,0,0,0
05/17/21,06:58,7.52,0,3026,0,29.4025,28.6021,2.4,0,17.4,0,0,0
05/17/21,07:13,7.52,0,3094,0,29.4025,28.5064,2.4,0,17.5,0,0,0
05/17/21,07:28,7.52,0,3104,0,29.4025,28.4281,2.6,0,17.8,0,0,0
05/17/21,07:43,7.53,0,3026,0,29.4025,29.2633,2.6,0,17.8,0,0,0
05/17/21,07:58,7.52,0,3022,0,29.4286,29.2546,2.4,0,17.9,0,0,0
05/17/21,08:13,7.53,0,3074,0,29.446,28.7848,2.5,0,17.8,0,0,0
05/17/21,08:28,7.53,0,3076,0,29.4373,28.5151,2.5,0,17.5,0,0,0
05/17/21,08:43,7.53,0,3046,0,29.446,28.4455,2.2,0,17.9,0,0,0
05/17/21,08:58,7.4,0,2926,0,29.1763,28.8022,2.6,0,17.7,0,0,0
05/17/21,09:13,7.47,0,2984,0,29.3329,29.5417,2.8,0,17.6,0,0,0
05/17/21,09:28,7.49,0,2998,0,29.3503,29.1937,2.7,0,17.7,0,0,0
05/17/21,09:43,7.5,0,3030,0,29.3677,28.6543,2.3,0,17.6,0,0,0
05/17/21,09:58,7.5,0,3020,0,29.3677,28.1845,2.8,0,17.8,0,0,0
05/17/21,10:13,7.51,0,3036,0,29.3677,27.967,2.5,0,17.8,0,0,0
05/17/21,10:28,7.51,0,3096,0,29.3677,28.4629,2.8,0,17.4,0,0,0
05/17/21,10:43,7.52,0,3060,0,29.3677,29.4286,2.8,0,17.8,0,0,0
05/17/21,10:58,7.52,0,3030,0,29.3938,29.2024,2.6,0,17.5,0,0,0
05/17/21,11:13,7.51,0,3022,0,29.4025,28.9066,2.2,0,18,0,0,0
05/17/21,11:28,7.52,0,3100,0,29.4286,28.6282,2.4,0,17.9,0,0,0
05/17/21,11:43,7.52,0,3078,0,29.4373,28.2367,2.3,0,18,0,0,0
05/17/21,11:58,7.5,0,3074,0,29.4373,28.2889,2.3,0,17.6,0,0,0
