Date,Time,PH1,PH2,COND1,COND2,WATER_TEMP,ROOM_TEMP,FBB1,FBB2,FF1,RACK1,DO,TGP
07/29/21,00:13,7.5,0,3050,0,28.141,28.2802,3,0,18,0,0,0
07/29/21,00:28,7.51,0,3010,0,28.1584,27.4015,2.9,0,18,0,0,0
07/29/21,00:43,7.52,0,3036,0,28.1671,27.3493,2.9,0,17.9,0,0,0
07/29/21,00:58,7.53,0,3038,0,28.1758,27.4363,3,0,17.8,0,0,0
07/29/21,01:13,7.52,0,3012,0,28.1845,27.6103,2.8,0,17.5,0,0,0
07/29/21,01:28,7.53,0,3002,0,28.1845,27.6712,3.3,0,17.6,0,0,0
07/29/21,01:43,7.54,0,3064,0,28.1845,27.8278,3.2,0,17.6,0,0,0
07/29/21,01:58,7.53,0,3026,0,28.2019,27.5233,3.1,0,17.8,0,0,0
07/29/21,02:13,7.54,0,2994,0,28.2106,28.8196,3,0,17.8,0,0,0
07/29/21,02:28,7.53,0,3048,0,28.2367,28.3672,3.3,0,17.8,0,0,0
07/29/21,02:43,7.53,0,2998,0,28.2454,27.6886,3,0,18,0,0,0
07/29/21,02:58,7.53,0,3012,0,28.2628,27.4276,2.8,0,17.5,0,0,0
07/29/21,03:13,7.54,0,3036,0,28.2628,27.5059,3.2,0,17.7,0,0,0
07/29/21,03:28,7.53,0,3054,0,28.2715,27.8191,2.8,0,17.8,0,0,0
07/29/21,03:43,7.53,0,3076,0,28.2802,28.0018,3.2,0,17.8,0,0,0
07/29/21,03:58,7.53,0,3010,0,28.2802,27.9322,2.9,0,17.3,0,0,0
07/29/21,04:13,7.53,0,3048,0,28.2802,27.6016,3.1,0,17.6,0,0,0
07/29/21,04:28,7.54,0,3050,0,28.2889,27.6277,2.9,0,17.8,0,0,0
07/29/21,04:43,7.54,0,3008,0,28.2889,27.8104,2.9,0,17.6,0,0,0
07/29/21,04:58,7.54,0,3040,0,28.2889,27.88,3,0,17.7,0,0,0
07/29/21,05:13,7.53,0,3008,0,28.3237,28.0192,3,0,17.7,0,0,0
07/29/21,05:28,7.53,0,3026,0,28.3324,28.4542,3.2,0,17.7,0,0,0
07/29/21,05:43,7.53,0,3020,0,28.3498,28.402,3.1,0,17.7,0,0,0
07/29/21,05:58,7.53,0,3026,0,28.3585,27.7495,3.3,0,17.4,0,0,0
07/29/21,06:13,7.54,0,3104,0,28.3585,27.5059,3.2,0,17.6,0,0,0
07/29/21,06:28,7.54,0,3018,0,28.3672,27.6538,3,0,17.6,0,0,0
07/29/21,06:43,7.54,0,3092,0,28.3759,27.5929,3,0,18,0,0,0
07/29/21,06:58,7.55,0,3030,0,28.3846,28.2541,3.1,0,17.6,0,0,0
07/29/21,07:13,7.55,0,3020,0,28.3846,28.228,2.8,0,17.7,0,0,0
07/29/21,07:28,7.54,0,3026,0,28.402,28.4716,2.9,0,17.9,0,0,0
07/29/21,07:43,7.55,0,3050,0,28.4368,27.793,3.1,0,17.3,0,0,0
07/29/21,07:58,7.55,0,3040,0,28.4368,27.8104,2.9,0,17.7,0,0,0
07/29/21,08:13,7.54,0,3016,0,28.4281,27.7495,3.2,0,17.8,0,0,0
07/29/21,08:28,7.55,0,3026,0,28.4368,27.1492,2.8,0,17.7,0,0,0
07/29/21,08:43,7.56,0,3020,0,28.4368,27.2014,2.9,0,17.9,0,0,0
07/29/21,08:58,7.44,0,2966,0,28.2715,27.6973,3.2,0,17.9,0,0,0
07/29/21,09:13,7.51,0,3016,0,28.3411,28.1584,3.1,0,17.7,0,0,0
07/29/21,09:28,7.53,0,2998,0,28.3672,28.2976,3.5,0,17.7,0,0,0
07/29/21,09:43,7.54,0,3016,0,28.3846,28.4542,3.1,0,17.5,0,0,0
07/29/21,09:58,7.55,0,3064,0,28.4194,28.2541,2.9,0,17.9,0,0,0
07/29/21,10:13,7.56,0,2998,0,28.4194,26.923,2.9,0,17.4,0,0,0
07/29/21,10:28,7.56,0,2998,0,28.402,26.314,3.4,0,17.9,0,0,0
07/29/21,10:43,7.57,0,2980,0,28.3759,25.9573,3.1,0,17.6,0,0,0
07/29/21,10:58,7.58,0,3018,0,28.3237,25.5571,2.9,0,17.8,0,0,0
07/29/21,11:13,7.58,0,2998,0,28.2715,25.879,3.1,0,18.1,0,0,0
07/29/21,11:28,7.58,0,3008,0,28.228,26.836,3.2,0,17.7,0,0,0
07/29/21,11:43,7.58,0,2994,0,28.2193,27.5581,3,0,17.3,0,0,0
07/29/21,11:58,7.59,0,3028,0,28.2367,28.0453,3.2,0,17.5,0,0,0
