Date,Time,PH1,PH2,COND1,COND2,WATER_TEMP,ROOM_TEMP,FBB1,FBB2,FF1,RACK1,DO,TGP
05/14/21,00:13,7.42,0,3016,0,29.2111,28.6543,2.8,0,17.7,0,0,0
05/14/21,00:28,7.43,0,3012,0,29.2198,28.6891,2.6,0,17.6,0,0,0
05/14/21,00:43,7.44,0,3012,0,29.2198,28.9675,2.6,0,17.7,0,0,0
05/14/21,00:58,7.45,0,3026,0,29.2372,29.0284,3,0,17.7,0,0,0
05/14/21,01:13,7.45,0,3036,0,29.2285,28.6456,2.8,0,17.6,0,0,0
05/14/21,01:28,7.47,0,3002,0,29.2372,28.4803,2.7,0,17.7,0,0,0
05/14/21,01:43,7.47,0,3054,0,29.2285,28.4629,2.9,0,17.7,0,0,0
05/14/21,01:58,7.47,0,3048,0,29.2285,28.4455,3,0,17.6,0,0,0
05/14/21,02:13,7.47,0,3012,0,29.2285,29.0893,2.7,0,17.4,0,0,0
05/14/21,02:28,7.47,0,3036,0,29.2372,28.924,2.4,0,17.3,0,0,0
05/14/21,02:43,7.46,0,3076,0,29.2459,28.5064,2.8,0,17.5,0,0,0
05/14/21,02:58,7.47,0,3036,0,29.2372,28.7326,2.7,0,17.7,0,0,0
05/14/21,03:13,7.46,0,3036,0,29.2459,28.4281,2.8,0,17.6,0,0,0
05/14/21,03:28,7.44,0,3010,0,29.2459,28.7848,3,0,17.5,0,0,0
05/14/21,03:43,7.45,0,3048,0,29.2633,29.446,2.8,0,17.8,0,0,0
05/14/21,03:58,7.44,0,3016,0,29.2633,28.7848,2.7,0,17.5,0,0,0
05/14/21,04:13,7.44,0,3054,0,29.272,28.6021,2.4,0,17.8,0,0,0
05/14/21,04:28,7.45,0,3056,0,29.272,28.6978,2.6,0,17.7,0,0,0
05/14/21,04:43,7.44,0,2994,0,29.272,28.7761,2.7,0,17.6,0,0,0
05/14/21,04:58,7.44,0,3036,0,29.2807,29.0371,2.7,0,17.5,0,0,0
05/14/21,05:13,7.43,0,3046,0,29.272,29.1502,2.7,0,17.6,0,0,0
05/14/21,05:28,7.44,0,3038,0,29.2894,28.9066,2.6,0,17.3,0,0,0
05/14/21,05:43,7.45,0,3072,0,29.2894,28.6891,3,0,17.7,0,0,0
05/14/21,05:58,7.45,0,3012,0,29.2894,28.663,2.9,0,17.5,0,0,0
05/14/21,06:13,7.45,0,3094,0,29.2894,28.6369,2.7,0,17.4,0,0,0
05/14/21,06:28,7.44,0,3062,0,29.2807,29.1676,2.6,0,17.3,0,0,0
05/14/21,06:43,7.44,0,3022,0,29.2894,29.0719,2.7,0,17.5,0,0,0
05/14/21,06:58,7.44,0,3054,0,29.3068,28.7326,2.9,0,17.7,0,0,0
05/14/21,07:13,7.46,0,3038,0,29.2981,28.2976,2.8,0,17.7,0,0,0
05/14/21,07:28,7.45,0,3036,0,29.2981,28.5238,2.8,0,17.3,0,0,0
05/14/21,07:43,7.45,0,3054,0,29.2894,28.5934,2.6,0,17.7,0,0,0
05/14/21,07:58,7.43,0,3018,0,29.3068,29.359,2.7,0,17.6,0,0,0
05/14/21,08:13,7.45,0,3020,0,29.3155,29.0893,2.7,0,17.5,0,0,0
05/14/21,08:28,7.44,0,3062,0,29.3329,28.7326,2.7,0,17.7,0,0,0
05/14/21,08:43,7.44,0,3006,0,29.3242,28.315,2.9,0,17.5,0,0,0
05/14/21,08:58,7.37,0,2914,0,29.0632,28.2889,2.6,0,17.8,0,0,0
05/14/21,09:13,7.45,0,2960,0,29.185,29.0806,2.7,0,17.6,0,0,0
05/14/21,09:28,7.45,0,3018,0,29.2024,29.2024,2.6,0,17.7,0,0,0
05/14/21,09:43,7.44,0,3036,0,29.2024,28.6804,2.6,0,17.6,0,0,0
05/14/21,09:58,7.43,0,3012,0,29.2111,28.4368,2.8,0,17.2,0,0,0
05/14/21,10:13,7.44,0,3010,0,29.2024,28.0453,2.9,0,17.8,0,0,0
05/14/21,10:28,7.44,0,3036,0,29.1937,28.6978,2.9,0,17.5,0,0,0
05/14/21,10:43,7.44,0,3010,0,29.1937,29.3329,3.1,0,17.5,0,0,0
05/14/21,10:58,7.46,0,3030,0,29.2111,28.9762,2.6,0,17.4,0,0,0
05/14/21,11:13,7.46,0,3038,0,29.2198,28.6456,2.8,0,17.2,0,0,0
05/14/21,11:28,7.47,0,3006,0,29.2198,28.2106,2.8,0,17.7,0,0,0
05/14/21,11:43,7.45,0,3022,0,29.2024,27.967,2.8,0,17.3,0,0,0
05/14/21,11:58,7.4,0,3062,0,29.2111,28.8892,2.8,0,17.7,0,0,0
