Date,Time,PH1,PH2,COND1,COND2,WATER_TEMP,ROOM_TEMP,FBB1,FBB2,FF1,RACK1,DO,TGP
03/09/21,00:13,7.6,0,3012,0,26.5663,27.1405,2.7,0,15.4,0,0,0
03/09/21,00:28,7.58,0,3048,0,26.575,27.3667,2.6,0,15.4,0,0,0
03/09/21,00:43,7.47,0,3054,0,26.5924,27.3754,2.5,0,15.8,0,0,0
03/09/21,00:58,7.41,0,2938,0,26.3488,27.4015,2.5,0,15.7,0,0,0
03/09/21,01:13,7.52,0,2990,0,26.4619,27.3145,2.8,0,15.7,0,0,0
03/09/21,01:28,7.54,0,2966,0,26.488,27.097,2.6,0,15.8,0,0,0
03/09/21,01:43,7.57,0,3008,0,26.4967,27.2449,2.8,0,15.6,0,0,0
03/09/21,01:58,7.57,0,2978,0,26.4967,27.1927,2.5,0,15.8,0,0,0
03/09/21,02:13,7.58,0,2974,0,26.5141,27.1666,2.6,0,15.4,0,0,0
03/09/21,02:28,7.58,0,2998,0,26.5228,27.1231,3.1,0,15.8,0,0,0
03/09/21,02:43,7.58,0,2988,0,26.5402,27.0448,2.5,0,15.7,0,0,0
03/09/21,02:58,7.58,0,2980,0,26.5489,27.1666,2.7,0,15.4,0,0,0
03/09/21,03:13,7.58,0,2998,0,26.5576,27.1579,2.8,0,15.8,0,0,0
03/09/21,03:28,7.56,0,2998,0,26.575,27.1492,2.8,0,15.6,0,0,0
03/09/21,03:43,7.58,0,2998,0,26.5837,27.1753,2.8,0,15.5,0,0,0
03/09/21,03:58,7.59,0,2992,0,26.5924,27.1318,2.9,0,15.5,0,0,0
03/09/21,04:13,7.58,0,2974,0,26.6185,27.3232,3,0,15.8,0,0,0
03/09/21,04:28,7.59,0,2960,0,26.6359,27.1753,2.6,0,15.8,0,0,0
03/09/21,04:43,7.45,0,3008,0,26.6446,27.1753,2.7,0,15.8,0,0,0
03/09/21,04:58,7.58,0,3026,0,26.6707,27.184,2.8,0,15.7,0,0,0
03/09/21,05:13,7.58,0,3066,0,26.6794,27.2014,2.8,0,15.7,0,0,0
03/09/21,05:28,7.59,0,3022,0,26.6707,27.445,2.6,0,15.7,0,0,0
03/09/21,05:43,7.59,0,3026,0,26.6794,27.4624,3,0,15.9,0,0,0
03/09/21,05:58,7.59,0,2994,0,26.6968,27.3928,2.7,0,15.7,0,0,0
03/09/21,06:13,7.6,0,3010,0,26.7142,27.3754,3,0,15.5,0,0,0
03/09/21,06:28,7.56,0,2966,0,26.7316,27.2362,2.6,0,15.6,0,0,0
03/09/21,06:43,7.59,0,3016,0,26.7403,27.4798,2.8,0,15.5,0,0,0
03/09/21,06:58,7.59,0,3030,0,26.7577,27.4624,2.7,0,15.6,0,0,0
03/09/21,07:13,7.57,0,3012,0,26.7664,27.445,2.7,0,15.6,0,0,0
03/09/21,07:28,7.59,0,3012,0,26.7751,27.445,2.4,0,15.6,0,0,0
03/09/21,07:43,7.59,0,3028,0,26.8012,27.2536,2.7,0,15.8,0,0,0
03/09/21,07:58,7.57,0,3046,0,26.8099,27.2884,2.2,0,15.7,0,0,0
03/09/21,08:13,7.59,0,3006,0,26.836,27.4972,2.7,0,15.5,0,0,0
03/09/21,08:28,7.59,0,3012,0,26.8447,27.3754,2.8,0,15.9,0,0,0
03/09/21,08:43,7.59,0,3040,0,26.8534,27.5407,2.8,0,15.9,0,0,0
03/09/21,08:58,7.53,0,3020,0,26.8621,27.4189,3.2,0,15.6,0,0,0
03/09/21,09:13,7.59,0,3018,0,26.8621,27.5494,2.8,0,15.7,0,0,0
03/09/21,09:28,7.59,0,3030,0,26.8795,27.7321,2.8,0,15.8,0,0,0
03/09/21,09:43,7.59,0,3062,0,26.8969,27.5929,2.8,0,15.6,0,0,0
03/09/21,09:58,7.42,0,2992,0,26.6707,27.4711,2.8,0,15.6,0,0,0
03/09/21,10:13,7.53,0,3002,0,26.7664,27.5407,2.9,0,15.6,0,0,0
03/09/21,10:28,7.54,0,3006,0,26.7838,27.2623,3.1,0,15.9,0,0,0
03/09/21,10:43,7.56,0,3002,0,26.8099,27.2623,2.7,0,15.7,0,0,0
03/09/21,10:58,7.57,0,3012,0,26.8012,27.3928,2.9,0,15.8,0,0,0
03/09/21,11:13,7.57,0,2988,0,26.8099,27.1753,2.8,0,15.7,0,0,0
03/09/21,11:28,7.56,0,3002,0,26.8099,27.2536,2.4,0,15.7,0,0,0
03/09/21,11:43,7.55,0,3006,0,26.836,27.0448,2.5,0,15.6,0,0,0
03/09/21,11:58,7.56,0,3036,0,26.836,26.6272,2.8,0,15.7,0,0,0
