Date,Time,PH1,PH2,COND1,COND2,WATER_TEMP,ROOM_TEMP,FBB1,FBB2,FF1,RACK1,DO,TGP
04/16/20,00:06,7.38,0,2176,0,26.8012,25.6267,16.4,0,18,0,0,0
04/16/20,00:21,7.38,0,2184,0,26.8012,25.5484,16.5,0,18,0,0,0
04/16/20,00:36,7.38,0,2194,0,26.8099,25.5919,16.5,0,18,0,0,0
04/16/20,00:51,7.38,0,2186,0,26.8099,25.6963,16.3,0,18,0,0,0
04/16/20,01:06,7.38,0,2200,0,26.8099,25.5136,16.3,0,18,0,0,0
04/16/20,01:21,7.38,0,2206,0,26.8186,25.5484,16.6,0,18,0,0,0
04/16/20,01:36,7.37,0,2210,0,26.8186,25.5223,16.5,0,18,0,0,0
04/16/20,01:51,7.38,0,2176,0,26.8186,25.6702,16.3,0,18,0,0,0
04/16/20,02:06,7.38,0,2184,0,26.836,25.6876,16.4,0,18,0,0,0
04/16/20,02:21,7.37,0,2184,0,26.8273,25.6441,16.6,0,18,0,0,0
04/16/20,02:36,7.38,0,2192,0,26.836,25.6006,16.7,0,18,0,0,0
04/16/20,02:51,7.37,0,2194,0,26.836,25.6354,16.6,0,18,0,0,0
04/16/20,03:06,7.38,0,2168,0,26.836,25.6789,16.4,0,18,0,0,0
04/16/20,03:21,7.38,0,2210,0,26.8447,25.6441,16.5,0,18,0,0,0
04/16/20,03:36,7.38,0,2156,0,26.8534,25.6789,16.4,0,18,0,0,0
04/16/20,03:51,7.38,0,2230,0,26.8534,25.6354,16.4,0,18,0,0,0
04/16/20,04:06,7.38,0,2184,0,26.8534,25.6963,16.3,0,18,0,0,0
04/16/20,04:21,7.38,0,2208,0,26.8621,25.6876,16.3,0,18,0,0,0
04/16/20,04:36,7.38,0,2200,0,26.8708,25.7137,16.3,0,18,0,0,0
04/16/20,04:51,7.38,0,2200,0,26.8708,25.531,16.3,0,18,0,0,0
04/16/20,05:06,7.38,0,2184,0,26.8795,25.5571,16.2,0,18,0,0,0
04/16/20,05:21,7.38,0,2176,0,26.8795,25.7311,16.3,0,18,0,0,0
04/16/20,05:36,7.38,0,2242,0,26.8795,25.6354,16.4,0,18,0,0,0
04/16/20,05:51,7.38,0,2168,0,26.8882,25.7224,16.4,0,18,0,0,0
04/16/20,06:06,7.39,0,2202,0,26.8882,25.6876,16.2,0,18,0,0,0
04/16/20,06:21,7.39,0,2180,0,26.8969,25.7485,16.1,0,18,0,0,0
04/16/20,06:36,7.39,0,2184,0,26.8969,25.7398,16.3,0,18,0,0,0
04/16/20,06:51,7.38,0,2180,0,26.9056,25.8007,16.4,0,18,0,0,0
04/16/20,07:06,7.32,0,2212,0,26.9143,25.8442,16.3,0,18,0,0,0
