Date,Time,PH1,PH2,COND1,COND2,WATER_TEMP,ROOM_TEMP,FBB1,FBB2,FF1,RACK1,DO,TGP
12/16/20,00:05,7.55,0,3030,0,28.5847,28.5412,3.1,0,14.8,0,0,0
12/16/20,00:20,7.56,0,3010,0,28.5847,28.489,3.2,0,14.8,0,0,0
12/16/20,00:35,7.55,0,3012,0,28.5934,28.489,3.1,0,14.7,0,0,0
12/16/20,00:50,7.55,0,3030,0,28.5847,28.489,3.1,0,15.1,0,0,0
12/16/20,01:05,7.46,0,2966,0,28.4107,28.4194,3.3,0,14.8,0,0,0
12/16/20,01:20,7.5,0,3000,0,28.4368,28.3759,2.9,0,14.5,0,0,0
12/16/20,01:35,7.52,0,3064,0,28.4542,28.3846,3,0,14.7,0,0,0
12/16/20,01:50,7.53,0,3030,0,28.4542,28.3324,3.3,0,14.7,0,0,0
12/16/20,02:05,7.54,0,3006,0,28.4629,28.3324,3.2,0,14.8,0,0,0
12/16/20,02:20,7.54,0,3018,0,28.4716,28.315,3.3,0,14.8,0,0,0
12/16/20,02:35,7.54,0,3064,0,28.4803,28.2889,3,0,14.7,0,0,0
12/16/20,02:50,7.54,0,3038,0,28.4803,28.2454,3.1,0,14.8,0,0,0
12/16/20,03:05,7.55,0,3038,0,28.4803,28.2541,3.2,0,14.9,0,0,0
12/16/20,03:20,7.55,0,3036,0,28.4803,28.3324,3.5,0,14.6,0,0,0
12/16/20,03:35,7.55,0,3020,0,28.4803,28.3498,3.6,0,14.7,0,0,0
12/16/20,03:50,7.55,0,3058,0,28.489,28.3672,3,0,14.8,0,0,0
12/16/20,04:05,7.55,0,3050,0,28.4977,28.3672,3.3,0,14.6,0,0,0
12/16/20,04:20,7.55,0,3040,0,28.5064,28.4194,3,0,14.9,0,0,0
12/16/20,04:35,7.55,0,3064,0,28.5064,28.4455,2.9,0,14.6,0,0,0
12/16/20,04:50,7.56,0,3066,0,28.5151,28.4281,2.8,0,14.8,0,0,0
12/16/20,05:05,7.55,0,3026,0,28.5238,28.4281,3.3,0,14.9,0,0,0
12/16/20,05:20,7.55,0,3104,0,28.5325,28.4368,3.1,0,14.8,0,0,0
12/16/20,05:35,7.56,0,3064,0,28.5412,28.4542,3,0,14.9,0,0,0
