Date,Time,PH1,PH2,COND1,COND2,WATER_TEMP,ROOM_TEMP,FBB1,FBB2,FF1,RACK1,DO,TGP
06/22/21,00:13,7.24,0,2884,0,30.1507,30.4726,2.6,0,16.7,0,0,0
06/22/21,00:28,7.26,0,2848,0,30.1594,29.9245,2.6,0,16.8,0,0,0
06/22/21,00:43,7.26,0,2856,0,30.1594,29.446,2.5,0,16.4,0,0,0
06/22/21,00:58,7.27,0,2880,0,30.1594,29.1937,2.5,0,16.8,0,0,0
06/22/21,01:13,7.28,0,2868,0,30.1507,29.8375,2.8,0,16.7,0,0,0
06/22/21,01:28,7.28,0,2852,0,30.1594,30.751,2.7,0,16.5,0,0,0
06/22/21,01:43,7.28,0,2876,0,30.1768,30.1942,2.7,0,16.5,0,0,0
06/22/21,01:58,7.29,0,2876,0,30.1855,29.7418,2.9,0,16.5,0,0,0
06/22/21,02:13,7.29,0,2876,0,30.1855,29.5069,2.7,0,16.7,0,0,0
06/22/21,02:28,7.29,0,2886,0,30.1768,29.3329,3,0,16.6,0,0,0
06/22/21,02:43,7.29,0,2886,0,30.1768,29.098,2.7,0,16.6,0,0,0
06/22/21,02:58,7.29,0,2888,0,30.1768,30.6292,2.9,0,16.5,0,0,0
06/22/21,03:13,7.29,0,2878,0,30.1942,30.925,2.5,0,16.6,0,0,0
06/22/21,03:28,7.29,0,2886,0,30.2203,30.5596,2.6,0,16.8,0,0,0
06/22/21,03:43,7.29,0,2908,0,30.2377,30.1072,2.7,0,16.6,0,0,0
06/22/21,03:58,7.3,0,2890,0,30.2464,29.7157,2.6,0,16.8,0,0,0
06/22/21,04:13,7.29,0,2890,0,30.2551,29.4373,2.7,0,16.3,0,0,0
06/22/21,04:28,7.29,0,2886,0,30.2377,29.3329,3,0,16.8,0,0,0
06/22/21,04:43,7.29,0,2898,0,30.2551,30.925,2.6,0,16.8,0,0,0
06/22/21,04:58,7.3,0,2936,0,30.2899,31.0642,3,0,16.9,0,0,0
06/22/21,05:13,7.3,0,2884,0,30.3073,30.4726,2.8,0,16.5,0,0,0
06/22/21,05:28,7.29,0,2880,0,30.316,30.0028,2.9,0,17.1,0,0,0
06/22/21,05:43,7.3,0,2906,0,30.3247,29.62,2.9,0,16.6,0,0,0
06/22/21,05:58,7.3,0,2914,0,30.3247,29.6374,2.7,0,16.7,0,0,0
06/22/21,06:13,7.3,0,2900,0,30.3247,29.5678,3,0,16.5,0,0,0
06/22/21,06:28,7.3,0,2896,0,30.3247,31.012,2.8,0,16.7,0,0,0
06/22/21,06:43,7.3,0,2886,0,30.3421,31.0294,3,0,16.8,0,0,0
06/22/21,06:58,7.3,0,2908,0,30.3421,30.3073,2.8,0,16.5,0,0,0
06/22/21,07:13,7.3,0,2912,0,30.3595,29.9506,2.7,0,16.5,0,0,0
06/22/21,07:28,7.3,0,2918,0,30.3682,29.4982,2.9,0,16.5,0,0,0
06/22/21,07:43,7.3,0,2908,0,30.3682,29.3068,2.6,0,16.9,0,0,0
06/22/21,07:58,7.3,0,2946,0,30.3334,30.1942,2.9,0,16.8,0,0,0
06/22/21,08:13,7.3,0,2982,0,30.2725,30.3334,2.9,0,17.2,0,0,0
06/22/21,08:28,7.3,0,2950,0,30.2029,30.316,3,0,16.6,0,0,0
06/22/21,08:43,7.3,0,2984,0,30.1507,30.1159,2.8,0,16.5,0,0,0
06/22/21,08:58,7.2,0,2870,0,29.9593,29.4112,2.4,0,17.1,0,0,0
06/22/21,09:13,7.25,0,2904,0,29.9419,28.9675,2.7,0,16.5,0,0,0
06/22/21,09:28,7.26,0,2912,0,29.8897,29.5504,3.1,0,16.3,0,0,0
06/22/21,09:43,7.27,0,2914,0,29.8375,29.5504,3.1,0,16.9,0,0,0
06/22/21,09:58,7.27,0,2908,0,29.7853,29.5852,3,0,16.8,0,0,0
06/22/21,10:13,7.27,0,2922,0,29.7418,29.5156,2.6,0,16.5,0,0,0
06/22/21,10:28,7.26,0,2916,0,29.707,29.359,2.9,0,16.8,0,0,0
06/22/21,10:43,7.26,0,2914,0,29.6635,29.2981,3.1,0,17,0,0,0
06/22/21,10:58,7.26,0,2918,0,29.62,29.359,2.9,0,16.7,0,0,0
06/22/21,11:13,7.25,0,2900,0,29.5765,29.5939,2.9,0,16.6,0,0,0
06/22/21,11:28,7.24,0,2878,0,29.5591,29.7244,2.7,0,16.9,0,0,0
06/22/21,11:43,7.23,0,2936,0,29.5591,29.8201,2.8,0,16.8,0,0,0
06/22/21,11:58,7.24,0,2924,0,29.5765,29.6461,2.6,0,17,0,0,0
