Date,Time,PH1,PH2,COND1,COND2,WATER_TEMP,ROOM_TEMP,FBB1,FBB2,FF1,RACK1,DO,TGP
10/27/20,00:00,7.56,0,3064,0,28.75,27.5059,2.9,0,14.6,0,0,0
10/27/20,00:15,7.56,0,3062,0,28.75,26.8186,2.8,0,15.1,0,0,0
10/27/20,00:30,7.57,0,3060,0,28.7587,26.7142,2.7,0,14.9,0,0,0
10/27/20,00:45,7.57,0,3076,0,28.7587,26.5141,2.9,0,15.1,0,0,0
10/27/20,01:00,7.57,0,3064,0,28.75,26.9752,3,0,14.8,0,0,0
10/27/20,01:15,7.57,0,3088,0,28.7587,27.8017,2.9,0,14.9,0,0,0
10/27/20,01:30,7.57,0,3128,0,28.7674,26.7577,2.8,0,14.4,0,0,0
10/27/20,01:45,7.57,0,3148,0,28.7587,26.6272,2.8,0,14.6,0,0,0
10/27/20,02:00,7.57,0,3114,0,28.7587,26.5489,2.8,0,14.7,0,0,0
10/27/20,02:15,7.57,0,3066,0,28.7587,27.01,2.5,0,14.8,0,0,0
10/27/20,02:30,7.57,0,3064,0,28.7587,27.6364,2.7,0,14.9,0,0,0
10/27/20,02:45,7.57,0,3086,0,28.7587,26.7577,2.7,0,14.8,0,0,0
10/27/20,03:00,7.57,0,3094,0,28.75,27.4102,2.7,0,14.9,0,0,0
10/27/20,03:15,7.57,0,3120,0,28.7413,26.749,2.8,0,15,0,0,0
10/27/20,03:30,7.57,0,3092,0,28.75,27.4537,2.8,0,14.6,0,0,0
10/27/20,03:45,7.57,0,3094,0,28.7413,27.7147,2.8,0,14.7,0,0,0
10/27/20,04:00,7.57,0,3076,0,28.7326,26.7925,3,0,14.4,0,0,0
10/27/20,04:15,7.57,0,3068,0,28.7413,27.4015,2.7,0,14.9,0,0,0
10/27/20,04:30,7.57,0,3086,0,28.7239,26.7229,2.6,0,15.1,0,0,0
10/27/20,04:45,7.57,0,3058,0,28.7152,27.1144,3,0,15,0,0,0
10/27/20,05:00,7.57,0,3104,0,28.7326,27.8539,2.7,0,15,0,0,0
10/27/20,05:15,7.57,0,3134,0,28.7239,27.0883,2.9,0,14.7,0,0,0
10/27/20,05:30,7.57,0,3064,0,28.7065,27.4276,2.8,0,14.8,0,0,0
10/27/20,05:45,7.57,0,3066,0,28.7065,26.8969,2.9,0,14.9,0,0,0
10/27/20,06:00,7.57,0,3134,0,28.6978,27.3754,2.7,0,15.1,0,0,0
10/27/20,06:15,7.58,0,3074,0,28.6978,27.5581,2.7,0,14.8,0,0,0
10/27/20,06:30,7.58,0,3088,0,28.6891,27.3493,3,0,14.7,0,0,0
10/27/20,06:45,7.57,0,3092,0,28.6804,27.2449,2.6,0,14.7,0,0,0
10/27/20,07:00,7.58,0,3110,0,28.6804,26.9752,2.8,0,15,0,0,0
10/27/20,07:15,7.57,0,3148,0,28.6717,27.3841,2.8,0,14.8,0,0,0
10/27/20,07:30,7.58,0,3116,0,28.6717,27.2362,2.9,0,15,0,0,0
10/27/20,07:45,7.57,0,3120,0,28.6717,27.5494,2.6,0,14.7,0,0,0
10/27/20,08:00,7.58,0,3068,0,28.663,26.923,2.9,0,14.6,0,0,0
10/27/20,08:15,7.58,0,3116,0,28.663,27.3406,2.9,0,14.6,0,0,0
10/27/20,08:30,7.57,0,3106,0,28.663,27.5668,2.7,0,14.6,0,0,0
10/27/20,08:45,7.57,0,3124,0,28.6717,27.4972,3.2,0,14.7,0,0,0
10/27/20,09:00,7.44,0,3030,0,28.4977,27.88,2.8,0,14.6,0,0,0
10/27/20,09:15,7.53,0,3026,0,28.576,27.1057,2.9,0,14.9,0,0,0
10/27/20,09:30,7.54,0,3066,0,28.5673,27.3928,2.7,0,14.8,0,0,0
10/27/20,09:45,7.54,0,3030,0,28.5586,26.6446,2.7,0,14.9,0,0,0
10/27/20,10:00,7.55,0,3064,0,28.5586,27.2014,2.5,0,14.6,0,0,0
10/27/20,10:15,7.55,0,3056,0,28.5586,27.7234,2.6,0,14.9,0,0,0
10/27/20,10:30,7.55,0,3102,0,28.5673,26.6533,2.8,0,15.1,0,0,0
10/27/20,10:45,7.55,0,3068,0,28.5499,27.1579,2.7,0,14.7,0,0,0
10/27/20,11:00,7.55,0,3040,0,28.5412,26.3836,2.7,0,14.9,0,0,0
10/27/20,11:15,7.56,0,3086,0,28.5151,26.6707,2.7,0,14.9,0,0,0
10/27/20,11:30,7.56,0,3086,0,28.5151,27.6016,3,0,14.9,0,0,0
10/27/20,11:45,7.57,0,3050,0,28.5151,26.7838,2.6,0,14.8,0,0,0
10/27/20,12:00,7.57,0,3104,0,28.5064,26.9839,2.7,0,14.9,0,0,0
10/27/20,12:15,7.57,0,3074,0,28.4977,26.4793,2.9,0,14.8,0,0,0
10/27/20,12:30,7.58,0,3076,0,28.489,26.9839,2.6,0,15,0,0,0
10/27/20,12:45,7.58,0,3064,0,28.489,27.8191,2.9,0,15,0,0,0
10/27/20,13:00,7.58,0,3116,0,28.4977,27.2101,2.8,0,14.9,0,0,0
10/27/20,13:15,7.59,0,3094,0,28.4803,26.8708,2.7,0,15,0,0,0
10/27/20,13:30,7.58,0,3110,0,28.4803,27.1057,2.9,0,14.6,0,0,0
10/27/20,13:45,7.58,0,3064,0,28.4803,27.3145,2.8,0,15,0,0,0
10/27/20,14:00,7.58,0,3092,0,28.4803,28.0279,3,0,14.9,0,0,0
