Date,Time,PH1,PH2,COND1,COND2,WATER_TEMP,ROOM_TEMP,FBB1,FBB2,FF1,RACK1,DO,TGP
11/24/20,00:00,7.6,0,3040,0,29.0632,28.6195,3,0,14,0,0,0
11/24/20,00:15,7.55,0,3072,0,29.0632,28.3063,2.9,0,14,0,0,0
11/24/20,00:30,7.6,0,3100,0,29.0545,28.5586,3,0,14.1,0,0,0
11/24/20,00:45,7.58,0,3050,0,29.0632,28.6282,3,0,14.2,0,0,0
11/24/20,01:00,7.6,0,3022,0,29.0632,28.7326,3,0,14,0,0,0
11/24/20,01:15,7.59,0,3064,0,29.0545,28.5325,2.9,0,14.2,0,0,0
11/24/20,01:30,7.56,0,3026,0,29.0545,28.054,2.6,0,14.3,0,0,0
11/24/20,01:45,7.58,0,3040,0,29.0545,28.5412,2.8,0,14,0,0,0
11/24/20,02:00,7.6,0,3096,0,29.0545,28.4977,3.1,0,14.2,0,0,0
11/24/20,02:15,7.59,0,3104,0,29.0632,28.6456,3.2,0,14,0,0,0
11/24/20,02:30,7.6,0,3048,0,29.0458,28.2889,2.9,0,14,0,0,0
11/24/20,02:45,7.6,0,3078,0,29.0545,28.2628,3.2,0,14.2,0,0,0
11/24/20,03:00,7.61,0,3066,0,29.0545,28.5847,3.1,0,14,0,0,0
11/24/20,03:15,7.6,0,3092,0,29.0545,28.402,2.9,0,14.1,0,0,0
11/24/20,03:30,7.59,0,3086,0,29.0458,28.576,3.1,0,14.1,0,0,0
11/24/20,03:45,7.59,0,3044,0,29.0632,28.2715,3,0,14.1,0,0,0
11/24/20,04:00,7.6,0,3046,0,29.0545,28.3324,3.1,0,14.1,0,0,0
11/24/20,04:15,7.59,0,3066,0,29.0545,28.5412,2.7,0,14.2,0,0,0
11/24/20,04:30,7.6,0,3056,0,29.0545,28.3672,3.1,0,13.9,0,0,0
11/24/20,04:45,7.59,0,3086,0,29.0545,28.6804,3.3,0,13.8,0,0,0
11/24/20,05:00,7.58,0,3034,0,29.0632,28.3759,2.9,0,14,0,0,0
11/24/20,05:15,7.6,0,3086,0,29.0545,28.5673,3,0,14.1,0,0,0
11/24/20,05:30,7.59,0,3074,0,29.0545,28.6369,2.5,0,14,0,0,0
11/24/20,05:45,7.59,0,3110,0,29.0545,28.5325,3.2,0,14.2,0,0,0
11/24/20,06:00,7.6,0,3054,0,29.0545,28.7587,3,0,14.2,0,0,0
11/24/20,06:15,7.43,0,3130,0,29.0632,28.4107,2.9,0,14.1,0,0,0
11/24/20,06:30,7.6,0,3092,0,29.0545,28.5586,3.2,0,14,0,0,0
11/24/20,06:45,7.61,0,3076,0,29.0632,28.6804,3.2,0,14.1,0,0,0
11/24/20,07:00,7.59,0,3074,0,29.0632,28.4542,3,0,14.1,0,0,0
11/24/20,07:15,7.59,0,3082,0,29.0632,28.75,3,0,14.1,0,0,0
11/24/20,07:30,7.6,0,3104,0,29.0632,28.402,2.7,0,14,0,0,0
11/24/20,07:45,7.61,0,3116,0,29.0632,28.6978,3.2,0,14.2,0,0,0
11/24/20,08:00,7.6,0,3068,0,29.0632,28.7674,2.7,0,14.2,0,0,0
11/24/20,08:15,7.46,0,3104,0,29.0632,28.8544,2.8,0,14,0,0,0
11/24/20,08:30,7.6,0,3076,0,29.0806,28.7935,3.1,0,14.1,0,0,0
11/24/20,08:45,7.52,0,3064,0,29.0893,28.7065,3,0,14,0,0,0
11/24/20,09:00,7.6,0,3056,0,29.1067,28.8457,3.1,0,14.1,0,0,0
11/24/20,09:15,7.59,0,3092,0,29.098,28.837,3.2,0,14,0,0,0
11/24/20,09:30,7.59,0,3124,0,29.1067,28.6108,3.2,0,14,0,0,0
11/24/20,09:45,7.6,0,3106,0,29.1067,28.8196,3.1,0,14.1,0,0,0
11/24/20,10:00,7.46,0,2992,0,28.9414,28.6978,3.1,0,14.1,0,0,0
11/24/20,10:15,7.53,0,3068,0,28.9849,28.4716,3,0,14.2,0,0,0
11/24/20,10:30,7.56,0,3074,0,29.0023,27.7843,3.1,0,14.1,0,0,0
11/24/20,10:45,7.56,0,3056,0,28.9936,28.3411,3,0,14.2,0,0,0
11/24/20,11:00,7.57,0,3082,0,28.9762,28.5325,3.3,0,14.2,0,0,0
11/24/20,11:15,7.58,0,3030,0,29.0023,28.2976,3,0,14.2,0,0,0
11/24/20,11:30,7.54,0,3068,0,29.0545,28.8457,-2.9,0,0.5,0,0,0
11/24/20,11:45,7.19,0,3048,0,28.7761,27.8887,10.9,0,14.3,0,0,0
11/24/20,12:00,7.47,0,3008,0,28.6891,27.88,2.9,0,14.3,0,0,0
11/24/20,12:15,7.42,0,2960,0,28.5673,28.0714,3.1,0,14.6,0,0,0
11/24/20,12:30,7.49,0,2952,0,28.5934,28.2715,3.2,0,14.2,0,0,0
11/24/20,12:45,7.52,0,3022,0,28.6108,28.2802,3,0,14.1,0,0,0
11/24/20,13:00,7.54,0,2990,0,28.6195,28.0627,3.1,0,14.4,0,0,0
11/24/20,13:15,7.57,0,2998,0,28.6369,28.2019,3,0,14.3,0,0,0
11/24/20,13:30,7.58,0,3036,0,28.6456,28.3933,3.1,0,14.3,0,0,0
