Date,Time,PH1,PH2,COND1,COND2,WATER_TEMP,ROOM_TEMP,FBB1,FBB2,FF1,RACK1,DO,TGP
02/29/20,00:06,7.76,0,1356,0,27.1927,26.7316,15.9,0,15.8,0,0,0
02/29/20,00:21,7.76,0,1352,0,27.2101,26.7751,16.2,0,16.1,0,0,0
02/29/20,00:36,7.77,0,1360,0,27.2188,26.5228,16.1,0,15.6,0,0,0
02/29/20,00:51,7.77,0,1364,0,27.2188,26.6968,16.1,0,15.7,0,0,0
02/29/20,01:06,7.78,0,1364,0,27.2275,26.5576,16,0,15.8,0,0,0
02/29/20,01:21,7.79,0,1366,0,27.2275,26.662,16.1,0,15.9,0,0,0
02/29/20,01:36,7.79,0,1348,0,27.2362,26.5663,16,0,16,0,0,0
02/29/20,01:51,7.79,0,1356,0,27.2362,26.5228,15.8,0,16,0,0,0
02/29/20,02:06,7.78,0,1352,0,27.2362,26.6359,16,0,15.9,0,0,0
02/29/20,02:21,7.79,0,1350,0,27.2449,26.6272,16.2,0,15.6,0,0,0
02/29/20,02:36,7.79,0,1356,0,27.2536,26.6359,15.9,0,15.5,0,0,0
02/29/20,02:51,7.79,0,1358,0,27.2536,26.4445,16.1,0,16.1,0,0,0
02/29/20,03:06,7.8,0,1364,0,27.2536,26.5054,15.9,0,16.2,0,0,0
02/29/20,03:21,7.79,0,1364,0,27.271,26.5489,16.1,0,16,0,0,0
02/29/20,03:36,7.8,0,1368,0,27.271,26.6359,16,0,16.2,0,0,0
02/29/20,03:51,7.8,0,1358,0,27.271,26.6881,16.2,0,16,0,0,0
02/29/20,04:06,7.79,0,1364,0,27.2884,26.5663,16,0,15.8,0,0,0
02/29/20,04:21,7.8,0,1358,0,27.271,26.5489,16,0,16.2,0,0,0
02/29/20,04:36,7.79,0,1358,0,27.2797,26.6533,16.1,0,16.4,0,0,0
02/29/20,04:51,7.81,0,1364,0,27.2884,26.7229,16.4,0,16,0,0,0
02/29/20,05:06,7.8,0,1368,0,27.2884,26.8099,16,0,16,0,0,0
02/29/20,05:21,7.8,0,1346,0,27.2884,26.5489,16.2,0,16,0,0,0
02/29/20,05:36,7.8,0,1360,0,27.2971,26.2618,16.2,0,16,0,0,0
02/29/20,05:51,7.81,0,1360,0,27.2884,26.2792,16.1,0,16,0,0,0
02/29/20,06:06,7.82,0,1348,0,27.2971,26.5141,16.2,0,16.2,0,0,0
02/29/20,06:21,7.81,0,1348,0,27.2971,26.7577,16.1,0,16,0,0,0
02/29/20,06:36,7.81,0,1364,0,27.2971,26.5663,16,0,16.2,0,0,0
02/29/20,06:51,7.8,0,1350,0,27.2971,26.3749,16.3,0,15.9,0,0,0
02/29/20,07:06,7.78,0,1346,0,27.3058,26.4445,16.4,0,16.1,0,0,0
02/29/20,07:21,7.78,0,1342,0,27.2971,26.3662,16,0,15.9,0,0,0
02/29/20,07:36,7.79,0,1330,0,27.2971,26.1313,16.1,0,16.3,0,0,0
