Date,Time,PH1,PH2,COND1,COND2,WATER_TEMP,ROOM_TEMP,FBB1,FBB2,FF1,RACK1,DO,TGP
02/04/20,00:10,7.75,0,1022,0,27.3058,27.0274,16.2,0,15.6,0,0,0
02/04/20,00:25,7.75,0,1028,0,27.3232,27.0187,16.2,0,15.6,0,0,0
02/04/20,00:40,7.75,0,1028,0,27.3319,27.1318,16.1,0,15.6,0,0,0
02/04/20,00:55,7.76,0,1032,0,27.3406,26.7316,16.2,0,15.6,0,0,0
02/04/20,01:10,7.76,0,1032,0,27.3319,26.749,16.1,0,15.6,0,0,0
02/04/20,01:25,7.75,0,1042,0,27.3319,26.6272,16,0,15.6,0,0,0
02/04/20,01:40,7.76,0,1030,0,27.3319,26.6446,16.2,0,15.6,0,0,0
02/04/20,01:55,7.77,0,1028,0,27.3232,26.4967,15.9,0,15.6,0,0,0
02/04/20,02:10,7.76,0,1036,0,27.3232,26.5576,16,0,15.6,0,0,0
02/04/20,02:25,7.78,0,1028,0,27.3232,26.6272,16.2,0,15.6,0,0,0
02/04/20,02:40,7.77,0,1030,0,27.3319,26.6359,16,0,15.6,0,0,0
02/04/20,02:55,7.77,0,1018,0,27.3406,26.8708,16.1,0,15.6,0,0,0
02/04/20,03:10,7.79,0,1036,0,27.3493,26.7925,15.8,0,15.6,0,0,0
02/04/20,03:25,7.78,0,1020,0,27.3667,26.9056,15.9,0,15.6,0,0,0
02/04/20,03:40,7.79,0,1028,0,27.3754,27.0535,16.1,0,15.6,0,0,0
02/04/20,03:55,7.79,0,1014,0,27.3754,26.7142,15.9,0,15.6,0,0,0
02/04/20,04:10,7.79,0,1026,0,27.3754,26.5141,16.1,0,15.6,0,0,0
02/04/20,04:25,7.79,0,1020,0,27.3754,26.6533,16.1,0,15.6,0,0,0
02/04/20,04:40,7.8,0,1022,0,27.3754,26.6011,15.8,0,15.6,0,0,0
02/04/20,04:55,7.79,0,1020,0,27.3754,26.6359,16.4,0,15.6,0,0,0
02/04/20,05:10,7.8,0,1018,0,27.3667,26.6011,16.1,0,15.7,0,0,0
02/04/20,05:25,7.8,0,1014,0,27.3667,26.662,16.2,0,15.7,0,0,0
02/04/20,05:40,7.79,0,1022,0,27.3667,26.7577,16.1,0,15.6,0,0,0
02/04/20,05:55,7.79,0,1020,0,27.3841,26.8795,16,0,15.6,0,0,0
02/04/20,06:10,7.8,0,1026,0,27.3928,26.9752,16.1,0,15.6,0,0,0
02/04/20,06:25,7.79,0,1022,0,27.4015,26.9926,16.2,0,15.6,0,0,0
02/04/20,06:40,7.79,0,1022,0,27.4015,26.1661,15.9,0,15.6,0,0,0
02/04/20,06:55,7.8,0,1032,0,27.4102,26.0617,16.2,0,15.6,0,0,0
02/04/20,07:10,7.78,0,1032,0,27.3928,25.879,16.1,0,15.6,0,0,0
02/04/20,07:25,7.8,0,1032,0,27.3928,25.7485,16.1,0,15.7,0,0,0
02/04/20,07:40,7.79,0,1030,0,27.3841,25.879,16.2,0,15.6,0,0,0
02/04/20,07:55,7.79,0,1032,0,27.3754,26.0965,16.3,0,15.6,0,0,0
02/04/20,08:10,7.79,0,1032,0,27.3667,25.3657,16,0,15.6,0,0,0
