Date,Time,PH1,PH2,COND1,COND2,WATER_TEMP,ROOM_TEMP,FBB1,FBB2,FF1,RACK1,DO,TGP
03/15/21,00:13,7.28,0,3034,0,26.9317,27.7408,2.7,0,15.7,0,0,0
03/15/21,00:28,7.3,0,3026,0,26.9491,27.6973,2.7,0,15.7,0,0,0
03/15/21,00:43,7.31,0,3040,0,26.9578,27.6712,2.5,0,15.6,0,0,0
03/15/21,00:58,7.32,0,3030,0,26.9578,27.6538,2.6,0,16,0,0,0
03/15/21,01:13,7.33,0,3064,0,26.9665,27.6712,2.9,0,15.8,0,0,0
03/15/21,01:28,7.33,0,3068,0,26.9665,27.5929,2.7,0,15.8,0,0,0
03/15/21,01:43,7.33,0,3038,0,26.9578,27.6016,2.6,0,15.7,0,0,0
03/15/21,01:58,7.34,0,3060,0,26.9752,27.6103,2.8,0,15.9,0,0,0
03/15/21,02:13,7.34,0,3086,0,26.9665,27.5929,2.7,0,15.6,0,0,0
03/15/21,02:28,7.34,0,3030,0,26.9578,27.5929,2.5,0,15.7,0,0,0
03/15/21,02:43,7.34,0,3034,0,26.9665,27.6451,2.9,0,15.7,0,0,0
03/15/21,02:58,7.34,0,3016,0,26.9839,27.7147,2.7,0,15.8,0,0,0
03/15/21,03:13,7.34,0,3028,0,26.9839,27.7147,2.7,0,15.6,0,0,0
03/15/21,03:28,7.34,0,3062,0,26.9926,27.7408,2.7,0,15.5,0,0,0
03/15/21,03:43,7.34,0,3072,0,26.9926,27.7408,2.7,0,16,0,0,0
03/15/21,03:58,7.33,0,3012,0,27.0013,27.7495,2.4,0,15.9,0,0,0
03/15/21,04:13,7.34,0,3030,0,27.01,27.7843,2.5,0,15.7,0,0,0
03/15/21,04:28,7.34,0,3106,0,27.01,27.7843,2.7,0,15.8,0,0,0
03/15/21,04:43,7.34,0,3076,0,27.0274,27.8104,2.7,0,16,0,0,0
03/15/21,04:58,7.34,0,3038,0,27.0274,27.7756,2.9,0,15.8,0,0,0
03/15/21,05:13,7.35,0,3034,0,27.0448,27.8104,2.9,0,15.7,0,0,0
03/15/21,05:28,7.35,0,3054,0,27.0448,27.793,2.8,0,15.7,0,0,0
03/15/21,05:43,7.35,0,3082,0,27.0535,27.8017,2.6,0,15.7,0,0,0
03/15/21,05:58,7.35,0,3046,0,27.0535,27.8278,2.7,0,16.2,0,0,0
03/15/21,06:13,7.35,0,3018,0,27.0622,27.8104,2.7,0,15.7,0,0,0
03/15/21,06:28,7.35,0,3036,0,27.0622,27.8017,2.5,0,15.9,0,0,0
03/15/21,06:43,7.35,0,3036,0,27.0796,27.8017,2.5,0,16.1,0,0,0
03/15/21,06:58,7.35,0,3058,0,27.0709,27.8191,2.7,0,15.9,0,0,0
03/15/21,07:13,7.35,0,3026,0,27.0796,27.8191,2.7,0,15.7,0,0,0
03/15/21,07:28,7.35,0,3086,0,27.0883,27.8191,2.9,0,15.6,0,0,0
03/15/21,07:43,7.35,0,3074,0,27.0883,27.793,2.3,0,15.4,0,0,0
03/15/21,07:58,7.35,0,3102,0,27.097,27.8452,2.6,0,15.6,0,0,0
03/15/21,08:13,7.35,0,3082,0,27.0883,27.9061,2.7,0,15.8,0,0,0
03/15/21,08:28,7.35,0,3064,0,27.1144,27.9061,2.5,0,15.8,0,0,0
03/15/21,08:43,7.35,0,3092,0,27.1144,27.9409,2.5,0,15.6,0,0,0
03/15/21,08:58,7.2,0,3030,0,26.8969,27.9148,2.6,0,16,0,0,0
03/15/21,09:13,7.28,0,3062,0,26.9752,27.793,2.7,0,15.7,0,0,0
03/15/21,09:28,7.29,0,3002,0,26.9926,27.7495,2.7,0,15.9,0,0,0
03/15/21,09:43,7.3,0,3046,0,27.0013,27.8887,2.6,0,15.9,0,0,0
03/15/21,09:58,7.31,0,3046,0,27.01,27.793,2.7,0,15.7,0,0,0
03/15/21,10:13,7.3,0,3028,0,27.01,27.706,2.6,0,15.9,0,0,0
03/15/21,10:28,7.3,0,3050,0,27.0187,27.6538,2.6,0,15.8,0,0,0
03/15/21,10:43,7.31,0,3054,0,27.0187,27.6886,2.7,0,15.6,0,0,0
03/15/21,10:58,7.31,0,3084,0,27.0187,27.7321,2.4,0,15.7,0,0,0
03/15/21,11:13,7.31,0,3046,0,27.0274,27.793,2.5,0,14.3,0,0,0
03/15/21,11:28,7.31,0,3086,0,27.0187,27.6625,2.7,0,15.6,0,0,0
03/15/21,11:43,7.32,0,3048,0,27.0187,27.7756,2.6,0,15.7,0,0,0
03/15/21,11:58,7.32,0,3056,0,27.0187,27.6451,2.5,0,15.8,0,0,0
