Date,Time,PH1,PH2,COND1,COND2,WATER_TEMP,ROOM_TEMP,FBB1,FBB2,FF1,RACK1,DO,TGP
06/05/21,00:13,7.55,0,2970,0,28.3585,27.0709,3,0,16.1,0,0,0
06/05/21,00:28,7.56,0,2972,0,28.3672,27.0187,2.9,0,16.1,0,0,0
06/05/21,00:43,7.57,0,2998,0,28.3585,26.9752,2.9,0,16.1,0,0,0
06/05/21,00:58,7.57,0,2982,0,28.3672,26.9665,2.7,0,16.4,0,0,0
06/05/21,01:13,7.58,0,2988,0,28.3672,27.4798,3.6,0,16.3,0,0,0
06/05/21,01:28,7.58,0,2984,0,28.3759,27.88,3.2,0,16.1,0,0,0
06/05/21,01:43,7.58,0,2994,0,28.3846,28.2019,3.4,0,16.5,0,0,0
06/05/21,01:58,7.58,0,2990,0,28.4107,27.4624,3.4,0,16.2,0,0,0
06/05/21,02:13,7.58,0,2998,0,28.4107,27.1144,3.3,0,16.6,0,0,0
06/05/21,02:28,7.58,0,2982,0,28.4107,26.9404,3.4,0,16.3,0,0,0
06/05/21,02:43,7.58,0,2992,0,28.4194,26.923,3,0,16.2,0,0,0
06/05/21,02:58,7.58,0,2952,0,28.4194,27.1492,3.5,0,16.2,0,0,0
06/05/21,03:13,7.58,0,3010,0,28.4368,27.9496,3,0,16.2,0,0,0
06/05/21,03:28,7.58,0,3038,0,28.4542,28.5064,3,0,16.3,0,0,0
06/05/21,03:43,7.57,0,3006,0,28.4629,28.0366,3.3,0,16.3,0,0,0
06/05/21,03:58,7.57,0,3016,0,28.4716,27.1405,3.2,0,16.4,0,0,0
06/05/21,04:13,7.57,0,3006,0,28.4803,27.4798,2.9,0,16.3,0,0,0
06/05/21,04:28,7.57,0,2984,0,28.4803,27.4972,3,0,16,0,0,0
06/05/21,04:43,7.58,0,3008,0,28.4977,27.445,3.2,0,16.2,0,0,0
06/05/21,04:58,7.57,0,3040,0,28.5064,28.141,3.2,0,16.1,0,0,0
06/05/21,05:13,7.57,0,3028,0,28.5412,28.4455,3,0,16.2,0,0,0
06/05/21,05:28,7.58,0,3034,0,28.5586,28.0453,3.3,0,16.4,0,0,0
06/05/21,05:43,7.57,0,3022,0,28.5586,27.2014,3.3,0,16.3,0,0,0
06/05/21,05:58,7.58,0,3018,0,28.5586,27.5146,3.3,0,16,0,0,0
06/05/21,06:13,7.58,0,3012,0,28.5673,27.4711,3.2,0,16.4,0,0,0
06/05/21,06:28,7.59,0,3022,0,28.5673,27.3145,3.4,0,16.5,0,0,0
06/05/21,06:43,7.59,0,3028,0,28.5673,27.967,3.3,0,16.1,0,0,0
06/05/21,06:58,7.57,0,3034,0,28.5847,28.4368,3.1,0,16.2,0,0,0
06/05/21,07:13,7.59,0,2978,0,28.6108,28.3324,2.8,0,16.2,0,0,0
06/05/21,07:28,7.6,0,2984,0,28.6282,27.2884,3,0,16.4,0,0,0
06/05/21,07:43,7.59,0,3022,0,28.6282,27.2623,3.4,0,16.2,0,0,0
06/05/21,07:58,7.59,0,3030,0,28.6282,27.3493,2.9,0,16.2,0,0,0
06/05/21,08:13,7.6,0,3056,0,28.6108,27.097,3.2,0,16.3,0,0,0
06/05/21,08:28,7.6,0,3066,0,28.6021,27.793,2.7,0,16.1,0,0,0
06/05/21,08:43,7.59,0,3050,0,28.6195,28.3411,3.1,0,16.2,0,0,0
06/05/21,08:58,7.52,0,2988,0,28.4542,28.4803,3.1,0,16,0,0,0
06/05/21,09:13,7.57,0,3000,0,28.5151,27.8626,3.1,0,16.4,0,0,0
06/05/21,09:28,7.58,0,3006,0,28.5151,27.0883,2.9,0,16.4,0,0,0
06/05/21,09:43,7.59,0,3000,0,28.5064,26.4793,2.9,0,16.3,0,0,0
06/05/21,09:58,7.58,0,2984,0,28.489,26.5054,2.9,0,16.4,0,0,0
06/05/21,10:13,7.6,0,3010,0,28.4716,26.1487,2.9,0,16.3,0,0,0
06/05/21,10:28,7.6,0,3012,0,28.4368,26.3488,2.8,0,16.1,0,0,0
06/05/21,10:43,7.6,0,3016,0,28.4368,27.4537,2.8,0,15.9,0,0,0
06/05/21,10:58,7.6,0,3016,0,28.4542,28.1236,2.9,0,16.3,0,0,0
06/05/21,11:13,7.59,0,2960,0,28.4542,27.2797,3,0,16.3,0,0,0
06/05/21,11:28,7.59,0,3030,0,28.4368,26.6794,2.8,0,16.2,0,0,0
06/05/21,11:43,7.6,0,3016,0,28.4281,26.4967,3,0,16.6,0,0,0
06/05/21,11:58,7.59,0,3000,0,28.3933,26.2009,3.1,0,16.2,0,0,0
