Date,Time,PH1,PH2,COND1,COND2,WATER_TEMP,ROOM_TEMP,FBB1,FBB2,FF1,RACK1,DO,TGP
08/07/21,00:13,7.49,0,3016,0,27.8887,26.7055,2.9,0,17,0,0,0
08/07/21,00:28,7.5,0,3110,0,27.8974,26.7838,2.9,0,17,0,0,0
08/07/21,00:43,7.49,0,3064,0,27.8974,26.4619,2.9,0,17,0,0,0
08/07/21,00:58,7.49,0,3022,0,27.9061,26.5663,2.8,0,17,0,0,0
08/07/21,01:13,7.47,0,3018,0,27.9061,26.836,2.7,0,17.1,0,0,0
08/07/21,01:28,7.48,0,3030,0,27.9148,26.7751,3.2,0,16.9,0,0,0
08/07/21,01:43,7.46,0,3072,0,27.9235,26.4097,2.8,0,17,0,0,0
08/07/21,01:58,7.46,0,3030,0,27.9322,26.575,3,0,17,0,0,0
08/07/21,02:13,7.48,0,3000,0,27.9409,26.9404,3.1,0,17.2,0,0,0
08/07/21,02:28,7.47,0,3030,0,27.9409,26.4619,3.1,0,17,0,0,0
08/07/21,02:43,7.46,0,3016,0,27.9496,26.4445,2.9,0,17,0,0,0
08/07/21,02:58,7.45,0,3038,0,27.9583,26.7403,2.9,0,17.1,0,0,0
08/07/21,03:13,7.45,0,3012,0,27.967,26.9317,2.8,0,16.9,0,0,0
08/07/21,03:28,7.44,0,3026,0,27.9757,26.6185,2.9,0,17,0,0,0
08/07/21,03:43,7.41,0,3062,0,27.9931,26.6359,2.8,0,17,0,0,0
08/07/21,03:58,7.42,0,3038,0,27.9931,26.7925,2.7,0,17,0,0,0
08/07/21,04:13,7.41,0,3066,0,27.9931,26.9578,3,0,16.9,0,0,0
08/07/21,04:28,7.45,0,3026,0,28.0018,27.1144,2.7,0,17,0,0,0
08/07/21,04:43,7.46,0,3020,0,28.0105,26.8447,3.1,0,17,0,0,0
08/07/21,04:58,7.45,0,3036,0,28.0192,26.575,3.2,0,17.1,0,0,0
08/07/21,05:13,7.46,0,3084,0,28.0279,26.7229,2.8,0,17.2,0,0,0
08/07/21,05:28,7.45,0,3030,0,28.0279,26.9665,3.2,0,17.2,0,0,0
08/07/21,05:43,7.43,0,3048,0,28.0366,27.0187,3,0,17,0,0,0
08/07/21,05:58,7.42,0,3094,0,28.0366,26.7055,2.6,0,16.9,0,0,0
08/07/21,06:13,7.41,0,3046,0,28.054,26.4967,2.8,0,16.9,0,0,0
08/07/21,06:28,7.4,0,3034,0,28.054,26.662,3.3,0,17,0,0,0
08/07/21,06:43,7.4,0,3020,0,28.0627,26.8447,2.9,0,17,0,0,0
08/07/21,06:58,7.38,0,3064,0,28.0627,26.7316,2.9,0,17,0,0,0
08/07/21,07:13,7.39,0,3028,0,28.0801,26.3401,2.7,0,17.1,0,0,0
08/07/21,07:28,7.39,0,3076,0,28.0714,26.4967,2.8,0,17.2,0,0,0
08/07/21,07:43,7.4,0,3030,0,28.0801,26.8534,2.8,0,17,0,0,0
08/07/21,07:58,7.41,0,3056,0,28.0801,26.6968,3,0,17.1,0,0,0
08/07/21,08:13,7.4,0,3040,0,28.0801,26.2879,2.6,0,17,0,0,0
08/07/21,08:28,7.41,0,3046,0,28.0801,26.7403,2.7,0,16.9,0,0,0
08/07/21,08:43,7.42,0,3026,0,28.0714,26.1052,2.6,0,16.9,0,0,0
08/07/21,08:58,7.42,0,2974,0,27.9235,26.0443,2.7,0,17.1,0,0,0
08/07/21,09:13,7.47,0,3000,0,27.9583,26.3575,2.8,0,17.3,0,0,0
08/07/21,09:28,7.48,0,3036,0,27.9496,25.9138,3,0,17.1,0,0,0
08/07/21,09:43,7.48,0,3022,0,27.9322,26.2879,2.8,0,16.9,0,0,0
08/07/21,09:58,7.47,0,3064,0,27.9235,25.8877,2.7,0,17.1,0,0,0
08/07/21,10:13,7.45,0,3006,0,27.9148,26.2444,2.9,0,17.1,0,0,0
08/07/21,10:28,7.46,0,3016,0,27.9148,25.8529,2.6,0,17,0,0,0
08/07/21,10:43,7.46,0,3018,0,27.9148,25.5658,2.7,0,16.9,0,0,0
08/07/21,10:58,7.43,0,3006,0,27.9061,25.8268,2.8,0,17,0,0,0
08/07/21,11:13,7.44,0,3120,0,27.9061,27.0187,3,0,17.1,0,0,0
08/07/21,11:28,7.46,0,3044,0,27.9235,27.7408,3.1,0,16.9,0,0,0
08/07/21,11:43,7.46,0,3064,0,27.9496,28.2193,3,0,17,0,0,0
08/07/21,11:58,7.45,0,3046,0,28.0018,28.7152,2.8,0,17.1,0,0,0
