Date,Time,PH1,PH2,COND1,COND2,WATER_TEMP,ROOM_TEMP,FBB1,FBB2,FF1,RACK1,DO,TGP
04/30/20,00:06,7.33,0,1116,0,27.5059,26.6272,16.8,0,14,0,0,0
04/30/20,00:21,7.33,0,1120,0,27.5059,26.6446,16.4,0,14,0,0,0
04/30/20,00:36,7.33,0,1112,0,27.5146,26.5837,16.8,0,14,0,0,0
04/30/20,00:51,7.33,0,1112,0,27.5233,26.4097,17,0,14,0,0,0
04/30/20,01:06,7.33,0,1112,0,27.5233,26.5837,16.8,0,14,0,0,0
04/30/20,01:21,7.33,0,1120,0,27.5233,26.5141,16.9,0,14,0,0,0
04/30/20,01:36,7.33,0,1112,0,27.5233,26.5489,16.9,0,14,0,0,0
04/30/20,01:51,7.33,0,1114,0,27.5407,26.6533,16.7,0,14,0,0,0
04/30/20,02:06,7.33,0,1114,0,27.5494,26.4967,16.8,0,14,0,0,0
04/30/20,02:21,7.34,0,1104,0,27.5494,26.5924,16.6,0,14,0,0,0
04/30/20,02:36,7.34,0,1120,0,27.5494,26.5228,16.9,0,14.1,0,0,0
04/30/20,02:51,7.34,0,1120,0,27.5494,26.5141,17,0,14.1,0,0,0
04/30/20,03:06,7.34,0,1120,0,27.5581,26.5402,16.8,0,13.9,0,0,0
04/30/20,03:21,7.34,0,1126,0,27.5668,26.6533,16.8,0,14.1,0,0,0
04/30/20,03:36,7.35,0,1132,0,27.5668,26.5837,16.7,0,14.1,0,0,0
04/30/20,03:51,7.35,0,1112,0,27.5755,26.4706,16.6,0,14.1,0,0,0
04/30/20,04:06,7.35,0,1120,0,27.5842,26.5489,16.9,0,14,0,0,0
04/30/20,04:21,7.35,0,1124,0,27.5842,26.314,16.7,0,14.1,0,0,0
04/30/20,04:36,7.35,0,1134,0,27.5755,26.4706,16.5,0,14.1,0,0,0
04/30/20,04:51,7.35,0,1126,0,27.5755,26.4706,16.8,0,14,0,0,0
