Date,Time,PH1,PH2,COND1,COND2,WATER_TEMP,ROOM_TEMP,FBB1,FBB2,FF1,RACK1,DO,TGP
05/15/20,00:06,7.36,0,1046,0,27.4102,26.6446,17,0,14.4,0,0,0
05/15/20,00:21,7.36,0,1042,0,27.4276,26.5228,17,0,14.4,0,0,0
05/15/20,00:36,7.36,0,1054,0,27.4276,26.2879,17,0,14.2,0,0,0
05/15/20,00:51,7.36,0,1046,0,27.4276,26.2879,16.9,0,14.3,0,0,0
05/15/20,01:06,7.36,0,1046,0,27.445,25.6528,16.9,0,14.2,0,0,0
05/15/20,01:21,7.36,0,1038,0,27.445,26.7229,17,0,14.4,0,0,0
05/15/20,01:36,7.36,0,1048,0,27.4537,26.4358,16.9,0,14.1,0,0,0
05/15/20,01:51,7.36,0,1050,0,27.4711,26.1226,16.9,0,14.3,0,0,0
05/15/20,02:06,7.37,0,1050,0,27.4711,26.314,16.9,0,14,0,0,0
05/15/20,02:21,7.36,0,1054,0,27.4798,26.4445,17.1,0,14,0,0,0
05/15/20,02:36,7.29,0,1048,0,27.4798,26.6272,16.9,0,14.1,0,0,0
05/15/20,02:51,7.3,0,1050,0,27.4798,26.4967,17.2,0,14.3,0,0,0
05/15/20,03:06,7.32,0,1046,0,27.5059,26.2183,16.9,0,14.3,0,0,0
05/15/20,03:21,7.32,0,1054,0,27.4972,26.3836,16.9,0,14.3,0,0,0
05/15/20,03:36,7.33,0,1054,0,27.5059,26.0356,17,0,14.3,0,0,0
05/15/20,03:51,7.34,0,1050,0,27.5059,26.5837,16.9,0,13.9,0,0,0
05/15/20,04:06,7.36,0,1046,0,27.5233,26.1661,16.9,0,14.2,0,0,0
05/15/20,04:21,7.36,0,1040,0,27.532,26.5489,16.9,0,14.5,0,0,0
05/15/20,04:36,7.35,0,1054,0,27.5233,26.4097,17,0,14.2,0,0,0
05/15/20,04:51,7.35,0,1058,0,27.5407,26.0878,16.8,0,14.3,0,0,0
05/15/20,05:06,7.36,0,1046,0,27.5407,26.5315,16.9,0,14.2,0,0,0
05/15/20,05:21,7.36,0,1048,0,27.532,26.3836,17,0,14.2,0,0,0
05/15/20,05:36,7.36,0,1050,0,27.5494,26.6533,16.9,0,14.3,0,0,0
05/15/20,05:51,7.35,0,1056,0,27.5581,26.5837,17,0,14.3,0,0,0
05/15/20,06:06,7.36,0,1050,0,27.5668,26.4619,16.8,0,14.1,0,0,0
05/15/20,06:21,7.37,0,1054,0,27.5755,25.9486,16.9,0,14.3,0,0,0
05/15/20,06:36,7.36,0,1054,0,27.5755,26.5402,17,0,14.1,0,0,0
05/15/20,06:51,7.37,0,1058,0,27.5668,26.1661,17,0,14.3,0,0,0
05/15/20,07:06,7.31,0,1054,0,27.5668,26.2531,16.8,0,14.3,0,0,0
05/15/20,07:21,7.27,0,1014,0,27.4276,25.5658,16.8,0,14,0,0,0
05/15/20,07:36,7.29,0,1028,0,27.4363,25.6876,16.8,0,14.7,0,0,0
05/15/20,07:51,7.3,0,1050,0,27.4363,26.2618,17,0,14.3,0,0,0
05/15/20,08:06,7.31,0,1036,0,27.445,25.6441,16.9,0,14.3,0,0,0
05/15/20,08:21,7.32,0,1032,0,27.445,26.2879,17,0,14.2,0,0,0
05/15/20,08:36,7.34,0,1032,0,27.4624,26.2792,16.9,0,14.2,0,0,0
05/15/20,08:51,7.35,0,1032,0,27.4624,26.0008,16.8,0,14.2,0,0,0
05/15/20,09:06,7.36,0,1046,0,27.445,26.2183,16.8,0,14.2,0,0,0
05/15/20,09:21,7.37,0,1040,0,27.4624,26.0878,16.9,0,14.2,0,0,0
