Date,Time,PH1,PH2,COND1,COND2,WATER_TEMP,ROOM_TEMP,FBB1,FBB2,FF1,RACK1,DO,TGP
07/28/21,00:13,7.53,0,3040,0,28.6891,28.1497,2.5,0,17.6,0,0,0
07/28/21,00:28,7.54,0,3022,0,28.6978,28.4977,2.8,0,17.8,0,0,0
07/28/21,00:43,7.57,0,3012,0,28.7326,28.7065,2.7,0,17.8,0,0,0
07/28/21,00:58,7.56,0,3046,0,28.7587,28.0018,2.5,0,17.6,0,0,0
07/28/21,01:13,7.57,0,3046,0,28.7674,27.8887,2.8,0,17.2,0,0,0
07/28/21,01:28,7.57,0,3026,0,28.7674,27.4363,2.5,0,17.3,0,0,0
07/28/21,01:43,7.57,0,3010,0,28.7674,27.2014,2.7,0,17.7,0,0,0
07/28/21,01:58,7.58,0,3074,0,28.7674,27.3754,3,0,17.6,0,0,0
07/28/21,02:13,7.59,0,3016,0,28.75,27.6712,3,0,17.3,0,0,0
07/28/21,02:28,7.59,0,3058,0,28.7674,27.5842,2.7,0,17.7,0,0,0
07/28/21,02:43,7.59,0,3064,0,28.7674,28.0627,2.6,0,17.7,0,0,0
07/28/21,02:58,7.58,0,3006,0,28.7761,28.4281,2.5,0,17.9,0,0,0
07/28/21,03:13,7.58,0,3062,0,28.8109,28.7326,2.6,0,17.6,0,0,0
07/28/21,03:28,7.58,0,3122,0,28.8196,27.5233,2.9,0,17.6,0,0,0
07/28/21,03:43,7.59,0,3066,0,28.8196,27.5581,3.1,0,17.8,0,0,0
07/28/21,03:58,7.59,0,3066,0,28.8196,27.8278,3,0,17.8,0,0,0
07/28/21,04:13,7.59,0,3056,0,28.8196,27.9583,3,0,17.9,0,0,0
07/28/21,04:28,7.59,0,3010,0,28.8196,27.4624,2.8,0,17.8,0,0,0
07/28/21,04:43,7.59,0,3058,0,28.8109,27.4102,3.1,0,17.6,0,0,0
07/28/21,04:58,7.59,0,3072,0,28.8109,28.2019,2.8,0,17.7,0,0,0
07/28/21,05:13,7.6,0,3078,0,28.8283,28.2106,2.8,0,17.7,0,0,0
07/28/21,05:28,7.6,0,3010,0,28.8283,28.3933,2.8,0,17.3,0,0,0
07/28/21,05:43,7.6,0,3086,0,28.837,28.3324,3.1,0,17.4,0,0,0
07/28/21,05:58,7.58,0,3010,0,28.837,27.6973,2.8,0,17.9,0,0,0
07/28/21,06:13,7.6,0,3046,0,28.837,27.358,3,0,18.2,0,0,0
07/28/21,06:28,7.58,0,3048,0,28.8283,27.2536,2.9,0,17.6,0,0,0
07/28/21,06:43,7.56,0,3012,0,28.8196,27.4276,3,0,17.6,0,0,0
07/28/21,06:58,7.59,0,3022,0,28.8109,27.5842,3,0,17.4,0,0,0
07/28/21,07:13,7.6,0,3060,0,28.7935,27.5233,2.9,0,17.8,0,0,0
07/28/21,07:28,7.59,0,3016,0,28.7935,28.0366,2.6,0,17.6,0,0,0
07/28/21,07:43,7.58,0,3074,0,28.7935,28.2889,3.2,0,17.9,0,0,0
07/28/21,07:58,7.6,0,3100,0,28.8109,28.576,2.8,0,17.6,0,0,0
07/28/21,08:13,7.6,0,3018,0,28.8196,28.5586,3.1,0,17.6,0,0,0
07/28/21,08:28,7.59,0,3048,0,28.8283,27.4711,3,0,17.8,0,0,0
07/28/21,08:43,7.59,0,3026,0,28.8283,27.445,2.9,0,17.7,0,0,0
07/28/21,08:58,7.47,0,2950,0,28.6195,27.4189,3,0,17.6,0,0,0
07/28/21,09:13,7.55,0,3026,0,28.6717,26.7925,2.9,0,17.4,0,0,0
07/28/21,09:28,7.55,0,2966,0,28.6456,26.8534,3,0,17.6,0,0,0
07/28/21,09:43,7.55,0,3012,0,28.6456,27.2971,3.1,0,17.7,0,0,0
07/28/21,09:58,7.56,0,3008,0,28.6369,27.8278,2.6,0,17.4,0,0,0
07/28/21,10:13,7.58,0,3002,0,28.6369,28.0714,3,0,17.8,0,0,0
07/28/21,10:28,7.59,0,3030,0,28.6456,28.2454,2.7,0,17.8,0,0,0
07/28/21,10:43,7.47,0,2994,0,28.663,28.3063,2.9,0,17.8,0,0,0
07/28/21,10:58,7.58,0,3062,0,28.6543,28.2715,3.1,0,17.9,0,0,0
07/28/21,11:13,7.57,0,3018,0,28.663,27.5407,2.9,0,18,0,0,0
07/28/21,11:28,7.59,0,3022,0,28.6456,26.3749,2.6,0,17.3,0,0,0
07/28/21,11:43,7.57,0,3066,0,28.6021,26.1661,3,0,17.6,0,0,0
07/28/21,11:58,7.58,0,3002,0,28.5586,26.0095,2.6,0,17.6,0,0,0
