Date,Time,PH1,PH2,COND1,COND2,WATER_TEMP,ROOM_TEMP,FBB1,FBB2,FF1,RACK1,DO,TGP
04/05/21,00:13,7.54,0,2988,0,28.6282,29.0632,2.5,0,16,0,0,0
04/05/21,00:28,7.56,0,3000,0,28.6456,29.3764,2.6,0,16,0,0,0
04/05/21,00:43,7.58,0,3044,0,28.6456,29.0458,2.6,0,16.1,0,0,0
04/05/21,00:58,7.58,0,2962,0,28.6717,28.9762,2.6,0,16.2,0,0,0
04/05/21,01:13,7.59,0,3018,0,28.6717,28.7326,2.5,0,16,0,0,0
04/05/21,01:28,7.6,0,3016,0,28.6891,28.6978,2.2,0,16,0,0,0
04/05/21,01:43,7.57,0,3012,0,28.6891,29.0371,2.4,0,16.1,0,0,0
04/05/21,01:58,7.59,0,3026,0,28.7065,29.3416,2.3,0,16,0,0,0
04/05/21,02:13,7.6,0,3034,0,28.7152,28.7152,2.1,0,16.1,0,0,0
04/05/21,02:28,7.59,0,3086,0,28.7065,28.6543,2.3,0,16.4,0,0,0
04/05/21,02:43,7.6,0,3034,0,28.7152,28.9588,2.6,0,16.1,0,0,0
04/05/21,02:58,7.58,0,2998,0,28.7239,29.1328,2.6,0,15.9,0,0,0
04/05/21,03:13,7.59,0,3006,0,28.7413,29.6635,2.4,0,15.7,0,0,0
04/05/21,03:28,7.58,0,3046,0,28.75,28.9501,2.4,0,16,0,0,0
04/05/21,03:43,7.6,0,3056,0,28.7674,28.9849,2.7,0,16.1,0,0,0
04/05/21,03:58,7.6,0,3036,0,28.7587,28.9675,2.4,0,16.1,0,0,0
04/05/21,04:13,7.59,0,3000,0,28.7674,28.6978,2.3,0,15.9,0,0,0
04/05/21,04:28,7.6,0,3048,0,28.7848,29.6374,2.3,0,16.1,0,0,0
04/05/21,04:43,7.58,0,3060,0,28.8109,29.0632,2.4,0,16.1,0,0,0
04/05/21,04:58,7.59,0,2992,0,28.8109,29.185,2.7,0,16.2,0,0,0
04/05/21,05:13,7.54,0,3096,0,28.8109,28.7848,2.3,0,15.9,0,0,0
04/05/21,05:28,7.59,0,3034,0,28.8196,28.8631,2.5,0,16.1,0,0,0
04/05/21,05:43,7.57,0,2998,0,28.837,29.3329,2.5,0,16.4,0,0,0
04/05/21,05:58,7.59,0,3076,0,28.8544,29.2807,2.8,0,16.1,0,0,0
04/05/21,06:13,7.59,0,3036,0,28.8544,29.1328,2.6,0,16.1,0,0,0
04/05/21,06:28,7.53,0,3046,0,28.8457,28.7848,2.7,0,16.1,0,0,0
04/05/21,06:43,7.59,0,3018,0,28.8718,28.9327,2.7,0,16,0,0,0
04/05/21,06:58,7.6,0,3040,0,28.8631,29.1067,2.9,0,16,0,0,0
04/05/21,07:13,7.58,0,3008,0,28.8805,29.4547,3.1,0,15.7,0,0,0
04/05/21,07:28,7.6,0,3068,0,28.8979,28.8022,2.8,0,16.2,0,0,0
04/05/21,07:43,7.6,0,3018,0,28.8979,29.0023,2.5,0,16.1,0,0,0
04/05/21,07:58,7.59,0,3036,0,28.9066,29.2894,2.5,0,15.8,0,0,0
04/05/21,08:13,7.59,0,2994,0,28.9153,29.0893,2.8,0,15.9,0,0,0
04/05/21,08:28,7.57,0,3034,0,28.924,30.0202,2.3,0,16,0,0,0
04/05/21,08:43,7.59,0,3028,0,28.9327,29.2894,2.6,0,16.3,0,0,0
04/05/21,08:58,7.48,0,2938,0,28.7326,29.272,2.8,0,16.1,0,0,0
04/05/21,09:13,7.55,0,3008,0,28.8109,28.7239,2.7,0,16.2,0,0,0
04/05/21,09:28,7.57,0,3008,0,28.8283,28.7587,2.4,0,16.2,0,0,0
04/05/21,09:43,7.58,0,3016,0,28.837,29.1763,2.5,0,16.1,0,0,0
04/05/21,09:58,7.58,0,3020,0,28.8457,29.011,2.2,0,16.3,0,0,0
04/05/21,10:13,7.59,0,3022,0,28.8457,28.7674,2.5,0,16.2,0,0,0
04/05/21,10:28,7.59,0,3008,0,28.8544,28.6456,2.8,0,16.3,0,0,0
04/05/21,10:43,7.59,0,3030,0,28.8544,28.8718,2.7,0,16.3,0,0,0
04/05/21,10:58,7.6,0,3020,0,28.8457,28.7152,2.9,0,16.3,0,0,0
04/05/21,11:13,7.59,0,3066,0,28.8544,29.3242,2.8,0,16.1,0,0,0
04/05/21,11:28,7.59,0,3044,0,28.8718,28.75,2.8,0,16.2,0,0,0
04/05/21,11:43,7.57,0,3030,0,28.8544,28.8109,2.7,0,16,0,0,0
04/05/21,11:58,7.58,0,3000,0,28.8631,28.6021,3.1,0,16.1,0,0,0
