"10/24/20 10:30:00 AM", 30, 1.0
"10/24/20 10:30:00 AM", 1, 7.32
"10/24/20 10:30:00 AM", 2, 1211.78
"10/24/20 10:30:00 AM", 3, 17.6
"10/24/20 10:30:00 AM", 4, 0
"10/24/20 10:30:00 AM", 5, 24.0
"10/24/20 10:00:00 AM", 30, 1.0
"10/24/20 10:00:00 AM", 1, 7.31
"10/24/20 10:00:00 AM", 2, 1220.51
"10/24/20 10:00:00 AM", 3, 17.2
"10/24/20 10:00:00 AM", 4, 0
"10/24/20 10:00:00 AM", 5, 24.4
"10/24/20 9:30:00 AM", 30, 1.0
"10/24/20 9:30:00 AM", 1, 7.30
"10/24/20 9:30:00 AM", 2, 1214.27
"10/24/20 9:30:00 AM", 3, 17.5
"10/24/20 9:30:00 AM", 4, 0
"10/24/20 9:30:00 AM", 5, 24.1
"10/24/20 9:00:00 AM", 30, 1.0
"10/24/20 9:00:00 AM", 1, 7.31
"10/24/20 9:00:00 AM", 2, 1213.64
"10/24/20 9:00:00 AM", 3, 17.9
"10/24/20 9:00:00 AM", 4, 0
"10/24/20 9:00:00 AM", 5, 23.6
"10/24/20 8:30:00 AM", 30, 1.0
"10/24/20 8:30:00 AM", 1, 7.39
"10/24/20 8:30:00 AM", 2, 1190.51
"10/24/20 8:30:00 AM", 3, 17.7
"10/24/20 8:30:00 AM", 4, 0
"10/24/20 8:30:00 AM", 5, 23.9
"10/24/20 8:00:00 AM", 30, 1.0
"10/24/20 8:00:00 AM", 1, 7.58
"10/24/20 8:00:00 AM", 2, 1227.41
"10/24/20 8:00:00 AM", 3, 17.1
"10/24/20 8:00:00 AM", 4, 0
"10/24/20 8:00:00 AM", 5, 24.1
"10/24/20 7:30:00 AM", 30, 1.0
"10/24/20 7:30:00 AM", 1, 7.58
"10/24/20 7:30:00 AM", 2, 1226.78
"10/24/20 7:30:00 AM", 3, 17.5
"10/24/20 7:30:00 AM", 4, 0
"10/24/20 7:30:00 AM", 5, 24.1
"10/24/20 7:00:00 AM", 30, 1.0
