"1/31/21 11:00:00 AM", 30, 1.0
"1/31/21 11:00:00 AM", 1, 7.59
"1/31/21 11:00:00 AM", 2, 1253.65
"1/31/21 11:00:00 AM", 3, 17.2
"1/31/21 11:00:00 AM", 4, 0
"1/31/21 11:00:00 AM", 5, 25.1
"1/31/21 10:30:00 AM", 30, 1.0
"1/31/21 10:30:00 AM", 1, 7.58
"1/31/21 10:30:00 AM", 2, 1247.41
"1/31/21 10:30:00 AM", 3, 17.3
"1/31/21 10:30:00 AM", 4, 0
"1/31/21 10:30:00 AM", 5, 24.7
"1/31/21 10:00:00 AM", 30, 1.0
"1/31/21 10:00:00 AM", 1, 7.58
"1/31/21 10:00:00 AM", 2, 1249.90
"1/31/21 10:00:00 AM", 3, 17.5
"1/31/21 10:00:00 AM", 4, 0
"1/31/21 10:00:00 AM", 5, 25.6
"1/31/21 9:30:00 AM", 30, 1.0
"1/31/21 9:30:00 AM", 1, 7.57
"1/31/21 9:30:00 AM", 2, 1241.77
"1/31/21 9:30:00 AM", 3, 17.7
"1/31/21 9:30:00 AM", 4, 0
"1/31/21 9:30:00 AM", 5, 24.4
"1/31/21 9:00:00 AM", 30, 1.0
"1/31/21 9:00:00 AM", 1, 7.56
"1/31/21 9:00:00 AM", 2, 1237.39
"1/31/21 9:00:00 AM", 3, 17.9
"1/31/21 9:00:00 AM", 4, 0
"1/31/21 9:00:00 AM", 5, 24.1
"1/31/21 8:30:00 AM", 30, 1.0
"1/31/21 8:30:00 AM", 1, 7.55
"1/31/21 8:30:00 AM", 2, 1216.75
"1/31/21 8:30:00 AM", 3, 17.6
"1/31/21 8:30:00 AM", 4, 0
"1/31/21 8:30:00 AM", 5, 24.1
"1/31/21 8:00:00 AM", 30, 1.0
"1/31/21 8:00:00 AM", 1, 7.57
"1/31/21 8:00:00 AM", 2, 1251.16
"1/31/21 8:00:00 AM", 3, 17.4
"1/31/21 8:00:00 AM", 4, 0
"1/31/21 8:00:00 AM", 5, 24.4
"1/31/21 7:30:00 AM", 30, 1.0
"1/31/21 7:30:00 AM", 1, 7.57
"1/31/21 7:30:00 AM", 2, 1251.76
"1/31/21 7:30:00 AM", 3, 17.1
"1/31/21 7:30:00 AM", 4, 0
"1/31/21 7:30:00 AM", 5, 25.3
"1/31/21 7:00:00 AM", 30, 1.0
"1/31/21 7:00:00 AM", 1, 7.56
"1/31/21 7:00:00 AM", 2, 1246.78
"1/31/21 7:00:00 AM", 3, 17.3
"1/31/21 7:00:00 AM", 4, 0
"1/31/21 7:00:00 AM", 5, 24.6
"1/31/21 6:30:00 AM", 30, 1.0
"1/31/21 6:30:00 AM", 1, 7.56
"1/31/21 6:30:00 AM", 2, 1249.90
"1/31/21 6:30:00 AM", 3, 17.5
"1/31/21 6:30:00 AM", 4, 0
"1/31/21 6:30:00 AM", 5, 25.4
"1/31/21 6:00:00 AM", 30, 1.0
"1/31/21 6:00:00 AM", 1, 7.56
"1/31/21 6:00:00 AM", 2, 1249.27
"1/31/21 6:00:00 AM", 3, 17.9
"1/31/21 6:00:00 AM", 4, 0
"1/31/21 6:00:00 AM", 5, 23.9
"1/31/21 5:30:00 AM", 30, 1.0
"1/31/21 5:30:00 AM", 1, 7.55
"1/31/21 5:30:00 AM", 2, 1251.76
"1/31/21 5:30:00 AM", 3, 17.8
"1/31/21 5:30:00 AM", 4, 0
"1/31/21 5:30:00 AM", 5, 24.1
"1/31/21 5:00:00 AM", 30, 1.0
"1/31/21 5:00:00 AM", 1, 7.55
"1/31/21 5:00:00 AM", 2, 1249.90
"1/31/21 5:00:00 AM", 3, 17.4
"1/31/21 5:00:00 AM", 4, 0
"1/31/21 5:00:00 AM", 5, 23.9
"1/31/21 4:30:00 AM", 30, 1.0
"1/31/21 4:30:00 AM", 1, 7.55
"1/31/21 4:30:00 AM", 2, 1249.27
"1/31/21 4:30:00 AM", 3, 17.6
"1/31/21 4:30:00 AM", 4, 0
"1/31/21 4:30:00 AM", 5, 24.0
"1/31/21 4:00:00 AM", 30, 1.0
"1/31/21 4:00:00 AM", 1, 7.57
"1/31/21 4:00:00 AM", 2, 1246.78
"1/31/21 4:00:00 AM", 3, 17.9
"1/31/21 4:00:00 AM", 4, 0
"1/31/21 4:00:00 AM", 5, 24.1
"1/31/21 3:30:00 AM", 30, 1.0
"1/31/21 3:30:00 AM", 1, 7.57
"1/31/21 3:30:00 AM", 2, 1248.64
"1/31/21 3:30:00 AM", 3, 17.7
"1/31/21 3:30:00 AM", 4, 0
"1/31/21 3:30:00 AM", 5, 23.8
"1/31/21 3:00:00 AM", 30, 1.0
"1/31/21 3:00:00 AM", 1, 7.57
"1/31/21 3:00:00 AM", 2, 1247.41
"1/31/21 3:00:00 AM", 3, 17.4
"1/31/21 3:00:00 AM", 4, 0
"1/31/21 3:00:00 AM", 5, 24.4
"1/31/21 2:30:00 AM", 30, 1.0
"1/31/21 2:30:00 AM", 1, 7.57
"1/31/21 2:30:00 AM", 2, 1248.64
"1/31/21 2:30:00 AM", 3, 17.0
"1/31/21 2:30:00 AM", 4, 0
"1/31/21 2:30:00 AM", 5, 24.8
"1/31/21 2:00:00 AM", 30, 1.0
"1/31/21 2:00:00 AM", 1, 7.57
"1/31/21 2:00:00 AM", 2, 1248.01
"1/31/21 2:00:00 AM", 3, 17.2
"1/31/21 2:00:00 AM", 4, 0
"1/31/21 2:00:00 AM", 5, 25.0
"1/31/21 1:30:00 AM", 30, 1.0
"1/31/21 1:30:00 AM", 1, 7.58
"1/31/21 1:30:00 AM", 2, 1245.52
"1/31/21 1:30:00 AM", 3, 17.5
"1/31/21 1:30:00 AM", 4, 0
"1/31/21 1:30:00 AM", 5, 24.5
"1/31/21 1:00:00 AM", 30, 1.0
"1/31/21 1:00:00 AM", 1, 7.57
"1/31/21 1:00:00 AM", 2, 1247.41
"1/31/21 1:00:00 AM", 3, 17.9
"1/31/21 1:00:00 AM", 4, 0
"1/31/21 1:00:00 AM", 5, 24.1
"1/31/21 12:30:00 AM", 30, 1.0
"1/31/21 12:30:00 AM", 1, 7.57
"1/31/21 12:30:00 AM", 2, 1247.41
"1/31/21 12:30:00 AM", 3, 17.8
"1/31/21 12:30:00 AM", 4, 0
"1/31/21 12:30:00 AM", 5, 24.0
"1/31/21 12:00:00 AM", 30, 1.0
"1/31/21 12:00:00 AM", 1, 7.58
"1/31/21 12:00:00 AM", 2, 1249.90
"1/31/21 12:00:00 AM", 3, 17.5
"1/31/21 12:00:00 AM", 4, 0
"1/31/21 12:00:00 AM", 5, 24.0
"1/30/21 11:30:00 PM", 30, 1.0
"1/30/21 11:30:00 PM", 1, 7.58
"1/30/21 11:30:00 PM", 2, 1249.90
"1/30/21 11:30:00 PM", 3, 17.1
"1/30/21 11:30:00 PM", 4, 0
"1/30/21 11:30:00 PM", 5, 25.2
"1/30/21 11:00:00 PM", 30, 1.0
"1/30/21 11:00:00 PM", 1, 7.58
"1/30/21 11:00:00 PM", 2, 1244.89
"1/30/21 11:00:00 PM", 3, 17.2
"1/30/21 11:00:00 PM", 4, 0
"1/30/21 11:00:00 PM", 5, 24.6
"1/30/21 10:30:00 PM", 30, 1.0
"1/30/21 10:30:00 PM", 1, 7.58
"1/30/21 10:30:00 PM", 2, 1239.88
"1/30/21 10:30:00 PM", 3, 17.4
"1/30/21 10:30:00 PM", 4, 0
"1/30/21 10:30:00 PM", 5, 25.4
"1/30/21 10:00:00 PM", 30, 1.0
"1/30/21 10:00:00 PM", 1, 7.59
"1/30/21 10:00:00 PM", 2, 1233.64
"1/30/21 10:00:00 PM", 3, 17.7
"1/30/21 10:00:00 PM", 4, 0
"1/30/21 10:00:00 PM", 5, 24.2
"1/30/21 9:30:00 PM", 30, 1.0
"1/30/21 9:30:00 PM", 1, 7.58
"1/30/21 9:30:00 PM", 2, 1224.88
"1/30/21 9:30:00 PM", 3, 17.8
"1/30/21 9:30:00 PM", 4, 0
"1/30/21 9:30:00 PM", 5, 24.4
"1/30/21 9:00:00 PM", 30, 1.0
"1/30/21 9:00:00 PM", 1, 7.60
"1/30/21 9:00:00 PM", 2, 1218.01
"1/30/21 9:00:00 PM", 3, 17.5
"1/30/21 9:00:00 PM", 4, 0
"1/30/21 9:00:00 PM", 5, 24.3
