"12/25/20 4:00:00 PM", 30, 1.0
"12/25/20 4:00:00 PM", 1, 8.02
"12/25/20 4:00:00 PM", 2, 1239.29
"12/25/20 4:00:00 PM", 3, 17.8
"12/25/20 4:00:00 PM", 4, 0
"12/25/20 4:00:00 PM", 5, 27.7
"12/25/20 3:30:00 PM", 30, 1.0
"12/25/20 3:30:00 PM", 1, 8.00
"12/25/20 3:30:00 PM", 2, 1235.54
"12/25/20 3:30:00 PM", 3, 17.9
"12/25/20 3:30:00 PM", 4, 0
"12/25/20 3:30:00 PM", 5, 28.1
"12/25/20 3:00:00 PM", 30, 1.0
"12/25/20 3:00:00 PM", 1, 7.96
"12/25/20 3:00:00 PM", 2, 1226.78
"12/25/20 3:00:00 PM", 3, 18.0
"12/25/20 3:00:00 PM", 4, 0
"12/25/20 3:00:00 PM", 5, 27.8
"12/25/20 2:30:00 PM", 30, 1.0
"12/25/20 2:30:00 PM", 1, 7.90
"12/25/20 2:30:00 PM", 2, 1171.13
"12/25/20 2:30:00 PM", 3, 18.3
"12/25/20 2:30:00 PM", 4, 0
"12/25/20 2:30:00 PM", 5, 28.0
"12/25/20 2:00:00 PM", 30, 1.0
"12/25/20 2:00:00 PM", 1, 8.10
"12/25/20 2:00:00 PM", 2, 1239.29
"12/25/20 2:00:00 PM", 3, 17.8
"12/25/20 2:00:00 PM", 4, 0
"12/25/20 2:00:00 PM", 5, 27.6
"12/25/20 1:30:00 PM", 30, 1.0
"12/25/20 1:30:00 PM", 1, 8.10
"12/25/20 1:30:00 PM", 2, 1238.03
"12/25/20 1:30:00 PM", 3, 18.0
"12/25/20 1:30:00 PM", 4, 0
"12/25/20 1:30:00 PM", 5, 26.8
"12/25/20 1:00:00 PM", 30, 1.0
"12/25/20 1:00:00 PM", 1, 8.10
"12/25/20 1:00:00 PM", 2, 1240.52
"12/25/20 1:00:00 PM", 3, 17.5
"12/25/20 1:00:00 PM", 4, 0
"12/25/20 1:00:00 PM", 5, 26.7
"12/25/20 12:30:00 PM", 30, 1.0
"12/25/20 12:30:00 PM", 1, 8.10
"12/25/20 12:30:00 PM", 2, 1240.52
"12/25/20 12:30:00 PM", 3, 17.4
"12/25/20 12:30:00 PM", 4, 0
"12/25/20 12:30:00 PM", 5, 28.0
"12/25/20 12:00:00 PM", 30, 1.0
"12/25/20 12:00:00 PM", 1, 8.09
"12/25/20 12:00:00 PM", 2, 1240.52
"12/25/20 12:00:00 PM", 3, 17.4
"12/25/20 12:00:00 PM", 4, 0
"12/25/20 12:00:00 PM", 5, 27.8
"12/25/20 11:30:00 AM", 30, 1.0
"12/25/20 11:30:00 AM", 1, 8.08
"12/25/20 11:30:00 AM", 2, 1239.89
"12/25/20 11:30:00 AM", 3, 17.4
"12/25/20 11:30:00 AM", 4, 0
"12/25/20 11:30:00 AM", 5, 27.7
"12/25/20 11:00:00 AM", 30, 1.0
"12/25/20 11:00:00 AM", 1, 8.07
"12/25/20 11:00:00 AM", 2, 1238.03
"12/25/20 11:00:00 AM", 3, 17.4
"12/25/20 11:00:00 AM", 4, 0
"12/25/20 11:00:00 AM", 5, 27.9
"12/25/20 10:30:00 AM", 30, 1.0
"12/25/20 10:30:00 AM", 1, 8.07
"12/25/20 10:30:00 AM", 2, 1239.29
"12/25/20 10:30:00 AM", 3, 17.5
"12/25/20 10:30:00 AM", 4, 0
"12/25/20 10:30:00 AM", 5, 27.8
"12/25/20 10:00:00 AM", 30, 1.0
"12/25/20 10:00:00 AM", 1, 8.05
"12/25/20 10:00:00 AM", 2, 1236.77
"12/25/20 10:00:00 AM", 3, 17.5
"12/25/20 10:00:00 AM", 4, 0
"12/25/20 10:00:00 AM", 5, 27.7
"12/25/20 9:30:00 AM", 30, 1.0
"12/25/20 9:30:00 AM", 1, 8.04
"12/25/20 9:30:00 AM", 2, 1232.39
"12/25/20 9:30:00 AM", 3, 17.6
"12/25/20 9:30:00 AM", 4, 0
"12/25/20 9:30:00 AM", 5, 28.0
"12/25/20 9:00:00 AM", 30, 1.0
"12/25/20 9:00:00 AM", 1, 8.02
"12/25/20 9:00:00 AM", 2, 1234.28
"12/25/20 9:00:00 AM", 3, 17.6
"12/25/20 9:00:00 AM", 4, 0
"12/25/20 9:00:00 AM", 5, 27.8
"12/25/20 8:30:00 AM", 30, 1.0
"12/25/20 8:30:00 AM", 1, 7.96
"12/25/20 8:30:00 AM", 2, 1213.64
"12/25/20 8:30:00 AM", 3, 17.7
"12/25/20 8:30:00 AM", 4, 0
"12/25/20 8:30:00 AM", 5, 27.7
"12/25/20 8:00:00 AM", 30, 1.0
"12/25/20 8:00:00 AM", 1, 8.07
"12/25/20 8:00:00 AM", 2, 1238.66
"12/25/20 8:00:00 AM", 3, 17.5
"12/25/20 8:00:00 AM", 4, 0
"12/25/20 8:00:00 AM", 5, 28.1
"12/25/20 7:30:00 AM", 30, 1.0
"12/25/20 7:30:00 AM", 1, 8.07
"12/25/20 7:30:00 AM", 2, 1237.40
"12/25/20 7:30:00 AM", 3, 17.6
"12/25/20 7:30:00 AM", 4, 0
"12/25/20 7:30:00 AM", 5, 27.4
"12/25/20 7:00:00 AM", 30, 1.0
"12/25/20 7:00:00 AM", 1, 8.05
"12/25/20 7:00:00 AM", 2, 1243.04
"12/25/20 7:00:00 AM", 3, 17.6
"12/25/20 7:00:00 AM", 4, 0
"12/25/20 7:00:00 AM", 5, 27.6
"12/25/20 6:30:00 AM", 30, 1.0
"12/25/20 6:30:00 AM", 1, 8.05
"12/25/20 6:30:00 AM", 2, 1238.03
"12/25/20 6:30:00 AM", 3, 17.7
"12/25/20 6:30:00 AM", 4, 0
"12/25/20 6:30:00 AM", 5, 27.6
"12/25/20 6:00:00 AM", 30, 1.0
"12/25/20 6:00:00 AM", 1, 8.02
"12/25/20 6:00:00 AM", 2, 1238.66
"12/25/20 6:00:00 AM", 3, 17.9
"12/25/20 6:00:00 AM", 4, 0
"12/25/20 6:00:00 AM", 5, 26.4
"12/25/20 5:30:00 AM", 30, 1.0
"12/25/20 5:30:00 AM", 1, 7.99
"12/25/20 5:30:00 AM", 2, 1236.77
"12/25/20 5:30:00 AM", 3, 17.7
"12/25/20 5:30:00 AM", 4, 0
"12/25/20 5:30:00 AM", 5, 26.1
"12/25/20 5:00:00 AM", 30, 1.0
"12/25/20 5:00:00 AM", 1, 8.02
"12/25/20 5:00:00 AM", 2, 1237.40
"12/25/20 5:00:00 AM", 3, 17.2
"12/25/20 5:00:00 AM", 4, 0
"12/25/20 5:00:00 AM", 5, 26.6
"12/25/20 4:30:00 AM", 30, 1.0
"12/25/20 4:30:00 AM", 1, 8.02
"12/25/20 4:30:00 AM", 2, 1238.03
"12/25/20 4:30:00 AM", 3, 17.1
"12/25/20 4:30:00 AM", 4, 0
"12/25/20 4:30:00 AM", 5, 27.8
"12/25/20 4:00:00 AM", 30, 1.0
"12/25/20 4:00:00 AM", 1, 8.02
"12/25/20 4:00:00 AM", 2, 1237.40
"12/25/20 4:00:00 AM", 3, 17.1
"12/25/20 4:00:00 AM", 4, 0
"12/25/20 4:00:00 AM", 5, 27.5
"12/25/20 3:30:00 AM", 30, 1.0
"12/25/20 3:30:00 AM", 1, 7.99
"12/25/20 3:30:00 AM", 2, 1239.89
"12/25/20 3:30:00 AM", 3, 17.1
"12/25/20 3:30:00 AM", 4, 0
"12/25/20 3:30:00 AM", 5, 28.0
"12/25/20 3:00:00 AM", 30, 1.0
"12/25/20 3:00:00 AM", 1, 8.00
"12/25/20 3:00:00 AM", 2, 1229.90
"12/25/20 3:00:00 AM", 3, 17.2
"12/25/20 3:00:00 AM", 4, 0
"12/25/20 3:00:00 AM", 5, 27.2
"12/25/20 2:30:00 AM", 30, 1.0
"12/25/20 2:30:00 AM", 1, 8.00
"12/25/20 2:30:00 AM", 2, 1238.66
"12/25/20 2:30:00 AM", 3, 17.2
"12/25/20 2:30:00 AM", 4, 0
"12/25/20 2:30:00 AM", 5, 27.8
"12/25/20 2:00:00 AM", 30, 1.0
"12/25/20 2:00:00 AM", 1, 7.99
"12/25/20 2:00:00 AM", 2, 1237.40
"12/25/20 2:00:00 AM", 3, 17.3
"12/25/20 2:00:00 AM", 4, 0
"12/25/20 2:00:00 AM", 5, 27.8
"12/25/20 1:30:00 AM", 30, 1.0
"12/25/20 1:30:00 AM", 1, 8.00
"12/25/20 1:30:00 AM", 2, 1237.40
"12/25/20 1:30:00 AM", 3, 17.3
"12/25/20 1:30:00 AM", 4, 0
"12/25/20 1:30:00 AM", 5, 27.7
"12/25/20 1:00:00 AM", 30, 1.0
"12/25/20 1:00:00 AM", 1, 7.97
"12/25/20 1:00:00 AM", 2, 1240.52
"12/25/20 1:00:00 AM", 3, 17.3
"12/25/20 1:00:00 AM", 4, 0
"12/25/20 1:00:00 AM", 5, 27.3
"12/25/20 12:30:00 AM", 30, 1.0
"12/25/20 12:30:00 AM", 1, 7.98
"12/25/20 12:30:00 AM", 2, 1235.54
"12/25/20 12:30:00 AM", 3, 17.4
"12/25/20 12:30:00 AM", 4, 0
"12/25/20 12:30:00 AM", 5, 27.8
"12/25/20 12:00:00 AM", 30, 1.0
"12/25/20 12:00:00 AM", 1, 7.95
"12/25/20 12:00:00 AM", 2, 1233.02
"12/25/20 12:00:00 AM", 3, 17.5
