"10/9/20 7:30:00 PM", 30, 1.0
"10/9/20 7:30:00 PM", 1, 7.35
"10/9/20 7:30:00 PM", 2, 912.87
"10/9/20 7:30:00 PM", 3, 17.6
"10/9/20 7:30:00 PM", 4, 0
"10/9/20 7:30:00 PM", 5, 24.1
"10/9/20 7:00:00 PM", 30, 1.0
"10/9/20 7:00:00 PM", 1, 7.36
"10/9/20 7:00:00 PM", 2, 909.75
"10/9/20 7:00:00 PM", 3, 17.2
"10/9/20 7:00:00 PM", 4, 0
"10/9/20 7:00:00 PM", 5, 24.1
"10/9/20 6:30:00 PM", 30, 1.0
"10/9/20 6:30:00 PM", 1, 7.47
"10/9/20 6:30:00 PM", 2, 867.87
"10/9/20 6:30:00 PM", 3, 17.6
"10/9/20 6:30:00 PM", 4, 0
"10/9/20 6:30:00 PM", 5, 23.8
"10/9/20 6:00:00 PM", 30, 1.0
"10/9/20 6:00:00 PM", 1, 7.72
"10/9/20 6:00:00 PM", 2, 942.90
"10/9/20 6:00:00 PM", 3, 17.5
"10/9/20 6:00:00 PM", 4, 0
"10/9/20 6:00:00 PM", 5, 24.0
"10/9/20 5:30:00 PM", 30, 1.0
"10/9/20 5:30:00 PM", 1, 7.74
"10/9/20 5:30:00 PM", 2, 949.77
"10/9/20 5:30:00 PM", 3, 17.9
"10/9/20 5:30:00 PM", 4, 0
"10/9/20 5:30:00 PM", 5, 23.6
"10/9/20 5:00:00 PM", 30, 1.0
"10/9/20 5:00:00 PM", 1, 7.77
"10/9/20 5:00:00 PM", 2, 946.65
"10/9/20 5:00:00 PM", 3, 17.6
"10/9/20 5:00:00 PM", 4, 0
"10/9/20 5:00:00 PM", 5, 24.1
"10/9/20 4:30:00 PM", 30, 1.0
"10/9/20 4:30:00 PM", 1, 7.78
"10/9/20 4:30:00 PM", 2, 953.52
"10/9/20 4:30:00 PM", 3, 17.5
"10/9/20 4:30:00 PM", 4, 0
"10/9/20 4:30:00 PM", 5, 24.0
"10/9/20 4:00:00 PM", 30, 1.0
"10/9/20 4:00:00 PM", 1, 7.59
"10/9/20 4:00:00 PM", 2, 946.65
"10/9/20 4:00:00 PM", 3, 17.9
"10/9/20 4:00:00 PM", 4, 0
"10/9/20 4:00:00 PM", 5, 24.0
"10/9/20 3:30:00 PM", 30, 1.0
"10/9/20 3:30:00 PM", 1, 7.72
"10/9/20 3:30:00 PM", 2, 944.13
"10/9/20 3:30:00 PM", 3, 17.7
"10/9/20 3:30:00 PM", 4, 0
"10/9/20 3:30:00 PM", 5, 24.1
"10/9/20 3:00:00 PM", 30, 1.0
"10/9/20 3:00:00 PM", 1, 7.71
"10/9/20 3:00:00 PM", 2, 922.89
"10/9/20 3:00:00 PM", 3, 17.3
"10/9/20 3:00:00 PM", 4, 0
"10/9/20 3:00:00 PM", 5, 24.4
"10/9/20 2:30:00 PM", 30, 1.0
"10/9/20 2:30:00 PM", 1, 7.54
"10/9/20 2:30:00 PM", 2, 880.98
"10/9/20 2:30:00 PM", 3, 17.9
"10/9/20 2:30:00 PM", 4, 0
"10/9/20 2:30:00 PM", 5, 24.0
"10/9/20 2:00:00 PM", 30, 1.0
"10/9/20 2:00:00 PM", 1, 7.80
"10/9/20 2:00:00 PM", 2, 961.65
"10/9/20 2:00:00 PM", 3, 17.3
"10/9/20 2:00:00 PM", 4, 0
"10/9/20 2:00:00 PM", 5, 24.2
"10/9/20 1:30:00 PM", 30, 1.0
"10/9/20 1:30:00 PM", 1, 7.36
"10/9/20 1:30:00 PM", 2, 962.91
"10/9/20 1:30:00 PM", 3, 17.3
"10/9/20 1:30:00 PM", 4, 0
"10/9/20 1:30:00 PM", 5, 24.2
"10/9/20 1:00:00 PM", 30, 1.0
"10/9/20 1:00:00 PM", 1, 7.39
"10/9/20 1:00:00 PM", 2, 967.29
"10/9/20 1:00:00 PM", 3, 17.7
"10/9/20 1:00:00 PM", 4, 0
"10/9/20 1:00:00 PM", 5, 24.2
"10/9/20 12:30:00 PM", 30, 1.0
"10/9/20 12:30:00 PM", 1, 7.45
"10/9/20 12:30:00 PM", 2, 963.54
"10/9/20 12:30:00 PM", 3, 17.9
"10/9/20 12:30:00 PM", 4, 0
"10/9/20 12:30:00 PM", 5, 24.0
"10/9/20 12:00:00 PM", 30, 1.0
"10/9/20 12:00:00 PM", 1, 7.42
"10/9/20 12:00:00 PM", 2, 964.14
"10/9/20 12:00:00 PM", 3, 17.8
"10/9/20 12:00:00 PM", 4, 0
"10/9/20 12:00:00 PM", 5, 23.9
"10/9/20 11:30:00 AM", 30, 1.0
"10/9/20 11:30:00 AM", 1, 7.41
"10/9/20 11:30:00 AM", 2, 962.28
"10/9/20 11:30:00 AM", 3, 17.6
"10/9/20 11:30:00 AM", 4, 0
"10/9/20 11:30:00 AM", 5, 24.1
"10/9/20 11:00:00 AM", 30, 1.0
"10/9/20 11:00:00 AM", 1, 7.55
"10/9/20 11:00:00 AM", 2, 962.91
"10/9/20 11:00:00 AM", 3, 17.9
"10/9/20 11:00:00 AM", 4, 0
"10/9/20 11:00:00 AM", 5, 23.6
"10/9/20 10:30:00 AM", 30, 1.0
"10/9/20 10:30:00 AM", 1, 7.48
"10/9/20 10:30:00 AM", 2, 959.16
"10/9/20 10:30:00 AM", 3, 17.7
"10/9/20 10:30:00 AM", 4, 0
"10/9/20 10:30:00 AM", 5, 23.7
"10/9/20 10:00:00 AM", 30, 1.0
"10/9/20 10:00:00 AM", 1, 7.47
"10/9/20 10:00:00 AM", 2, 959.76
"10/9/20 10:00:00 AM", 3, 17.4
"10/9/20 10:00:00 AM", 4, 0
"10/9/20 10:00:00 AM", 5, 24.0
"10/9/20 9:30:00 AM", 30, 1.0
"10/9/20 9:30:00 AM", 1, 7.37
"10/9/20 9:30:00 AM", 2, 949.14
"10/9/20 9:30:00 AM", 3, 17.0
"10/9/20 9:30:00 AM", 4, 0
"10/9/20 9:30:00 AM", 5, 24.1
"10/9/20 9:00:00 AM", 30, 1.0
"10/9/20 9:00:00 AM", 1, 7.37
"10/9/20 9:00:00 AM", 2, 946.65
"10/9/20 9:00:00 AM", 3, 17.3
"10/9/20 9:00:00 AM", 4, 0
"10/9/20 9:00:00 AM", 5, 24.5
"10/9/20 8:30:00 AM", 30, 1.0
"10/9/20 8:30:00 AM", 1, 7.37
"10/9/20 8:30:00 AM", 2, 944.13
"10/9/20 8:30:00 AM", 3, 17.5
"10/9/20 8:30:00 AM", 4, 0
"10/9/20 8:30:00 AM", 5, 24.1
"10/9/20 8:00:00 AM", 30, 1.0
"10/9/20 8:00:00 AM", 1, 7.40
"10/9/20 8:00:00 AM", 2, 973.53
"10/9/20 8:00:00 AM", 3, 17.6
"10/9/20 8:00:00 AM", 4, 0
"10/9/20 8:00:00 AM", 5, 24.2
"10/9/20 7:30:00 AM", 30, 1.0
"10/9/20 7:30:00 AM", 1, 7.49
"10/9/20 7:30:00 AM", 2, 977.91
"10/9/20 7:30:00 AM", 3, 17.8
"10/9/20 7:30:00 AM", 4, 0
"10/9/20 7:30:00 AM", 5, 23.7
"10/9/20 7:00:00 AM", 30, 1.0
"10/9/20 7:00:00 AM", 1, 7.48
"10/9/20 7:00:00 AM", 2, 976.65
"10/9/20 7:00:00 AM", 3, 17.6
"10/9/20 7:00:00 AM", 4, 0
"10/9/20 7:00:00 AM", 5, 23.8
"10/9/20 6:30:00 AM", 30, 1.0
"10/9/20 6:30:00 AM", 1, 7.44
"10/9/20 6:30:00 AM", 2, 969.15
"10/9/20 6:30:00 AM", 3, 17.4
"10/9/20 6:30:00 AM", 4, 0
"10/9/20 6:30:00 AM", 5, 24.0
"10/9/20 6:00:00 AM", 30, 1.0
"10/9/20 6:00:00 AM", 1, 7.36
"10/9/20 6:00:00 AM", 2, 966.03
"10/9/20 6:00:00 AM", 3, 17.0
"10/9/20 6:00:00 AM", 4, 0
"10/9/20 6:00:00 AM", 5, 24.2
"10/9/20 5:30:00 AM", 30, 1.0
"10/9/20 5:30:00 AM", 1, 7.33
