"3/25/21 6:00:00 AM", 30, 1.0
"3/25/21 6:00:00 AM", 1, 7.68
"3/25/21 6:00:00 AM", 2, 1244.89
"3/25/21 6:00:00 AM", 3, 17.6
"3/25/21 6:00:00 AM", 4, 0
"3/25/21 6:00:00 AM", 5, 23.0
"3/25/21 5:30:00 AM", 30, 1.0
"3/25/21 5:30:00 AM", 1, 7.68
"3/25/21 5:30:00 AM", 2, 1241.77
"3/25/21 5:30:00 AM", 3, 17.1
"3/25/21 5:30:00 AM", 4, 0
"3/25/21 5:30:00 AM", 5, 23.2
"3/25/21 5:00:00 AM", 30, 1.0
"3/25/21 5:00:00 AM", 1, 7.66
"3/25/21 5:00:00 AM", 2, 1243.03
"3/25/21 5:00:00 AM", 3, 17.3
"3/25/21 5:00:00 AM", 4, 0
"3/25/21 5:00:00 AM", 5, 23.7
"3/25/21 4:30:00 AM", 30, 1.0
"3/25/21 4:30:00 AM", 1, 7.68
"3/25/21 4:30:00 AM", 2, 1236.76
"3/25/21 4:30:00 AM", 3, 17.6
"3/25/21 4:30:00 AM", 4, 0
"3/25/21 4:30:00 AM", 5, 23.0
"3/25/21 4:00:00 AM", 30, 1.0
"3/25/21 4:00:00 AM", 1, 7.68
"3/25/21 4:00:00 AM", 2, 1239.28
"3/25/21 4:00:00 AM", 3, 17.7
"3/25/21 4:00:00 AM", 4, 0
"3/25/21 4:00:00 AM", 5, 22.9
"3/25/21 3:30:00 AM", 30, 1.0
"3/25/21 3:30:00 AM", 1, 7.68
"3/25/21 3:30:00 AM", 2, 1246.15
"3/25/21 3:30:00 AM", 3, 17.2
"3/25/21 3:30:00 AM", 4, 0
"3/25/21 3:30:00 AM", 5, 23.1
"3/25/21 3:00:00 AM", 30, 1.0
"3/25/21 3:00:00 AM", 1, 7.67
"3/25/21 3:00:00 AM", 2, 1243.66
"3/25/21 3:00:00 AM", 3, 17.4
"3/25/21 3:00:00 AM", 4, 0
"3/25/21 3:00:00 AM", 5, 23.7
"3/25/21 2:30:00 AM", 30, 1.0
"3/25/21 2:30:00 AM", 1, 7.68
"3/25/21 2:30:00 AM", 2, 1241.77
"3/25/21 2:30:00 AM", 3, 17.6
"3/25/21 2:30:00 AM", 4, 0
"3/25/21 2:30:00 AM", 5, 23.0
"3/25/21 2:00:00 AM", 30, 1.0
"3/25/21 2:00:00 AM", 1, 7.66
"3/25/21 2:00:00 AM", 2, 1241.77
"3/25/21 2:00:00 AM", 3, 17.6
"3/25/21 2:00:00 AM", 4, 0
"3/25/21 2:00:00 AM", 5, 23.1
"3/25/21 1:30:00 AM", 30, 1.0
"3/25/21 1:30:00 AM", 1, 7.68
"3/25/21 1:30:00 AM", 2, 1241.77
"3/25/21 1:30:00 AM", 3, 17.2
"3/25/21 1:30:00 AM", 4, 0
"3/25/21 1:30:00 AM", 5, 23.5
"3/25/21 1:00:00 AM", 30, 1.0
"3/25/21 1:00:00 AM", 1, 7.66
"3/25/21 1:00:00 AM", 2, 1241.14
"3/25/21 1:00:00 AM", 3, 17.4
"3/25/21 1:00:00 AM", 4, 0
"3/25/21 1:00:00 AM", 5, 23.5
"3/25/21 12:30:00 AM", 30, 1.0
"3/25/21 12:30:00 AM", 1, 7.65
"3/25/21 12:30:00 AM", 2, 1242.40
"3/25/21 12:30:00 AM", 3, 17.7
"3/25/21 12:30:00 AM", 4, 0
"3/25/21 12:30:00 AM", 5, 23.5
"3/25/21 12:00:00 AM", 30, 1.0
"3/25/21 12:00:00 AM", 1, 7.64
"3/25/21 12:00:00 AM", 2, 1246.15
"3/25/21 12:00:00 AM", 3, 17.9
"3/25/21 12:00:00 AM", 4, 0
"3/25/21 12:00:00 AM", 5, 22.6
"3/24/21 11:30:00 PM", 30, 1.0
"3/24/21 11:30:00 PM", 1, 7.61
"3/24/21 11:30:00 PM", 2, 1206.76
"3/24/21 11:30:00 PM", 3, 17.6
"3/24/21 11:30:00 PM", 4, 0
"3/24/21 11:30:00 PM", 5, 23.1
"3/24/21 11:00:00 PM", 30, 1.0
"3/24/21 11:00:00 PM", 1, 7.71
"3/24/21 11:00:00 PM", 2, 1229.26
"3/24/21 11:00:00 PM", 3, 17.3
"3/24/21 11:00:00 PM", 4, 0
"3/24/21 11:00:00 PM", 5, 23.8
"3/24/21 10:30:00 PM", 30, 1.0
"3/24/21 10:30:00 PM", 1, 7.70
"3/24/21 10:30:00 PM", 2, 1226.14
"3/24/21 10:30:00 PM", 3, 17.5
"3/24/21 10:30:00 PM", 4, 0
"3/24/21 10:30:00 PM", 5, 23.1
"3/24/21 10:00:00 PM", 30, 1.0
"3/24/21 10:00:00 PM", 1, 7.70
"3/24/21 10:00:00 PM", 2, 1228.03
"3/24/21 10:00:00 PM", 3, 17.7
"3/24/21 10:00:00 PM", 4, 0
"3/24/21 10:00:00 PM", 5, 23.0
"3/24/21 9:30:00 PM", 30, 1.0
"3/24/21 9:30:00 PM", 1, 7.71
"3/24/21 9:30:00 PM", 2, 1228.03
"3/24/21 9:30:00 PM", 3, 17.2
"3/24/21 9:30:00 PM", 4, 0
"3/24/21 9:30:00 PM", 5, 23.2
"3/24/21 9:00:00 PM", 30, 1.0
"3/24/21 9:00:00 PM", 1, 7.69
"3/24/21 9:00:00 PM", 2, 1225.51
"3/24/21 9:00:00 PM", 3, 17.3
"3/24/21 9:00:00 PM", 4, 0
"3/24/21 9:00:00 PM", 5, 24.2
"3/24/21 8:30:00 PM", 30, 1.0
"3/24/21 8:30:00 PM", 1, 7.70
"3/24/21 8:30:00 PM", 2, 1231.78
"3/24/21 8:30:00 PM", 3, 17.5
"3/24/21 8:30:00 PM", 4, 0
"3/24/21 8:30:00 PM", 5, 23.4
"3/24/21 8:00:00 PM", 30, 1.0
"3/24/21 8:00:00 PM", 1, 7.68
"3/24/21 8:00:00 PM", 2, 1226.77
"3/24/21 8:00:00 PM", 3, 17.8
"3/24/21 8:00:00 PM", 4, 0
"3/24/21 8:00:00 PM", 5, 23.3
"3/24/21 7:30:00 PM", 30, 1.0
"3/24/21 7:30:00 PM", 1, 7.68
"3/24/21 7:30:00 PM", 2, 1226.14
"3/24/21 7:30:00 PM", 3, 17.4
"3/24/21 7:30:00 PM", 4, 0
"3/24/21 7:30:00 PM", 5, 23.3
"3/24/21 7:00:00 PM", 30, 1.0
"3/24/21 7:00:00 PM", 1, 7.66
"3/24/21 7:00:00 PM", 2, 1228.03
"3/24/21 7:00:00 PM", 3, 17.3
"3/24/21 7:00:00 PM", 4, 0
"3/24/21 7:00:00 PM", 5, 24.2
"3/24/21 6:30:00 PM", 30, 1.0
"3/24/21 6:30:00 PM", 1, 7.66
"3/24/21 6:30:00 PM", 2, 1233.01
"3/24/21 6:30:00 PM", 3, 17.5
"3/24/21 6:30:00 PM", 4, 0
"3/24/21 6:30:00 PM", 5, 23.6
"3/24/21 6:00:00 PM", 30, 1.0
"3/24/21 6:00:00 PM", 1, 7.66
"3/24/21 6:00:00 PM", 2, 1226.14
"3/24/21 6:00:00 PM", 3, 17.7
"3/24/21 6:00:00 PM", 4, 0
"3/24/21 6:00:00 PM", 5, 23.0
"3/24/21 5:30:00 PM", 30, 1.0
"3/24/21 5:30:00 PM", 1, 7.65
"3/24/21 5:30:00 PM", 2, 1228.03
"3/24/21 5:30:00 PM", 3, 17.3
"3/24/21 5:30:00 PM", 4, 0
"3/24/21 5:30:00 PM", 5, 23.6
"3/24/21 5:00:00 PM", 30, 1.0
