"5/27/21 4:30:00 AM", 30, 1.0
"5/27/21 4:30:00 AM", 1, 7.54
"5/27/21 4:30:00 AM", 2, 1239.88
"5/27/21 4:30:00 AM", 3, 17.7
"5/27/21 4:30:00 AM", 4, 0
"5/27/21 4:30:00 AM", 5, 23.2
"5/27/21 4:00:00 AM", 30, 1.0
"5/27/21 4:00:00 AM", 1, 7.54
"5/27/21 4:00:00 AM", 2, 1239.88
"5/27/21 4:00:00 AM", 3, 17.4
"5/27/21 4:00:00 AM", 4, 0
"5/27/21 4:00:00 AM", 5, 23.6
"5/27/21 3:30:00 AM", 30, 1.0
"5/27/21 3:30:00 AM", 1, 7.54
"5/27/21 3:30:00 AM", 2, 1241.14
"5/27/21 3:30:00 AM", 3, 16.9
"5/27/21 3:30:00 AM", 4, 0
"5/27/21 3:30:00 AM", 5, 24.3
"5/27/21 3:00:00 AM", 30, 1.0
"5/27/21 3:00:00 AM", 1, 7.54
"5/27/21 3:00:00 AM", 2, 1239.88
"5/27/21 3:00:00 AM", 3, 17.0
"5/27/21 3:00:00 AM", 4, 0
"5/27/21 3:00:00 AM", 5, 23.9
"5/27/21 2:30:00 AM", 30, 1.0
"5/27/21 2:30:00 AM", 1, 7.53
"5/27/21 2:30:00 AM", 2, 1241.14
"5/27/21 2:30:00 AM", 3, 17.1
"5/27/21 2:30:00 AM", 4, 0
"5/27/21 2:30:00 AM", 5, 24.3
"5/27/21 2:00:00 AM", 30, 1.0
"5/27/21 2:00:00 AM", 1, 7.54
"5/27/21 2:00:00 AM", 2, 1241.77
"5/27/21 2:00:00 AM", 3, 17.3
"5/27/21 2:00:00 AM", 4, 0
"5/27/21 2:00:00 AM", 5, 24.0
"5/27/21 1:30:00 AM", 30, 1.0
"5/27/21 1:30:00 AM", 1, 7.54
"5/27/21 1:30:00 AM", 2, 1242.40
"5/27/21 1:30:00 AM", 3, 17.4
"5/27/21 1:30:00 AM", 4, 0
"5/27/21 1:30:00 AM", 5, 24.2
"5/27/21 1:00:00 AM", 30, 1.0
"5/27/21 1:00:00 AM", 1, 7.54
"5/27/21 1:00:00 AM", 2, 1244.26
"5/27/21 1:00:00 AM", 3, 17.5
"5/27/21 1:00:00 AM", 4, 0
"5/27/21 1:00:00 AM", 5, 23.6
"5/27/21 12:30:00 AM", 30, 1.0
"5/27/21 12:30:00 AM", 1, 7.53
"5/27/21 12:30:00 AM", 2, 1237.39
"5/27/21 12:30:00 AM", 3, 17.8
"5/27/21 12:30:00 AM", 4, 0
"5/27/21 12:30:00 AM", 5, 23.4
"5/27/21 12:00:00 AM", 30, 1.0
"5/27/21 12:00:00 AM", 1, 7.53
"5/27/21 12:00:00 AM", 2, 1225.51
"5/27/21 12:00:00 AM", 3, 18.0
"5/27/21 12:00:00 AM", 4, 0
"5/27/21 12:00:00 AM", 5, 23.5
"5/26/21 11:30:00 PM", 30, 1.0
"5/26/21 11:30:00 PM", 1, 7.50
"5/26/21 11:30:00 PM", 2, 1211.77
"5/26/21 11:30:00 PM", 3, 17.7
"5/26/21 11:30:00 PM", 4, 0
"5/26/21 11:30:00 PM", 5, 23.7
"5/26/21 11:00:00 PM", 30, 1.0
"5/26/21 11:00:00 PM", 1, 7.55
"5/26/21 11:00:00 PM", 2, 1237.39
"5/26/21 11:00:00 PM", 3, 17.6
"5/26/21 11:00:00 PM", 4, 0
"5/26/21 11:00:00 PM", 5, 23.2
"5/26/21 10:30:00 PM", 30, 1.0
"5/26/21 10:30:00 PM", 1, 7.55
"5/26/21 10:30:00 PM", 2, 1241.14
"5/26/21 10:30:00 PM", 3, 17.6
"5/26/21 10:30:00 PM", 4, 0
"5/26/21 10:30:00 PM", 5, 23.3
"5/26/21 10:00:00 PM", 30, 1.0
"5/26/21 10:00:00 PM", 1, 7.56
"5/26/21 10:00:00 PM", 2, 1246.15
"5/26/21 10:00:00 PM", 3, 17.1
"5/26/21 10:00:00 PM", 4, 0
"5/26/21 10:00:00 PM", 5, 23.7
"5/26/21 9:30:00 PM", 30, 1.0
"5/26/21 9:30:00 PM", 1, 7.57
"5/26/21 9:30:00 PM", 2, 1238.65
"5/26/21 9:30:00 PM", 3, 17.0
"5/26/21 9:30:00 PM", 4, 0
"5/26/21 9:30:00 PM", 5, 24.5
"5/26/21 9:00:00 PM", 30, 1.0
"5/26/21 9:00:00 PM", 1, 7.56
"5/26/21 9:00:00 PM", 2, 1238.02
"5/26/21 9:00:00 PM", 3, 17.1
"5/26/21 9:00:00 PM", 4, 0
"5/26/21 9:00:00 PM", 5, 23.6
"5/26/21 8:30:00 PM", 30, 1.0
"5/26/21 8:30:00 PM", 1, 7.56
"5/26/21 8:30:00 PM", 2, 1238.65
"5/26/21 8:30:00 PM", 3, 17.3
"5/26/21 8:30:00 PM", 4, 0
"5/26/21 8:30:00 PM", 5, 23.7
"5/26/21 8:00:00 PM", 30, 1.0
"5/26/21 8:00:00 PM", 1, 7.55
"5/26/21 8:00:00 PM", 2, 1237.39
"5/26/21 8:00:00 PM", 3, 17.5
"5/26/21 8:00:00 PM", 4, 0
"5/26/21 8:00:00 PM", 5, 23.5
"5/26/21 7:30:00 PM", 30, 1.0
"5/26/21 7:30:00 PM", 1, 7.55
"5/26/21 7:30:00 PM", 2, 1239.28
"5/26/21 7:30:00 PM", 3, 17.8
"5/26/21 7:30:00 PM", 4, 0
"5/26/21 7:30:00 PM", 5, 23.2
"5/26/21 7:00:00 PM", 30, 1.0
"5/26/21 7:00:00 PM", 1, 7.55
"5/26/21 7:00:00 PM", 2, 1239.88
"5/26/21 7:00:00 PM", 3, 17.3
"5/26/21 7:00:00 PM", 4, 0
"5/26/21 7:00:00 PM", 5, 23.3
"5/26/21 6:30:00 PM", 30, 1.0
"5/26/21 6:30:00 PM", 1, 7.53
"5/26/21 6:30:00 PM", 2, 1242.40
"5/26/21 6:30:00 PM", 3, 17.0
"5/26/21 6:30:00 PM", 4, 0
"5/26/21 6:30:00 PM", 5, 23.7
"5/26/21 6:00:00 PM", 30, 1.0
"5/26/21 6:00:00 PM", 1, 7.52
"5/26/21 6:00:00 PM", 2, 1239.88
"5/26/21 6:00:00 PM", 3, 17.1
"5/26/21 6:00:00 PM", 4, 0
"5/26/21 6:00:00 PM", 5, 24.3
"5/26/21 5:30:00 PM", 30, 1.0
"5/26/21 5:30:00 PM", 1, 7.52
"5/26/21 5:30:00 PM", 2, 1239.88
"5/26/21 5:30:00 PM", 3, 17.2
"5/26/21 5:30:00 PM", 4, 0
"5/26/21 5:30:00 PM", 5, 23.5
"5/26/21 5:00:00 PM", 30, 1.0
"5/26/21 5:00:00 PM", 1, 7.51
"5/26/21 5:00:00 PM", 2, 1233.64
"5/26/21 5:00:00 PM", 3, 17.4
"5/26/21 5:00:00 PM", 4, 0
"5/26/21 5:00:00 PM", 5, 23.2
"5/26/21 4:30:00 PM", 30, 1.0
"5/26/21 4:30:00 PM", 1, 7.52
"5/26/21 4:30:00 PM", 2, 1228.03
"5/26/21 4:30:00 PM", 3, 17.7
"5/26/21 4:30:00 PM", 4, 0
"5/26/21 4:30:00 PM", 5, 23.0
"5/26/21 4:00:00 PM", 30, 1.0
"5/26/21 4:00:00 PM", 1, 7.52
"5/26/21 4:00:00 PM", 2, 1225.51
"5/26/21 4:00:00 PM", 3, 17.4
"5/26/21 4:00:00 PM", 4, 0
"5/26/21 4:00:00 PM", 5, 23.2
"5/26/21 3:30:00 PM", 30, 1.0
"5/26/21 3:30:00 PM", 1, 7.50
"5/26/21 3:30:00 PM", 2, 1213.63
"5/26/21 3:30:00 PM", 3, 17.0
"5/26/21 3:30:00 PM", 4, 0
"5/26/21 3:30:00 PM", 5, 24.0
"5/26/21 3:00:00 PM", 30, 1.0
"5/26/21 3:00:00 PM", 1, 7.51
"5/26/21 3:00:00 PM", 2, 1215.52
"5/26/21 3:00:00 PM", 3, 17.2
"5/26/21 3:00:00 PM", 4, 0
"5/26/21 3:00:00 PM", 5, 23.7
"5/26/21 2:30:00 PM", 30, 1.0
"5/26/21 2:30:00 PM", 1, 7.47
"5/26/21 2:30:00 PM", 2, 1193.62
"5/26/21 2:30:00 PM", 3, 17.4
"5/26/21 2:30:00 PM", 4, 0
"5/26/21 2:30:00 PM", 5, 24.0
"5/26/21 2:00:00 PM", 30, 1.0
"5/26/21 2:00:00 PM", 1, 7.54
"5/26/21 2:00:00 PM", 2, 1221.76
"5/26/21 2:00:00 PM", 3, 17.1
"5/26/21 2:00:00 PM", 4, 0
"5/26/21 2:00:00 PM", 5, 23.6
"5/26/21 1:30:00 PM", 30, 1.0
