"5/3/21 4:30:00 AM", 30, 1.0
"5/3/21 4:30:00 AM", 1, 7.49
"5/3/21 4:30:00 AM", 2, 1233.64
"5/3/21 4:30:00 AM", 3, 17.7
"5/3/21 4:30:00 AM", 4, 0
"5/3/21 4:30:00 AM", 5, 22.3
"5/3/21 4:00:00 AM", 30, 1.0
"5/3/21 4:00:00 AM", 1, 7.50
"5/3/21 4:00:00 AM", 2, 1231.78
"5/3/21 4:00:00 AM", 3, 17.3
"5/3/21 4:00:00 AM", 4, 0
"5/3/21 4:00:00 AM", 5, 22.8
"5/3/21 3:30:00 AM", 30, 1.0
"5/3/21 3:30:00 AM", 1, 7.50
"5/3/21 3:30:00 AM", 2, 1232.38
"5/3/21 3:30:00 AM", 3, 17.1
"5/3/21 3:30:00 AM", 4, 0
"5/3/21 3:30:00 AM", 5, 23.7
"5/3/21 3:00:00 AM", 30, 1.0
"5/3/21 3:00:00 AM", 1, 7.50
"5/3/21 3:00:00 AM", 2, 1230.52
"5/3/21 3:00:00 AM", 3, 17.4
"5/3/21 3:00:00 AM", 4, 0
"5/3/21 3:00:00 AM", 5, 22.9
"5/3/21 2:30:00 AM", 30, 1.0
"5/3/21 2:30:00 AM", 1, 7.50
"5/3/21 2:30:00 AM", 2, 1231.78
"5/3/21 2:30:00 AM", 3, 17.7
"5/3/21 2:30:00 AM", 4, 0
"5/3/21 2:30:00 AM", 5, 22.6
"5/3/21 2:00:00 AM", 30, 1.0
"5/3/21 2:00:00 AM", 1, 7.50
"5/3/21 2:00:00 AM", 2, 1231.15
"5/3/21 2:00:00 AM", 3, 17.4
"5/3/21 2:00:00 AM", 4, 0
"5/3/21 2:00:00 AM", 5, 22.9
"5/3/21 1:30:00 AM", 30, 1.0
"5/3/21 1:30:00 AM", 1, 7.49
"5/3/21 1:30:00 AM", 2, 1231.78
"5/3/21 1:30:00 AM", 3, 17.1
"5/3/21 1:30:00 AM", 4, 0
"5/3/21 1:30:00 AM", 5, 23.9
"5/3/21 1:00:00 AM", 30, 1.0
"5/3/21 1:00:00 AM", 1, 7.50
"5/3/21 1:00:00 AM", 2, 1236.13
"5/3/21 1:00:00 AM", 3, 17.3
"5/3/21 1:00:00 AM", 4, 0
"5/3/21 1:00:00 AM", 5, 23.3
"5/3/21 12:30:00 AM", 30, 1.0
"5/3/21 12:30:00 AM", 1, 7.50
"5/3/21 12:30:00 AM", 2, 1229.89
"5/3/21 12:30:00 AM", 3, 17.6
"5/3/21 12:30:00 AM", 4, 0
"5/3/21 12:30:00 AM", 5, 23.1
"5/3/21 12:00:00 AM", 30, 1.0
"5/3/21 12:00:00 AM", 1, 7.52
"5/3/21 12:00:00 AM", 2, 1219.27
"5/3/21 12:00:00 AM", 3, 17.8
"5/3/21 12:00:00 AM", 4, 0
"5/3/21 12:00:00 AM", 5, 22.6
"5/2/21 11:30:00 PM", 30, 1.0
"5/2/21 11:30:00 PM", 1, 7.46
"5/2/21 11:30:00 PM", 2, 1208.62
"5/2/21 11:30:00 PM", 3, 17.6
"5/2/21 11:30:00 PM", 4, 0
"5/2/21 11:30:00 PM", 5, 23.2
"5/2/21 11:00:00 PM", 30, 1.0
"5/2/21 11:00:00 PM", 1, 7.51
"5/2/21 11:00:00 PM", 2, 1238.02
"5/2/21 11:00:00 PM", 3, 17.6
"5/2/21 11:00:00 PM", 4, 0
"5/2/21 11:00:00 PM", 5, 22.7
"5/2/21 10:30:00 PM", 30, 1.0
"5/2/21 10:30:00 PM", 1, 7.53
"5/2/21 10:30:00 PM", 2, 1238.02
"5/2/21 10:30:00 PM", 3, 17.5
