"3/11/21 5:30:00 AM", 30, 1.0
"3/11/21 5:30:00 AM", 1, 7.22
"3/11/21 5:30:00 AM", 2, 1256.14
"3/11/21 5:30:00 AM", 3, 17.1
"3/11/21 5:30:00 AM", 4, 0
"3/11/21 5:30:00 AM", 5, 22.8
"3/11/21 5:00:00 AM", 30, 1.0
"3/11/21 5:00:00 AM", 1, 7.22
"3/11/21 5:00:00 AM", 2, 1255.54
"3/11/21 5:00:00 AM", 3, 17.3
"3/11/21 5:00:00 AM", 4, 0
"3/11/21 5:00:00 AM", 5, 22.9
"3/11/21 4:30:00 AM", 30, 1.0
"3/11/21 4:30:00 AM", 1, 7.22
"3/11/21 4:30:00 AM", 2, 1258.66
"3/11/21 4:30:00 AM", 3, 17.6
"3/11/21 4:30:00 AM", 4, 0
"3/11/21 4:30:00 AM", 5, 22.7
"3/11/21 4:00:00 AM", 30, 1.0
"3/11/21 4:00:00 AM", 1, 7.22
"3/11/21 4:00:00 AM", 2, 1256.77
"3/11/21 4:00:00 AM", 3, 17.5
"3/11/21 4:00:00 AM", 4, 0
"3/11/21 4:00:00 AM", 5, 22.5
"3/11/21 3:30:00 AM", 30, 1.0
"3/11/21 3:30:00 AM", 1, 7.22
"3/11/21 3:30:00 AM", 2, 1262.41
"3/11/21 3:30:00 AM", 3, 17.1
"3/11/21 3:30:00 AM", 4, 0
"3/11/21 3:30:00 AM", 5, 23.0
"3/11/21 3:00:00 AM", 30, 1.0
"3/11/21 3:00:00 AM", 1, 7.22
"3/11/21 3:00:00 AM", 2, 1261.15
"3/11/21 3:00:00 AM", 3, 17.0
"3/11/21 3:00:00 AM", 4, 0
"3/11/21 3:00:00 AM", 5, 23.3
"3/11/21 2:30:00 AM", 30, 1.0
"3/11/21 2:30:00 AM", 1, 7.22
"3/11/21 2:30:00 AM", 2, 1249.90
"3/11/21 2:30:00 AM", 3, 17.2
"3/11/21 2:30:00 AM", 4, 0
"3/11/21 2:30:00 AM", 5, 22.7
"3/11/21 2:00:00 AM", 30, 1.0
"3/11/21 2:00:00 AM", 1, 7.20
"3/11/21 2:00:00 AM", 2, 1258.03
"3/11/21 2:00:00 AM", 3, 17.5
"3/11/21 2:00:00 AM", 4, 0
"3/11/21 2:00:00 AM", 5, 22.6
"3/11/21 1:30:00 AM", 30, 1.0
"3/11/21 1:30:00 AM", 1, 7.21
"3/11/21 1:30:00 AM", 2, 1258.03
"3/11/21 1:30:00 AM", 3, 17.6
"3/11/21 1:30:00 AM", 4, 0
"3/11/21 1:30:00 AM", 5, 22.5
"3/11/21 1:00:00 AM", 30, 1.0
"3/11/21 1:00:00 AM", 1, 7.21
"3/11/21 1:00:00 AM", 2, 1256.77
"3/11/21 1:00:00 AM", 3, 17.3
"3/11/21 1:00:00 AM", 4, 0
"3/11/21 1:00:00 AM", 5, 22.5
"3/11/21 12:30:00 AM", 30, 1.0
"3/11/21 12:30:00 AM", 1, 7.20
"3/11/21 12:30:00 AM", 2, 1258.66
"3/11/21 12:30:00 AM", 3, 17.0
"3/11/21 12:30:00 AM", 4, 0
"3/11/21 12:30:00 AM", 5, 22.9
"3/11/21 12:00:00 AM", 30, 1.0
"3/11/21 12:00:00 AM", 1, 7.19
"3/11/21 12:00:00 AM", 2, 1259.29
"3/11/21 12:00:00 AM", 3, 17.2
"3/11/21 12:00:00 AM", 4, 0
"3/11/21 12:00:00 AM", 5, 22.7
"3/10/21 11:30:00 PM", 30, 1.0
"3/10/21 11:30:00 PM", 1, 7.14
"3/10/21 11:30:00 PM", 2, 1222.39
"3/10/21 11:30:00 PM", 3, 17.5
"3/10/21 11:30:00 PM", 4, 0
"3/10/21 11:30:00 PM", 5, 22.4
"3/10/21 11:00:00 PM", 30, 1.0
"3/10/21 11:00:00 PM", 1, 7.22
"3/10/21 11:00:00 PM", 2, 1248.01
"3/10/21 11:00:00 PM", 3, 17.9
"3/10/21 11:00:00 PM", 4, 0
"3/10/21 11:00:00 PM", 5, 22.1
"3/10/21 10:30:00 PM", 30, 1.0
"3/10/21 10:30:00 PM", 1, 7.23
"3/10/21 10:30:00 PM", 2, 1248.64
"3/10/21 10:30:00 PM", 3, 17.6
"3/10/21 10:30:00 PM", 4, 0
"3/10/21 10:30:00 PM", 5, 22.2
"3/10/21 10:00:00 PM", 30, 1.0
"3/10/21 10:00:00 PM", 1, 7.25
"3/10/21 10:00:00 PM", 2, 1236.13
"3/10/21 10:00:00 PM", 3, 17.2
"3/10/21 10:00:00 PM", 4, 0
"3/10/21 10:00:00 PM", 5, 22.4
"3/10/21 9:30:00 PM", 30, 1.0
"3/10/21 9:30:00 PM", 1, 7.23
"3/10/21 9:30:00 PM", 2, 1238.65
"3/10/21 9:30:00 PM", 3, 17.0
"3/10/21 9:30:00 PM", 4, 0
"3/10/21 9:30:00 PM", 5, 22.7
"3/10/21 9:00:00 PM", 30, 1.0
"3/10/21 9:00:00 PM", 1, 7.24
"3/10/21 9:00:00 PM", 2, 1248.01
"3/10/21 9:00:00 PM", 3, 17.3
"3/10/21 9:00:00 PM", 4, 0
"3/10/21 9:00:00 PM", 5, 22.5
"3/10/21 8:30:00 PM", 30, 1.0
"3/10/21 8:30:00 PM", 1, 7.23
"3/10/21 8:30:00 PM", 2, 1247.41
"3/10/21 8:30:00 PM", 3, 17.6
"3/10/21 8:30:00 PM", 4, 0
"3/10/21 8:30:00 PM", 5, 22.2
"3/10/21 8:00:00 PM", 30, 1.0
"3/10/21 8:00:00 PM", 1, 7.24
"3/10/21 8:00:00 PM", 2, 1244.26
"3/10/21 8:00:00 PM", 3, 17.5
"3/10/21 8:00:00 PM", 4, 0
"3/10/21 8:00:00 PM", 5, 22.4
"3/10/21 7:30:00 PM", 30, 1.0
"3/10/21 7:30:00 PM", 1, 7.25
"3/10/21 7:30:00 PM", 2, 1247.41
"3/10/21 7:30:00 PM", 3, 17.1
"3/10/21 7:30:00 PM", 4, 0
"3/10/21 7:30:00 PM", 5, 22.6
"3/10/21 7:00:00 PM", 30, 1.0
"3/10/21 7:00:00 PM", 1, 7.24
"3/10/21 7:00:00 PM", 2, 1247.41
"3/10/21 7:00:00 PM", 3, 17.0
"3/10/21 7:00:00 PM", 4, 0
"3/10/21 7:00:00 PM", 5, 22.7
"3/10/21 6:30:00 PM", 30, 1.0
"3/10/21 6:30:00 PM", 1, 7.22
"3/10/21 6:30:00 PM", 2, 1245.52
"3/10/21 6:30:00 PM", 3, 17.3
"3/10/21 6:30:00 PM", 4, 0
"3/10/21 6:30:00 PM", 5, 22.8
"3/10/21 6:00:00 PM", 30, 1.0
"3/10/21 6:00:00 PM", 1, 7.21
"3/10/21 6:00:00 PM", 2, 1246.15
"3/10/21 6:00:00 PM", 3, 17.7
"3/10/21 6:00:00 PM", 4, 0
"3/10/21 6:00:00 PM", 5, 22.4
"3/10/21 5:30:00 PM", 30, 1.0
"3/10/21 5:30:00 PM", 1, 7.20
"3/10/21 5:30:00 PM", 2, 1244.26
"3/10/21 5:30:00 PM", 3, 17.5
"3/10/21 5:30:00 PM", 4, 0
"3/10/21 5:30:00 PM", 5, 22.3
"3/10/21 5:00:00 PM", 30, 1.0
"3/10/21 5:00:00 PM", 1, 7.19
"3/10/21 5:00:00 PM", 2, 1239.28
"3/10/21 5:00:00 PM", 3, 17.1
"3/10/21 5:00:00 PM", 4, 0
"3/10/21 5:00:00 PM", 5, 22.9
"3/10/21 4:30:00 PM", 30, 1.0
"3/10/21 4:30:00 PM", 1, 7.17
"3/10/21 4:30:00 PM", 2, 1240.51
"3/10/21 4:30:00 PM", 3, 17.0
"3/10/21 4:30:00 PM", 4, 0
"3/10/21 4:30:00 PM", 5, 22.9
"3/10/21 4:00:00 PM", 30, 1.0
"3/10/21 4:00:00 PM", 1, 7.14
"3/10/21 4:00:00 PM", 2, 1248.01
"3/10/21 4:00:00 PM", 3, 17.3
"3/10/21 4:00:00 PM", 4, 0
"3/10/21 4:00:00 PM", 5, 22.7
"3/10/21 3:30:00 PM", 30, 1.0
"3/10/21 3:30:00 PM", 1, 7.08
"3/10/21 3:30:00 PM", 2, 1216.15
"3/10/21 3:30:00 PM", 3, 17.7
