"7/26/21 4:30:00 AM", 30, 1.0
"7/26/21 4:30:00 AM", 1, 7.71
"7/26/21 4:30:00 AM", 2, 1206.76
"7/26/21 4:30:00 AM", 3, 19.0
"7/26/21 4:30:00 AM", 4, 0
"7/26/21 4:30:00 AM", 5, 18.0
"7/26/21 4:00:00 AM", 30, 1.0
"7/26/21 4:00:00 AM", 1, 7.70
"7/26/21 4:00:00 AM", 2, 1205.50
"7/26/21 4:00:00 AM", 3, 19.0
"7/26/21 4:00:00 AM", 4, 0
"7/26/21 4:00:00 AM", 5, 18.0
"7/26/21 3:30:00 AM", 30, 1.0
"7/26/21 3:30:00 AM", 1, 7.71
"7/26/21 3:30:00 AM", 2, 1206.13
"7/26/21 3:30:00 AM", 3, 19.0
"7/26/21 3:30:00 AM", 4, 0
"7/26/21 3:30:00 AM", 5, 18.0
"7/26/21 3:00:00 AM", 30, 1.0
"7/26/21 3:00:00 AM", 1, 7.71
"7/26/21 3:00:00 AM", 2, 1203.64
"7/26/21 3:00:00 AM", 3, 19.0
"7/26/21 3:00:00 AM", 4, 0
"7/26/21 3:00:00 AM", 5, 18.0
"7/26/21 2:30:00 AM", 30, 1.0
"7/26/21 2:30:00 AM", 1, 7.71
"7/26/21 2:30:00 AM", 2, 1208.02
"7/26/21 2:30:00 AM", 3, 19.0
"7/26/21 2:30:00 AM", 4, 0
"7/26/21 2:30:00 AM", 5, 18.0
"7/26/21 2:00:00 AM", 30, 1.0
"7/26/21 2:00:00 AM", 1, 7.70
"7/26/21 2:00:00 AM", 2, 1206.13
"7/26/21 2:00:00 AM", 3, 19.0
"7/26/21 2:00:00 AM", 4, 0
"7/26/21 2:00:00 AM", 5, 18.0
"7/26/21 1:30:00 AM", 30, 1.0
"7/26/21 1:30:00 AM", 1, 7.69
"7/26/21 1:30:00 AM", 2, 1204.87
"7/26/21 1:30:00 AM", 3, 19.0
"7/26/21 1:30:00 AM", 4, 0
"7/26/21 1:30:00 AM", 5, 18.0
"7/26/21 1:00:00 AM", 30, 1.0
"7/26/21 1:00:00 AM", 1, 7.69
"7/26/21 1:00:00 AM", 2, 1204.87
"7/26/21 1:00:00 AM", 3, 19.0
"7/26/21 1:00:00 AM", 4, 0
"7/26/21 1:00:00 AM", 5, 18.0
"7/26/21 12:30:00 AM", 30, 1.0
"7/26/21 12:30:00 AM", 1, 7.68
"7/26/21 12:30:00 AM", 2, 1204.27
"7/26/21 12:30:00 AM", 3, 19.0
"7/26/21 12:30:00 AM", 4, 0
"7/26/21 12:30:00 AM", 5, 18.0
"7/26/21 12:00:00 AM", 30, 1.0
"7/26/21 12:00:00 AM", 1, 7.67
"7/26/21 12:00:00 AM", 2, 1201.75
"7/26/21 12:00:00 AM", 3, 19.0
"7/26/21 12:00:00 AM", 4, 0
"7/26/21 12:00:00 AM", 5, 18.0
"7/25/21 11:30:00 PM", 30, 1.0
"7/25/21 11:30:00 PM", 1, 7.63
"7/25/21 11:30:00 PM", 2, 1195.51
"7/25/21 11:30:00 PM", 3, 19.0
"7/25/21 11:30:00 PM", 4, 0
"7/25/21 11:30:00 PM", 5, 18.0
"7/25/21 11:00:00 PM", 30, 1.0
"7/25/21 11:00:00 PM", 1, 7.73
"7/25/21 11:00:00 PM", 2, 1224.88
"7/25/21 11:00:00 PM", 3, 19.0
"7/25/21 11:00:00 PM", 4, 0
"7/25/21 11:00:00 PM", 5, 18.0
"7/25/21 10:30:00 PM", 30, 1.0
"7/25/21 10:30:00 PM", 1, 7.75
"7/25/21 10:30:00 PM", 2, 1223.02
"7/25/21 10:30:00 PM", 3, 19.0
"7/25/21 10:30:00 PM", 4, 0
"7/25/21 10:30:00 PM", 5, 18.0
"7/25/21 10:00:00 PM", 30, 1.0
"7/25/21 10:00:00 PM", 1, 7.78
"7/25/21 10:00:00 PM", 2, 1225.51
"7/25/21 10:00:00 PM", 3, 19.0
"7/25/21 10:00:00 PM", 4, 0
