"12/16/20 5:00:00 PM", 30, 1.0
"12/16/20 5:00:00 PM", 1, 7.60
"12/16/20 5:00:00 PM", 2, 1239.89
"12/16/20 5:00:00 PM", 3, 17.6
"12/16/20 5:00:00 PM", 4, 0
"12/16/20 5:00:00 PM", 5, 24.6
"12/16/20 4:30:00 PM", 30, 1.0
"12/16/20 4:30:00 PM", 1, 7.60
"12/16/20 4:30:00 PM", 2, 1232.39
"12/16/20 4:30:00 PM", 3, 17.3
"12/16/20 4:30:00 PM", 4, 0
"12/16/20 4:30:00 PM", 5, 24.5
"12/16/20 4:00:00 PM", 30, 1.0
"12/16/20 4:00:00 PM", 1, 7.58
"12/16/20 4:00:00 PM", 2, 1234.91
"12/16/20 4:00:00 PM", 3, 17.1
"12/16/20 4:00:00 PM", 4, 0
"12/16/20 4:00:00 PM", 5, 25.3
"12/16/20 3:30:00 PM", 30, 1.0
"12/16/20 3:30:00 PM", 1, 7.57
"12/16/20 3:30:00 PM", 2, 1232.39
"12/16/20 3:30:00 PM", 3, 17.2
"12/16/20 3:30:00 PM", 4, 0
"12/16/20 3:30:00 PM", 5, 25.1
"12/16/20 3:00:00 PM", 30, 1.0
"12/16/20 3:00:00 PM", 1, 7.55
"12/16/20 3:00:00 PM", 2, 1223.66
"12/16/20 3:00:00 PM", 3, 17.5
"12/16/20 3:00:00 PM", 4, 0
"12/16/20 3:00:00 PM", 5, 24.8
"12/16/20 2:30:00 PM", 30, 1.0
"12/16/20 2:30:00 PM", 1, 7.53
"12/16/20 2:30:00 PM", 2, 1178.00
"12/16/20 2:30:00 PM", 3, 17.9
"12/16/20 2:30:00 PM", 4, 0
"12/16/20 2:30:00 PM", 5, 25.1
"12/16/20 2:00:00 PM", 30, 1.0
"12/16/20 2:00:00 PM", 1, 7.61
"12/16/20 2:00:00 PM", 2, 1242.41
"12/16/20 2:00:00 PM", 3, 17.8
"12/16/20 2:00:00 PM", 4, 0
"12/16/20 2:00:00 PM", 5, 24.2
"12/16/20 1:30:00 PM", 30, 1.0
"12/16/20 1:30:00 PM", 1, 7.60
"12/16/20 1:30:00 PM", 2, 1243.64
"12/16/20 1:30:00 PM", 3, 17.8
"12/16/20 1:30:00 PM", 4, 0
"12/16/20 1:30:00 PM", 5, 24.5
"12/16/20 1:00:00 PM", 30, 1.0
"12/16/20 1:00:00 PM", 1, 7.60
"12/16/20 1:00:00 PM", 2, 1240.52
"12/16/20 1:00:00 PM", 3, 17.5
"12/16/20 1:00:00 PM", 4, 0
"12/16/20 1:00:00 PM", 5, 24.3
"12/16/20 12:30:00 PM", 30, 1.0
"12/16/20 12:30:00 PM", 1, 7.57
"12/16/20 12:30:00 PM", 2, 1239.89
"12/16/20 12:30:00 PM", 3, 17.5
