Date,Time,PH1,PH2,COND1,COND2,WATER_TEMP,ROOM_TEMP,FBB1,FBB2,FF1,RACK1,DO,TGP
09/04/20,00:05,7.22,0,1034,0,27.2449,30.4987,4.3,0,6.8,0,0,0
09/04/20,00:20,7.22,0,1038,0,27.2449,30.5335,4.4,0,6.7,0,0,0
09/04/20,00:35,7.23,0,1034,0,27.2536,30.577,4,0,6.8,0,0,0
09/04/20,00:50,7.22,0,1034,0,27.2536,30.5857,4.1,0,6.8,0,0,0
09/04/20,01:05,7.23,0,1030,0,27.2536,30.5074,4.2,0,6.8,0,0,0
09/04/20,01:20,7.23,0,1040,0,27.2449,30.4465,4.7,0,6.8,0,0,0
09/04/20,01:35,7.22,0,1034,0,27.2449,30.49,4.1,0,6.7,0,0,0
09/04/20,01:50,7.23,0,1036,0,27.2362,30.5248,4.2,0,6.8,0,0,0
09/04/20,02:05,7.22,0,1044,0,27.2449,30.5683,3.9,0,6.7,0,0,0
09/04/20,02:20,7.23,0,1040,0,27.2449,30.6031,4.5,0,6.7,0,0,0
09/04/20,02:35,7.23,0,1030,0,27.2449,30.5335,4.2,0,6.8,0,0,0
09/04/20,02:50,7.23,0,1036,0,27.2449,30.4639,4.3,0,6.8,0,0,0
09/04/20,03:05,7.22,0,1038,0,27.2275,30.5074,4.3,0,6.7,0,0,0
09/04/20,03:20,7.24,0,1040,0,27.2275,30.5248,4,0,6.7,0,0,0
09/04/20,03:35,7.23,0,1046,0,27.2362,30.5596,3.8,0,6.8,0,0,0
09/04/20,03:50,7.24,0,1046,0,27.2449,30.5944,4.2,0,6.7,0,0,0
09/04/20,04:05,7.22,0,1046,0,27.2362,30.5422,3.6,0,6.8,0,0,0
09/04/20,04:20,7.23,0,1044,0,27.2188,30.4552,4.1,0,6.7,0,0,0
09/04/20,04:35,7.21,0,1044,0,27.2188,30.5161,4.1,0,6.7,0,0,0
09/04/20,04:50,7.24,0,1054,0,27.2275,30.49,4,0,6.8,0,0,0
09/04/20,05:05,7.21,0,1046,0,27.2188,30.5335,4.3,0,6.9,0,0,0
09/04/20,05:20,7.25,0,1046,0,27.2275,30.5683,4,0,6.8,0,0,0
09/04/20,05:35,7.24,0,1046,0,27.2275,30.4987,4,0,6.7,0,0,0
09/04/20,05:50,7.24,0,1054,0,27.2188,30.4552,4.3,0,6.7,0,0,0
09/04/20,06:05,7.23,0,1046,0,27.2101,30.4726,4,0,6.8,0,0,0
09/04/20,06:20,7.24,0,1046,0,27.2101,30.5074,4.2,0,6.8,0,0,0
09/04/20,06:35,7.24,0,1046,0,27.2188,30.5335,4.1,0,6.8,0,0,0
09/04/20,06:50,7.24,0,1046,0,27.2101,30.5509,4.1,0,6.8,0,0,0
09/04/20,07:05,7.22,0,1030,0,27.2188,30.4726,4.3,0,6.8,0,0,0
09/04/20,07:20,7.23,0,1040,0,27.2014,30.4639,4.2,0,6.8,0,0,0
09/04/20,07:35,7.23,0,1050,0,27.2101,30.4639,4.1,0,6.8,0,0,0
09/04/20,07:50,7.24,0,1046,0,27.2101,30.5248,4.6,0,6.7,0,0,0
09/04/20,08:05,7.24,0,1038,0,27.2014,30.577,4.1,0,6.8,0,0,0
09/04/20,08:20,7.24,0,1036,0,27.2188,30.5509,4.3,0,6.8,0,0,0
09/04/20,08:35,7.23,0,1046,0,27.2014,30.49,3.9,0,6.7,0,0,0
09/04/20,08:50,7.24,0,1046,0,27.2014,30.5248,4.7,0,6.7,0,0,0
09/04/20,09:05,7.24,0,1046,0,27.2101,30.5161,4.1,0,6.9,0,0,0
09/04/20,09:20,7.23,0,1044,0,27.1927,30.5944,3.9,0,6.8,0,0,0
09/04/20,09:35,7.03,0,974,0,26.9839,30.7423,4.3,0,6.8,0,0,0
09/04/20,09:50,7.11,0,1002,0,27.2188,30.6727,3.9,0,6.9,0,0,0
09/04/20,10:05,7.16,0,1000,0,27.358,30.3943,4,0,6.7,0,0,0
09/04/20,10:20,7.18,0,1006,0,27.4711,30.0811,4.9,0,6.8,0,0,0
09/04/20,10:35,7.18,0,1020,0,27.6016,29.9071,4.3,0,6.6,0,0,0
09/04/20,10:50,7.18,0,1018,0,27.706,29.8636,4.4,0,6.8,0,0,0
09/04/20,11:05,7.2,0,1028,0,27.8017,30.229,3.9,0,6.9,0,0,0
09/04/20,11:20,7.21,0,1020,0,27.8974,30.4291,4.1,0,6.8,0,0,0
09/04/20,11:35,7.18,0,1030,0,28.0366,30.4813,3.6,0,6.8,0,0,0
09/04/20,11:50,7.22,0,1028,0,28.1236,30.4813,4.2,0,6.8,0,0,0
09/04/20,12:05,7.23,0,1028,0,28.2193,30.4465,4.5,0,6.8,0,0,0
09/04/20,12:20,7.23,0,1022,0,28.1671,30.4552,4.7,0,6.8,0,0,0
09/04/20,12:35,7.23,0,1026,0,28.1062,30.4465,4.2,0,6.7,0,0,0
09/04/20,12:50,7.22,0,1034,0,28.0627,30.5422,4.7,0,6.9,0,0,0
09/04/20,13:05,7.23,0,1026,0,28.0279,30.6031,4.4,0,6.8,0,0,0
09/04/20,13:20,7.23,0,1028,0,27.967,30.5422,3.6,0,6.8,0,0,0
09/04/20,13:35,7.23,0,1012,0,27.8974,30.4987,4.7,0,6.8,0,0,0
09/04/20,13:50,7.23,0,1034,0,27.8539,30.4378,3.6,0,6.8,0,0,0
09/04/20,14:05,7.21,0,1028,0,27.8017,30.3856,4.2,0,6.7,0,0,0
09/04/20,14:20,7.22,0,1026,0,27.7495,30.4726,3.9,0,6.7,0,0,0
09/04/20,14:35,7.22,0,1018,0,27.7321,30.5335,4.1,0,6.7,0,0,0
09/04/20,14:50,7.21,0,1026,0,27.706,30.4813,4.2,0,6.8,0,0,0
09/04/20,15:05,7.23,0,1026,0,27.6799,30.3943,3.7,0,6.8,0,0,0
09/04/20,15:20,7.22,0,1034,0,27.6451,30.2551,4.2,0,6.7,0,0,0
09/04/20,15:35,7.2,0,1026,0,27.5929,30.2116,4.1,0,6.8,0,0,0
09/04/20,15:50,7.17,0,1044,0,27.532,30.4465,3.8,0,6.7,0,0,0
09/04/20,16:05,7.16,0,1030,0,27.5407,30.5509,4.1,0,6.7,0,0,0
09/04/20,16:20,7.17,0,1022,0,27.5233,30.5335,4.3,0,6.8,0,0,0
09/04/20,16:35,7.16,0,1026,0,27.5059,30.5335,4.1,0,6.8,0,0,0
09/04/20,16:50,7.16,0,1026,0,27.4798,30.4639,3.9,0,6.7,0,0,0
09/04/20,17:05,7.16,0,1038,0,27.4537,30.3682,3.9,0,6.8,0,0,0
09/04/20,17:20,7.19,0,1046,0,27.4189,30.2029,4.1,0,6.8,0,0,0
09/04/20,17:35,7.18,0,1034,0,27.3841,30.1507,4.4,0,6.8,0,0,0
09/04/20,17:50,7.17,0,1028,0,27.358,30.2551,4.6,0,6.8,0,0,0
09/04/20,18:05,7.18,0,1030,0,27.3406,30.3595,3.8,0,6.7,0,0,0
09/04/20,18:20,7.18,0,1030,0,27.3319,30.2986,4.4,0,6.7,0,0,0
09/04/20,18:35,7.17,0,1038,0,27.3058,30.2029,4.3,0,6.7,0,0,0
09/04/20,18:50,7.19,0,1034,0,27.271,30.1072,4.2,0,6.9,0,0,0
09/04/20,19:05,7.16,0,1050,0,27.2275,30.0898,4.1,0,6.8,0,0,0
09/04/20,19:20,7.18,0,1038,0,27.2101,30.1681,4.3,0,6.8,0,0,0
09/04/20,19:35,7.19,0,1036,0,27.1927,30.3508,4.3,0,6.7,0,0,0
09/04/20,19:50,7.18,0,1036,0,27.1927,30.4726,4.5,0,6.8,0,0,0
09/04/20,20:05,7.18,0,1034,0,27.2014,30.4639,3.8,0,6.8,0,0,0
09/04/20,20:20,7.17,0,1028,0,27.2101,30.4552,4.1,0,6.9,0,0,0
09/04/20,20:35,7.17,0,1034,0,27.2014,30.4291,4.4,0,6.8,0,0,0
09/04/20,20:50,7.18,0,1036,0,27.2101,30.4726,4.4,0,6.8,0,0,0
09/04/20,21:05,7.17,0,1038,0,27.1927,30.5683,4.5,0,6.8,0,0,0
09/04/20,21:20,7.19,0,1034,0,27.2014,30.4813,3.5,0,6.8,0,0,0
09/04/20,21:35,7.19,0,1028,0,27.1753,30.4204,4.3,0,6.7,0,0,0
09/04/20,21:50,7.19,0,1038,0,27.1579,30.3943,4.3,0,6.9,0,0,0
09/04/20,22:05,7.18,0,1046,0,27.1492,30.4552,3.8,0,6.9,0,0,0
09/04/20,22:20,7.17,0,1038,0,27.1318,30.4552,4.2,0,6.8,0,0,0
09/04/20,22:35,7.15,0,1034,0,27.1492,30.49,4.3,0,6.7,0,0,0
09/04/20,22:50,7.16,0,1028,0,27.1405,30.4639,4.3,0,6.8,0,0,0
09/04/20,23:05,7.15,0,1034,0,27.1318,30.3508,4.1,0,6.8,0,0,0
09/04/20,23:20,7.15,0,1030,0,27.1405,30.4204,4.3,0,6.8,0,0,0
09/04/20,23:35,7.15,0,1040,0,27.1318,30.3856,4.1,0,6.9,0,0,0
09/04/20,23:50,7.16,0,1040,0,27.1405,30.4639,4.7,0,6.8,0,0,0
