Date,Time,PH1,PH2,COND1,COND2,WATER_TEMP,ROOM_TEMP,FBB1,FBB2,FF1,RACK1,DO,TGP
01/28/21,00:05,7.35,0,1026,0,27.3232,26.1835,5.4,0,9.7,0,0,0
01/28/21,00:20,7.35,0,1018,0,27.3058,26.0269,5.6,0,9.6,0,0,0
01/28/21,00:35,7.35,0,1026,0,27.2797,26.1574,5.5,0,9.6,0,0,0
01/28/21,00:50,7.35,0,1026,0,27.2797,26.0008,5.2,0,9.8,0,0,0
01/28/21,01:05,7.28,0,1002,0,26.9665,26.0443,5.7,0,9.7,0,0,0
01/28/21,01:20,7.29,0,1000,0,26.9578,26.0443,5.6,0,9.9,0,0,0
01/28/21,01:35,7.3,0,998,0,27.0448,26.053,5.4,0,9.7,0,0,0
01/28/21,01:50,7.32,0,1000,0,27.1666,26.0965,5.7,0,9.7,0,0,0
01/28/21,02:05,7.34,0,1016,0,27.271,26.1313,5.4,0,9.8,0,0,0
01/28/21,02:20,7.34,0,1000,0,27.3406,26.0182,5.7,0,9.6,0,0,0
01/28/21,02:35,7.35,0,1018,0,27.3928,26.1226,5.4,0,9.6,0,0,0
01/28/21,02:50,7.35,0,1012,0,27.3928,26.0704,5.4,0,9.6,0,0,0
01/28/21,03:05,7.36,0,1012,0,27.3754,26.0791,5.4,0,9.8,0,0,0
01/28/21,03:20,7.35,0,1012,0,27.3493,26.1574,5.5,0,9.7,0,0,0
01/28/21,03:35,7.34,0,1020,0,27.3319,25.9486,5.4,0,9.6,0,0,0
01/28/21,03:50,7.36,0,1012,0,27.3058,26.0965,5.4,0,9.7,0,0,0
01/28/21,04:05,7.35,0,1034,0,27.2971,26.1052,5.4,0,9.6,0,0,0
01/28/21,04:20,7.36,0,1022,0,27.2884,25.9834,5.6,0,9.6,0,0,0
01/28/21,04:35,7.35,0,1022,0,27.2536,26.0617,5.4,0,9.8,0,0,0
01/28/21,04:50,7.34,0,1026,0,27.2536,26.1313,5.3,0,9.6,0,0,0
01/28/21,05:05,7.35,0,1028,0,27.2362,26.1313,5.6,0,9.6,0,0,0
01/28/21,05:20,7.33,0,1026,0,27.2101,25.9834,5.6,0,9.5,0,0,0
01/28/21,05:35,7.34,0,1022,0,27.2014,26.0791,5.4,0,9.6,0,0,0
01/28/21,05:50,7.34,0,1022,0,27.184,26.0965,5.5,0,9.5,0,0,0
01/28/21,06:05,7.35,0,1016,0,27.1753,25.9225,5.7,0,9.6,0,0,0
01/28/21,06:20,7.35,0,1022,0,27.1318,25.9921,5.4,0,9.6,0,0,0
01/28/21,06:35,7.34,0,1028,0,27.1318,26.0791,5.7,0,9.7,0,0,0
01/28/21,06:50,7.34,0,1026,0,27.1057,26.0965,5.3,0,9.4,0,0,0
01/28/21,07:05,7.36,0,1026,0,27.1057,25.879,5.3,0,9.5,0,0,0
01/28/21,07:20,7.33,0,1030,0,27.0883,26.053,5.3,0,9.5,0,0,0
01/28/21,07:35,7.32,0,1018,0,27.0796,26.0443,5.4,0,9.7,0,0,0
01/28/21,07:50,7.31,0,1016,0,27.0709,25.9921,5.4,0,9.7,0,0,0
01/28/21,08:05,7.33,0,1028,0,27.0622,26.0182,5.8,0,9.6,0,0,0
01/28/21,08:20,7.31,0,1026,0,27.0535,26.0965,5.3,0,9.6,0,0,0
01/28/21,08:35,7.33,0,1036,0,27.0361,26.0182,5.5,0,9.6,0,0,0
01/28/21,08:50,7.32,0,1020,0,27.0361,26.0704,5.4,0,9.6,0,0,0
01/28/21,09:05,7.33,0,1034,0,27.0187,25.9312,5.4,0,9.5,0,0,0
01/28/21,09:20,7.32,0,1026,0,27.0187,26.0791,5.6,0,9.7,0,0,0
01/28/21,09:35,7.32,0,1034,0,27.0013,25.9747,5.5,0,9.6,0,0,0
01/28/21,09:50,7.32,0,1030,0,27.0013,26.1052,5.6,0,9.8,0,0,0
01/28/21,10:05,7.3,0,1028,0,26.9926,26.053,5.6,0,9.7,0,0,0
01/28/21,10:20,7.3,0,1028,0,27.0013,26.0443,5.7,0,9.9,0,0,0
01/28/21,10:35,7.25,0,1020,0,26.7316,25.9834,6.1,0,9.5,0,0,0
01/28/21,10:50,7.26,0,998,0,26.7403,25.9834,5.4,0,9.7,0,0,0
01/28/21,10:52,7.14,0,24,0,26.7142,25.8094,5.4,0,9.5,0,0,0
01/28/21,11:07,7.29,0,1002,0,26.8621,25.9921,5.6,0,9.4,0,0,0
01/28/21,11:22,7.3,0,998,0,26.9578,26.0269,5.5,0,9.6,0,0,0
01/28/21,11:37,7.32,0,1012,0,27.0535,26.053,5.4,0,9.7,0,0,0
01/28/21,11:52,7.32,0,1012,0,27.1492,26.1139,5.5,0,9.4,0,0,0
01/28/21,12:07,7.31,0,1016,0,27.271,25.9921,5.5,0,9.6,0,0,0
01/28/21,12:22,7.31,0,1002,0,27.358,26.1139,5.3,0,9.7,0,0,0
01/28/21,12:37,7.31,0,1016,0,27.3667,26.1748,5.4,0,9.4,0,0,0
01/28/21,12:52,7.32,0,1030,0,27.358,25.9834,5.4,0,9.4,0,0,0
01/28/21,13:07,7.27,0,990,0,26.9926,26.0182,5.2,0,9.5,0,0,0
01/28/21,13:22,7.29,0,994,0,27.0535,26.0965,5.5,0,9.5,0,0,0
01/28/21,13:37,7.31,0,994,0,27.1492,26.0878,5.7,0,9.5,0,0,0
01/28/21,13:52,7.33,0,1000,0,27.2797,25.9225,5.5,0,9.6,0,0,0
01/28/21,14:07,7.34,0,1008,0,27.3406,26.1139,5.5,0,9.6,0,0,0
01/28/21,14:22,7.33,0,1012,0,27.3928,26.1661,5.6,0,9.5,0,0,0
01/28/21,14:37,7.32,0,1010,0,27.3667,26.0878,5.4,0,9.3,0,0,0
