Date,Time,PH1,PH2,COND1,COND2,WATER_TEMP,ROOM_TEMP,FBB1,FBB2,FF1,RACK1,DO,TGP
06/11/21,00:02,7.21,0,1024,0,27.5059,26.0008,5.8,0,14,0,0,0
06/11/21,00:17,7.27,0,1028,0,27.5146,26.0095,5.9,0,14.1,0,0,0
06/11/21,00:32,7.29,0,1016,0,27.6016,26.053,5.6,0,14.2,0,0,0
06/11/21,00:47,7.3,0,1034,0,27.6973,25.8529,5.9,0,14.3,0,0,0
06/11/21,01:02,7.32,0,1028,0,27.7495,26.0182,5.6,0,14.2,0,0,0
06/11/21,01:17,7.3,0,1042,0,27.7756,26.1139,5.8,0,14.3,0,0,0
06/11/21,01:32,7.35,0,1044,0,27.7321,26.1226,6,0,14.3,0,0,0
06/11/21,01:47,7.33,0,1036,0,27.6799,25.9312,5.7,0,14.3,0,0,0
06/11/21,02:02,7.35,0,1042,0,27.6277,25.9921,5.8,0,14.4,0,0,0
06/11/21,02:17,7.35,0,1044,0,27.5755,26.0095,5.8,0,14.5,0,0,0
06/11/21,02:32,7.34,0,1050,0,27.5494,26.0269,5.7,0,14.4,0,0,0
06/11/21,02:47,7.35,0,1042,0,27.5146,25.8529,5.9,0,14.5,0,0,0
06/11/21,03:02,7.35,0,1036,0,27.4624,25.9921,5.8,0,14.4,0,0,0
06/11/21,03:17,7.35,0,1046,0,27.445,26.0704,5.8,0,14.5,0,0,0
06/11/21,03:32,7.35,0,1034,0,27.4102,26.0095,5.6,0,14.5,0,0,0
06/11/21,03:47,7.34,0,1042,0,27.3841,26.0008,5.8,0,14.4,0,0,0
06/11/21,04:02,7.34,0,1044,0,27.3406,25.8529,5.7,0,14.5,0,0,0
06/11/21,04:17,7.35,0,1038,0,27.3145,25.966,5.7,0,14.6,0,0,0
06/11/21,04:32,7.33,0,1044,0,27.2797,25.9834,5.9,0,14.5,0,0,0
06/11/21,04:47,7.32,0,1036,0,27.2623,25.9921,5.8,0,14.6,0,0,0
06/11/21,05:02,7.35,0,1038,0,27.2536,26.0095,5.7,0,14.5,0,0,0
06/11/21,05:17,7.34,0,1042,0,27.2362,25.9573,5.7,0,14.6,0,0,0
06/11/21,05:32,7.35,0,1042,0,27.2188,25.8181,5.6,0,14.5,0,0,0
06/11/21,05:47,7.35,0,1042,0,27.184,25.8703,5.6,0,14.6,0,0,0
06/11/21,06:02,7.35,0,1044,0,27.1753,25.8703,5.5,0,14.7,0,0,0
06/11/21,06:17,7.36,0,1044,0,27.1579,25.879,5.6,0,14.8,0,0,0
06/11/21,06:32,7.37,0,1042,0,27.1492,25.8703,5.7,0,14.7,0,0,0
06/11/21,06:47,7.34,0,1036,0,27.1318,25.8529,5.7,0,14.9,0,0,0
06/11/21,07:02,7.35,0,1038,0,27.1318,25.9051,5.6,0,14.7,0,0,0
06/11/21,07:17,7.32,0,1034,0,27.1318,25.9312,5.6,0,14.6,0,0,0
06/11/21,07:32,7.35,0,1042,0,27.1231,25.8094,5.9,0,14.9,0,0,0
06/11/21,07:47,7.36,0,1046,0,27.0883,25.8007,5.9,0,15.2,0,0,0
06/11/21,08:02,7.35,0,1042,0,27.0796,25.8094,5.7,0,15.3,0,0,0
06/11/21,08:17,7.31,0,1036,0,27.0709,25.8007,5.7,0,15.2,0,0,0
06/11/21,08:32,7.32,0,1042,0,27.0535,25.7833,5.7,0,15.3,0,0,0
06/11/21,08:47,7.33,0,1044,0,27.0274,25.8181,5.7,0,15.2,0,0,0
06/11/21,09:02,7.34,0,1046,0,27.0187,25.8529,5.8,0,15.2,0,0,0
06/11/21,09:17,7.32,0,1044,0,27.01,25.966,6,0,15.2,0,0,0
06/11/21,09:32,7.2,0,1038,0,26.8273,25.8181,5.7,0,15.2,0,0,0
06/11/21,09:47,7.27,0,1032,0,26.8882,25.7746,5.7,0,15.2,0,0,0
06/11/21,10:02,7.3,0,1032,0,27.01,25.7659,5.9,0,15.3,0,0,0
06/11/21,10:17,7.33,0,1028,0,27.1057,25.792,5.7,0,15.6,0,0,0
06/11/21,10:32,7.32,0,1036,0,27.184,25.8007,5.6,0,15.6,0,0,0
06/11/21,10:47,7.38,0,1038,0,27.2449,25.8616,5.9,0,15.4,0,0,0
06/11/21,11:02,7.36,0,1042,0,27.3493,25.9834,5.7,0,15.5,0,0,0
06/11/21,11:17,7.35,0,1044,0,27.445,25.9573,5.7,0,15.4,0,0,0
06/11/21,11:32,7.36,0,1042,0,27.5146,25.9399,5.8,0,15.4,0,0,0
06/11/21,11:47,7.34,0,1044,0,27.5755,26.0095,5.7,0,15.4,0,0,0
06/11/21,12:02,7.22,0,1018,0,27.4015,25.879,5.7,0,15.5,0,0,0
06/11/21,12:17,7.29,0,1018,0,27.445,25.879,5.9,0,15.5,0,0,0
06/11/21,12:32,7.32,0,1022,0,27.5146,25.8529,5.7,0,15.6,0,0,0
06/11/21,12:47,7.32,0,1028,0,27.5842,25.9399,5.5,0,15.3,0,0,0
06/11/21,13:02,7.35,0,1032,0,27.6799,26.053,5.6,0,15.5,0,0,0
06/11/21,13:17,7.34,0,1032,0,27.7495,25.9921,5.7,0,15.5,0,0,0
06/11/21,13:32,7.32,0,1046,0,27.7756,26.0878,5.6,0,15.6,0,0,0
06/11/21,13:47,7.33,0,1038,0,27.7408,26.1748,5.6,0,15.8,0,0,0
06/11/21,14:02,7.33,0,1032,0,27.6973,26.0617,5.7,0,15.9,0,0,0
06/11/21,14:17,7.31,0,1032,0,27.6277,26.053,5.7,0,15.8,0,0,0
06/11/21,14:32,7.31,0,1042,0,27.5842,26.0182,5.8,0,15.7,0,0,0
06/11/21,14:47,7.34,0,1046,0,27.5407,26.0269,5.8,0,15.7,0,0,0
06/11/21,15:02,7.33,0,1038,0,27.5059,26.1487,5.8,0,15.8,0,0,0
06/11/21,15:17,7.28,0,1042,0,27.4798,25.9921,5.8,0,16.3,0,0,0
06/11/21,15:32,7.23,0,1052,0,27.4537,26.0182,5.7,0,16.7,0,0,0
06/11/21,15:47,7.22,0,1034,0,27.4189,26.1226,5.7,0,16.8,0,0,0
06/11/21,16:02,7.23,0,1044,0,27.3928,26.0095,5.8,0,17,0,0,0
06/11/21,16:17,7.24,0,1042,0,27.358,26.0008,5.6,0,16.7,0,0,0
06/11/21,16:32,7.24,0,1034,0,27.3145,25.9834,5.8,0,16.9,0,0,0
06/11/21,16:47,7.24,0,1036,0,27.2797,25.9834,5.8,0,16.8,0,0,0
06/11/21,17:02,7.27,0,1044,0,27.271,26.0008,5.7,0,16.9,0,0,0
06/11/21,17:17,7.25,0,1038,0,27.2536,26.0878,5.7,0,16.9,0,0,0
06/11/21,17:32,7.24,0,1036,0,27.2362,25.9138,5.8,0,16.8,0,0,0
06/11/21,17:47,7.26,0,1042,0,27.2188,26.1052,5.9,0,16.9,0,0,0
06/11/21,18:02,7.26,0,1046,0,27.1927,25.8529,5.8,0,16.9,0,0,0
06/11/21,18:17,7.24,0,1054,0,27.1753,25.9225,5.7,0,16.9,0,0,0
06/11/21,18:32,7.26,0,1046,0,27.1579,25.9486,5.7,0,16.9,0,0,0
06/11/21,18:47,7.24,0,1044,0,27.1405,25.9486,5.7,0,17.2,0,0,0
06/11/21,19:02,7.25,0,1042,0,27.1318,25.9747,5.8,0,17.1,0,0,0
06/11/21,19:17,7.25,0,1044,0,27.1318,25.9399,5.8,0,17.1,0,0,0
06/11/21,19:32,7.27,0,1028,0,27.1057,26.0269,5.9,0,17.1,0,0,0
06/11/21,19:47,7.24,0,1056,0,27.097,25.8007,5.8,0,17.2,0,0,0
06/11/21,20:02,7.08,0,1010,0,26.749,25.9399,5.8,0,17.3,0,0,0
06/11/21,20:17,7.21,0,1026,0,26.8882,25.8703,5.7,0,17.2,0,0,0
06/11/21,20:32,7.2,0,1028,0,26.9752,25.9051,5.5,0,17.2,0,0,0
06/11/21,20:47,7.24,0,1028,0,27.1144,25.9312,5.7,0,17.4,0,0,0
06/11/21,21:02,7.27,0,1034,0,27.184,25.9834,5.9,0,17.3,0,0,0
06/11/21,21:17,7.28,0,1036,0,27.2623,25.8529,5.8,0,17.5,0,0,0
06/11/21,21:32,7.28,0,1042,0,27.358,25.9747,5.8,0,17.5,0,0,0
06/11/21,21:47,7.29,0,1044,0,27.4363,26.0269,5.8,0,17.8,0,0,0
06/11/21,22:02,7.29,0,1034,0,27.5233,25.8616,5.6,0,17.9,0,0,0
06/11/21,22:17,7.28,0,1034,0,27.5842,26.0182,5.6,0,17.7,0,0,0
06/11/21,22:32,7.31,0,1036,0,27.6712,26.1052,5.7,0,17.9,0,0,0
06/11/21,22:47,7.32,0,1036,0,27.7495,26.0965,5.8,0,17.7,0,0,0
06/11/21,23:02,7.31,0,1038,0,27.7234,26.1139,5.8,0,17.8,0,0,0
06/11/21,23:17,7.3,0,1044,0,27.6973,26.1922,5.6,0,17.6,0,0,0
06/11/21,23:32,7.33,0,1044,0,27.6625,26.1748,5.7,0,17.9,0,0,0
06/11/21,23:47,7.33,0,1044,0,27.6364,26.1922,6,0,17.7,0,0,0
