Date,Time,PH1,PH2,COND1,COND2,WATER_TEMP,ROOM_TEMP,FBB1,FBB2,FF1,RACK1,DO,TGP
10/02/20,00:05,7.68,0,1034,0,27.0622,26.7838,5.1,0,9.2,0,0,0
10/02/20,00:20,7.7,0,1038,0,27.0622,26.7577,5,0,9.3,0,0,0
10/02/20,00:35,7.7,0,1028,0,27.0622,26.9143,5.4,0,9.3,0,0,0
10/02/20,00:50,7.7,0,1038,0,27.0622,26.8795,4.8,0,9.2,0,0,0
10/02/20,01:05,7.69,0,1028,0,27.0796,26.923,5.7,0,9.3,0,0,0
10/02/20,01:20,7.69,0,1034,0,27.0883,26.6446,4.9,0,9.2,0,0,0
10/02/20,01:35,7.7,0,1044,0,27.097,26.9143,5.6,0,9.3,0,0,0
10/02/20,01:50,7.7,0,1054,0,27.097,26.8708,5.1,0,9.2,0,0,0
10/02/20,02:05,7.72,0,1044,0,27.1057,26.9317,5.3,0,9.4,0,0,0
10/02/20,02:20,7.7,0,1038,0,27.1057,26.6881,4.7,0,9.3,0,0,0
10/02/20,02:35,7.72,0,1046,0,27.1144,26.9143,5.4,0,9.3,0,0,0
10/02/20,02:50,7.71,0,1040,0,27.1144,26.9752,4.8,0,9.3,0,0,0
10/02/20,03:05,7.72,0,1036,0,27.1318,26.7925,5,0,9.3,0,0,0
10/02/20,03:20,7.71,0,1036,0,27.1405,26.8708,5,0,9.3,0,0,0
10/02/20,03:35,7.73,0,1046,0,27.1318,26.8447,4.9,0,9.3,0,0,0
10/02/20,03:50,7.72,0,1038,0,27.1405,26.9578,5,0,9.3,0,0,0
10/02/20,04:05,7.72,0,1050,0,27.1579,26.9578,4.9,0,9.3,0,0,0
10/02/20,04:20,7.73,0,1046,0,27.1579,26.7751,5.1,0,9.2,0,0,0
10/02/20,04:35,7.72,0,1038,0,27.1579,26.9752,5.2,0,9.3,0,0,0
10/02/20,04:50,7.7,0,1048,0,27.1492,26.7925,4.9,0,9.3,0,0,0
10/02/20,05:05,7.72,0,1044,0,27.1666,26.8273,4.8,0,9.3,0,0,0
10/02/20,05:20,7.73,0,1048,0,27.1753,26.9143,4.7,0,9.3,0,0,0
10/02/20,05:35,7.73,0,1034,0,27.1579,26.9056,5.3,0,9.3,0,0,0
10/02/20,05:50,7.72,0,1040,0,27.1927,26.9752,5.4,0,9.3,0,0,0
10/02/20,06:05,7.71,0,1048,0,27.184,26.9926,4.9,0,9.3,0,0,0
10/02/20,06:20,7.72,0,1048,0,27.1927,26.8882,5,0,9.2,0,0,0
10/02/20,06:35,7.72,0,1038,0,27.1927,26.8708,4.4,0,9.3,0,0,0
10/02/20,06:50,7.72,0,1036,0,27.1927,26.8882,5.2,0,9.3,0,0,0
10/02/20,07:05,7.72,0,1036,0,27.2014,26.6968,5,0,9.3,0,0,0
10/02/20,07:20,7.72,0,1044,0,27.2014,26.9143,4.9,0,9.3,0,0,0
10/02/20,07:35,7.72,0,1046,0,27.2101,26.9317,5,0,9.3,0,0,0
10/02/20,07:50,7.71,0,1046,0,27.2101,26.7055,5.1,0,9.4,0,0,0
10/02/20,08:05,7.71,0,1046,0,27.2101,26.8882,5.2,0,9.4,0,0,0
10/02/20,08:20,7.7,0,1030,0,27.2101,26.923,4.9,0,9.4,0,0,0
