Date,Time,PH1,PH2,COND1,COND2,WATER_TEMP,ROOM_TEMP,FBB1,FBB2,FF1,RACK1,DO,TGP
09/13/20,00:05,6.76,0,1030,0,28.2019,30.6901,4,0,6.9,0,0,0
09/13/20,00:20,6.75,0,1038,0,28.1932,30.6814,4.5,0,6.9,0,0,0
09/13/20,00:35,6.82,0,1028,0,28.141,30.7249,4.1,0,6.8,0,0,0
09/13/20,00:50,6.8,0,1034,0,28.0975,30.7684,4.1,0,6.9,0,0,0
09/13/20,01:05,6.76,0,1038,0,28.054,30.751,4.5,0,6.9,0,0,0
09/13/20,01:20,6.79,0,1044,0,28.0105,30.7075,4.8,0,7,0,0,0
09/13/20,01:35,6.76,0,1038,0,27.9583,30.7162,4.3,0,7,0,0,0
09/13/20,01:50,6.78,0,1040,0,27.8974,30.7075,4.3,0,6.9,0,0,0
09/13/20,02:05,6.78,0,1036,0,27.8539,30.7423,4.4,0,6.9,0,0,0
09/13/20,02:20,6.79,0,1038,0,27.8365,30.7075,4.1,0,6.8,0,0,0
09/13/20,02:35,6.79,0,1030,0,27.793,30.6988,4,0,6.9,0,0,0
09/13/20,02:50,6.79,0,1040,0,27.7582,30.6466,3.9,0,6.9,0,0,0
09/13/20,03:05,6.81,0,1034,0,27.7321,30.7075,3.8,0,7,0,0,0
09/13/20,03:20,6.77,0,1048,0,27.706,30.6292,4.4,0,6.8,0,0,0
09/13/20,03:35,6.81,0,1046,0,27.6799,30.6901,4.3,0,6.9,0,0,0
09/13/20,03:50,6.81,0,1046,0,27.6451,30.5683,4.5,0,6.9,0,0,0
09/13/20,04:05,6.8,0,1034,0,27.6103,30.5944,4.5,0,7,0,0,0
09/13/20,04:20,6.79,0,1058,0,27.5755,30.5596,4,0,6.9,0,0,0
09/13/20,04:35,6.8,0,1044,0,27.532,30.5857,4.4,0,6.9,0,0,0
09/13/20,04:50,6.79,0,1046,0,27.5059,30.5596,3.7,0,6.9,0,0,0
09/13/20,05:05,6.79,0,1040,0,27.4711,30.5074,4.2,0,6.8,0,0,0
