Date,Time,PH1,PH2,COND1,COND2,WATER_TEMP,ROOM_TEMP,FBB1,FBB2,FF1,RACK1,DO,TGP
07/27/21,00:02,7.15,0,1016,0,27.5581,26.2183,5.9,0,10.5,0,0,0
07/27/21,00:17,7.18,0,1010,0,27.5581,26.0791,5.7,0,10.6,0,0,0
07/27/21,00:32,7.23,0,1026,0,27.6973,26.0617,5.8,0,10.6,0,0,0
07/27/21,00:47,7.25,0,1018,0,27.7669,26.2792,5.8,0,10.5,0,0,0
07/27/21,01:02,7.26,0,1018,0,27.7669,26.2183,5.8,0,10.7,0,0,0
07/27/21,01:17,7.27,0,1038,0,27.7669,26.1748,6,0,10.4,0,0,0
07/27/21,01:32,7.29,0,1028,0,27.7408,26.2096,5.6,0,10.5,0,0,0
07/27/21,01:47,7.3,0,1028,0,27.7582,26.314,5.8,0,10.5,0,0,0
07/27/21,02:02,7.29,0,1042,0,27.7408,26.3314,5.9,0,10.4,0,0,0
07/27/21,02:17,7.29,0,1028,0,27.7408,26.2879,5.9,0,10.5,0,0,0
07/27/21,02:32,7.3,0,1036,0,27.7321,26.2444,5.8,0,10.7,0,0,0
07/27/21,02:47,7.3,0,1042,0,27.7147,26.2009,5.6,0,10.7,0,0,0
07/27/21,03:02,7.3,0,1044,0,27.6886,26.1487,5.8,0,10.5,0,0,0
07/27/21,03:17,7.29,0,1038,0,27.6973,26.0965,5.8,0,10.7,0,0,0
07/27/21,03:32,7.3,0,1032,0,27.6973,26.1748,5.8,0,10.8,0,0,0
07/27/21,03:47,7.3,0,1038,0,27.6712,26.2183,5.7,0,10.5,0,0,0
07/27/21,04:02,7.17,0,1014,0,27.5146,26.2009,5.7,0,10.5,0,0,0
07/27/21,04:17,7.19,0,1014,0,27.5581,26.2096,5.9,0,10.4,0,0,0
07/27/21,04:32,7.22,0,1022,0,27.6538,26.1487,5.8,0,10.4,0,0,0
07/27/21,04:47,7.25,0,1018,0,27.7582,26.1139,5.7,0,10.7,0,0,0
07/27/21,05:02,7.26,0,1022,0,27.7756,26.1052,5.7,0,10.6,0,0,0
07/27/21,05:17,7.26,0,1028,0,27.7495,26.1052,5.7,0,10.5,0,0,0
07/27/21,05:32,7.27,0,1028,0,27.7321,26.2444,5.7,0,10.6,0,0,0
07/27/21,05:47,7.28,0,1032,0,27.7321,26.2792,5.6,0,10.5,0,0,0
07/27/21,06:02,7.28,0,1042,0,27.7234,26.2357,5.6,0,10.7,0,0,0
07/27/21,06:17,7.29,0,1036,0,27.6973,26.2879,5.7,0,10.8,0,0,0
07/27/21,06:32,7.27,0,1036,0,27.6973,26.1835,5.6,0,10.8,0,0,0
07/27/21,06:47,7.28,0,1042,0,27.6886,26.2009,5.7,0,10.6,0,0,0
07/27/21,07:02,7.29,0,1038,0,27.6799,25.9834,5.9,0,10.7,0,0,0
07/27/21,07:17,7.29,0,1042,0,27.6799,26.0617,5.6,0,10.7,0,0,0
07/27/21,07:32,7.28,0,1042,0,27.6712,26.1661,5.8,0,10.7,0,0,0
07/27/21,07:47,7.27,0,1044,0,27.6451,26.0182,5.6,0,10.6,0,0,0
