Date,Time,PH1,PH2,COND1,COND2,WATER_TEMP,ROOM_TEMP,FBB1,FBB2,FF1,RACK1,DO,TGP
01/17/21,00:05,7.37,0,974,0,27.3493,26.0878,5.9,0,9.5,0,0,0
01/17/21,00:20,7.38,0,990,0,27.3319,26.2444,5.4,0,9.7,0,0,0
01/17/21,00:35,7.39,0,984,0,27.3145,26.2096,5.3,0,9.5,0,0,0
01/17/21,00:50,7.38,0,984,0,27.3058,26.1661,5.6,0,9.8,0,0,0
01/17/21,01:05,7.29,0,972,0,27.0187,26.1574,5.6,0,9.5,0,0,0
01/17/21,01:20,7.28,0,964,0,27.0361,26.2183,5.9,0,9.8,0,0,0
01/17/21,01:35,7.31,0,966,0,27.1231,26.0095,5.5,0,9.8,0,0,0
01/17/21,01:50,7.34,0,968,0,27.2623,26.14,5.5,0,9.7,0,0,0
01/17/21,02:05,7.34,0,980,0,27.3319,26.1748,5.5,0,9.6,0,0,0
01/17/21,02:20,7.36,0,966,0,27.4015,26.1226,5.6,0,9.6,0,0,0
01/17/21,02:35,7.36,0,982,0,27.4102,26.2705,5.6,0,9.6,0,0,0
01/17/21,02:50,7.38,0,982,0,27.3841,26.0617,5.2,0,9.6,0,0,0
01/17/21,03:05,7.35,0,982,0,27.3754,26.2357,5.6,0,9.5,0,0,0
01/17/21,03:20,7.36,0,978,0,27.358,26.2357,5.4,0,9.7,0,0,0
01/17/21,03:35,7.37,0,994,0,27.3319,26.1226,5.6,0,9.5,0,0,0
01/17/21,03:50,7.37,0,982,0,27.3232,26.2618,5.4,0,9.9,0,0,0
01/17/21,04:05,7.37,0,982,0,27.3058,26.1139,5.5,0,9.5,0,0,0
01/17/21,04:20,7.37,0,992,0,27.3058,26.227,5.6,0,9.7,0,0,0
01/17/21,04:35,7.36,0,992,0,27.2884,26.2183,5.3,0,9.9,0,0,0
01/17/21,04:50,7.38,0,994,0,27.2797,26.0182,5.3,0,9.6,0,0,0
01/17/21,05:05,7.39,0,988,0,27.271,26.227,5.8,0,9.5,0,0,0
01/17/21,05:20,7.37,0,998,0,27.2536,26.0008,5.3,0,9.5,0,0,0
01/17/21,05:35,7.38,0,1006,0,27.2449,26.2444,5.3,0,9.6,0,0,0
01/17/21,05:50,7.38,0,1002,0,27.2275,26.1487,5.8,0,9.5,0,0,0
01/17/21,06:05,7.4,0,1002,0,27.2275,26.2357,5.6,0,9.6,0,0,0
01/17/21,06:20,7.4,0,1002,0,27.2101,26.1487,5.6,0,9.6,0,0,0
01/17/21,06:35,7.4,0,1010,0,27.2101,26.2444,5.5,0,9.5,0,0,0
01/17/21,06:50,7.38,0,1006,0,27.184,26.0878,5.7,0,9.8,0,0,0
01/17/21,07:05,7.36,0,1012,0,27.1927,26.2357,5.5,0,9.5,0,0,0
01/17/21,07:20,7.37,0,1012,0,27.1666,26.1052,5.5,0,9.6,0,0,0
01/17/21,07:35,7.38,0,1022,0,27.1753,26.14,5.3,0,9.6,0,0,0
01/17/21,07:50,7.41,0,1022,0,27.1492,26.2096,5.6,0,9.7,0,0,0
01/17/21,08:05,7.38,0,1016,0,27.1318,26.1226,5.4,0,9.5,0,0,0
01/17/21,08:20,7.37,0,1016,0,27.1231,26.0443,5.5,0,9.6,0,0,0
01/17/21,08:35,7.39,0,1034,0,27.1144,26.2009,5.4,0,9.6,0,0,0
01/17/21,08:50,7.4,0,1034,0,27.0883,26.0008,5.5,0,9.8,0,0,0
01/17/21,09:05,7.41,0,1028,0,27.097,26.2444,5.5,0,9.8,0,0,0
01/17/21,09:20,7.4,0,1018,0,27.0883,26.1487,5.6,0,9.6,0,0,0
01/17/21,09:35,7.37,0,1026,0,27.0796,25.9921,5.8,0,9.5,0,0,0
01/17/21,09:50,7.41,0,1018,0,27.0709,26.2096,5.5,0,9.6,0,0,0
01/17/21,10:05,7.41,0,1030,0,27.0622,26.0356,5.5,0,9.7,0,0,0
01/17/21,10:20,7.41,0,1028,0,27.0535,26.1661,5.5,0,9.6,0,0,0
01/17/21,10:35,7.28,0,1012,0,26.8273,26.0617,5.3,0,9.6,0,0,0
01/17/21,10:50,7.29,0,1002,0,26.8882,26.1835,5.5,0,9.5,0,0,0
01/17/21,11:05,7.29,0,1000,0,26.9578,26.0269,5.1,0,9.8,0,0,0
01/17/21,11:20,7.31,0,998,0,27.0535,26.1487,5.4,0,9.7,0,0,0
01/17/21,11:35,7.32,0,998,0,27.1579,26.2183,5.3,0,9.7,0,0,0
01/17/21,11:50,7.32,0,1002,0,27.2623,26.2096,5.7,0,9.8,0,0,0
01/17/21,12:05,7.32,0,1000,0,27.3232,26.227,5.6,0,9.7,0,0,0
01/17/21,12:20,7.31,0,1002,0,27.3928,26.1835,5.5,0,9.5,0,0,0
01/17/21,12:35,7.34,0,998,0,27.3754,26.1574,5.7,0,9.7,0,0,0
01/17/21,12:50,7.35,0,1002,0,27.3493,26.2705,5.5,0,9.6,0,0,0
01/17/21,13:05,7.27,0,994,0,27.0535,26.0182,5.1,0,9.7,0,0,0
01/17/21,13:20,7.27,0,980,0,27.0361,26.1922,5.5,0,9.8,0,0,0
01/17/21,13:35,7.31,0,980,0,27.1405,26.053,5.1,0,9.7,0,0,0
01/17/21,13:50,7.32,0,994,0,27.2449,26.2357,5.4,0,9.7,0,0,0
01/17/21,14:05,7.32,0,988,0,27.3232,26.1226,5.5,0,9.7,0,0,0
01/17/21,14:20,7.33,0,984,0,27.3754,26.0182,5.8,0,9.6,0,0,0
01/17/21,14:35,7.34,0,984,0,27.3754,26.2531,5.2,0,9.6,0,0,0
01/17/21,14:50,7.32,0,988,0,27.358,26.1661,5.6,0,9.7,0,0,0
01/17/21,15:05,7.33,0,1000,0,27.3406,26.2618,5.6,0,9.4,0,0,0
01/17/21,15:20,7.34,0,998,0,27.3145,26.1748,5.7,0,9.7,0,0,0
01/17/21,15:35,7.32,0,1002,0,27.2971,26.0095,5.6,0,9.5,0,0,0
01/17/21,15:50,7.33,0,994,0,27.271,26.2096,5.5,0,9.7,0,0,0
01/17/21,16:05,7.35,0,1002,0,27.2536,26.1748,5.2,0,9.7,0,0,0
01/17/21,16:20,7.35,0,1002,0,27.2362,26.0965,5.2,0,9.6,0,0,0
01/17/21,16:35,7.34,0,1000,0,27.2101,26.0008,5.5,0,9.8,0,0,0
01/17/21,16:50,7.37,0,1008,0,27.1927,26.0878,5.6,0,9.8,0,0,0
01/17/21,17:05,7.34,0,1002,0,27.1579,26.1487,5.3,0,9.7,0,0,0
01/17/21,17:20,7.34,0,1026,0,27.1405,26.0356,5.6,0,9.8,0,0,0
01/17/21,17:35,7.37,0,998,0,27.1057,26.1487,5.3,0,9.8,0,0,0
01/17/21,17:50,7.36,0,1008,0,27.0883,26.0356,5.6,0,9.7,0,0,0
01/17/21,18:05,7.37,0,1010,0,27.0796,26.0095,5.5,0,9.6,0,0,0
01/17/21,18:20,7.37,0,1012,0,27.0622,26.1139,5.6,0,9.7,0,0,0
01/17/21,18:35,7.38,0,1012,0,27.0361,26.0356,5.3,0,9.8,0,0,0
01/17/21,18:50,7.37,0,1034,0,27.0448,25.9225,5.6,0,9.6,0,0,0
01/17/21,19:05,7.35,0,1022,0,27.0187,26.1139,5.6,0,9.8,0,0,0
