Date,Time,PH1,PH2,COND1,COND2,WATER_TEMP,ROOM_TEMP,FBB1,FBB2,FF1,RACK1,DO,TGP
03/05/21,00:02,7.3,0,1022,0,27.3493,26.0356,5.6,0,11.4,0,0,0
03/05/21,00:17,7.3,0,1012,0,27.3493,26.0704,5.6,0,11.5,0,0,0
03/05/21,00:32,7.31,0,1018,0,27.3232,26.0704,5.6,0,11.8,0,0,0
03/05/21,00:47,7.31,0,1012,0,27.2971,26.0704,5.4,0,11.5,0,0,0
03/05/21,01:02,7.19,0,1020,0,26.9752,26.0008,5.6,0,11.6,0,0,0
03/05/21,01:17,7.24,0,1012,0,26.9056,25.9486,5.7,0,11.5,0,0,0
03/05/21,01:32,7.28,0,1012,0,26.9839,25.9573,5.3,0,11.7,0,0,0
03/05/21,01:47,7.31,0,1006,0,27.0448,25.966,5.4,0,11.7,0,0,0
03/05/21,02:02,7.31,0,1018,0,27.1405,25.9747,5.4,0,11.7,0,0,0
03/05/21,02:17,7.32,0,1002,0,27.271,25.9921,5.4,0,11.7,0,0,0
03/05/21,02:32,7.32,0,1008,0,27.3145,26.0095,5.5,0,11.6,0,0,0
03/05/21,02:47,7.34,0,1002,0,27.3667,26.0356,5.5,0,11.7,0,0,0
03/05/21,03:02,7.32,0,1012,0,27.3493,26.0443,5.4,0,11.7,0,0,0
03/05/21,03:17,7.32,0,1012,0,27.3145,26.053,5.3,0,11.8,0,0,0
03/05/21,03:32,7.34,0,1010,0,27.2884,26.0443,5.7,0,11.7,0,0,0
03/05/21,03:47,7.35,0,1012,0,27.2623,26.053,5.5,0,11.8,0,0,0
03/05/21,04:02,7.34,0,1002,0,27.2275,26.0443,5.6,0,11.7,0,0,0
03/05/21,04:17,7.33,0,1016,0,27.1927,26.0356,5.4,0,11.8,0,0,0
03/05/21,04:32,7.35,0,1008,0,27.1666,26.0443,5.4,0,11.8,0,0,0
03/05/21,04:47,7.34,0,1002,0,27.1318,26.0443,5.4,0,11.8,0,0,0
03/05/21,05:02,7.33,0,1012,0,27.097,26.0356,5.7,0,11.9,0,0,0
03/05/21,05:17,7.36,0,1016,0,27.0796,26.0182,5.7,0,12,0,0,0
03/05/21,05:32,7.35,0,1016,0,27.0709,26.0095,5.4,0,11.8,0,0,0
03/05/21,05:47,7.34,0,1016,0,27.0361,26.0095,5.2,0,11.9,0,0,0
03/05/21,06:02,7.34,0,1018,0,27.0274,26.0008,5.6,0,11.9,0,0,0
03/05/21,06:17,7.36,0,1020,0,27.0013,25.9747,5.4,0,11.7,0,0,0
03/05/21,06:32,7.35,0,1018,0,26.9839,25.9573,5.5,0,11.9,0,0,0
03/05/21,06:47,7.34,0,1018,0,26.9578,25.9486,5.4,0,11.7,0,0,0
03/05/21,07:02,7.34,0,1012,0,26.9491,25.9399,5.3,0,11.9,0,0,0
03/05/21,07:17,7.33,0,1016,0,26.9404,25.9225,5.5,0,11.8,0,0,0
03/05/21,07:32,7.34,0,1012,0,26.9143,25.9051,5.5,0,11.9,0,0,0
03/05/21,07:47,7.35,0,1016,0,26.9056,25.9051,5.3,0,11.8,0,0,0
03/05/21,08:02,7.35,0,1026,0,26.8882,25.9312,5.5,0,12.2,0,0,0
03/05/21,08:17,7.32,0,1010,0,26.8621,25.9312,5.5,0,11.9,0,0,0
03/05/21,08:32,7.32,0,1026,0,26.8534,25.9486,5.2,0,12,0,0,0
03/05/21,08:47,7.33,0,1022,0,26.836,25.9486,5.1,0,11.9,0,0,0
03/05/21,09:02,7.33,0,1020,0,26.8186,25.966,5.5,0,12,0,0,0
03/05/21,09:17,7.33,0,1018,0,26.7838,25.9573,5.6,0,12.1,0,0,0
03/05/21,09:32,7.33,0,1016,0,26.7925,25.9312,5.3,0,12,0,0,0
03/05/21,09:47,7.32,0,1028,0,26.7664,25.8877,5.5,0,12,0,0,0
03/05/21,10:02,7.32,0,1012,0,26.749,25.8355,5.6,0,12.1,0,0,0
03/05/21,10:17,7.32,0,1034,0,26.7142,25.8442,5.5,0,10,0,0,0
03/05/21,10:32,7.17,0,1002,0,26.488,25.7572,5.5,0,9.5,0,0,0
03/05/21,10:47,7.22,0,1000,0,26.4184,25.7311,5.6,0,9.6,0,0,0
03/05/21,11:02,7.28,0,1026,0,26.5315,25.7485,5.7,0,9.7,0,0,0
03/05/21,11:17,7.3,0,1010,0,26.6098,25.7398,5.5,0,9.6,0,0,0
03/05/21,11:32,7.31,0,1026,0,26.6881,25.7311,5.6,0,9.5,0,0,0
03/05/21,11:47,7.31,0,1028,0,26.8099,25.7485,5.7,0,9.7,0,0,0
03/05/21,12:02,7.32,0,1026,0,26.8969,25.7398,5.6,0,9.5,0,0,0
03/05/21,12:17,7.33,0,1012,0,26.9752,25.8007,5.6,0,9.5,0,0,0
03/05/21,12:32,7.34,0,1018,0,27.0448,25.8094,5.4,0,9.5,0,0,0
03/05/21,12:47,7.34,0,1026,0,27.1318,25.8268,5.5,0,9.5,0,0,0
03/05/21,13:02,7.22,0,1010,0,26.9317,25.8007,5.7,0,9.6,0,0,0
03/05/21,13:17,7.27,0,998,0,26.8708,25.8007,5.7,0,9.6,0,0,0
03/05/21,13:32,7.29,0,1018,0,26.9578,25.792,5.5,0,9.5,0,0,0
03/05/21,13:47,7.31,0,1008,0,27.0361,25.8094,5.6,0,9.2,0,0,0
03/05/21,14:02,7.31,0,1026,0,27.0796,25.8181,5.3,0,9.6,0,0,0
03/05/21,14:17,7.32,0,1028,0,27.1753,25.8616,5.6,0,9.5,0,0,0
03/05/21,14:32,7.34,0,1022,0,27.2623,25.879,5.4,0,9.5,0,0,0
03/05/21,14:47,7.33,0,1016,0,27.3145,25.9225,5.3,0,9.5,0,0,0
03/05/21,15:02,7.34,0,1012,0,27.358,25.9747,5.5,0,9.6,0,0,0
03/05/21,15:17,7.34,0,1022,0,27.3319,25.9834,5.5,0,9.7,0,0,0
03/05/21,15:32,7.34,0,1016,0,27.3058,25.9834,5.4,0,9.6,0,0,0
03/05/21,15:47,7.35,0,1012,0,27.2623,25.9747,5.5,0,9.8,0,0,0
03/05/21,16:02,7.35,0,1026,0,27.2188,25.9573,5.6,0,9.6,0,0,0
03/05/21,16:17,7.33,0,1020,0,27.1753,25.9747,5.4,0,9.6,0,0,0
03/05/21,16:32,7.29,0,1028,0,27.1492,25.9747,5.5,0,9.5,0,0,0
03/05/21,16:47,7.25,0,1026,0,27.1057,25.9747,5.7,0,9.4,0,0,0
