Date,Time,PH1,PH2,COND1,COND2,WATER_TEMP,ROOM_TEMP,FBB1,FBB2,FF1,RACK1,DO,TGP
03/17/21,00:02,7.17,0,1016,0,26.9926,25.9399,5.5,0,9.4,0,0,0
03/17/21,00:17,7.22,0,1000,0,26.923,25.8877,5.5,0,9.6,0,0,0
03/17/21,00:32,7.27,0,1026,0,27.0013,25.8877,5.6,0,9.5,0,0,0
03/17/21,00:47,7.3,0,1012,0,27.0796,25.8964,5.6,0,9.6,0,0,0
03/17/21,01:02,7.3,0,1022,0,27.1753,25.8964,5.4,0,9.5,0,0,0
03/17/21,01:17,7.31,0,1012,0,27.271,25.9312,5.5,0,9.6,0,0,0
03/17/21,01:32,7.34,0,1012,0,27.3406,25.9573,5.5,0,9.6,0,0,0
03/17/21,01:47,7.35,0,1010,0,27.4015,25.9921,5.5,0,9.7,0,0,0
03/17/21,02:02,7.33,0,1016,0,27.358,26.0008,5.8,0,9.7,0,0,0
03/17/21,02:17,7.34,0,1018,0,27.3319,25.8268,5.4,0,9.5,0,0,0
03/17/21,02:32,7.35,0,1008,0,27.2971,25.9573,5.5,0,9.7,0,0,0
03/17/21,02:47,7.36,0,1016,0,27.2623,25.9834,5.6,0,9.7,0,0,0
03/17/21,03:02,7.36,0,1016,0,27.2536,26.0008,5.6,0,9.6,0,0,0
03/17/21,03:17,7.37,0,1018,0,27.2275,26.0095,5.3,0,9.8,0,0,0
03/17/21,03:32,7.38,0,1012,0,27.1927,25.8877,5.7,0,9.6,0,0,0
03/17/21,03:47,7.35,0,1006,0,27.1492,25.9573,5.5,0,9.8,0,0,0
03/17/21,04:02,7.37,0,1018,0,27.1231,25.966,5.5,0,9.7,0,0,0
03/17/21,04:17,7.37,0,1018,0,27.1144,25.9747,5.6,0,9.8,0,0,0
03/17/21,04:32,7.36,0,1012,0,27.097,25.966,5.3,0,9.6,0,0,0
03/17/21,04:47,7.37,0,1012,0,27.0796,25.966,5.5,0,9.8,0,0,0
