Date,Time,PH1,PH2,COND1,COND2,WATER_TEMP,ROOM_TEMP,FBB1,FBB2,FF1,RACK1,DO,TGP
11/18/20,00:05,7.22,0,1030,0,27.3493,25.7311,4.8,0,11,0,0,0
11/18/20,00:20,7.22,0,1040,0,27.3493,25.9051,4.7,0,11,0,0,0
11/18/20,00:35,7.22,0,1034,0,27.3406,25.792,4.9,0,11.2,0,0,0
11/18/20,00:50,7.22,0,1030,0,27.3493,25.9486,5,0,11.2,0,0,0
11/18/20,01:05,7.22,0,1034,0,27.3406,25.8529,5.1,0,11.4,0,0,0
11/18/20,01:20,7.23,0,1034,0,27.3406,25.7659,4.5,0,11.2,0,0,0
11/18/20,01:35,7.23,0,1046,0,27.3319,25.9051,5.4,0,11.2,0,0,0
11/18/20,01:50,7.23,0,1050,0,27.3319,25.705,4.7,0,11.3,0,0,0
11/18/20,02:05,7.24,0,1040,0,27.3319,25.8877,4.3,0,11.5,0,0,0
11/18/20,02:20,7.24,0,1040,0,27.3319,25.792,4.3,0,11.4,0,0,0
11/18/20,02:35,7.24,0,1048,0,27.3319,25.8877,4.6,0,11.5,0,0,0
11/18/20,02:50,7.25,0,1044,0,27.3232,25.8094,5.2,0,11.4,0,0,0
11/18/20,03:05,7.25,0,1038,0,27.3232,25.9312,4.8,0,11.6,0,0,0
11/18/20,03:20,7.25,0,1034,0,27.3058,25.8094,4.9,0,11.5,0,0,0
11/18/20,03:35,7.25,0,1036,0,27.3232,25.8964,5,0,11.6,0,0,0
11/18/20,03:50,7.25,0,1046,0,27.3058,25.8007,5.3,0,11.5,0,0,0
11/18/20,04:05,7.25,0,1046,0,27.3319,25.9138,4.7,0,11.7,0,0,0
11/18/20,04:20,7.26,0,1034,0,27.2971,25.7746,4.2,0,11.7,0,0,0
11/18/20,04:35,7.26,0,1038,0,27.3058,25.9051,4.8,0,11.7,0,0,0
11/18/20,04:50,7.26,0,1048,0,27.3058,25.792,4.6,0,11.7,0,0,0
11/18/20,05:05,7.26,0,1040,0,27.3058,25.8529,4.3,0,11.9,0,0,0
11/18/20,05:20,7.26,0,1040,0,27.3058,25.8007,4.9,0,11.6,0,0,0
11/18/20,05:35,7.26,0,1048,0,27.2971,25.8964,4.7,0,11.8,0,0,0
11/18/20,05:50,7.26,0,1044,0,27.2971,25.6963,4.9,0,11.6,0,0,0
11/18/20,06:05,7.26,0,1038,0,27.3058,25.8616,5,0,11.9,0,0,0
11/18/20,06:20,7.26,0,1034,0,27.2797,25.7137,5.1,0,11.8,0,0,0
11/18/20,06:35,7.26,0,1040,0,27.2971,25.8442,5,0,11.9,0,0,0
11/18/20,06:50,7.26,0,1046,0,27.271,25.7485,4.9,0,11.9,0,0,0
11/18/20,07:05,7.26,0,1046,0,27.2797,25.8703,4.7,0,11.8,0,0,0
11/18/20,07:20,7.26,0,1040,0,27.2797,25.7746,5.1,0,12,0,0,0
11/18/20,07:35,7.26,0,1046,0,27.2797,25.8964,4.5,0,11.8,0,0,0
11/18/20,07:50,7.26,0,1048,0,27.2623,25.792,4.6,0,12.1,0,0,0
11/18/20,08:05,7.25,0,1040,0,27.271,25.7485,4.8,0,12.1,0,0,0
11/18/20,08:20,7.25,0,1048,0,27.271,25.8703,5,0,12.2,0,0,0
11/18/20,08:35,7.25,0,1048,0,27.2536,25.7224,4.6,0,12.1,0,0,0
11/18/20,08:50,7.24,0,1034,0,27.271,25.8181,4.3,0,12.1,0,0,0
11/18/20,09:05,7.24,0,1048,0,27.2362,25.792,5.1,0,12.1,0,0,0
11/18/20,09:20,7.24,0,1048,0,27.2536,25.8268,4.6,0,12.2,0,0,0
11/18/20,09:35,7.24,0,1038,0,27.2362,25.8355,5.1,0,12.1,0,0,0
11/18/20,09:50,7.24,0,1046,0,27.2362,25.7659,4.9,0,12.2,0,0,0
11/18/20,10:05,7.23,0,1038,0,27.2362,25.9399,4.4,0,12.2,0,0,0
11/18/20,10:20,7.23,0,1050,0,27.2449,25.9138,4.8,0,13.3,0,0,0
11/18/20,10:35,7.17,0,1020,0,27.1057,25.8268,4.2,0,10.7,0,0,0
11/18/20,10:50,7.2,0,1012,0,27.097,25.8442,4.4,0,9.3,0,0,0
11/18/20,11:05,7.22,0,1012,0,27.2449,25.8964,4.7,0,9.1,0,0,0
11/18/20,11:20,7.27,0,1020,0,27.3667,25.966,4.8,0,9.2,0,0,0
11/18/20,11:35,7.27,0,1034,0,27.4798,26.0008,4.2,0,9.1,0,0,0
11/18/20,11:50,7.29,0,1026,0,27.6016,25.8529,4.3,0,9.1,0,0,0
11/18/20,12:05,7.29,0,1026,0,27.6886,26.053,4.4,0,9.1,0,0,0
11/18/20,12:20,7.3,0,1026,0,27.7843,26.0269,4.7,0,9.2,0,0,0
11/18/20,12:35,7.3,0,1012,0,27.8191,26.053,4.4,0,9.2,0,0,0
11/18/20,12:50,7.3,0,1026,0,27.8104,25.8877,5.3,0,9.2,0,0,0
11/18/20,13:05,7.31,0,1028,0,27.7756,26.0356,4.6,0,9.2,0,0,0
11/18/20,13:20,7.32,0,1026,0,27.7669,26.0008,4.7,0,9.1,0,0,0
11/18/20,13:35,7.32,0,1020,0,27.7408,26.0095,4.5,0,9.4,0,0,0
11/18/20,13:50,7.32,0,1026,0,27.7321,26.0704,4,0,9.2,0,0,0
11/18/20,14:05,7.32,0,1026,0,27.7147,25.9834,4.3,0,9.1,0,0,0
11/18/20,14:20,7.31,0,1028,0,27.6973,25.9486,4.7,0,9,0,0,0
11/18/20,14:35,7.3,0,1018,0,27.6625,25.8877,4.5,0,9.1,0,0,0
11/18/20,14:50,7.3,0,1028,0,27.6364,26.0182,4.7,0,9.1,0,0,0
11/18/20,15:05,7.3,0,1022,0,27.619,26.0269,4.5,0,9.1,0,0,0
11/18/20,15:20,7.3,0,1012,0,27.619,26.0356,4.6,0,9.1,0,0,0
11/18/20,15:35,7.3,0,1018,0,27.5842,26.0356,4.3,0,9.1,0,0,0
11/18/20,15:50,7.29,0,1022,0,27.5842,26.0095,4.4,0,9.1,0,0,0
11/18/20,16:05,7.3,0,1020,0,27.5494,25.9747,4.7,0,9.2,0,0,0
11/18/20,16:20,7.29,0,1036,0,27.5494,26.1226,4.8,0,9,0,0,0
11/18/20,16:35,7.26,0,1034,0,27.5233,26.0008,4.4,0,9.2,0,0,0
11/18/20,16:50,7.23,0,1026,0,27.5146,26.1139,4.6,0,9.1,0,0,0
11/18/20,17:05,7.21,0,1034,0,27.5146,25.9921,4.8,0,9.1,0,0,0
11/18/20,17:20,7.21,0,1030,0,27.4972,26.053,5.3,0,9.2,0,0,0
11/18/20,17:35,7.2,0,1040,0,27.4885,26.0704,4.8,0,9.2,0,0,0
11/18/20,17:50,7.21,0,1026,0,27.4798,26.0878,4.9,0,9.2,0,0,0
11/18/20,18:05,7.21,0,1028,0,27.4711,26.1226,4.9,0,9,0,0,0
11/18/20,18:20,7.21,0,1028,0,27.4624,25.9921,4.4,0,9.2,0,0,0
11/18/20,18:35,7.21,0,1030,0,27.4624,26.0965,5.3,0,9.1,0,0,0
11/18/20,18:50,7.21,0,1028,0,27.445,25.9921,4.6,0,9.1,0,0,0
11/18/20,19:05,7.21,0,1038,0,27.4363,25.9921,4.6,0,9.1,0,0,0
11/18/20,19:20,7.21,0,1036,0,27.4189,26.0356,5,0,9.3,0,0,0
11/18/20,19:35,7.21,0,1034,0,27.4189,25.9573,5,0,9.2,0,0,0
11/18/20,19:50,7.21,0,1030,0,27.4015,26.0617,4.7,0,9.2,0,0,0
11/18/20,20:05,7.21,0,1028,0,27.4102,26.0878,4.7,0,9.1,0,0,0
11/18/20,20:20,7.21,0,1036,0,27.3928,25.966,4.9,0,9,0,0,0
11/18/20,20:35,7.21,0,1034,0,27.3928,25.8616,4.7,0,9.2,0,0,0
11/18/20,20:50,7.21,0,1036,0,27.3754,26.0356,4.7,0,9,0,0,0
11/18/20,21:05,7.21,0,1034,0,27.3667,25.9138,5,0,9.3,0,0,0
11/18/20,21:20,7.21,0,1030,0,27.3754,25.9921,4.7,0,9.2,0,0,0
11/18/20,21:35,7.21,0,1034,0,27.358,26.0008,4.9,0,9,0,0,0
11/18/20,21:50,7.21,0,1034,0,27.3493,25.8355,4.5,0,9.2,0,0,0
11/18/20,22:05,7.21,0,1022,0,27.3493,25.9834,5,0,9.1,0,0,0
11/18/20,22:20,7.21,0,1026,0,27.3406,25.8355,5.2,0,9.1,0,0,0
11/18/20,22:35,7.21,0,1034,0,27.3319,25.9573,4.6,0,9.2,0,0,0
11/18/20,22:50,7.21,0,1034,0,27.3406,25.8877,4.6,0,9,0,0,0
11/18/20,23:05,7.21,0,1034,0,27.3319,25.9399,4.6,0,9.2,0,0,0
11/18/20,23:20,7.22,0,1036,0,27.3319,25.9921,4.7,0,9.2,0,0,0
