Date,Time,PH1,PH2,COND1,COND2,WATER_TEMP,ROOM_TEMP,FBB1,FBB2,FF1,RACK1,DO,TGP
01/27/21,00:05,7.31,0,1028,0,27.3493,26.0356,5.3,0,9.6,0,0,0
01/27/21,00:20,7.33,0,1028,0,27.3406,26.0791,5.5,0,9.6,0,0,0
01/27/21,00:35,7.3,0,1026,0,27.3232,25.9921,5.4,0,9.8,0,0,0
01/27/21,00:50,7.31,0,1022,0,27.3058,26.053,5.1,0,9.8,0,0,0
01/27/21,01:05,7.27,0,1002,0,26.9839,25.8355,5.6,0,9.7,0,0,0
01/27/21,01:20,7.29,0,1026,0,26.9665,25.9399,5.6,0,9.6,0,0,0
01/27/21,01:35,7.31,0,1028,0,27.0535,25.966,5.5,0,9.5,0,0,0
01/27/21,01:50,7.32,0,1020,0,27.1405,25.879,5.5,0,9.8,0,0,0
01/27/21,02:05,7.34,0,1012,0,27.271,25.9834,5.6,0,9.8,0,0,0
01/27/21,02:20,7.36,0,1018,0,27.3406,25.879,5.2,0,9.8,0,0,0
01/27/21,02:35,7.36,0,1016,0,27.4102,26.0269,5.4,0,9.7,0,0,0
01/27/21,02:50,7.36,0,1008,0,27.3928,25.9051,5.5,0,9.8,0,0,0
01/27/21,03:05,7.35,0,1016,0,27.3754,26.053,5.7,0,9.9,0,0,0
01/27/21,03:20,7.36,0,1012,0,27.358,25.8703,5.4,0,9.8,0,0,0
01/27/21,03:35,7.35,0,1010,0,27.3319,26.0095,5.5,0,9.9,0,0,0
01/27/21,03:50,7.34,0,1012,0,27.3145,25.8616,5.5,0,9.9,0,0,0
01/27/21,04:05,7.33,0,1018,0,27.2971,26.0443,5.6,0,9.8,0,0,0
01/27/21,04:20,7.31,0,1018,0,27.2797,25.966,5.6,0,9.9,0,0,0
01/27/21,04:35,7.35,0,1022,0,27.2623,26.0182,5.7,0,9.9,0,0,0
01/27/21,04:50,7.36,0,1010,0,27.2449,25.9747,5.7,0,9.9,0,0,0
01/27/21,05:05,7.36,0,1020,0,27.2536,25.9921,5.6,0,9.9,0,0,0
01/27/21,05:20,7.37,0,1010,0,27.2101,25.9573,5.4,0,9.9,0,0,0
01/27/21,05:35,7.36,0,1022,0,27.1927,25.8355,5.3,0,9.8,0,0,0
01/27/21,05:50,7.39,0,1020,0,27.1579,25.9573,5.6,0,9.9,0,0,0
01/27/21,06:05,7.35,0,1022,0,27.1405,26.0008,5.6,0,9.8,0,0,0
01/27/21,06:20,7.36,0,1012,0,27.1231,25.8529,5.3,0,9.8,0,0,0
01/27/21,06:35,7.36,0,1012,0,27.1231,25.9921,5.2,0,9.8,0,0,0
01/27/21,06:50,7.35,0,1020,0,27.097,25.8703,5.8,0,9.8,0,0,0
01/27/21,07:05,7.36,0,1016,0,27.097,25.9747,5.6,0,10,0,0,0
01/27/21,07:20,7.36,0,1020,0,27.0796,25.8268,5.5,0,9.9,0,0,0
01/27/21,07:35,7.35,0,1020,0,27.0709,25.9486,5.6,0,9.9,0,0,0
01/27/21,07:50,7.34,0,1026,0,27.0709,25.8355,5.4,0,9.8,0,0,0
01/27/21,08:05,7.33,0,1022,0,27.0535,25.9486,5.3,0,9.8,0,0,0
01/27/21,08:20,7.34,0,1026,0,27.0448,25.8442,5.4,0,9.9,0,0,0
01/27/21,08:35,7.32,0,1022,0,27.0361,25.9399,5.4,0,9.9,0,0,0
01/27/21,08:50,7.33,0,1028,0,27.01,25.8703,5.6,0,9.8,0,0,0
01/27/21,09:05,7.34,0,1018,0,27.01,25.9486,5.8,0,10,0,0,0
01/27/21,09:20,7.34,0,1022,0,27.01,25.9747,5.8,0,9.9,0,0,0
01/27/21,09:35,7.34,0,1022,0,27.01,26.0095,5.2,0,10,0,0,0
01/27/21,09:50,7.33,0,1034,0,27.01,26.0356,5.5,0,9.8,0,0,0
01/27/21,10:05,7.33,0,1028,0,26.9926,26.0965,5.4,0,9.8,0,0,0
01/27/21,10:20,7.32,0,1026,0,26.9839,26.0965,5.6,0,9.9,0,0,0
01/27/21,10:35,7.26,0,1010,0,26.7142,25.9921,5.5,0,9.8,0,0,0
01/27/21,10:50,7.27,0,994,0,26.7142,26.0008,5.5,0,10,0,0,0
01/27/21,11:05,7.29,0,994,0,26.836,26.0356,5.4,0,10,0,0,0
01/27/21,11:20,7.31,0,1002,0,26.9491,26.0356,5.6,0,9.8,0,0,0
01/27/21,11:35,7.32,0,998,0,27.0448,26.1313,5.4,0,9.9,0,0,0
01/27/21,11:50,7.32,0,1006,0,27.1231,26.1487,5.8,0,10,0,0,0
01/27/21,12:05,7.32,0,1016,0,27.2623,26.1748,5.4,0,9.9,0,0,0
01/27/21,12:20,7.33,0,1018,0,27.3406,26.0269,5.7,0,10,0,0,0
01/27/21,12:35,7.31,0,1016,0,27.4015,26.1922,5.1,0,9.8,0,0,0
01/27/21,12:50,7.31,0,1022,0,27.3667,26.0965,5.8,0,9.9,0,0,0
01/27/21,13:05,7.28,0,1006,0,27.0535,26.1052,5.6,0,9.8,0,0,0
01/27/21,13:20,7.29,0,998,0,27.0622,26.1139,5.5,0,9.8,0,0,0
01/27/21,13:35,7.31,0,998,0,27.1492,25.9312,5.5,0,9.8,0,0,0
01/27/21,13:50,7.32,0,1002,0,27.2449,26.1139,5.3,0,9.8,0,0,0
01/27/21,14:05,7.33,0,994,0,27.3232,25.9921,5.4,0,9.8,0,0,0
01/27/21,14:20,7.34,0,1002,0,27.3928,26.1835,5.4,0,9.6,0,0,0
01/27/21,14:35,7.35,0,998,0,27.3928,26.0356,5.7,0,9.6,0,0,0
01/27/21,14:50,7.36,0,1012,0,27.3667,26.1835,5.2,0,9.7,0,0,0
