Date,Time,PH1,PH2,COND1,COND2,WATER_TEMP,ROOM_TEMP,FBB1,FBB2,FF1,RACK1,DO,TGP
08/27/20,00:05,7.42,0,1046,0,28.0279,30.8119,3.9,0,7.1,0,0,0
08/27/20,00:20,7.42,0,1034,0,27.9583,30.7423,4,0,7.1,0,0,0
08/27/20,00:35,7.42,0,1046,0,27.8974,30.7771,4.4,0,7.1,0,0,0
08/27/20,00:50,7.42,0,1044,0,27.8452,30.751,4.1,0,7.1,0,0,0
08/27/20,01:05,7.44,0,1036,0,27.8191,30.8032,4.1,0,7.1,0,0,0
08/27/20,01:20,7.44,0,1054,0,27.7669,30.7597,3.8,0,7.2,0,0,0
08/27/20,01:35,7.43,0,1050,0,27.7321,30.7075,4.3,0,7.1,0,0,0
08/27/20,01:50,7.44,0,1046,0,27.6973,30.6988,4.1,0,7.1,0,0,0
08/27/20,02:05,7.43,0,1040,0,27.6625,30.7075,4.5,0,7.1,0,0,0
08/27/20,02:20,7.42,0,1040,0,27.6364,30.7162,4.1,0,7.1,0,0,0
08/27/20,02:35,7.42,0,1048,0,27.5929,30.7249,3.8,0,7.1,0,0,0
08/27/20,02:50,7.45,0,1046,0,27.5581,30.6205,4.3,0,7.1,0,0,0
08/27/20,03:05,7.45,0,1048,0,27.5059,30.6031,4.4,0,7,0,0,0
08/27/20,03:20,7.43,0,1056,0,27.4711,30.5683,3.8,0,7.2,0,0,0
08/27/20,03:35,7.44,0,1046,0,27.4276,30.5857,4.1,0,7.2,0,0,0
08/27/20,03:50,7.43,0,1046,0,27.4102,30.664,4.4,0,7.1,0,0,0
08/27/20,04:05,7.41,0,1046,0,27.3841,30.5335,4.4,0,7.2,0,0,0
08/27/20,04:20,7.43,0,1054,0,27.358,30.5683,3.9,0,7,0,0,0
08/27/20,04:35,7.44,0,1046,0,27.3406,30.5074,4,0,7,0,0,0
08/27/20,04:50,7.38,0,1036,0,27.3232,30.5422,4,0,7,0,0,0
08/27/20,05:05,7.42,0,1046,0,27.2971,30.5683,4.1,0,7.1,0,0,0
08/27/20,05:20,7.45,0,1044,0,27.2797,30.5248,4,0,7.1,0,0,0
08/27/20,05:35,7.42,0,1046,0,27.2536,30.4813,4.1,0,7.1,0,0,0
08/27/20,05:50,7.43,0,1046,0,27.2275,30.4552,4.1,0,7.1,0,0,0
08/27/20,06:05,7.45,0,1056,0,27.1927,30.49,4.3,0,7.1,0,0,0
08/27/20,06:20,7.44,0,1044,0,27.1666,30.4552,4.2,0,7.1,0,0,0
08/27/20,06:35,7.43,0,1044,0,27.1579,30.4726,4.2,0,7.1,0,0,0
08/27/20,06:50,7.43,0,1048,0,27.1231,30.3595,4.1,0,7.1,0,0,0
08/27/20,07:05,7.44,0,1046,0,27.0883,30.4291,4,0,7.1,0,0,0
08/27/20,07:20,7.43,0,1044,0,27.2101,30.3595,4.2,0,7.1,0,0,0
08/27/20,07:35,7.44,0,1044,0,27.3406,30.4639,4.3,0,7.1,0,0,0
08/27/20,07:50,7.44,0,1046,0,27.4798,30.49,4.2,0,7,0,0,0
08/27/20,08:05,7.45,0,1044,0,27.6016,30.5074,4.8,0,7.1,0,0,0
08/27/20,08:20,7.42,0,1044,0,27.7321,30.5422,4,0,7.1,0,0,0
08/27/20,08:35,7.45,0,1046,0,27.8452,30.6118,4,0,7.1,0,0,0
08/27/20,08:50,7.41,0,1054,0,28.0018,30.6988,3.9,0,7.3,0,0,0
08/27/20,09:05,7.43,0,1056,0,28.0888,30.7945,3.8,0,7.1,0,0,0
08/27/20,09:20,7.43,0,1054,0,28.1671,30.751,4.1,0,7.1,0,0,0
08/27/20,09:35,7.24,0,974,0,27.8626,30.7771,4.1,0,7.1,0,0,0
08/27/20,09:50,7.31,0,1008,0,28.1149,30.7858,4.6,0,7.2,0,0,0
08/27/20,10:05,7.33,0,1008,0,28.1932,30.8293,4.3,0,7.1,0,0,0
08/27/20,10:20,7.36,0,1010,0,28.1845,30.8989,4.2,0,7.2,0,0,0
