Date,Time,PH1,PH2,COND1,COND2,WATER_TEMP,ROOM_TEMP,FBB1,FBB2,FF1,RACK1,DO,TGP
11/10/20,00:05,7.2,0,1030,0,27.7408,25.8529,4.6,0,9.9,0,0,0
11/10/20,00:20,7.22,0,1028,0,27.7234,25.8007,4.3,0,9.8,0,0,0
11/10/20,00:35,7.22,0,1038,0,27.7321,25.8094,4.8,0,9.7,0,0,0
11/10/20,00:50,7.24,0,1034,0,27.7321,25.8355,4.8,0,9.8,0,0,0
11/10/20,01:05,7.23,0,1026,0,27.7234,25.792,5,0,9.8,0,0,0
11/10/20,01:20,7.27,0,1030,0,27.7147,25.7833,4.6,0,9.5,0,0,0
11/10/20,01:35,7.26,0,1022,0,27.7234,25.792,4.9,0,10,0,0,0
11/10/20,01:50,7.27,0,1036,0,27.706,25.7833,4.8,0,9.6,0,0,0
11/10/20,02:05,7.28,0,1034,0,27.706,25.792,4.6,0,9.8,0,0,0
11/10/20,02:20,7.28,0,1028,0,27.706,25.7833,5.1,0,10,0,0,0
11/10/20,02:35,7.28,0,1036,0,27.6973,25.7572,4.6,0,9.9,0,0,0
11/10/20,02:50,7.29,0,1034,0,27.6973,25.792,5,0,10,0,0,0
11/10/20,03:05,7.29,0,1028,0,27.6886,25.7485,4.6,0,9.9,0,0,0
11/10/20,03:20,7.3,0,1046,0,27.6799,25.7746,4.5,0,9.8,0,0,0
11/10/20,03:35,7.3,0,1034,0,27.6973,25.7659,4.8,0,9.8,0,0,0
11/10/20,03:50,7.3,0,1044,0,27.6799,25.7485,4.9,0,9.8,0,0,0
11/10/20,04:05,7.31,0,1036,0,27.6799,25.7485,4.7,0,9.8,0,0,0
11/10/20,04:20,7.31,0,1030,0,27.6712,25.7659,4.7,0,9.8,0,0,0
11/10/20,04:35,7.32,0,1046,0,27.6886,25.7398,4.7,0,9.9,0,0,0
11/10/20,04:50,7.32,0,1036,0,27.6799,25.7833,5.1,0,9.9,0,0,0
11/10/20,05:05,7.32,0,1044,0,27.6799,25.7485,4.5,0,9.8,0,0,0
11/10/20,05:20,7.32,0,1040,0,27.6712,25.7572,4.6,0,9.8,0,0,0
11/10/20,05:35,7.32,0,1036,0,27.6712,25.7398,5.1,0,9.8,0,0,0
11/10/20,05:50,7.33,0,1044,0,27.6625,25.7311,5,0,10,0,0,0
11/10/20,06:05,7.32,0,1036,0,27.6538,25.7485,4.3,0,9.8,0,0,0
11/10/20,06:20,7.31,0,1048,0,27.6451,25.7311,5.4,0,9.8,0,0,0
11/10/20,06:35,7.31,0,1038,0,27.6538,25.7572,4.5,0,9.8,0,0,0
11/10/20,06:50,7.32,0,1046,0,27.6451,25.7224,5,0,9.8,0,0,0
11/10/20,07:05,7.31,0,1036,0,27.6451,25.7485,4.5,0,10,0,0,0
11/10/20,07:20,7.32,0,1046,0,27.6451,25.7485,4.4,0,10,0,0,0
11/10/20,07:35,7.33,0,1050,0,27.6364,25.7398,4.7,0,9.7,0,0,0
11/10/20,07:50,7.31,0,1050,0,27.6364,25.7833,4.5,0,9.8,0,0,0
11/10/20,08:05,7.3,0,1038,0,27.6277,25.792,5.2,0,9.8,0,0,0
11/10/20,08:20,7.3,0,1050,0,27.6277,25.7572,4.3,0,9.6,0,0,0
11/10/20,08:35,7.3,0,1048,0,27.6364,25.8007,5.5,0,9.8,0,0,0
11/10/20,08:50,7.3,0,1056,0,27.6364,25.7833,4.7,0,9.9,0,0,0
11/10/20,09:05,7.31,0,1046,0,27.6451,25.8355,4.2,0,10,0,0,0
11/10/20,09:20,7.3,0,1046,0,27.6451,25.7137,5.1,0,9.8,0,0,0
11/10/20,09:35,7.3,0,1048,0,27.6364,25.7398,5,0,9.9,0,0,0
11/10/20,09:50,7.3,0,1044,0,27.6451,25.792,5.4,0,9.9,0,0,0
11/10/20,10:05,7.3,0,1056,0,27.6451,25.8355,4.5,0,10,0,0,0
11/10/20,10:20,7.3,0,1054,0,27.6538,25.9051,5.1,0,10,0,0,0
11/10/20,10:35,7.21,0,1022,0,27.5146,25.8877,5,0,10,0,0,0
11/10/20,10:50,7.24,0,1010,0,27.5581,25.8703,4.8,0,10.1,0,0,0
11/10/20,11:05,7.27,0,1012,0,27.6886,25.8964,4.7,0,10.2,0,0,0
11/10/20,11:20,7.28,0,1012,0,27.7843,25.9138,4.7,0,10,0,0,0
11/10/20,11:35,7.28,0,1034,0,27.8626,26.0008,4.7,0,10,0,0,0
11/10/20,11:50,7.28,0,1022,0,27.8539,25.8616,4.7,0,10.2,0,0,0
11/10/20,12:05,7.3,0,1030,0,27.8539,26.0008,4.7,0,10.1,0,0,0
11/10/20,12:20,7.29,0,1018,0,27.8452,25.8442,4.4,0,10.2,0,0,0
11/10/20,12:35,7.3,0,1028,0,27.8278,25.9573,4.5,0,10.1,0,0,0
11/10/20,12:50,7.31,0,1028,0,27.8191,25.9747,4.8,0,10.1,0,0,0
11/10/20,13:05,7.32,0,1022,0,27.8104,26.0095,4.8,0,10.1,0,0,0
11/10/20,13:20,7.33,0,1012,0,27.8104,26.0182,4.4,0,10.4,0,0,0
11/10/20,13:35,7.32,0,1026,0,27.8104,26.0704,4.6,0,9.9,0,0,0
11/10/20,13:50,7.32,0,1016,0,27.8104,26.0008,4.6,0,10.2,0,0,0
11/10/20,14:05,7.32,0,1030,0,27.8104,26.0269,4.6,0,10.2,0,0,0
11/10/20,14:20,7.32,0,1028,0,27.8104,26.0182,4.7,0,10.2,0,0,0
11/10/20,14:35,7.31,0,1026,0,27.8104,26.0095,4.8,0,10.3,0,0,0
11/10/20,14:50,7.31,0,1026,0,27.8191,26.053,4.8,0,10.4,0,0,0
11/10/20,15:05,7.3,0,1034,0,27.8104,26.0878,4.9,0,10.3,0,0,0
11/10/20,15:20,7.29,0,1022,0,27.8017,25.9834,4.6,0,10.3,0,0,0
11/10/20,15:35,7.29,0,1034,0,27.8017,26.0095,4.9,0,10.3,0,0,0
11/10/20,15:50,7.3,0,1034,0,27.8017,26.0182,4.6,0,10.2,0,0,0
11/10/20,16:05,7.3,0,1020,0,27.793,26.053,4.3,0,10.4,0,0,0
11/10/20,16:20,7.28,0,1036,0,27.8104,26.0965,5,0,10.3,0,0,0
11/10/20,16:35,7.23,0,1034,0,27.8017,25.9834,4.6,0,10.5,0,0,0
11/10/20,16:50,7.21,0,1038,0,27.8017,26.0182,4.8,0,10.7,0,0,0
11/10/20,17:05,7.2,0,1028,0,27.8017,26.0269,5,0,10.5,0,0,0
11/10/20,17:20,7.21,0,1028,0,27.8104,26.0443,4.7,0,10.6,0,0,0
11/10/20,17:35,7.21,0,1028,0,27.8017,25.8268,4.8,0,10.6,0,0,0
11/10/20,17:50,7.23,0,1026,0,27.793,25.9747,4.7,0,10.8,0,0,0
11/10/20,18:05,7.25,0,1034,0,27.793,26.0095,5.1,0,10.6,0,0,0
11/10/20,18:20,7.25,0,1030,0,27.793,25.966,4.3,0,10.6,0,0,0
11/10/20,18:35,7.26,0,1028,0,27.8017,26.0008,5,0,10.5,0,0,0
11/10/20,18:50,7.28,0,1028,0,27.8104,26.0269,4.7,0,10.7,0,0,0
11/10/20,19:05,7.29,0,1036,0,27.8191,26.0182,4.7,0,10.6,0,0,0
11/10/20,19:20,7.28,0,1034,0,27.8191,25.9747,5.1,0,10.8,0,0,0
11/10/20,19:35,7.28,0,1034,0,27.8017,25.9747,5,0,10.6,0,0,0
11/10/20,19:50,7.28,0,1036,0,27.8104,25.9834,4.6,0,10.5,0,0,0
11/10/20,20:05,7.28,0,1036,0,27.8017,26.0095,5.2,0,10.7,0,0,0
11/10/20,20:20,7.28,0,1046,0,27.8191,26.0095,4.9,0,10.9,0,0,0
11/10/20,20:35,7.28,0,1040,0,27.8191,26.053,5.1,0,10.7,0,0,0
11/10/20,20:50,7.28,0,1046,0,27.8191,25.9573,4.8,0,10.7,0,0,0
11/10/20,21:05,7.27,0,1048,0,27.8191,25.9486,5.2,0,10.6,0,0,0
11/10/20,21:20,7.27,0,1050,0,27.8191,26.0008,5,0,10.7,0,0,0
11/10/20,21:35,7.28,0,1038,0,27.8191,26.0356,4.2,0,10.9,0,0,0
11/10/20,21:50,7.27,0,1040,0,27.8278,26.0095,4.9,0,10.8,0,0,0
11/10/20,22:05,7.28,0,1044,0,27.8365,26.0269,5.1,0,11,0,0,0
11/10/20,22:20,7.28,0,1040,0,27.8278,25.8964,4.6,0,10.7,0,0,0
11/10/20,22:35,7.28,0,1040,0,27.8278,25.8964,4.7,0,11,0,0,0
11/10/20,22:50,7.27,0,1036,0,27.8365,25.9399,4.8,0,11.1,0,0,0
11/10/20,23:05,7.28,0,1040,0,27.8278,25.9312,4.7,0,11.1,0,0,0
11/10/20,23:20,7.28,0,1030,0,27.8365,25.9747,4.3,0,11.1,0,0,0
11/10/20,23:35,7.28,0,1040,0,27.8365,25.9573,4.5,0,10.9,0,0,0
11/10/20,23:50,7.28,0,1040,0,27.8365,25.9225,4.8,0,11.1,0,0,0
