Date,Time,PH1,PH2,COND1,COND2,WATER_TEMP,ROOM_TEMP,FBB1,FBB2,FF1,RACK1,DO,TGP
07/20/20,00:05,7.53,0,998,0,28.0192,30.7945,4,0,9.8,0,0,0
07/20/20,00:20,7.57,0,1002,0,28.0279,30.6901,4.5,0,9.9,0,0,0
07/20/20,00:35,7.52,0,1006,0,28.0453,30.8554,5,0,9.9,0,0,0
07/20/20,00:50,7.56,0,1002,0,28.0453,30.8728,4.2,0,9.9,0,0,0
07/20/20,01:05,7.54,0,998,0,28.0714,30.8815,4.3,0,9.9,0,0,0
07/20/20,01:20,7.58,0,1010,0,28.0714,30.7684,4.3,0,9.9,0,0,0
07/20/20,01:35,7.51,0,998,0,28.0627,30.5335,4.4,0,9.9,0,0,0
07/20/20,01:50,7.56,0,998,0,28.0453,30.4378,4.1,0,9.9,0,0,0
07/20/20,02:05,7.54,0,1008,0,28.0453,30.4552,3.8,0,9.9,0,0,0
07/20/20,02:20,7.56,0,998,0,28.0366,30.49,4.1,0,9.9,0,0,0
07/20/20,02:35,7.52,0,1010,0,28.0366,30.6205,3.8,0,9.8,0,0,0
07/20/20,02:50,7.56,0,1006,0,28.0366,30.6031,3.9,0,9.9,0,0,0
07/20/20,03:05,7.58,0,1002,0,28.0366,30.49,4.3,0,9.9,0,0,0
07/20/20,03:20,7.54,0,1002,0,28.0279,30.2986,4.1,0,9.9,0,0,0
07/20/20,03:35,7.56,0,1000,0,28.0018,30.3769,4.2,0,9.8,0,0,0
07/20/20,03:50,7.5,0,1002,0,28.0018,30.3769,4.4,0,9.9,0,0,0
07/20/20,04:05,7.56,0,1002,0,28.0018,30.49,4.5,0,9.9,0,0,0
07/20/20,04:20,7.58,0,1000,0,27.9931,30.6031,4.9,0,9.9,0,0,0
07/20/20,04:35,7.51,0,1000,0,28.0018,30.49,4,0,9.9,0,0,0
07/20/20,04:50,7.56,0,1008,0,27.9931,30.2899,4.1,0,9.8,0,0,0
07/20/20,05:05,7.58,0,1008,0,27.9757,30.2725,4,0,9.9,0,0,0
07/20/20,05:20,7.53,0,1000,0,27.9583,30.2638,3.8,0,9.9,0,0,0
07/20/20,05:35,7.57,0,1002,0,27.9496,30.3943,4.4,0,9.9,0,0,0
07/20/20,05:50,7.57,0,994,0,27.9583,30.5161,4.5,0,9.8,0,0,0
07/20/20,06:05,7.54,0,1012,0,27.9757,30.5683,3.9,0,10,0,0,0
07/20/20,06:20,7.57,0,1016,0,27.9583,30.4987,4.3,0,9.9,0,0,0
07/20/20,06:35,7.57,0,1002,0,27.9757,30.577,4.7,0,9.9,0,0,0
07/20/20,06:50,7.54,0,1002,0,27.9757,30.5074,4.7,0,9.9,0,0,0
07/20/20,07:05,7.56,0,1006,0,27.9757,30.5161,4.1,0,9.9,0,0,0
07/20/20,07:20,7.56,0,1000,0,27.9931,30.6292,3.7,0,9.9,0,0,0
07/20/20,07:35,7.5,0,1002,0,27.9757,30.6379,4.9,0,9.9,0,0,0
07/20/20,07:50,7.55,0,1002,0,27.9844,30.5248,4.5,0,9.9,0,0,0
07/20/20,08:05,7.57,0,1002,0,27.9844,30.3595,4.6,0,9.9,0,0,0
07/20/20,08:20,7.57,0,998,0,27.9496,30.1594,3.8,0,9.9,0,0,0
07/20/20,08:35,7.57,0,1008,0,27.9322,30.1507,3.8,0,9.8,0,0,0
07/20/20,08:50,7.54,0,1006,0,27.9148,30.4204,4.3,0,9.9,0,0,0
07/20/20,09:05,7.55,0,1012,0,27.9235,30.5335,3.6,0,9.9,0,0,0
07/20/20,09:20,7.55,0,1008,0,27.9235,30.5248,4.4,0,9.9,0,0,0
07/20/20,09:35,7.33,0,962,0,27.2884,30.4552,4.5,0,9.9,0,0,0
07/20/20,09:50,7.5,0,988,0,27.8539,30.2986,4.3,0,9.9,0,0,0
07/20/20,10:05,7.54,0,982,0,28.1062,30.2116,4.1,0,9.9,0,0,0
07/20/20,10:20,7.58,0,984,0,28.2367,30.4465,4.2,0,9.9,0,0,0
07/20/20,10:35,7.56,0,982,0,28.1584,30.5944,4.3,0,9.7,0,0,0
07/20/20,10:50,7.52,0,988,0,28.1584,30.7162,5,0,9.8,0,0,0
07/20/20,11:05,7.52,0,998,0,28.1497,30.751,4.1,0,9.8,0,0,0
07/20/20,11:20,7.58,0,994,0,28.1758,30.8467,4.2,0,9.8,0,0,0
07/20/20,11:35,7.54,0,998,0,28.1671,30.6727,4,0,9.8,0,0,0
07/20/20,11:50,7.52,0,1002,0,28.1758,30.7423,4.2,0,9.7,0,0,0
