Date,Time,PH1,PH2,COND1,COND2,WATER_TEMP,ROOM_TEMP,FBB1,FBB2,FF1,RACK1,DO,TGP
12/15/20,00:05,7.24,0,1048,0,27.4015,25.8529,4.6,0,9.1,0,0,0
12/15/20,00:20,7.23,0,1046,0,27.4015,26.0008,4.7,0,9.2,0,0,0
12/15/20,00:35,7.24,0,1036,0,27.4015,26.0182,4.2,0,9.1,0,0,0
12/15/20,00:50,7.23,0,1030,0,27.4015,25.9399,4.6,0,9.3,0,0,0
12/15/20,01:05,7.24,0,1044,0,27.4015,25.879,4.4,0,9.1,0,0,0
12/15/20,01:20,7.24,0,1034,0,27.3928,25.966,4.4,0,9.3,0,0,0
12/15/20,01:35,7.24,0,1048,0,27.3928,25.9921,4.7,0,9.1,0,0,0
12/15/20,01:50,7.25,0,1030,0,27.3841,25.9051,4.7,0,9.1,0,0,0
12/15/20,02:05,7.25,0,1034,0,27.3841,25.9834,4.7,0,9.2,0,0,0
12/15/20,02:20,7.26,0,1036,0,27.3841,25.8877,4.3,0,9.2,0,0,0
12/15/20,02:35,7.25,0,1034,0,27.3841,25.9834,4.4,0,9.2,0,0,0
12/15/20,02:50,7.26,0,1040,0,27.3754,25.8529,4.2,0,9.1,0,0,0
12/15/20,03:05,7.25,0,1036,0,27.3754,25.966,4.2,0,9.3,0,0,0
12/15/20,03:20,7.26,0,1034,0,27.3754,25.8355,4.1,0,9.1,0,0,0
12/15/20,03:35,7.26,0,1030,0,27.3754,25.9312,4.5,0,9.2,0,0,0
12/15/20,03:50,7.27,0,1034,0,27.3754,25.9834,4.5,0,9.1,0,0,0
12/15/20,04:05,7.27,0,1030,0,27.3754,25.8703,4.4,0,9.2,0,0,0
12/15/20,04:20,7.27,0,1046,0,27.3754,25.8529,4.3,0,9.3,0,0,0
12/15/20,04:35,7.27,0,1036,0,27.358,25.9225,4.6,0,9.2,0,0,0
12/15/20,04:50,7.27,0,1034,0,27.3667,25.9921,4.7,0,9,0,0,0
12/15/20,05:05,7.28,0,1034,0,27.3493,25.879,4.5,0,9.4,0,0,0
12/15/20,05:20,7.27,0,1044,0,27.358,25.7833,4.5,0,9.1,0,0,0
12/15/20,05:35,7.28,0,1046,0,27.3406,25.9312,4.4,0,9.3,0,0,0
12/15/20,05:50,7.28,0,1038,0,27.3493,25.9051,4.8,0,9.1,0,0,0
12/15/20,06:05,7.28,0,1040,0,27.3319,25.9138,4.4,0,9.1,0,0,0
12/15/20,06:20,7.28,0,1036,0,27.3406,25.9399,4.4,0,9.2,0,0,0
12/15/20,06:35,7.28,0,1030,0,27.3319,25.8529,4.6,0,9.2,0,0,0
12/15/20,06:50,7.27,0,1036,0,27.3319,25.9312,4.1,0,9.3,0,0,0
12/15/20,07:05,7.28,0,1038,0,27.3319,25.9399,4.2,0,9.2,0,0,0
12/15/20,07:20,7.28,0,1034,0,27.3319,25.8616,4.3,0,9.3,0,0,0
12/15/20,07:35,7.27,0,1034,0,27.3232,25.9312,4.6,0,9.3,0,0,0
12/15/20,07:50,7.27,0,1046,0,27.3145,25.8181,4.5,0,9.4,0,0,0
12/15/20,08:05,7.27,0,1056,0,27.3145,25.8964,4.7,0,9.3,0,0,0
12/15/20,08:20,7.27,0,1038,0,27.3058,25.9051,4.4,0,9.4,0,0,0
12/15/20,08:35,7.26,0,1048,0,27.2971,25.7485,4.4,0,9.2,0,0,0
12/15/20,08:50,7.26,0,1050,0,27.2884,25.9138,4.7,0,9.4,0,0,0
12/15/20,09:05,7.27,0,1054,0,27.2884,25.8355,3.9,0,9.1,0,0,0
12/15/20,09:20,7.26,0,1048,0,27.2884,25.9486,4.4,0,9.3,0,0,0
12/15/20,09:35,7.26,0,1046,0,27.2623,25.8442,4.4,0,9.3,0,0,0
12/15/20,09:50,7.26,0,1046,0,27.271,25.9138,4.7,0,9.4,0,0,0
12/15/20,10:05,7.26,0,1048,0,27.2536,25.8094,4.7,0,9.2,0,0,0
12/15/20,10:20,7.25,0,1056,0,27.271,25.9051,5.1,0,9.3,0,0,0
12/15/20,10:35,7.17,0,1012,0,27.097,25.8442,4.6,0,9.2,0,0,0
12/15/20,10:50,7.18,0,1022,0,27.097,25.8442,4.8,0,9.3,0,0,0
12/15/20,11:05,7.21,0,1008,0,27.1927,25.9399,4.3,0,9.1,0,0,0
12/15/20,11:20,7.25,0,1012,0,27.3145,25.9573,5.3,0,9.2,0,0,0
12/15/20,11:35,7.26,0,1016,0,27.4015,26.0356,5.2,0,9.3,0,0,0
12/15/20,11:50,7.27,0,1018,0,27.532,25.8964,4.2,0,9.5,0,0,0
12/15/20,12:05,7.28,0,1034,0,27.6712,26.0269,4.6,0,9.4,0,0,0
12/15/20,12:20,7.28,0,1026,0,27.7669,26.1052,4.6,0,9.2,0,0,0
12/15/20,12:35,7.3,0,1022,0,27.793,26.1661,4.8,0,9.3,0,0,0
12/15/20,12:50,7.29,0,1012,0,27.8104,26.0095,4.2,0,9.4,0,0,0
12/15/20,13:05,7.3,0,1026,0,27.7756,26.1487,3.7,0,9.4,0,0,0
12/15/20,13:20,7.3,0,1020,0,27.7669,26.2096,4.7,0,9.1,0,0,0
12/15/20,13:35,7.31,0,1012,0,27.7321,26.0878,5,0,9.3,0,0,0
12/15/20,13:50,7.31,0,1026,0,27.706,26.1748,4.3,0,9.2,0,0,0
12/15/20,14:05,7.31,0,1026,0,27.6886,26.2009,4.7,0,9.4,0,0,0
12/15/20,14:20,7.3,0,1034,0,27.6712,26.1226,4.7,0,9.1,0,0,0
12/15/20,14:35,7.29,0,1026,0,27.6451,26.1835,4.5,0,9.2,0,0,0
12/15/20,14:50,7.29,0,1026,0,27.6277,26.2444,4.4,0,9.2,0,0,0
