Date,Time,PH1,PH2,COND1,COND2,WATER_TEMP,ROOM_TEMP,FBB1,FBB2,FF1,RACK1,DO,TGP
08/02/21,00:02,7.15,0,794,0,27.4537,25.9225,5.8,0,11.9,0,0,0
08/02/21,00:17,7.18,0,798,0,27.5146,26.1313,5.8,0,12,0,0,0
08/02/21,00:32,7.2,0,792,0,27.6364,26.0965,5.9,0,11.9,0,0,0
08/02/21,00:47,7.22,0,794,0,27.706,26.1052,5.7,0,12.1,0,0,0
08/02/21,01:02,7.22,0,798,0,27.8104,26.1748,5.6,0,11.9,0,0,0
08/02/21,01:17,7.26,0,790,0,27.7495,26.053,5.6,0,12,0,0,0
08/02/21,01:32,7.24,0,794,0,27.7321,26.1574,5.8,0,12,0,0,0
08/02/21,01:47,7.25,0,794,0,27.706,25.9573,5.8,0,12,0,0,0
08/02/21,02:02,7.26,0,792,0,27.6799,25.9834,5.8,0,12,0,0,0
08/02/21,02:17,7.26,0,794,0,27.6451,26.1139,5.7,0,12,0,0,0
08/02/21,02:32,7.26,0,792,0,27.6277,26.1226,5.7,0,12,0,0,0
08/02/21,02:47,7.26,0,798,0,27.6103,26.0878,5.7,0,12.1,0,0,0
08/02/21,03:02,7.28,0,792,0,27.5929,26.0095,5.7,0,12.1,0,0,0
08/02/21,03:17,7.26,0,792,0,27.5842,25.9921,5.9,0,12.1,0,0,0
08/02/21,03:32,7.26,0,794,0,27.5581,26.1748,5.7,0,12.1,0,0,0
08/02/21,03:47,7.24,0,780,0,27.5581,25.9573,5.7,0,12,0,0,0
08/02/21,04:02,7.17,0,784,0,27.4015,26.0617,5.6,0,12.1,0,0,0
08/02/21,04:17,7.16,0,774,0,27.445,25.9921,5.7,0,12.1,0,0,0
08/02/21,04:32,7.21,0,774,0,27.5233,25.879,5.8,0,12,0,0,0
08/02/21,04:47,7.23,0,772,0,27.619,25.8355,5.8,0,12.1,0,0,0
08/02/21,05:02,7.23,0,772,0,27.7147,26.1487,5.7,0,12.2,0,0,0
08/02/21,05:17,7.25,0,772,0,27.7756,26.14,5.8,0,12.1,0,0,0
08/02/21,05:32,7.25,0,774,0,27.7495,26.2009,5.8,0,12.1,0,0,0
08/02/21,05:47,7.26,0,780,0,27.7234,26.2183,6,0,12.3,0,0,0
08/02/21,06:02,7.26,0,780,0,27.6973,26.2009,5.6,0,12.2,0,0,0
08/02/21,06:17,7.27,0,774,0,27.6712,25.9921,5.6,0,12.2,0,0,0
