Date,Time,PH1,PH2,COND1,COND2,WATER_TEMP,ROOM_TEMP,FBB1,FBB2,FF1,RACK1,DO,TGP
04/09/21,00:02,7.21,0,1012,0,27.0187,26.0791,5.6,0,13.8,0,0,0
04/09/21,00:17,7.24,0,998,0,26.9752,26.0095,5.4,0,13.6,0,0,0
04/09/21,00:32,7.23,0,1006,0,27.0709,26.0269,5.7,0,13.6,0,0,0
04/09/21,00:47,7.24,0,1002,0,27.2014,26.0182,5.8,0,13.7,0,0,0
04/09/21,01:02,7.26,0,1002,0,27.3058,26.0269,5.5,0,13.6,0,0,0
04/09/21,01:17,7.27,0,1020,0,27.3754,26.0443,5.5,0,13.6,0,0,0
04/09/21,01:32,7.28,0,1008,0,27.3754,26.053,5.5,0,13.8,0,0,0
04/09/21,01:47,7.28,0,1010,0,27.3493,26.0269,5.6,0,13.7,0,0,0
04/09/21,02:02,7.27,0,1012,0,27.3493,26.0443,5.5,0,13.8,0,0,0
04/09/21,02:17,7.27,0,1018,0,27.3232,26.0704,5.4,0,13.5,0,0,0
04/09/21,02:32,7.3,0,1018,0,27.3232,26.0443,5.8,0,13.8,0,0,0
04/09/21,02:47,7.3,0,1026,0,27.3058,26.0704,5.5,0,13.7,0,0,0
04/09/21,03:02,7.29,0,1010,0,27.2884,26.053,5.7,0,13.8,0,0,0
04/09/21,03:17,7.28,0,1020,0,27.271,26.0878,5.8,0,13.9,0,0,0
04/09/21,03:32,7.3,0,1016,0,27.2797,26.1052,5.6,0,13.7,0,0,0
04/09/21,03:47,7.29,0,1026,0,27.2797,26.1313,5.3,0,13.7,0,0,0
04/09/21,04:02,7.28,0,1022,0,27.2623,26.1139,5.5,0,13.9,0,0,0
04/09/21,04:17,7.26,0,1016,0,27.2623,26.1226,5.5,0,13.9,0,0,0
04/09/21,04:32,7.28,0,1020,0,27.2536,26.1226,5.4,0,13.8,0,0,0
04/09/21,04:47,7.28,0,1016,0,27.2449,26.1052,5.5,0,13.9,0,0,0
04/09/21,05:02,7.28,0,1026,0,27.2275,26.1139,5.5,0,13.9,0,0,0
04/09/21,05:17,7.31,0,1010,0,27.2188,26.0704,5.5,0,13.8,0,0,0
04/09/21,05:32,7.28,0,1026,0,27.2188,26.0965,5.5,0,14,0,0,0
04/09/21,05:47,7.31,0,1022,0,27.2101,26.0791,5.5,0,13.9,0,0,0
04/09/21,06:02,7.28,0,1022,0,27.2014,26.1052,5.3,0,14.1,0,0,0
04/09/21,06:17,7.29,0,1028,0,27.1927,26.1052,5.3,0,13.9,0,0,0
04/09/21,06:32,7.29,0,1026,0,27.1927,26.1139,5.5,0,14,0,0,0
04/09/21,06:47,7.26,0,1026,0,27.1753,26.0965,5.6,0,14,0,0,0
04/09/21,07:02,7.27,0,1016,0,27.1753,26.0965,5.7,0,14.2,0,0,0
04/09/21,07:17,7.29,0,1034,0,27.1666,26.1052,5.4,0,14.1,0,0,0
04/09/21,07:32,7.29,0,1028,0,27.1579,26.0965,5.3,0,14,0,0,0
04/09/21,07:47,7.29,0,1030,0,27.1579,26.1139,5.5,0,14.2,0,0,0
04/09/21,08:02,7.28,0,1030,0,27.1579,26.1139,5.4,0,14.3,0,0,0
04/09/21,08:17,7.25,0,1034,0,27.1579,26.1313,5.5,0,14.3,0,0,0
04/09/21,08:32,7.27,0,1030,0,27.1666,26.1487,5.5,0,14.3,0,0,0
04/09/21,08:47,7.26,0,1038,0,27.1579,26.1661,5.6,0,11.2,0,0,0
04/09/21,09:02,7.25,0,1040,0,27.1492,26.1661,5.6,0,10.1,0,0,0
04/09/21,09:17,7.27,0,1026,0,27.1579,26.1052,5.4,0,9.9,0,0,0
04/09/21,09:32,7.21,0,1012,0,26.9404,26.0269,5.3,0,9.9,0,0,0
04/09/21,09:47,7.21,0,1006,0,26.9143,26.0095,5.4,0,9.9,0,0,0
04/09/21,10:02,7.24,0,1018,0,27.0013,26.0008,5.6,0,10.1,0,0,0
04/09/21,10:17,7.24,0,1006,0,27.0796,26.0356,5.6,0,10,0,0,0
04/09/21,10:32,7.28,0,1026,0,27.2101,26.053,5.5,0,9.9,0,0,0
04/09/21,10:47,7.27,0,1022,0,27.3058,26.0965,5.3,0,10,0,0,0
04/09/21,11:02,7.27,0,1012,0,27.3754,26.14,5.6,0,10.1,0,0,0
04/09/21,11:17,7.28,0,1020,0,27.3754,26.1487,5.6,0,9.8,0,0,0
04/09/21,11:32,7.3,0,1022,0,27.358,26.1487,5.4,0,9.8,0,0,0
04/09/21,11:47,7.26,0,1022,0,27.3493,26.1661,5.3,0,10.2,0,0,0
04/09/21,12:02,7.23,0,994,0,27.0709,26.1052,5.5,0,10.1,0,0,0
04/09/21,12:17,7.24,0,1002,0,27.0361,26.0443,5.4,0,10.1,0,0,0
04/09/21,12:32,7.27,0,1002,0,27.1318,26.0617,5.4,0,9.9,0,0,0
