Date,Time,PH1,PH2,COND1,COND2,WATER_TEMP,ROOM_TEMP,FBB1,FBB2,FF1,RACK1,DO,TGP
06/15/21,00:02,7.22,0,1022,0,27.5233,26.5402,5.7,0,11.1,0,0,0
06/15/21,00:17,7.27,0,1022,0,27.5407,26.4445,5.9,0,11,0,0,0
06/15/21,00:32,7.29,0,1028,0,27.6886,26.2705,5.9,0,11.1,0,0,0
06/15/21,00:47,7.3,0,1018,0,27.7408,26.5315,5.8,0,11.1,0,0,0
06/15/21,01:02,7.32,0,1042,0,27.7582,26.4184,5.7,0,11,0,0,0
06/15/21,01:17,7.34,0,1014,0,27.7408,26.2966,6,0,11,0,0,0
06/15/21,01:32,7.35,0,1032,0,27.7321,26.5489,5.9,0,11.1,0,0,0
06/15/21,01:47,7.34,0,1032,0,27.7234,26.4271,5.6,0,11.1,0,0,0
06/15/21,02:02,7.35,0,1042,0,27.7321,26.4967,5.7,0,11,0,0,0
06/15/21,02:17,7.35,0,1028,0,27.7234,26.5054,5.9,0,11.1,0,0,0
06/15/21,02:32,7.36,0,1036,0,27.706,26.3836,5.9,0,11.1,0,0,0
06/15/21,02:47,7.36,0,1032,0,27.706,26.3575,6.1,0,11.2,0,0,0
06/15/21,03:02,7.35,0,1038,0,27.6973,26.5141,5.9,0,11.2,0,0,0
06/15/21,03:17,7.36,0,1042,0,27.706,26.3314,5.8,0,11.3,0,0,0
06/15/21,03:32,7.34,0,1036,0,27.6973,26.4793,5.7,0,11.1,0,0,0
06/15/21,03:47,7.36,0,1042,0,27.6973,26.4706,6,0,11.1,0,0,0
06/15/21,04:02,7.34,0,1042,0,27.6886,26.2879,5.7,0,11.1,0,0,0
06/15/21,04:17,7.36,0,1042,0,27.6886,26.5228,5.8,0,11,0,0,0
06/15/21,04:32,7.35,0,1042,0,27.6712,26.4184,5.8,0,11.1,0,0,0
06/15/21,04:47,7.35,0,1036,0,27.6799,26.2531,5.8,0,11.3,0,0,0
06/15/21,05:02,7.36,0,1050,0,27.6712,26.4967,5.9,0,11.2,0,0,0
06/15/21,05:17,7.36,0,1034,0,27.6625,26.4097,5.7,0,11.1,0,0,0
06/15/21,05:32,7.35,0,1046,0,27.6799,26.4532,5.9,0,11.4,0,0,0
06/15/21,05:47,7.34,0,1044,0,27.6712,26.4532,5.8,0,11.2,0,0,0
06/15/21,06:02,7.36,0,1050,0,27.6538,26.314,5.8,0,11.3,0,0,0
06/15/21,06:17,7.35,0,1042,0,27.6538,26.4967,5.8,0,11.2,0,0,0
06/15/21,06:32,7.36,0,1042,0,27.6451,26.4445,5.8,0,11.2,0,0,0
06/15/21,06:47,7.34,0,1034,0,27.6538,26.2531,5.8,0,11.2,0,0,0
06/15/21,07:02,7.33,0,1042,0,27.6364,26.4706,5.5,0,11.1,0,0,0
06/15/21,07:17,7.35,0,1032,0,27.6451,26.2966,6,0,11.4,0,0,0
06/15/21,07:32,7.36,0,1046,0,27.6451,26.4706,5.8,0,11.3,0,0,0
06/15/21,07:47,7.35,0,1042,0,27.6277,26.4967,5.7,0,11.3,0,0,0
06/15/21,08:02,7.33,0,1042,0,27.6451,26.3053,5.7,0,11.4,0,0,0
06/15/21,08:17,7.33,0,1044,0,27.6451,26.3662,5.9,0,11.4,0,0,0
06/15/21,08:32,7.31,0,1042,0,27.6277,26.3923,5.9,0,11.4,0,0,0
06/15/21,08:47,7.31,0,1052,0,27.619,26.5228,5.5,0,11.4,0,0,0
06/15/21,09:02,7.31,0,1050,0,27.6277,26.5837,5.8,0,11.2,0,0,0
06/15/21,09:17,7.31,0,1050,0,27.619,26.7316,5.8,0,11.4,0,0,0
06/15/21,09:32,7.18,0,1028,0,27.4798,26.6185,5.8,0,11.4,0,0,0
06/15/21,09:47,7.23,0,1024,0,27.5146,26.6098,5.8,0,11.3,0,0,0
06/15/21,10:02,7.26,0,1026,0,27.6277,26.836,5.5,0,11.3,0,0,0
06/15/21,10:17,7.27,0,1032,0,27.7669,26.7229,5.9,0,11.5,0,0,0
06/15/21,10:32,7.29,0,1038,0,27.7843,26.5663,5.5,0,11.5,0,0,0
06/15/21,10:47,7.3,0,1036,0,27.7582,26.4706,5.6,0,11.3,0,0,0
06/15/21,11:02,7.3,0,1042,0,27.7408,26.4184,5.8,0,11.5,0,0,0
06/15/21,11:17,7.34,0,1036,0,27.7408,26.4445,5.7,0,11.4,0,0,0
06/15/21,11:32,7.31,0,1050,0,27.7321,26.4445,5.7,0,11.4,0,0,0
06/15/21,11:47,7.32,0,1042,0,27.7147,26.6098,5.9,0,11.2,0,0,0
